date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-2,-2,-2,6,2,3,10,270,1023,16,0.0,0.0,11.2,-6,55,2,Talbot County,Maryland
2020-03-02,14,14,3,6,6,6,9,10,14,203,1016,25,0.1,0.0,10.1,2,64,3,Talbot County,Maryland
2020-03-03,14,14,8,9,9,6,12,12,13,201,1007,24,1.2,0.0,7.3,9,84,3,Talbot County,Maryland
2020-03-04,13,13,6,7,7,6,9,10,11,249,1011,20,0.0,0.0,10.2,1,57,2,Talbot County,Maryland
2020-03-05,9,9,3,4,4,6,6,7,7,195,1020,11,0.0,0.0,10.2,-1,61,2,Talbot County,Maryland
2020-03-06,6,6,4,1,1,5,5,5,12,323,1010,19,5.8,0.0,5.9,3,86,2,Talbot County,Maryland
2020-03-07,7,7,1,-1,-1,4,4,4,15,340,1024,22,1.4,0.4,10.2,-2,67,2,Talbot County,Maryland
2020-03-08,11,11,2,3,3,6,6,8,8,230,1032,14,0.0,0.0,11.6,-2,59,3,Talbot County,Maryland
2020-03-09,17,17,6,9,9,6,11,12,10,214,1029,19,0.0,0.0,11.6,4,65,4,Talbot County,Maryland
2020-03-10,17,17,12,13,13,6,14,15,18,223,1021,33,1.1,0.0,5.9,10,75,4,Talbot County,Maryland
2020-03-11,11,11,6,7,7,6,9,9,7,218,1020,11,0.0,0.0,8.8,5,76,2,Talbot County,Maryland
2020-03-12,15,15,7,10,10,6,11,12,7,117,1018,12,0.0,0.0,5.9,8,81,3,Talbot County,Maryland
2020-03-13,20,20,11,14,14,5,16,18,16,281,1014,30,1.4,0.0,8.8,9,70,4,Talbot County,Maryland
2020-03-14,11,11,6,6,6,5,8,8,8,314,1028,13,0.3,0.0,11.6,-1,53,3,Talbot County,Maryland
2020-03-15,9,9,5,4,4,5,6,7,7,135,1031,10,3.1,0.0,8.8,3,81,2,Talbot County,Maryland
2020-03-16,11,11,3,4,4,6,7,8,8,124,1032,12,0.0,0.0,11.6,2,72,2,Talbot County,Maryland
2020-03-17,15,15,5,8,8,5,9,10,6,227,1023,10,0.6,0.0,10.2,7,85,2,Talbot County,Maryland
2020-03-18,12,12,4,6,6,6,8,9,8,132,1030,13,0.0,0.0,8.8,3,68,2,Talbot County,Maryland
2020-03-19,20,20,11,15,15,5,16,18,10,204,1023,18,7.6,0.0,10.2,13,88,5,Talbot County,Maryland
2020-03-20,24,24,15,19,19,6,20,21,15,233,1016,30,1.6,0.0,8.8,15,77,5,Talbot County,Maryland
2020-03-21,10,10,7,7,7,5,9,9,12,348,1026,17,10.0,0.0,7.4,3,67,2,Talbot County,Maryland
2020-03-22,10,10,3,2,2,6,6,7,11,81,1034,17,0.1,0.0,10.2,0,65,2,Talbot County,Maryland
2020-03-23,10,10,6,5,5,4,8,9,11,59,1024,17,14.6,0.0,6.1,6,91,2,Talbot County,Maryland
2020-03-24,11,11,5,6,6,6,8,9,7,328,1020,11,0.0,0.0,11.6,5,79,3,Talbot County,Maryland
2020-03-25,8,8,5,4,4,5,7,8,12,50,1015,18,6.5,0.0,6.3,6,89,2,Talbot County,Maryland
2020-03-26,13,13,4,7,7,6,8,10,7,215,1017,11,0.0,0.0,11.6,4,77,3,Talbot County,Maryland
2020-03-27,16,16,10,12,12,6,13,14,8,230,1013,12,0.9,0.0,10.3,9,81,3,Talbot County,Maryland
2020-03-28,15,15,10,11,11,4,12,13,9,123,1016,14,3.9,0.0,6.4,11,92,3,Talbot County,Maryland
2020-03-29,22,22,11,16,16,4,17,17,6,185,1012,11,0.9,0.0,7.7,13,90,4,Talbot County,Maryland
2020-03-30,18,18,10,12,12,6,13,15,11,274,1013,19,0.3,0.0,11.6,7,69,5,Talbot County,Maryland
2020-03-31,10,10,6,6,6,6,8,9,9,62,1014,13,2.9,0.0,6.4,5,79,2,Talbot County,Maryland
2020-04-01,10,10,3,3,3,6,7,8,11,234,1009,17,0.8,0.0,6.4,3,75,2,Talbot County,Maryland
2020-04-02,10,10,4,4,4,6,7,9,17,321,1011,26,0.0,0.0,9.0,1,61,2,Talbot County,Maryland
2020-04-03,12,12,7,6,6,6,9,10,19,330,1009,28,0.0,0.0,7.7,4,69,3,Talbot County,Maryland
2020-04-04,11,11,8,8,8,5,9,10,7,117,1016,11,0.2,0.0,7.7,6,81,3,Talbot County,Maryland
2020-04-05,16,16,7,10,10,6,12,13,7,225,1018,11,0.0,0.0,9.0,8,78,3,Talbot County,Maryland
2020-04-06,16,16,10,11,11,6,12,14,8,348,1017,12,0.2,0.0,10.3,6,69,4,Talbot County,Maryland
2020-04-07,19,19,10,13,13,6,14,16,7,236,1012,12,1.2,0.0,9.0,9,71,4,Talbot County,Maryland
2020-04-08,22,22,13,16,16,6,18,19,10,291,1002,17,1.2,0.0,10.3,13,78,4,Talbot County,Maryland
2020-04-09,19,19,9,12,12,6,13,16,16,281,997,25,0.3,0.0,9.1,8,69,4,Talbot County,Maryland
2020-04-10,10,10,5,3,3,6,7,8,21,291,1004,29,0.0,0.0,11.6,-2,51,3,Talbot County,Maryland
2020-04-11,13,13,4,6,6,6,8,10,10,295,1017,15,0.0,0.0,11.6,0,56,3,Talbot County,Maryland
2020-04-12,20,20,7,13,13,5,14,16,13,193,1019,21,0.7,0.0,10.3,8,69,4,Talbot County,Maryland
