date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,6,5,5,6,8,9,12,122,1009,18,0.0,0.0,11.2,-1,52,3,Adams County,Nebraska
2020-03-02,9,9,1,2,2,5,5,5,8,245,1013,12,0.6,0.5,11.2,-1,67,2,Adams County,Nebraska
2020-03-03,14,14,2,5,5,6,8,8,11,282,1010,18,0.0,0.0,11.3,-3,49,3,Adams County,Nebraska
2020-03-04,16,16,3,7,7,6,10,10,14,242,1015,22,0.0,0.0,11.3,-2,45,3,Adams County,Nebraska
2020-03-05,11,11,4,4,4,6,8,8,16,324,1024,24,0.0,0.0,11.3,-6,39,3,Adams County,Nebraska
2020-03-06,13,13,0,3,3,6,6,6,11,170,1031,16,0.0,0.0,11.6,-3,53,3,Adams County,Nebraska
2020-03-07,20,20,8,10,10,6,13,13,19,195,1017,30,0.0,0.0,10.2,1,46,3,Adams County,Nebraska
2020-03-08,22,22,11,14,14,6,15,16,18,193,1009,26,1.8,0.0,11.6,6,53,5,Adams County,Nebraska
2020-03-09,7,7,2,2,2,4,6,4,12,233,1017,16,24.7,2.8,8.8,2,80,1,Adams County,Nebraska
2020-03-10,14,14,1,5,5,5,6,7,7,194,1022,11,0.3,0.0,8.8,0,65,2,Adams County,Nebraska
2020-03-11,19,19,4,10,10,6,11,12,9,215,1014,15,0.0,0.0,11.6,3,63,4,Adams County,Nebraska
2020-03-12,12,12,5,8,8,6,10,11,13,346,1010,19,4.9,0.0,11.6,3,62,4,Adams County,Nebraska
2020-03-13,5,5,0,0,0,4,3,4,7,144,1026,9,3.0,0.1,7.4,-4,63,1,Adams County,Nebraska
2020-03-14,1,1,-1,-5,-5,2,0,0,12,81,1030,18,19.2,17.1,6.0,0,98,1,Adams County,Nebraska
2020-03-15,2,2,-7,-5,-5,4,-2,0,9,139,1034,13,1.0,1.0,6.0,-1,94,1,Adams County,Nebraska
2020-03-16,5,5,-1,-1,-1,4,2,3,6,269,1025,9,0.0,0.0,6.0,1,92,1,Adams County,Nebraska
2020-03-17,7,7,-1,1,1,5,4,4,8,155,1024,12,0.2,0.0,7.4,1,82,1,Adams County,Nebraska
2020-03-18,15,15,7,8,8,4,10,10,7,126,1012,11,0.3,0.0,6.0,8,91,3,Adams County,Nebraska
2020-03-19,21,21,9,14,14,4,15,16,14,190,1005,22,12.6,0.0,7.4,8,80,4,Adams County,Nebraska
2020-03-20,1,1,-7,-10,-10,4,-3,-3,16,4,1035,20,0.4,0.0,11.6,-12,55,2,Adams County,Nebraska
2020-03-21,8,8,-6,-4,-4,6,1,1,11,185,1030,15,0.0,0.0,11.6,-8,53,2,Adams County,Nebraska
2020-03-22,12,12,1,3,3,6,6,7,9,168,1019,14,0.0,0.0,8.8,2,75,2,Adams County,Nebraska
2020-03-23,18,18,3,8,8,4,9,10,7,188,1017,12,0.0,0.0,11.6,3,71,4,Adams County,Nebraska
2020-03-24,19,19,8,11,11,5,13,13,9,191,1011,14,0.0,0.0,10.2,7,75,3,Adams County,Nebraska
2020-03-25,23,23,8,13,13,6,15,16,11,236,1006,16,0.0,0.0,10.2,6,64,4,Adams County,Nebraska
2020-03-26,10,10,4,4,4,6,7,7,10,59,1008,13,0.0,0.0,7.5,4,81,2,Adams County,Nebraska
2020-03-27,13,13,7,7,7,6,9,10,8,46,1005,10,0.1,0.0,6.2,7,83,2,Adams County,Nebraska
2020-03-28,7,7,-2,2,2,4,6,6,17,240,1000,24,28.3,0.0,6.2,4,86,2,Adams County,Nebraska
2020-03-29,16,16,4,8,8,6,10,11,10,295,1015,16,0.0,0.0,11.6,1,55,4,Adams County,Nebraska
2020-03-30,17,17,7,10,10,6,12,13,10,145,1019,15,3.0,0.0,7.5,3,58,3,Adams County,Nebraska
2020-03-31,20,20,8,12,12,4,13,14,10,223,1015,15,4.8,0.0,11.6,6,67,4,Adams County,Nebraska
2020-04-01,20,20,9,13,13,6,14,15,14,186,1007,21,0.0,0.0,11.6,7,63,5,Adams County,Nebraska
2020-04-02,13,13,-3,3,3,5,7,8,14,284,1010,19,4.6,0.0,6.4,4,83,2,Adams County,Nebraska
2020-04-03,6,6,-3,-5,-5,6,0,1,14,351,1025,18,0.0,0.0,11.6,-9,50,2,Adams County,Nebraska
2020-04-04,10,10,-4,0,0,6,2,4,6,147,1024,9,0.0,0.0,11.6,-7,52,2,Adams County,Nebraska
2020-04-05,16,16,1,6,6,6,9,9,12,164,1016,19,0.0,0.0,11.6,2,67,3,Adams County,Nebraska
2020-04-06,25,25,9,16,16,6,18,18,9,204,1007,13,0.2,0.0,10.3,10,69,4,Adams County,Nebraska
2020-04-07,25,25,12,18,18,6,18,20,10,315,1007,15,0.0,0.0,11.6,6,50,6,Adams County,Nebraska
2020-04-08,18,18,10,14,14,6,15,17,13,351,1011,18,0.0,0.0,11.6,3,46,5,Adams County,Nebraska
2020-04-09,11,11,3,4,4,6,7,9,13,328,1020,18,0.0,0.0,11.6,-5,41,3,Adams County,Nebraska
2020-04-10,12,12,-2,2,2,6,5,5,11,190,1018,16,0.0,0.0,10.3,-5,49,1,Adams County,Nebraska
2020-04-11,20,20,8,13,13,6,14,15,9,38,1002,14,0.6,0.0,11.6,6,67,4,Adams County,Nebraska
2020-04-12,4,4,-7,-4,-4,4,1,0,23,239,1010,30,12.0,2.3,6.8,-1,80,1,Adams County,Nebraska
2020-04-13,3,3,-5,-6,-6,6,-1,0,13,314,1025,17,0.0,0.0,11.6,-12,45,2,Adams County,Nebraska
2020-04-14,8,8,-4,-1,-1,6,2,3,9,272,1023,13,0.0,0.0,9.2,-10,42,1,Adams County,Nebraska
2020-04-15,9,9,-3,2,2,6,4,5,5,238,1019,8,0.0,0.0,10.4,-4,60,1,Adams County,Nebraska
2020-04-16,0,0,-2,-5,-5,2,0,0,16,56,1022,22,18.8,3.8,6.8,-2,88,1,Adams County,Nebraska
2020-04-17,9,9,-5,-1,-1,4,2,2,7,275,1023,12,2.5,2.8,11.6,-3,74,2,Adams County,Nebraska
2020-04-18,19,19,1,8,8,6,10,12,10,241,1010,17,0.0,0.0,11.6,0,53,4,Adams County,Nebraska
2020-04-19,15,15,7,9,9,6,11,12,10,63,1011,16,0.0,0.0,11.6,4,65,4,Adams County,Nebraska
2020-04-20,19,19,6,12,12,5,13,13,9,310,1011,12,0.7,0.0,11.6,4,63,4,Adams County,Nebraska
2020-04-21,22,22,8,14,14,6,15,16,7,229,1013,12,0.0,0.0,11.6,5,54,5,Adams County,Nebraska
2020-04-22,23,23,12,17,17,6,18,18,7,218,1007,11,2.1,0.0,9.2,9,61,4,Adams County,Nebraska
2020-04-23,24,24,11,17,17,6,18,19,7,292,1004,12,2.3,0.0,10.4,7,59,4,Adams County,Nebraska
2020-04-24,18,18,10,12,12,5,13,13,9,19,1010,14,5.9,0.0,6.9,8,75,3,Adams County,Nebraska
2020-04-25,18,18,7,12,12,6,14,14,10,325,1017,14,0.0,0.0,11.6,4,57,4,Adams County,Nebraska
2020-04-26,21,21,8,14,14,6,15,16,10,182,1017,14,1.0,0.0,11.6,5,55,5,Adams County,Nebraska
2020-04-27,25,25,11,18,18,6,19,19,8,154,1011,13,1.2,0.0,11.6,10,63,5,Adams County,Nebraska
2020-04-28,21,21,13,17,17,6,18,19,16,338,1010,23,0.7,0.0,10.4,8,56,4,Adams County,Nebraska
2020-04-29,18,18,9,11,11,6,13,14,16,343,1017,22,0.1,0.0,9.3,5,57,3,Adams County,Nebraska
2020-04-30,23,23,9,15,15,6,16,17,8,170,1015,12,0.0,0.0,11.6,7,59,5,Adams County,Nebraska
2020-05-01,29,29,14,21,21,6,21,22,10,297,1008,15,0.0,0.0,11.6,11,56,6,Adams County,Nebraska
2020-05-02,20,20,14,17,17,6,17,18,13,24,1015,18,0.0,0.0,8.2,8,56,4,Adams County,Nebraska
2020-05-03,21,21,12,16,16,6,17,17,9,101,1016,12,0.0,0.0,10.5,7,56,5,Adams County,Nebraska
2020-05-04,13,13,6,11,11,4,13,12,11,127,1012,17,16.0,0.0,7.0,9,78,3,Adams County,Nebraska
2020-05-05,19,19,8,13,13,6,15,15,14,326,1019,21,0.0,0.0,11.6,2,47,4,Adams County,Nebraska
