date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,1,3,3,6,6,6,6,257,1023,8,0.0,0.0,11.6,-8,42,3,Arlington County,Virginia
2020-03-02,16,16,4,7,7,5,9,11,9,206,1015,15,3.0,0.0,10.2,2,63,3,Arlington County,Virginia
2020-03-03,18,18,8,11,11,5,12,13,9,208,1006,14,3.7,0.0,8.7,9,78,3,Arlington County,Virginia
2020-03-04,16,16,7,10,10,6,11,12,8,248,1011,11,0.0,0.0,11.6,1,49,4,Arlington County,Virginia
2020-03-05,14,14,5,7,7,6,9,10,6,72,1019,8,0.0,0.0,11.6,-2,48,4,Arlington County,Virginia
2020-03-06,9,9,5,4,4,5,6,7,9,306,1010,12,10.0,0.0,5.9,1,68,2,Arlington County,Virginia
2020-03-07,10,10,2,2,2,6,6,6,12,337,1025,15,0.0,0.0,11.6,-4,50,3,Arlington County,Virginia
2020-03-08,17,17,3,8,8,6,10,11,7,221,1032,9,0.0,0.0,11.6,-2,47,4,Arlington County,Virginia
2020-03-09,22,22,7,14,14,6,16,16,7,216,1029,11,0.0,0.0,11.6,4,54,5,Arlington County,Virginia
2020-03-10,18,18,13,15,15,6,15,16,13,218,1020,20,2.0,0.0,7.3,10,71,4,Arlington County,Virginia
2020-03-11,13,13,8,9,9,6,10,11,4,167,1020,6,0.0,0.0,7.4,4,64,3,Arlington County,Virginia
2020-03-12,15,15,9,12,12,6,12,13,5,129,1017,7,0.0,0.0,5.9,8,76,3,Arlington County,Virginia
2020-03-13,22,22,12,16,16,5,17,19,12,282,1014,17,6.0,0.0,8.8,7,62,4,Arlington County,Virginia
2020-03-14,13,13,7,8,8,6,10,10,7,312,1029,8,1.3,0.0,10.2,-3,42,3,Arlington County,Virginia
2020-03-15,11,11,6,6,6,5,7,8,5,52,1031,6,11.5,0.0,6.0,3,74,2,Arlington County,Virginia
2020-03-16,12,12,4,6,6,6,8,9,7,141,1031,9,0.0,0.0,8.8,1,61,2,Arlington County,Virginia
2020-03-17,18,18,7,11,11,5,13,13,6,256,1023,9,0.4,0.0,8.8,7,74,3,Arlington County,Virginia
2020-03-18,15,15,6,9,9,5,10,11,7,127,1030,10,0.6,0.0,10.2,2,58,3,Arlington County,Virginia
2020-03-19,24,24,10,17,17,5,18,20,7,241,1022,11,15.0,0.0,8.8,13,80,6,Arlington County,Virginia
2020-03-20,25,25,16,21,22,5,22,23,10,235,1016,16,3.7,0.0,8.8,16,75,5,Arlington County,Virginia
2020-03-21,11,11,7,9,9,5,10,9,8,238,1026,10,6.1,0.0,7.4,1,53,2,Arlington County,Virginia
2020-03-22,11,11,4,5,5,6,8,8,8,88,1034,10,0.0,0.0,11.6,-2,51,3,Arlington County,Virginia
2020-03-23,10,10,6,6,6,4,8,8,7,55,1024,9,16.9,0.0,6.1,6,87,2,Arlington County,Virginia
2020-03-24,15,15,6,9,9,6,10,12,5,347,1020,7,0.0,0.0,10.2,4,68,3,Arlington County,Virginia
2020-03-25,9,9,7,6,6,4,8,8,8,57,1015,10,6.5,0.0,6.1,6,85,2,Arlington County,Virginia
