date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,3,3,3,6,7,8,12,346,1008,18,0.0,0.0,11.2,0,64,3,Dodge County,Nebraska
2020-03-02,8,8,-1,0,0,6,3,3,9,257,1011,14,0.1,0.0,11.6,-3,63,2,Dodge County,Nebraska
2020-03-03,12,12,2,4,4,6,7,7,13,289,1007,21,0.0,0.0,11.6,-2,54,3,Dodge County,Nebraska
2020-03-04,14,14,2,5,5,6,8,8,11,265,1013,18,0.0,0.0,11.6,-1,57,3,Dodge County,Nebraska
2020-03-05,9,9,3,2,2,6,7,7,21,313,1021,30,0.0,0.0,11.6,-4,48,3,Dodge County,Nebraska
2020-03-06,10,10,-2,1,1,6,4,4,9,162,1031,14,0.0,0.0,11.6,-4,60,2,Dodge County,Nebraska
2020-03-07,18,18,6,8,8,6,11,12,18,193,1018,28,0.0,0.0,10.2,0,48,3,Dodge County,Nebraska
2020-03-08,19,19,9,12,12,6,14,14,17,190,1010,25,0.0,0.0,11.6,5,57,4,Dodge County,Nebraska
2020-03-09,5,5,-4,-1,-1,3,4,3,14,236,1017,19,18.0,3.7,5.9,1,80,1,Dodge County,Nebraska
2020-03-10,6,6,-1,0,0,5,3,3,6,173,1022,9,1.5,0.0,7.3,-2,70,1,Dodge County,Nebraska
2020-03-11,16,16,1,7,7,6,8,9,8,211,1014,14,0.2,0.0,11.6,2,67,3,Dodge County,Nebraska
2020-03-12,13,13,4,7,7,6,10,11,17,334,1008,25,0.0,0.0,11.6,3,59,4,Dodge County,Nebraska
2020-03-13,7,7,0,1,1,6,4,4,6,223,1027,10,0.2,0.0,7.4,-6,48,1,Dodge County,Nebraska
2020-03-14,2,2,0,-4,-4,2,1,1,10,84,1033,14,11.8,9.8,6.0,-1,90,1,Dodge County,Nebraska
2020-03-15,3,3,-1,-3,-3,6,1,1,8,149,1035,11,0.3,0.3,7.4,-3,79,1,Dodge County,Nebraska
2020-03-16,7,7,-2,0,0,5,2,3,6,243,1025,9,0.0,0.0,7.4,0,84,1,Dodge County,Nebraska
2020-03-17,8,8,-1,1,1,6,4,4,7,182,1025,10,0.0,0.0,10.2,-1,71,1,Dodge County,Nebraska
2020-03-18,13,13,6,7,7,4,9,9,7,146,1014,10,0.4,0.0,6.0,7,89,2,Dodge County,Nebraska
2020-03-19,13,13,5,8,8,4,10,11,13,38,1008,21,22.0,0.0,6.0,7,93,3,Dodge County,Nebraska
2020-03-20,-2,-2,-8,-12,-12,4,-5,-5,16,347,1035,21,3.2,0.0,11.6,-10,68,2,Dodge County,Nebraska
2020-03-21,5,5,-5,-5,-5,6,-1,0,8,178,1032,12,0.0,0.0,11.6,-7,63,2,Dodge County,Nebraska
2020-03-22,8,8,-2,-1,-1,6,3,3,11,164,1020,17,0.0,0.0,8.8,0,85,1,Dodge County,Nebraska
2020-03-23,9,9,2,3,3,4,5,6,8,167,1019,11,0.1,0.0,6.1,4,90,2,Dodge County,Nebraska
2020-03-24,13,13,5,6,6,5,8,9,11,163,1012,16,0.0,0.0,7.5,7,88,2,Dodge County,Nebraska
2020-03-25,18,18,7,11,11,5,13,13,12,209,1007,17,0.5,0.0,8.9,7,83,3,Dodge County,Nebraska
2020-03-26,11,11,4,4,4,6,7,7,10,48,1010,13,0.2,0.0,8.9,4,82,2,Dodge County,Nebraska
2020-03-27,8,8,2,5,5,5,7,7,7,61,1007,10,0.1,0.0,6.2,6,90,2,Dodge County,Nebraska
2020-03-28,9,9,0,4,4,4,7,8,16,148,999,26,25.6,0.0,6.2,5,93,2,Dodge County,Nebraska
2020-03-29,14,14,3,5,5,6,8,9,15,311,1013,22,1.2,0.0,11.6,-1,54,3,Dodge County,Nebraska
2020-03-30,16,16,4,9,9,6,10,11,8,121,1021,12,0.0,0.0,8.9,2,56,3,Dodge County,Nebraska
2020-03-31,16,16,7,11,11,6,12,12,8,167,1015,13,2.3,0.0,7.6,6,67,3,Dodge County,Nebraska
2020-04-01,20,20,9,13,13,6,14,15,14,179,1008,21,2.2,0.0,11.6,8,70,4,Dodge County,Nebraska
2020-04-02,13,13,-3,5,5,5,8,10,13,276,1012,17,3.5,0.0,6.2,6,83,3,Dodge County,Nebraska
2020-04-03,5,5,-4,-7,-7,5,-1,0,15,337,1025,18,0.1,0.0,11.6,-7,62,1,Dodge County,Nebraska
2020-04-04,9,9,-4,-1,-1,6,2,3,6,124,1024,9,0.0,0.0,11.6,-7,54,1,Dodge County,Nebraska
2020-04-05,14,14,1,5,5,6,7,8,11,166,1017,17,0.0,0.0,10.3,2,70,3,Dodge County,Nebraska
2020-04-06,18,18,9,11,11,6,13,13,10,170,1009,14,0.3,0.0,6.3,11,85,3,Dodge County,Nebraska
2020-04-07,23,23,13,17,17,6,18,19,9,305,1006,14,0.0,0.0,11.6,9,63,5,Dodge County,Nebraska
2020-04-08,15,15,8,12,12,6,13,14,12,229,1011,16,0.0,0.0,11.6,6,61,4,Dodge County,Nebraska
2020-04-09,7,7,0,0,0,6,5,6,16,324,1020,22,0.0,0.0,11.6,-7,43,3,Dodge County,Nebraska
2020-04-10,9,9,-2,1,1,6,4,5,9,206,1018,13,0.0,0.0,11.6,-7,46,2,Dodge County,Nebraska
2020-04-11,14,14,5,7,7,6,9,11,9,72,1005,14,0.0,0.0,9.2,5,73,3,Dodge County,Nebraska
2020-04-12,2,2,-3,-6,-6,3,1,0,23,237,1010,32,15.3,3.5,6.8,-2,83,1,Dodge County,Nebraska
2020-04-13,2,2,-6,-8,-8,5,-2,-1,15,297,1023,21,0.1,0.0,10.4,-10,57,1,Dodge County,Nebraska
2020-04-14,5,5,-5,-5,-5,6,-1,1,10,290,1023,14,0.0,0.0,11.6,-8,59,2,Dodge County,Nebraska
2020-04-15,8,8,-4,-1,-1,5,1,3,6,264,1021,9,0.2,0.0,10.4,-6,58,1,Dodge County,Nebraska
2020-04-16,3,3,-4,-4,-4,2,1,1,9,56,1025,11,6.1,4.5,6.8,-3,81,1,Dodge County,Nebraska
2020-04-17,9,9,-2,0,0,5,3,4,8,263,1021,12,0.9,0.9,11.6,-2,68,2,Dodge County,Nebraska
2020-04-18,19,19,2,8,8,6,10,12,12,242,1009,19,0.1,0.0,11.6,1,56,4,Dodge County,Nebraska
2020-04-19,14,14,5,8,8,6,10,10,7,142,1012,11,0.0,0.0,9.2,3,64,3,Dodge County,Nebraska
2020-04-20,18,18,7,11,11,5,12,13,9,291,1009,13,5.4,0.0,11.6,5,65,4,Dodge County,Nebraska
2020-04-21,19,19,6,12,12,6,13,14,6,224,1013,10,0.0,0.0,11.6,6,63,4,Dodge County,Nebraska
2020-04-22,23,23,12,17,17,6,18,19,11,282,1006,18,0.0,0.0,11.6,8,55,4,Dodge County,Nebraska
2020-04-23,23,23,11,17,17,5,18,18,5,295,1004,9,3.0,0.0,11.6,7,55,4,Dodge County,Nebraska
2020-04-24,17,17,11,13,13,5,14,14,11,126,1009,15,3.5,0.0,8.1,9,73,3,Dodge County,Nebraska
2020-04-25,18,18,8,13,13,6,14,14,7,323,1016,12,2.8,0.0,9.3,6,63,3,Dodge County,Nebraska
2020-04-26,20,20,8,13,13,6,14,15,8,220,1018,12,0.2,0.0,11.6,5,58,5,Dodge County,Nebraska
2020-04-27,24,24,11,17,17,6,18,19,8,85,1012,13,0.8,0.0,11.6,9,61,5,Dodge County,Nebraska
2020-04-28,19,19,12,17,17,6,17,18,14,319,1007,20,2.2,0.0,10.4,10,68,4,Dodge County,Nebraska
2020-04-29,16,16,7,9,9,5,12,13,16,347,1015,22,4.2,0.0,7.0,8,74,3,Dodge County,Nebraska
2020-04-30,21,21,9,14,14,6,15,16,6,113,1015,11,0.0,0.0,10.5,7,63,4,Dodge County,Nebraska
2020-05-01,28,28,14,20,20,6,21,21,13,247,1007,19,0.0,0.0,11.6,11,57,6,Dodge County,Nebraska
2020-05-02,16,16,9,15,15,5,16,15,9,336,1015,14,1.1,0.0,9.3,9,65,4,Dodge County,Nebraska
2020-05-03,22,22,12,16,16,6,17,17,6,211,1016,9,0.0,0.0,11.6,7,56,5,Dodge County,Nebraska
2020-05-04,13,13,11,11,11,4,12,12,9,135,1013,13,23.4,0.0,7.0,9,81,3,Dodge County,Nebraska
2020-05-05,16,16,8,10,10,6,12,13,16,331,1016,22,3.9,0.0,10.5,5,68,3,Dodge County,Nebraska
2020-05-06,14,14,6,8,8,6,10,10,8,341,1024,11,0.4,0.0,9.3,5,73,3,Dodge County,Nebraska
2020-05-07,11,11,7,7,7,5,8,9,7,149,1018,10,6.7,0.0,7.1,5,80,2,Dodge County,Nebraska
2020-05-08,12,12,2,4,4,5,7,7,12,342,1025,16,10.9,0.0,11.6,1,64,3,Dodge County,Nebraska
2020-05-09,15,15,5,7,7,6,9,11,12,253,1021,17,2.1,0.0,9.4,3,66,3,Dodge County,Nebraska
2020-05-10,10,10,1,1,1,5,6,6,16,329,1027,21,0.0,0.0,11.6,-1,63,3,Dodge County,Nebraska
