date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,7,13,13,6,14,15,7,177,1022,11,0.0,0.0,8.6,6,67,3,Wayne County,Mississippi
2020-03-02,21,21,14,17,17,6,17,18,8,210,1014,14,7.9,0.0,5.7,15,87,4,Wayne County,Mississippi
2020-03-03,24,24,18,19,19,4,20,21,7,243,1012,11,4.2,0.0,5.7,18,91,5,Wayne County,Mississippi
2020-03-04,18,18,11,15,15,3,15,16,9,38,1013,15,38.0,0.0,5.7,14,95,4,Wayne County,Mississippi
2020-03-05,16,16,10,11,11,4,12,14,8,116,1015,12,9.3,0.0,5.7,11,89,3,Wayne County,Mississippi
2020-03-06,15,15,7,10,10,6,12,12,9,347,1027,14,0.0,0.0,11.4,4,64,4,Wayne County,Mississippi
2020-03-07,15,15,2,7,7,6,9,10,5,48,1031,9,0.0,0.0,8.7,1,62,2,Wayne County,Mississippi
2020-03-08,19,19,5,12,12,6,13,13,6,147,1031,10,0.0,0.0,11.5,5,68,4,Wayne County,Mississippi
2020-03-09,21,21,10,15,15,4,16,17,8,162,1028,13,0.4,0.0,7.2,12,82,4,Wayne County,Mississippi
2020-03-10,23,23,15,18,18,5,18,20,6,216,1025,10,6.5,0.0,7.4,16,87,4,Wayne County,Mississippi
2020-03-11,25,25,14,20,20,4,21,21,6,229,1020,10,0.4,0.0,11.6,16,85,6,Wayne County,Mississippi
2020-03-12,27,27,15,20,20,4,21,22,7,214,1015,11,0.0,0.0,11.6,16,79,6,Wayne County,Mississippi
2020-03-13,27,27,17,22,23,4,23,23,4,227,1019,7,0.4,0.0,8.8,17,83,5,Wayne County,Mississippi
2020-03-14,27,27,16,21,22,4,22,23,4,176,1023,6,0.3,0.0,11.6,16,79,6,Wayne County,Mississippi
2020-03-15,27,27,17,21,21,6,21,23,5,315,1024,7,0.9,0.0,8.8,17,81,5,Wayne County,Mississippi
2020-03-16,27,27,13,19,19,5,20,21,4,99,1023,6,0.1,0.0,11.6,15,78,6,Wayne County,Mississippi
2020-03-17,26,26,17,20,21,4,21,22,3,220,1021,6,12.8,0.0,6.0,18,86,5,Wayne County,Mississippi
2020-03-18,27,27,16,21,22,4,22,23,6,184,1021,10,1.3,0.0,8.8,18,84,5,Wayne County,Mississippi
2020-03-19,27,27,18,22,23,3,23,24,7,187,1021,11,0.6,0.0,7.6,19,85,5,Wayne County,Mississippi
2020-03-20,28,28,19,23,24,4,24,25,7,217,1023,10,5.8,0.0,10.3,19,85,5,Wayne County,Mississippi
2020-03-21,21,21,14,18,18,6,18,19,5,11,1025,7,2.8,0.0,11.6,15,85,4,Wayne County,Mississippi
2020-03-22,21,21,11,15,15,4,15,15,5,88,1023,7,34.7,0.0,6.3,13,89,4,Wayne County,Mississippi
2020-03-23,28,28,17,22,24,3,24,24,5,245,1020,8,3.2,0.0,8.9,18,84,5,Wayne County,Mississippi
2020-03-24,29,29,19,23,24,5,24,24,8,220,1014,12,2.4,0.0,10.3,18,80,5,Wayne County,Mississippi
2020-03-25,26,26,17,21,22,5,22,22,4,333,1013,7,0.0,0.0,8.9,17,80,5,Wayne County,Mississippi
2020-03-26,30,30,15,23,23,5,23,25,5,179,1014,8,0.0,0.0,11.6,16,72,6,Wayne County,Mississippi
2020-03-27,30,30,17,24,25,3,25,25,7,200,1013,11,0.0,0.0,10.3,19,82,5,Wayne County,Mississippi
2020-03-28,30,30,19,24,25,4,25,26,9,199,1013,13,0.0,0.0,10.3,19,78,7,Wayne County,Mississippi
2020-03-29,24,24,18,20,20,5,21,21,5,135,1019,8,0.2,0.0,6.3,15,72,5,Wayne County,Mississippi
2020-03-30,24,24,15,18,18,6,19,20,5,72,1019,9,0.0,0.0,10.3,9,56,5,Wayne County,Mississippi
2020-03-31,23,23,15,19,19,5,20,21,9,303,1010,15,4.7,0.0,6.4,13,75,5,Wayne County,Mississippi
