date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-5,-7,-7,5,-2,-1,12,271,1005,19,0.2,0.0,10.1,-3,91,2,Wadena County,Minnesota
2020-03-02,-3,-3,-13,-12,-12,5,-6,-8,11,229,1008,17,0.1,0.1,8.7,-8,90,1,Wadena County,Minnesota
2020-03-03,0,0,-5,-7,-7,5,-2,-1,12,293,1002,18,0.3,0.3,5.8,-4,90,1,Wadena County,Minnesota
2020-03-04,0,0,-10,-9,-9,6,-5,-5,8,187,1012,13,0.0,0.0,7.2,-5,94,1,Wadena County,Minnesota
2020-03-05,1,1,-3,-7,-7,4,-1,0,16,334,1015,24,1.2,0.2,5.8,-2,90,1,Wadena County,Minnesota
2020-03-06,-2,-2,-11,-11,-11,5,-6,-6,9,163,1031,14,0.0,0.0,11.6,-7,90,2,Wadena County,Minnesota
2020-03-07,2,2,-3,-5,-5,6,0,0,10,165,1016,19,0.0,0.0,8.7,-1,90,1,Wadena County,Minnesota
2020-03-08,4,4,0,-1,-1,3,2,3,8,200,1007,16,0.0,0.0,7.3,2,95,1,Wadena County,Minnesota
2020-03-09,-3,-3,-9,-13,-13,6,-7,-7,10,340,1022,14,0.0,0.0,8.7,-8,91,1,Wadena County,Minnesota
2020-03-10,-3,-3,-12,-10,-10,5,-7,-7,4,247,1025,6,0.0,0.0,8.7,-9,84,1,Wadena County,Minnesota
2020-03-11,2,2,-6,-5,-5,4,-1,-1,8,183,1012,15,0.0,0.0,8.8,-2,93,1,Wadena County,Minnesota
2020-03-12,1,1,-5,-6,-6,3,-1,0,11,311,1008,17,2.3,1.5,5.9,-3,89,1,Wadena County,Minnesota
2020-03-13,-8,-8,-11,-17,-17,6,-9,-9,13,310,1027,18,0.1,0.0,7.4,-11,87,1,Wadena County,Minnesota
2020-03-14,-4,-4,-12,-14,-14,5,-9,-9,6,64,1040,9,0.0,0.0,7.4,-11,89,1,Wadena County,Minnesota
2020-03-15,-2,-2,-12,-12,-12,3,-7,-7,7,137,1037,11,0.0,0.0,6.0,-8,94,1,Wadena County,Minnesota
2020-03-16,-1,-1,-10,-10,-10,4,-4,-3,10,290,1024,15,0.4,0.1,8.8,-5,93,1,Wadena County,Minnesota
2020-03-17,-2,-2,-11,-12,-12,6,-7,-6,7,240,1024,13,0.0,0.0,11.6,-8,88,2,Wadena County,Minnesota
2020-03-18,1,1,-4,-4,-4,2,-1,0,6,112,1018,11,1.4,0.9,6.0,-1,97,1,Wadena County,Minnesota
2020-03-19,1,1,-7,-6,-6,2,-1,0,10,134,1018,15,1.5,0.4,6.0,-2,95,1,Wadena County,Minnesota
2020-03-20,-8,-8,-16,-20,-20,4,-12,-12,11,331,1037,16,0.0,0.0,10.2,-14,89,1,Wadena County,Minnesota
2020-03-21,-2,-2,-14,-13,-13,5,-7,-6,9,147,1033,14,0.8,0.4,6.1,-9,88,1,Wadena County,Minnesota
2020-03-22,1,1,-4,-6,-6,4,-1,-1,10,155,1021,16,2.4,2.3,6.1,-2,96,1,Wadena County,Minnesota
2020-03-23,0,0,-7,-5,-5,1,-2,-3,5,185,1020,8,0.0,0.0,7.5,-3,96,1,Wadena County,Minnesota
2020-03-24,3,3,-4,-4,-4,5,0,1,10,159,1012,20,2.2,0.0,6.1,-1,94,1,Wadena County,Minnesota
2020-03-25,0,0,-1,-4,-4,5,0,0,8,349,1012,12,0.0,0.0,6.1,-2,90,1,Wadena County,Minnesota
2020-03-26,3,3,-5,-3,-3,4,-1,-1,3,173,1014,5,0.0,0.0,6.2,-3,88,1,Wadena County,Minnesota
2020-03-27,8,8,-2,-1,-1,4,2,3,5,176,1012,9,0.0,0.0,10.2,0,91,1,Wadena County,Minnesota
2020-03-28,4,4,0,-2,-2,4,2,2,10,45,1010,16,1.5,0.0,6.2,2,96,1,Wadena County,Minnesota
2020-03-29,6,6,1,-2,-2,5,3,4,15,348,1012,21,0.2,0.1,8.9,0,84,1,Wadena County,Minnesota
2020-03-30,10,10,0,2,2,4,4,5,6,121,1024,9,0.0,0.0,10.3,0,80,2,Wadena County,Minnesota
2020-03-31,9,9,-1,0,0,6,4,5,11,129,1020,15,0.1,0.0,8.9,-1,71,1,Wadena County,Minnesota
2020-04-01,10,10,-1,1,1,5,5,6,15,129,1014,20,0.3,0.0,9.0,0,74,2,Wadena County,Minnesota
2020-04-02,6,6,-1,1,1,4,5,6,11,131,1014,16,58.6,0.0,6.5,3,94,2,Wadena County,Minnesota
