date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-8,-6,-6,6,-1,0,13,186,1019,23,0.0,0.0,11.2,-4,78,2,Crawford County,Ohio
2020-03-02,7,7,-1,2,2,3,5,6,11,222,1008,20,6.9,0.0,5.6,5,94,2,Crawford County,Ohio
2020-03-03,10,10,4,4,4,4,7,8,11,249,1003,18,4.9,0.0,7.1,4,85,2,Crawford County,Ohio
2020-03-04,5,5,1,-2,-2,6,3,4,12,277,1013,19,0.6,0.0,8.6,-1,79,1,Crawford County,Ohio
2020-03-05,9,9,-2,0,0,5,3,4,9,184,1018,13,0.2,0.0,8.7,-3,68,1,Crawford County,Ohio
2020-03-06,2,2,-2,-5,-5,3,1,1,14,326,1018,21,2.7,0.9,5.9,-1,90,1,Crawford County,Ohio
2020-03-07,6,6,-4,-3,-3,6,0,1,8,272,1033,12,0.0,0.0,11.6,-7,62,2,Crawford County,Ohio
2020-03-08,12,12,0,2,2,6,6,7,14,205,1029,23,0.0,0.0,11.6,-1,63,3,Crawford County,Ohio
2020-03-09,15,15,7,8,8,6,10,12,16,215,1024,25,0.0,0.0,10.2,6,70,3,Crawford County,Ohio
2020-03-10,13,13,3,7,7,5,10,10,14,311,1018,20,9.2,0.0,5.9,7,84,3,Crawford County,Ohio
2020-03-11,10,10,2,4,4,6,6,7,6,208,1019,9,0.1,0.0,5.9,2,80,2,Crawford County,Ohio
2020-03-12,14,14,3,7,7,6,9,9,8,177,1011,12,1.1,0.0,7.4,6,84,2,Crawford County,Ohio
2020-03-13,7,7,3,2,2,5,7,6,17,279,1017,23,3.2,0.0,10.2,0,66,2,Crawford County,Ohio
2020-03-14,6,6,-1,0,0,5,2,4,6,13,1032,9,1.3,0.3,11.6,-4,67,2,Crawford County,Ohio
2020-03-15,4,4,-5,-5,-5,5,0,1,11,35,1035,16,0.9,1.4,8.8,-3,79,1,Crawford County,Ohio
2020-03-16,9,9,-1,1,1,4,4,5,6,207,1027,9,0.6,0.0,8.8,-1,70,2,Crawford County,Ohio
2020-03-17,9,9,3,3,3,6,6,7,9,296,1024,12,0.0,0.0,8.8,2,77,2,Crawford County,Ohio
2020-03-18,9,9,1,3,3,5,5,6,7,131,1024,11,14.5,0.0,8.8,3,86,2,Crawford County,Ohio
