date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,1,8,8,6,9,10,5,189,1023,7,0.0,0.0,10.1,2,69,3,Dade County,Georgia
2020-03-02,12,12,6,8,8,3,9,10,5,177,1015,9,28.8,0.0,5.7,8,95,2,Dade County,Georgia
2020-03-03,19,19,11,14,14,5,15,16,8,250,1010,13,16.4,0.0,7.1,12,87,4,Dade County,Georgia
2020-03-04,14,14,6,11,11,5,11,12,3,196,1016,4,6.6,0.0,7.2,9,86,3,Dade County,Georgia
2020-03-05,10,10,6,8,8,4,9,10,3,128,1018,5,17.3,0.0,5.7,8,95,2,Dade County,Georgia
2020-03-06,9,9,2,2,2,5,5,6,10,316,1025,14,0.0,0.0,11.4,0,72,3,Dade County,Georgia
2020-03-07,11,11,-1,3,3,6,6,6,6,39,1032,7,0.0,0.0,11.4,-2,67,3,Dade County,Georgia
2020-03-08,15,15,1,7,7,6,9,10,5,155,1033,8,0.0,0.0,8.7,1,66,2,Dade County,Georgia
2020-03-09,16,16,3,9,9,6,10,12,6,168,1031,9,0.2,0.0,8.7,5,75,3,Dade County,Georgia
2020-03-10,17,17,10,12,12,5,13,14,8,210,1024,13,7.7,0.0,5.9,12,91,3,Dade County,Georgia
2020-03-11,18,18,12,15,15,5,15,16,5,240,1019,7,2.2,0.0,6.0,13,90,4,Dade County,Georgia
2020-03-12,20,20,12,17,17,5,17,18,7,196,1014,10,2.1,0.0,6.0,15,90,4,Dade County,Georgia
2020-03-13,18,18,7,15,15,5,15,17,5,232,1020,8,17.9,0.0,10.2,13,84,4,Dade County,Georgia
2020-03-14,19,19,9,13,13,4,13,14,4,116,1025,6,2.9,0.0,6.0,10,80,3,Dade County,Georgia
2020-03-15,15,15,9,14,14,4,14,15,3,136,1026,3,28.7,0.0,6.0,13,95,3,Dade County,Georgia
2020-03-16,17,17,8,12,12,5,12,14,3,129,1025,4,2.5,0.0,6.0,10,89,3,Dade County,Georgia
2020-03-17,21,21,12,15,15,4,16,17,3,261,1023,5,9.3,0.0,7.4,13,92,4,Dade County,Georgia
2020-03-18,22,22,10,16,16,3,16,18,5,165,1022,9,6.9,0.0,6.0,14,91,4,Dade County,Georgia
2020-03-19,24,24,16,20,20,4,20,21,7,196,1022,11,2.1,0.0,6.0,17,86,5,Dade County,Georgia
2020-03-20,19,19,10,16,16,5,16,17,7,232,1023,12,47.4,0.0,6.0,16,93,4,Dade County,Georgia
2020-03-21,17,17,12,14,14,5,15,14,5,324,1026,7,5.9,0.0,8.8,10,84,3,Dade County,Georgia
2020-03-22,16,16,6,10,10,5,11,12,6,132,1025,7,0.3,0.0,10.2,8,82,3,Dade County,Georgia
2020-03-23,19,19,11,14,14,3,15,16,4,239,1020,5,27.3,0.0,6.1,14,96,4,Dade County,Georgia
2020-03-24,17,17,9,13,13,2,14,14,3,89,1014,5,89.3,0.0,6.1,13,98,3,Dade County,Georgia
