date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-4,3,3,6,4,6,3,214,1025,4,0.0,0.0,10.1,-6,56,2,Madison County,North Carolina
2020-03-02,10,10,1,3,3,4,5,7,5,178,1017,9,1.0,0.0,7.3,2,84,2,Madison County,North Carolina
2020-03-03,13,13,5,7,7,4,8,10,6,199,1010,9,13.7,0.0,5.9,8,94,2,Madison County,North Carolina
2020-03-04,12,12,2,7,7,5,7,9,3,242,1016,4,0.5,0.0,11.6,1,71,3,Madison County,North Carolina
2020-03-05,10,10,4,6,6,4,6,8,3,145,1018,4,3.1,0.0,7.3,3,84,2,Madison County,North Carolina
2020-03-06,1,1,-3,-5,-5,0,0,0,14,303,1019,19,8.1,2.3,5.9,-1,92,1,Madison County,North Carolina
2020-03-07,5,5,-5,-3,-3,4,0,1,6,338,1032,8,2.1,1.8,8.8,-5,75,1,Madison County,North Carolina
2020-03-08,14,14,0,6,6,6,8,9,4,190,1034,6,0.0,0.0,11.6,-3,57,3,Madison County,North Carolina
2020-03-09,15,15,1,7,7,6,8,10,5,176,1032,8,0.0,0.0,11.6,0,62,4,Madison County,North Carolina
2020-03-10,15,15,8,10,10,6,11,12,5,206,1024,7,5.2,0.0,7.4,9,87,3,Madison County,North Carolina
2020-03-11,18,18,9,12,12,4,12,14,3,263,1018,4,0.5,0.0,10.2,9,84,3,Madison County,North Carolina
2020-03-12,18,18,7,12,12,6,12,14,4,177,1014,6,0.4,0.0,11.6,9,81,4,Madison County,North Carolina
2020-03-13,14,14,8,12,12,4,12,14,5,314,1018,8,1.6,0.0,8.8,10,87,3,Madison County,North Carolina
2020-03-14,11,11,7,8,8,5,9,9,4,149,1027,6,0.9,0.0,7.4,5,74,2,Madison County,North Carolina
2020-03-15,15,15,8,11,11,5,11,12,2,319,1026,3,3.2,0.0,6.0,10,90,3,Madison County,North Carolina
2020-03-16,13,13,6,8,8,6,9,10,4,184,1027,5,0.1,0.0,6.0,6,82,2,Madison County,North Carolina
2020-03-17,14,14,8,10,10,3,10,12,3,293,1024,4,10.0,0.0,6.0,9,94,3,Madison County,North Carolina
2020-03-18,15,15,8,11,11,3,11,13,5,157,1025,8,0.0,0.0,7.4,10,90,3,Madison County,North Carolina
2020-03-19,22,22,13,17,17,4,18,19,5,191,1023,7,2.4,0.0,11.6,13,84,4,Madison County,North Carolina
2020-03-20,20,20,12,15,15,4,15,17,5,253,1022,8,23.4,0.0,7.4,13,89,4,Madison County,North Carolina
2020-03-21,15,15,7,11,11,3,12,13,4,310,1024,5,9.9,0.0,7.4,10,88,3,Madison County,North Carolina
2020-03-22,13,13,4,7,7,3,8,10,5,152,1027,6,0.4,0.0,11.6,5,83,3,Madison County,North Carolina
2020-03-23,12,12,7,9,9,2,9,10,3,201,1022,4,29.2,0.0,6.1,9,96,3,Madison County,North Carolina
2020-03-24,14,14,5,9,9,3,10,12,4,144,1016,5,14.6,0.0,8.8,9,91,3,Madison County,North Carolina
2020-03-25,13,13,7,10,10,5,10,11,4,317,1011,6,13.2,0.0,7.5,9,90,3,Madison County,North Carolina
2020-03-26,18,18,6,11,11,4,12,14,5,179,1016,8,0.0,0.0,11.6,8,82,4,Madison County,North Carolina
2020-03-27,24,24,10,17,17,6,19,19,3,253,1013,5,0.4,0.0,7.5,13,80,4,Madison County,North Carolina
2020-03-28,26,26,15,20,21,6,21,22,3,256,1013,4,0.0,0.0,11.6,14,76,5,Madison County,North Carolina
2020-03-29,21,21,12,16,16,6,17,18,7,276,1015,10,2.0,0.0,7.5,11,74,4,Madison County,North Carolina
2020-03-30,15,15,8,10,10,6,11,13,7,305,1019,10,0.0,0.0,11.6,5,68,4,Madison County,North Carolina
2020-03-31,7,7,4,5,5,4,6,6,3,112,1011,4,22.4,0.0,6.2,4,87,2,Madison County,North Carolina
2020-04-01,5,5,2,0,0,4,3,3,6,327,1013,8,4.2,2.8,6.2,2,92,1,Madison County,North Carolina
2020-04-02,11,11,0,4,4,4,6,8,4,329,1019,6,0.1,0.0,10.2,1,80,3,Madison County,North Carolina
2020-04-03,16,16,2,9,9,5,10,12,3,325,1017,4,0.0,0.0,11.6,3,70,4,Madison County,North Carolina
2020-04-04,18,18,7,13,13,6,13,15,3,340,1016,4,0.0,0.0,11.6,5,66,4,Madison County,North Carolina
2020-04-05,18,18,9,13,13,5,13,15,3,273,1018,5,6.1,0.0,8.9,8,75,4,Madison County,North Carolina
2020-04-06,20,20,9,14,14,5,14,17,2,292,1018,4,5.9,0.0,8.9,10,79,4,Madison County,North Carolina
2020-04-07,20,20,11,15,15,5,15,17,3,276,1014,5,2.5,0.0,7.6,12,81,4,Madison County,North Carolina
2020-04-08,21,21,11,16,16,3,16,17,4,296,1007,6,0.5,0.0,8.9,13,87,4,Madison County,North Carolina
2020-04-09,13,13,6,9,9,5,11,12,11,304,1005,15,5.4,0.0,10.3,7,76,3,Madison County,North Carolina
2020-04-10,7,7,-2,-1,-1,6,3,3,14,317,1014,18,0.0,0.0,11.6,-3,68,2,Madison County,North Carolina
2020-04-11,16,16,0,9,9,6,10,11,3,197,1019,4,0.0,0.0,11.6,-1,60,4,Madison County,North Carolina
2020-04-12,13,13,6,8,8,5,10,11,8,162,1014,13,31.5,0.0,6.5,7,78,3,Madison County,North Carolina
2020-04-13,14,14,7,11,11,4,12,13,10,303,1009,14,90.1,0.0,6.5,10,89,3,Madison County,North Carolina
2020-04-14,14,14,3,6,6,5,7,9,3,300,1018,4,0.1,0.0,6.7,4,83,2,Madison County,North Carolina
2020-04-15,9,9,-2,2,2,6,4,6,5,321,1019,7,0.0,0.0,11.6,-4,61,3,Madison County,North Carolina
2020-04-16,11,11,-1,4,4,6,5,7,4,314,1025,6,0.0,0.0,11.6,-4,56,3,Madison County,North Carolina
2020-04-17,16,16,3,9,9,6,10,12,7,191,1021,11,0.0,0.0,11.6,2,63,4,Madison County,North Carolina
2020-04-18,11,11,4,6,6,5,8,8,5,317,1015,7,7.5,0.0,9.2,3,73,2,Madison County,North Carolina
2020-04-19,17,17,3,9,9,6,10,13,4,185,1012,6,0.2,0.0,10.4,4,70,3,Madison County,North Carolina
2020-04-20,14,14,8,9,9,4,10,10,4,317,1006,6,20.8,0.0,8.0,7,86,3,Madison County,North Carolina
2020-04-21,14,14,6,8,8,5,10,11,10,300,1011,15,5.0,0.0,6.8,6,80,3,Madison County,North Carolina
2020-04-22,18,18,1,10,10,4,10,13,3,306,1018,5,0.1,0.0,11.6,3,66,4,Madison County,North Carolina
2020-04-23,14,14,8,9,9,3,11,11,10,168,1010,14,9.0,0.0,6.8,9,89,3,Madison County,North Carolina
2020-04-24,15,15,9,11,11,5,12,12,4,302,1007,6,4.4,0.0,6.8,10,92,3,Madison County,North Carolina
2020-04-25,16,16,8,11,11,4,12,14,6,155,1011,9,4.7,0.0,8.0,10,87,3,Madison County,North Carolina
2020-04-26,10,10,5,5,5,4,7,8,9,281,1012,13,8.4,0.0,6.9,6,92,2,Madison County,North Carolina
2020-04-27,14,14,3,6,6,5,8,10,6,316,1021,9,0.7,0.0,11.6,2,71,3,Madison County,North Carolina
2020-04-28,22,22,5,13,13,6,14,17,3,219,1020,6,0.1,0.0,11.6,5,60,4,Madison County,North Carolina
2020-04-29,20,20,11,14,14,5,15,16,11,173,1011,15,30.7,0.0,10.4,9,76,4,Madison County,North Carolina
2020-04-30,12,12,6,6,6,5,8,9,6,306,1008,8,28.2,0.0,6.9,6,89,2,Madison County,North Carolina
2020-05-01,14,14,4,5,5,6,8,9,10,313,1015,14,0.9,0.0,9.3,4,80,2,Madison County,North Carolina
2020-05-02,23,23,6,16,16,5,17,19,2,277,1020,3,0.0,0.0,11.6,7,67,5,Madison County,North Carolina
2020-05-03,25,25,12,18,18,6,19,21,4,279,1014,5,0.0,0.0,11.6,11,68,6,Madison County,North Carolina
2020-05-04,21,21,13,16,16,6,17,18,5,340,1014,7,2.4,0.0,11.6,9,69,5,Madison County,North Carolina
2020-05-05,19,19,12,15,15,5,15,17,5,200,1010,8,14.5,0.0,6.9,13,89,4,Madison County,North Carolina
2020-05-06,11,11,2,4,4,5,6,8,8,304,1013,12,8.5,0.0,6.9,5,92,2,Madison County,North Carolina
2020-05-07,13,13,0,5,5,5,6,9,7,311,1018,10,0.2,0.2,11.6,1,71,3,Madison County,North Carolina
2020-05-08,12,12,4,6,6,5,7,9,5,212,1014,7,9.9,0.0,9.3,4,83,2,Madison County,North Carolina
2020-05-09,9,9,-1,1,1,5,4,5,7,315,1022,9,1.4,1.5,11.6,-2,68,3,Madison County,North Carolina
