date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,2,1,1,6,5,6,10,316,1008,17,0.0,0.0,11.6,1,78,3,Webster County,Iowa
2020-03-02,6,6,-2,-2,-2,6,1,2,8,272,1011,12,0.0,0.0,11.6,-4,66,2,Webster County,Iowa
2020-03-03,9,9,1,0,0,6,4,5,13,291,1006,19,0.1,0.0,10.2,-2,64,3,Webster County,Iowa
2020-03-04,9,9,-1,2,2,5,4,4,8,257,1014,13,5.6,1.6,11.6,0,73,2,Webster County,Iowa
2020-03-05,7,7,1,-1,-1,4,5,5,22,302,1017,30,0.3,0.0,7.3,-2,60,2,Webster County,Iowa
2020-03-06,7,7,-2,-2,-2,6,2,2,9,97,1032,13,0.1,0.0,11.6,-6,59,2,Webster County,Iowa
2020-03-07,16,16,2,5,5,6,8,9,17,194,1022,27,0.0,0.0,11.6,-1,52,3,Webster County,Iowa
2020-03-08,17,17,8,10,10,6,12,12,17,197,1012,26,0.1,0.0,11.6,5,61,4,Webster County,Iowa
2020-03-09,6,6,0,0,0,5,4,3,14,240,1015,19,8.4,0.0,5.9,2,82,1,Webster County,Iowa
2020-03-10,7,7,-2,-1,-1,5,2,2,7,139,1023,9,4.0,0.2,7.3,-1,81,1,Webster County,Iowa
2020-03-11,13,13,1,4,4,6,6,6,6,232,1015,10,0.8,0.0,11.6,1,72,3,Webster County,Iowa
2020-03-12,14,14,3,6,6,6,9,11,17,304,1007,25,0.6,0.0,8.8,3,68,3,Webster County,Iowa
2020-03-13,7,7,-1,0,0,6,3,4,8,309,1026,12,0.0,0.0,8.8,-6,52,1,Webster County,Iowa
2020-03-14,3,3,-2,-3,-3,5,0,0,8,65,1035,10,2.2,0.6,7.4,-4,74,1,Webster County,Iowa
2020-03-15,4,4,-3,-3,-3,6,0,1,7,137,1036,9,0.0,0.0,8.8,-4,73,1,Webster County,Iowa
2020-03-16,7,7,-1,0,0,5,3,3,7,246,1025,9,0.1,0.0,6.0,0,84,1,Webster County,Iowa
2020-03-17,7,7,-1,0,0,6,3,3,6,241,1025,9,0.1,0.0,8.8,-3,64,1,Webster County,Iowa
2020-03-18,9,9,5,4,4,5,7,7,8,141,1017,12,3.0,0.0,6.0,6,92,2,Webster County,Iowa
2020-03-19,11,11,4,5,5,5,8,9,12,89,1009,18,10.1,0.0,6.0,7,94,2,Webster County,Iowa
2020-03-20,0,0,-6,-9,-9,3,-2,-3,16,345,1031,21,5.1,0.0,11.6,-8,65,2,Webster County,Iowa
2020-03-21,4,4,-3,-4,-4,6,0,1,8,168,1033,10,0.0,0.0,8.8,-6,67,1,Webster County,Iowa
2020-03-22,5,5,-1,-3,-3,6,2,2,13,153,1024,18,0.1,0.0,8.8,-1,83,1,Webster County,Iowa
2020-03-23,10,10,1,3,3,3,5,5,7,192,1020,9,0.5,0.0,6.1,3,86,2,Webster County,Iowa
