date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-3,-2,-2,6,3,4,14,209,1010,23,0.0,0.0,7.1,1,87,1,Walworth County,Wisconsin
2020-03-02,3,3,-2,-4,-4,6,0,1,9,296,1009,13,0.0,0.0,11.2,-2,88,2,Walworth County,Wisconsin
2020-03-03,4,4,-2,-4,-4,4,0,2,12,261,1004,18,0.5,0.1,7.1,-2,85,1,Walworth County,Wisconsin
2020-03-04,2,2,-5,-5,-5,5,0,0,10,304,1014,15,3.8,2.6,11.2,-3,81,2,Walworth County,Wisconsin
2020-03-05,5,5,-1,-3,-3,5,2,4,16,246,1014,25,0.1,0.0,5.6,-1,80,1,Walworth County,Wisconsin
2020-03-06,0,0,-5,-9,-9,4,-2,-2,16,351,1028,21,0.4,0.0,10.1,-6,79,2,Walworth County,Wisconsin
2020-03-07,9,9,-4,-2,-2,6,2,3,13,197,1029,20,0.0,0.0,11.3,-5,64,2,Walworth County,Wisconsin
2020-03-08,14,14,3,4,4,6,8,9,18,207,1020,30,0.0,0.0,11.4,2,66,3,Walworth County,Wisconsin
2020-03-09,11,11,8,7,7,5,10,10,16,198,1014,25,26.9,0.0,5.7,7,86,2,Walworth County,Wisconsin
2020-03-10,9,9,1,1,1,5,4,4,9,169,1021,12,4.0,0.0,11.4,-1,72,2,Walworth County,Wisconsin
2020-03-11,8,8,2,3,3,5,5,6,7,246,1017,10,0.5,0.0,5.7,3,85,2,Walworth County,Wisconsin
2020-03-12,14,14,3,4,4,6,8,9,15,189,1007,21,1.6,0.0,7.2,4,84,2,Walworth County,Wisconsin
2020-03-13,6,6,-1,-3,-3,5,2,3,17,288,1021,23,1.5,0.4,10.1,-6,55,1,Walworth County,Wisconsin
2020-03-14,3,3,-2,-4,-4,6,0,1,8,66,1035,11,0.0,0.0,8.8,-5,71,1,Walworth County,Wisconsin
2020-03-15,3,3,-3,-5,-5,6,-1,1,8,74,1037,12,0.1,0.1,7.4,-4,79,1,Walworth County,Wisconsin
2020-03-16,4,4,-2,-2,-2,6,2,3,7,231,1026,11,0.1,0.0,6.0,-1,82,1,Walworth County,Wisconsin
2020-03-17,8,8,-3,-2,-2,6,2,3,9,289,1025,13,0.0,0.0,11.6,-5,63,2,Walworth County,Wisconsin
2020-03-18,7,7,1,1,1,6,3,4,7,127,1022,12,0.1,0.0,6.0,0,76,1,Walworth County,Wisconsin
2020-03-19,10,10,2,3,3,3,6,6,11,137,1013,19,6.8,0.0,6.2,6,97,2,Walworth County,Wisconsin
2020-03-20,2,2,-2,-4,-4,5,2,1,16,340,1022,21,2.0,0.0,10.3,-2,78,1,Walworth County,Wisconsin
2020-03-21,2,2,-6,-7,-7,6,-2,-1,8,65,1036,11,0.1,0.1,11.6,-9,63,2,Walworth County,Wisconsin
2020-03-22,4,4,-5,-5,-5,4,-1,1,9,149,1030,11,2.0,1.3,8.9,-5,73,1,Walworth County,Wisconsin
2020-03-23,7,7,-3,0,0,5,1,2,4,251,1023,7,2.8,2.7,6.3,0,89,1,Walworth County,Wisconsin
2020-03-24,9,9,0,1,1,6,3,5,7,120,1019,10,0.0,0.0,11.6,0,80,3,Walworth County,Wisconsin
2020-03-25,14,14,0,4,4,6,7,8,9,207,1012,14,0.0,0.0,11.6,3,80,3,Walworth County,Wisconsin
2020-03-26,9,9,2,4,4,4,7,8,9,64,1010,13,2.3,0.0,6.3,5,89,2,Walworth County,Wisconsin
2020-03-27,11,11,1,3,3,6,6,7,10,93,1013,15,2.1,0.0,7.7,4,87,2,Walworth County,Wisconsin
2020-03-28,12,12,7,7,7,4,9,9,11,92,1004,18,25.4,0.0,6.4,9,97,2,Walworth County,Wisconsin
2020-03-29,7,7,4,3,3,4,7,7,20,251,1000,30,1.3,0.0,6.4,5,84,2,Walworth County,Wisconsin
2020-03-30,8,8,2,1,1,6,5,5,12,335,1020,16,0.0,0.0,6.4,1,80,2,Walworth County,Wisconsin
2020-03-31,4,4,-1,-2,-2,5,2,2,8,30,1020,11,0.2,0.1,6.4,0,87,1,Walworth County,Wisconsin
2020-04-01,8,8,-1,2,2,4,4,6,5,72,1019,8,0.0,0.0,9.0,1,83,2,Walworth County,Wisconsin
2020-04-02,13,13,2,5,5,6,7,9,8,135,1021,12,0.0,0.0,11.6,2,74,3,Walworth County,Wisconsin
2020-04-03,15,15,7,8,8,6,10,12,9,155,1017,14,0.9,0.0,10.3,6,76,3,Walworth County,Wisconsin
2020-04-04,10,10,0,1,1,5,4,5,11,345,1020,14,4.4,0.0,11.6,0,76,2,Walworth County,Wisconsin
2020-04-05,12,12,1,4,4,6,6,7,5,126,1023,8,0.0,0.0,11.6,0,68,3,Walworth County,Wisconsin
2020-04-06,12,12,1,5,5,5,7,8,7,168,1017,12,2.3,0.0,7.8,2,71,2,Walworth County,Wisconsin
2020-04-07,21,21,10,15,15,5,16,18,9,221,1006,13,8.8,0.0,7.8,13,88,4,Walworth County,Wisconsin
2020-04-08,19,19,8,11,11,4,12,14,10,259,1006,14,3.4,0.0,9.1,9,83,3,Walworth County,Wisconsin
2020-04-09,6,6,1,-2,-2,6,4,4,18,303,1009,26,0.8,0.0,7.8,-4,59,1,Walworth County,Wisconsin
2020-04-10,8,8,-1,-1,-1,6,3,4,12,300,1016,17,0.0,0.0,9.1,-5,58,1,Walworth County,Wisconsin
2020-04-11,13,13,3,5,5,5,8,10,9,196,1011,13,8.6,0.0,9.1,3,74,2,Walworth County,Wisconsin
2020-04-12,14,14,4,8,8,4,10,11,8,147,1002,12,5.5,0.0,6.6,10,92,3,Walworth County,Wisconsin
2020-04-13,2,2,-1,-6,-6,5,1,1,20,298,1010,25,3.1,0.2,10.4,-4,73,1,Walworth County,Wisconsin
2020-04-14,3,3,-4,-6,-6,4,0,1,12,270,1021,16,0.5,0.3,7.9,-9,52,1,Walworth County,Wisconsin
2020-04-15,4,4,-4,-5,-5,6,-1,1,8,305,1020,11,0.0,0.0,11.6,-11,45,2,Walworth County,Wisconsin
2020-04-16,6,6,-5,-3,-3,6,0,2,8,277,1025,11,0.0,0.0,10.4,-8,55,2,Walworth County,Wisconsin
2020-04-17,6,6,-1,0,0,3,2,3,5,146,1019,8,3.3,2.2,6.7,-2,75,1,Walworth County,Wisconsin
2020-04-18,12,12,-1,2,2,6,6,7,16,226,1011,24,0.0,0.0,11.6,2,75,3,Walworth County,Wisconsin
2020-04-19,11,11,5,6,6,5,9,10,11,334,1009,16,1.1,0.0,11.6,3,70,3,Walworth County,Wisconsin
2020-04-20,13,13,2,5,5,6,8,9,12,252,1006,18,2.8,0.0,7.9,2,71,2,Walworth County,Wisconsin
2020-04-21,7,7,-2,-2,-2,6,3,4,13,304,1013,18,2.3,0.0,11.6,-5,57,2,Walworth County,Wisconsin
2020-04-22,8,8,0,2,2,4,4,5,8,149,1013,14,24.8,0.0,6.7,3,88,2,Walworth County,Wisconsin
