date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-6,1,1,6,3,4,4,213,1024,7,0.0,0.0,11.6,-8,56,1,Carroll County,Virginia
2020-03-02,10,10,-1,2,2,4,4,6,7,190,1017,12,1.1,0.0,8.7,1,81,2,Carroll County,Virginia
2020-03-03,14,14,4,6,6,3,8,10,7,208,1009,11,3.3,0.0,5.9,6,91,2,Carroll County,Virginia
2020-03-04,13,13,2,6,6,6,8,9,7,266,1015,12,0.2,0.0,11.6,-1,58,3,Carroll County,Virginia
2020-03-05,10,10,2,4,4,5,6,7,5,153,1019,7,0.0,0.0,11.6,1,77,3,Carroll County,Virginia
2020-03-06,5,5,-1,-2,-2,3,2,3,15,303,1016,20,1.7,0.3,5.9,-1,77,1,Carroll County,Virginia
2020-03-07,5,5,-4,-5,-5,5,0,2,13,333,1031,17,0.1,0.0,11.6,-6,67,2,Carroll County,Virginia
2020-03-08,12,12,-3,5,5,6,6,7,4,181,1033,6,0.0,0.0,11.6,-5,56,3,Carroll County,Virginia
2020-03-09,14,14,0,7,7,6,8,10,5,189,1031,9,0.0,0.0,8.8,0,65,2,Carroll County,Virginia
2020-03-10,14,14,8,9,9,5,11,12,7,215,1023,11,4.8,0.0,5.9,9,90,3,Carroll County,Virginia
2020-03-11,17,17,9,12,12,6,13,14,4,242,1018,6,3.1,0.0,5.9,8,82,3,Carroll County,Virginia
2020-03-12,17,17,6,11,11,5,11,13,5,169,1015,8,1.4,0.0,11.6,8,80,4,Carroll County,Virginia
2020-03-13,15,15,7,12,12,5,13,14,11,305,1017,15,11.3,0.0,8.8,8,75,3,Carroll County,Virginia
2020-03-14,10,10,1,3,3,5,5,6,5,139,1028,8,5.9,0.0,6.0,0,70,2,Carroll County,Virginia
2020-03-15,11,11,3,6,6,4,7,9,3,49,1028,4,3.7,0.0,6.0,6,90,2,Carroll County,Virginia
2020-03-16,8,8,2,3,3,6,5,5,5,159,1028,7,0.3,0.1,6.0,3,87,2,Carroll County,Virginia
2020-03-17,13,13,5,8,8,2,9,10,4,272,1024,6,2.6,0.0,6.0,8,94,3,Carroll County,Virginia
2020-03-18,11,11,6,7,7,4,9,9,7,159,1027,10,0.1,0.0,6.0,7,90,2,Carroll County,Virginia
2020-03-19,21,21,12,15,15,4,16,17,6,192,1023,9,2.5,0.0,7.4,14,89,4,Carroll County,Virginia
2020-03-20,21,21,12,16,16,4,17,19,8,241,1020,13,7.4,0.0,7.4,14,85,4,Carroll County,Virginia
2020-03-21,14,14,5,11,11,5,12,13,5,324,1025,7,12.1,0.0,6.1,9,85,3,Carroll County,Virginia
2020-03-22,10,10,1,3,3,5,6,7,7,144,1029,9,0.2,0.0,7.5,2,79,2,Carroll County,Virginia
2020-03-23,10,10,4,5,5,2,7,7,5,189,1023,7,16.2,0.0,6.1,6,96,2,Carroll County,Virginia
