date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-5,2,2,6,4,6,4,240,1024,8,0.0,0.0,11.6,-8,49,3,Roanoke County,Virginia
2020-03-02,14,14,0,5,5,6,7,9,6,193,1016,9,0.0,0.0,8.7,1,71,2,Roanoke County,Virginia
2020-03-03,18,18,5,9,9,5,10,13,7,214,1008,11,0.4,0.0,7.3,7,81,3,Roanoke County,Virginia
2020-03-04,16,16,2,8,8,6,10,11,6,261,1014,10,0.0,0.0,11.6,-1,53,4,Roanoke County,Virginia
2020-03-05,12,12,4,7,7,6,8,9,4,137,1019,6,0.0,0.0,10.2,2,70,3,Roanoke County,Virginia
2020-03-06,8,8,2,2,2,5,5,7,11,301,1014,15,0.3,0.1,10.2,0,69,2,Roanoke County,Virginia
2020-03-07,8,8,-2,-1,-1,5,3,4,10,320,1030,14,0.1,0.2,11.6,-6,58,2,Roanoke County,Virginia
2020-03-08,16,16,-2,6,6,6,8,10,4,183,1033,7,0.0,0.0,11.6,-4,53,3,Roanoke County,Virginia
2020-03-09,18,18,2,10,10,6,11,13,4,213,1031,7,0.0,0.0,11.6,1,61,3,Roanoke County,Virginia
2020-03-10,17,17,9,12,12,4,12,14,5,220,1023,9,1.3,0.0,7.3,9,84,3,Roanoke County,Virginia
2020-03-11,19,19,10,14,14,6,15,15,3,224,1018,5,0.6,0.0,8.8,9,79,4,Roanoke County,Virginia
2020-03-12,19,19,7,14,14,5,14,15,3,140,1015,5,0.1,0.0,11.6,9,79,5,Roanoke County,Virginia
2020-03-13,19,19,8,14,14,5,15,17,8,298,1016,12,14.1,0.0,7.4,9,72,4,Roanoke County,Virginia
2020-03-14,11,11,6,7,7,5,8,9,3,165,1029,4,2.9,0.0,8.8,0,61,2,Roanoke County,Virginia
2020-03-15,8,8,5,6,6,4,7,7,3,100,1029,4,3.9,0.0,6.0,6,92,2,Roanoke County,Virginia
2020-03-16,10,10,4,6,6,5,6,7,3,143,1029,3,0.3,0.0,6.0,3,79,2,Roanoke County,Virginia
2020-03-17,18,18,6,12,12,6,12,14,3,281,1023,4,0.1,0.0,8.8,8,82,3,Roanoke County,Virginia
2020-03-18,10,10,5,7,7,5,8,8,3,116,1027,4,2.1,0.0,6.0,5,86,2,Roanoke County,Virginia
2020-03-19,23,23,10,17,17,5,19,19,4,211,1022,6,5.4,0.0,7.4,13,86,4,Roanoke County,Virginia
2020-03-20,23,23,14,18,18,5,19,20,9,244,1019,13,1.1,0.0,11.6,14,79,6,Roanoke County,Virginia
2020-03-21,16,16,9,13,13,5,13,14,3,310,1025,4,0.9,0.0,7.4,9,76,3,Roanoke County,Virginia
2020-03-22,11,11,3,5,5,6,7,8,6,106,1030,8,0.0,0.0,8.8,2,69,2,Roanoke County,Virginia
2020-03-23,10,10,4,6,6,4,7,8,3,118,1023,4,6.0,0.0,6.1,6,94,2,Roanoke County,Virginia
2020-03-24,13,13,5,8,8,3,9,10,4,111,1019,6,3.2,0.0,6.1,7,88,3,Roanoke County,Virginia
2020-03-25,14,14,7,9,9,4,10,11,4,166,1012,6,12.7,0.0,6.1,8,89,3,Roanoke County,Virginia
2020-03-26,18,18,5,10,10,5,11,12,4,185,1016,6,0.1,0.0,8.9,6,81,3,Roanoke County,Virginia
2020-03-27,24,24,8,16,16,5,18,20,4,276,1012,7,4.7,0.0,10.2,12,77,5,Roanoke County,Virginia
2020-03-28,24,24,13,18,18,4,19,20,3,148,1013,4,5.1,0.0,7.5,16,90,5,Roanoke County,Virginia
2020-03-29,26,26,16,20,21,4,21,22,6,218,1013,9,0.1,0.0,11.6,12,70,5,Roanoke County,Virginia
2020-03-30,19,19,10,14,14,6,15,16,11,282,1017,17,0.0,0.0,10.2,3,51,5,Roanoke County,Virginia
2020-03-31,12,12,6,8,8,5,8,9,3,108,1012,4,8.7,0.0,6.2,5,81,2,Roanoke County,Virginia
2020-04-01,10,10,5,5,5,4,7,8,6,324,1011,8,5.2,0.0,6.2,4,85,2,Roanoke County,Virginia
2020-04-02,12,12,2,5,5,6,8,9,10,312,1017,15,0.0,0.0,11.6,0,66,3,Roanoke County,Virginia
2020-04-03,17,17,3,8,8,6,11,13,10,320,1015,17,0.0,0.0,11.6,0,54,4,Roanoke County,Virginia
2020-04-04,21,21,5,12,12,6,14,15,3,224,1017,6,0.0,0.0,11.6,2,59,5,Roanoke County,Virginia
2020-04-05,19,19,5,13,13,5,14,16,2,181,1019,4,2.5,0.0,7.7,8,77,4,Roanoke County,Virginia
2020-04-06,21,21,9,15,15,6,15,18,4,289,1017,6,2.2,0.0,10.3,10,77,4,Roanoke County,Virginia
2020-04-07,24,24,10,18,18,6,19,20,6,254,1012,9,0.0,0.0,11.6,11,73,6,Roanoke County,Virginia
2020-04-08,23,23,15,19,19,6,20,21,9,273,1005,13,0.7,0.0,10.3,13,76,5,Roanoke County,Virginia
2020-04-09,19,19,8,12,12,6,14,16,12,287,1002,16,1.8,0.0,11.6,6,65,4,Roanoke County,Virginia
2020-04-10,10,10,3,3,3,6,7,7,11,307,1011,15,0.0,0.0,11.6,-4,55,3,Roanoke County,Virginia
2020-04-11,17,17,-1,8,8,6,9,11,5,271,1018,7,0.0,0.0,11.6,-2,57,4,Roanoke County,Virginia
2020-04-12,19,19,6,12,12,5,12,15,6,184,1016,9,8.0,0.0,9.1,7,73,3,Roanoke County,Virginia
2020-04-13,21,21,10,16,16,5,16,18,12,271,1007,17,16.9,0.0,9.1,12,79,4,Roanoke County,Virginia
2020-04-14,13,13,5,7,7,5,8,10,4,103,1019,5,3.5,0.0,7.8,3,71,3,Roanoke County,Virginia
2020-04-15,12,12,1,4,4,4,7,8,6,321,1019,9,6.8,7.5,11.6,-4,55,3,Roanoke County,Virginia
2020-04-16,13,13,0,5,5,6,8,9,7,302,1024,10,0.0,0.0,11.6,-4,54,3,Roanoke County,Virginia
2020-04-17,18,18,1,10,10,6,11,13,8,189,1021,12,0.0,0.0,11.6,2,61,4,Roanoke County,Virginia
2020-04-18,13,13,5,8,8,6,11,11,9,316,1013,12,1.8,0.0,9.1,2,64,3,Roanoke County,Virginia
2020-04-19,19,19,1,11,11,6,12,14,4,186,1013,6,0.0,0.0,11.6,3,63,3,Roanoke County,Virginia
2020-04-20,18,18,9,12,12,5,13,14,5,326,1005,7,8.7,0.0,9.2,6,71,3,Roanoke County,Virginia
2020-04-21,18,18,6,11,11,6,12,14,11,281,1009,16,0.2,0.0,10.4,3,62,3,Roanoke County,Virginia
2020-04-22,18,18,1,9,9,6,11,12,6,291,1018,9,0.0,0.0,11.6,-2,50,4,Roanoke County,Virginia
2020-04-23,12,12,5,9,9,4,10,11,4,165,1012,6,9.3,0.0,6.8,8,89,3,Roanoke County,Virginia
2020-04-24,21,21,11,16,16,4,17,18,7,299,1006,10,0.8,0.0,9.2,11,79,4,Roanoke County,Virginia
2020-04-25,12,12,8,10,10,3,10,11,4,118,1014,6,7.2,0.0,6.9,9,94,3,Roanoke County,Virginia
2020-04-26,18,18,10,12,12,5,13,15,9,256,1008,11,2.9,0.0,9.2,8,76,3,Roanoke County,Virginia
2020-04-27,16,16,6,9,9,6,12,13,11,318,1018,16,0.0,0.0,11.6,1,57,4,Roanoke County,Virginia
2020-04-28,22,22,5,14,14,6,15,17,4,246,1020,6,0.0,0.0,11.6,6,63,5,Roanoke County,Virginia
2020-04-29,24,24,8,16,16,5,16,19,9,175,1012,12,4.4,0.0,10.4,11,77,4,Roanoke County,Virginia
2020-04-30,17,17,9,12,12,4,12,14,6,239,1007,8,54.9,0.0,9.3,8,79,3,Roanoke County,Virginia
2020-05-01,12,12,5,7,7,6,9,10,8,303,1013,11,0.3,0.0,6.9,5,77,3,Roanoke County,Virginia
2020-05-02,24,24,5,15,15,6,17,19,4,239,1019,8,0.0,0.0,11.6,7,66,5,Roanoke County,Virginia
2020-05-03,27,27,13,20,22,6,22,23,7,253,1012,11,0.2,0.0,11.6,13,68,5,Roanoke County,Virginia
2020-05-04,22,22,14,17,17,6,19,19,9,311,1012,13,4.2,0.0,11.6,8,62,5,Roanoke County,Virginia
2020-05-05,9,9,6,8,8,3,8,8,4,125,1013,6,36.8,0.0,7.0,7,90,2,Roanoke County,Virginia
