date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-6,0,0,6,2,4,4,201,1025,7,0.0,0.0,10.2,-8,57,1,Alleghany County,North Carolina
2020-03-02,9,9,0,2,2,4,4,5,7,192,1017,11,1.0,0.0,8.7,1,80,2,Alleghany County,North Carolina
2020-03-03,11,11,4,6,6,3,8,9,5,208,1009,10,4.1,0.0,5.9,7,93,2,Alleghany County,North Carolina
2020-03-04,12,12,1,5,5,6,8,8,6,245,1015,10,0.0,0.0,10.2,-1,60,3,Alleghany County,North Carolina
2020-03-05,9,9,2,4,4,5,5,7,4,149,1018,6,0.3,0.0,10.2,1,77,2,Alleghany County,North Carolina
2020-03-06,4,4,-4,-2,-2,2,2,2,14,304,1017,18,1.8,0.9,7.3,-1,78,1,Alleghany County,North Carolina
2020-03-07,6,6,-4,-4,-4,6,1,1,13,335,1031,18,0.1,0.0,11.6,-7,63,2,Alleghany County,North Carolina
2020-03-08,12,12,-1,5,5,6,6,8,4,180,1034,6,0.0,0.0,10.2,-6,49,3,Alleghany County,North Carolina
2020-03-09,13,13,2,6,6,5,8,10,5,177,1032,9,0.0,0.0,10.2,0,63,2,Alleghany County,North Carolina
2020-03-10,13,13,8,8,8,3,10,11,6,210,1024,10,3.8,0.0,5.9,9,92,3,Alleghany County,North Carolina
2020-03-11,16,16,9,12,12,5,12,14,4,243,1018,7,2.7,0.0,5.9,8,81,3,Alleghany County,North Carolina
2020-03-12,16,16,6,10,10,6,11,13,6,173,1014,9,1.7,0.0,10.2,7,77,3,Alleghany County,North Carolina
2020-03-13,15,15,7,11,11,5,12,14,7,301,1017,12,6.5,0.0,7.4,9,80,3,Alleghany County,North Carolina
2020-03-14,8,8,-2,3,3,5,5,6,4,165,1028,6,2.7,0.0,8.8,0,70,2,Alleghany County,North Carolina
2020-03-15,10,10,3,6,6,4,7,8,3,81,1027,5,2.0,0.0,6.0,6,92,2,Alleghany County,North Carolina
2020-03-16,7,7,2,3,3,4,4,5,4,167,1028,6,0.3,0.0,6.0,3,89,1,Alleghany County,North Carolina
2020-03-17,12,12,6,8,8,3,9,10,3,255,1024,4,4.3,0.0,6.0,8,95,2,Alleghany County,North Carolina
2020-03-18,10,10,5,7,7,2,8,8,5,154,1026,7,0.4,0.0,6.0,8,93,2,Alleghany County,North Carolina
2020-03-19,20,20,11,15,15,4,15,17,6,185,1023,9,2.9,0.0,7.4,13,89,4,Alleghany County,North Carolina
2020-03-20,21,21,12,15,15,3,16,17,7,243,1021,11,8.9,0.0,7.4,13,87,4,Alleghany County,North Carolina
2020-03-21,15,15,7,12,12,5,13,14,4,283,1024,6,9.3,0.0,6.1,9,84,3,Alleghany County,North Carolina
2020-03-22,8,8,2,4,4,5,6,6,6,138,1029,7,0.7,0.0,6.1,3,81,2,Alleghany County,North Carolina
2020-03-23,11,11,5,6,6,2,7,7,4,191,1023,6,22.3,0.0,6.1,7,96,2,Alleghany County,North Carolina
2020-03-24,11,11,6,7,7,3,8,9,5,159,1017,8,11.0,0.0,7.5,7,94,2,Alleghany County,North Carolina
2020-03-25,12,12,6,8,8,5,9,11,5,330,1012,8,21.2,0.0,6.1,7,87,3,Alleghany County,North Carolina
2020-03-26,14,14,5,8,8,2,9,10,5,182,1017,7,0.0,0.0,10.2,6,88,2,Alleghany County,North Carolina
2020-03-27,21,21,9,14,14,6,16,17,4,246,1012,7,1.8,0.0,11.6,13,84,4,Alleghany County,North Carolina
2020-03-28,22,22,13,17,17,2,18,20,3,164,1013,5,0.0,0.0,11.6,16,88,5,Alleghany County,North Carolina
2020-03-29,22,22,14,17,17,4,18,19,7,236,1014,11,0.4,0.0,8.9,12,74,4,Alleghany County,North Carolina
2020-03-30,16,16,9,11,11,6,13,13,10,288,1018,14,0.0,0.0,10.2,3,58,4,Alleghany County,North Carolina
2020-03-31,7,7,0,4,4,4,5,5,3,112,1012,5,27.6,13.7,6.2,3,89,2,Alleghany County,North Carolina
2020-04-01,7,7,2,1,1,5,4,6,10,331,1012,14,2.4,3.1,7.5,1,80,2,Alleghany County,North Carolina
2020-04-02,10,10,1,3,3,6,6,7,9,325,1018,14,0.0,0.0,10.3,0,73,3,Alleghany County,North Carolina
2020-04-03,14,14,2,7,7,6,9,10,9,325,1016,13,0.0,0.0,11.6,1,65,4,Alleghany County,North Carolina
2020-04-04,17,17,6,10,10,6,12,13,6,341,1016,10,0.0,0.0,11.6,4,66,4,Alleghany County,North Carolina
2020-04-05,16,16,5,11,11,4,12,14,2,215,1018,4,8.0,0.0,8.9,7,80,3,Alleghany County,North Carolina
2020-04-06,18,18,8,13,13,5,13,15,5,280,1018,8,4.8,0.0,8.9,10,82,4,Alleghany County,North Carolina
2020-04-07,21,21,12,16,16,6,17,18,7,263,1013,10,0.4,0.0,8.9,11,74,4,Alleghany County,North Carolina
2020-04-08,20,20,14,16,16,6,17,18,9,282,1006,13,0.0,0.0,11.6,12,78,5,Alleghany County,North Carolina
2020-04-09,16,16,8,11,11,6,12,13,14,297,1003,19,3.7,0.0,9.0,5,66,3,Alleghany County,North Carolina
2020-04-10,7,7,1,-1,-1,5,3,4,12,314,1013,15,0.2,0.1,10.3,-4,62,2,Alleghany County,North Carolina
2020-04-11,14,14,-1,5,5,6,7,10,5,219,1019,8,0.0,0.0,11.6,-2,59,3,Alleghany County,North Carolina
2020-04-12,13,13,4,7,7,4,9,10,8,179,1015,12,26.4,0.0,6.5,7,83,2,Alleghany County,North Carolina
2020-04-13,15,15,8,12,12,5,14,14,13,271,1008,21,71.7,0.0,6.5,10,85,3,Alleghany County,North Carolina
2020-04-14,10,10,3,4,4,5,6,8,6,126,1019,8,0.4,0.2,7.8,3,81,2,Alleghany County,North Carolina
2020-04-15,9,9,-2,0,0,6,3,5,8,322,1019,12,0.0,0.0,11.6,-5,60,2,Alleghany County,North Carolina
2020-04-16,11,11,-1,3,3,6,5,8,7,310,1025,10,0.0,0.0,11.6,-4,57,3,Alleghany County,North Carolina
2020-04-17,14,14,2,7,7,6,8,11,8,195,1021,12,0.0,0.0,11.6,2,65,4,Alleghany County,North Carolina
2020-04-18,11,11,2,5,5,5,8,8,8,320,1014,11,6.9,0.0,10.4,2,71,2,Alleghany County,North Carolina
2020-04-19,16,16,2,8,8,6,9,12,5,187,1013,7,0.0,0.0,11.6,3,69,3,Alleghany County,North Carolina
2020-04-20,15,15,6,9,9,5,11,11,7,326,1006,10,21.4,0.0,9.2,6,79,3,Alleghany County,North Carolina
2020-04-21,14,14,6,8,8,5,10,12,10,284,1010,15,0.9,0.0,9.2,4,71,3,Alleghany County,North Carolina
2020-04-22,16,16,1,8,8,6,10,11,5,293,1018,8,0.0,0.0,11.6,0,60,4,Alleghany County,North Carolina
2020-04-23,11,11,5,6,6,3,9,9,9,175,1011,15,2.5,0.0,6.8,8,94,2,Alleghany County,North Carolina
2020-04-24,16,16,10,12,12,3,13,14,7,303,1006,10,0.3,0.0,8.0,10,86,3,Alleghany County,North Carolina
2020-04-25,10,10,9,8,8,3,9,10,5,142,1012,8,8.7,0.0,6.9,9,95,2,Alleghany County,North Carolina
