date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,8,8,6,9,11,4,192,1024,6,0.0,0.0,10.1,0,56,3,Cherokee County,Georgia
2020-03-02,10,10,3,7,7,5,8,9,5,158,1018,8,23.3,0.0,5.7,7,86,2,Cherokee County,Georgia
2020-03-03,20,20,12,14,14,5,15,16,7,229,1011,12,25.4,0.0,5.7,13,91,4,Cherokee County,Georgia
2020-03-04,13,13,6,11,11,4,12,12,4,179,1016,5,18.3,0.0,5.7,10,89,3,Cherokee County,Georgia
2020-03-05,8,8,4,6,6,3,8,8,7,62,1018,10,70.6,0.0,5.7,8,94,2,Cherokee County,Georgia
2020-03-06,9,9,3,2,2,5,6,7,13,313,1023,18,0.0,0.0,11.4,0,70,3,Cherokee County,Georgia
2020-03-07,15,15,-2,5,5,6,6,8,4,212,1031,7,0.0,0.0,11.6,-2,63,3,Cherokee County,Georgia
2020-03-08,14,14,2,6,6,6,8,9,6,129,1034,11,0.0,0.0,7.3,0,60,2,Cherokee County,Georgia
2020-03-09,18,18,5,10,10,6,11,13,7,159,1032,10,0.0,0.0,10.2,6,68,3,Cherokee County,Georgia
2020-03-10,16,16,12,13,13,5,14,14,6,215,1026,9,5.3,0.0,5.9,11,87,3,Cherokee County,Georgia
2020-03-11,18,18,13,15,15,6,15,16,4,251,1019,6,2.5,0.0,6.0,13,90,4,Cherokee County,Georgia
2020-03-12,20,20,13,16,16,5,16,17,4,200,1015,7,4.2,0.0,6.0,14,89,4,Cherokee County,Georgia
2020-03-13,22,22,15,17,17,5,18,18,5,298,1019,8,7.1,0.0,6.0,15,86,4,Cherokee County,Georgia
2020-03-14,17,17,13,15,15,6,15,16,7,93,1025,9,0.2,0.0,8.8,11,76,4,Cherokee County,Georgia
2020-03-15,17,17,13,15,15,4,15,16,3,283,1025,5,15.2,0.0,6.0,14,92,4,Cherokee County,Georgia
2020-03-16,14,14,10,10,10,5,12,12,10,103,1026,12,2.0,0.0,6.0,9,83,3,Cherokee County,Georgia
2020-03-17,22,22,10,15,15,6,15,17,4,256,1023,5,5.2,0.0,6.0,12,85,4,Cherokee County,Georgia
2020-03-18,22,22,12,16,16,4,17,18,7,117,1024,10,5.1,0.0,6.0,14,86,4,Cherokee County,Georgia
2020-03-19,25,25,15,19,19,4,20,21,5,191,1023,8,0.3,0.0,7.4,15,79,5,Cherokee County,Georgia
2020-03-20,24,24,15,19,19,5,19,20,6,243,1023,9,2.9,0.0,11.6,15,81,5,Cherokee County,Georgia
2020-03-21,20,20,11,16,16,5,17,18,7,301,1025,9,1.2,0.0,8.8,12,81,4,Cherokee County,Georgia
2020-03-22,15,15,9,11,11,6,12,13,8,106,1025,11,0.2,0.0,6.1,8,80,3,Cherokee County,Georgia
2020-03-23,16,16,11,12,12,4,13,14,5,207,1021,8,53.4,0.0,6.1,13,96,3,Cherokee County,Georgia
2020-03-24,15,15,10,13,13,2,14,14,5,86,1015,9,44.0,0.0,6.1,14,97,3,Cherokee County,Georgia
2020-03-25,20,20,14,16,16,5,17,17,8,304,1012,12,14.2,0.0,10.2,12,82,5,Cherokee County,Georgia
2020-03-26,20,20,11,14,14,6,15,16,7,120,1016,12,0.0,0.0,8.9,12,83,4,Cherokee County,Georgia
2020-03-27,28,28,14,21,21,6,21,23,4,244,1014,7,0.0,0.0,11.6,15,73,6,Cherokee County,Georgia
2020-03-28,25,25,18,21,21,5,22,21,5,232,1014,9,0.3,0.0,8.9,17,81,5,Cherokee County,Georgia
2020-03-29,23,23,16,20,20,6,21,21,8,283,1017,13,0.8,0.0,6.1,13,68,5,Cherokee County,Georgia
2020-03-30,20,20,11,16,16,6,16,17,7,322,1020,10,0.0,0.0,11.6,7,56,5,Cherokee County,Georgia
2020-03-31,12,12,7,9,9,3,11,11,9,79,1010,13,15.3,0.0,6.2,7,78,3,Cherokee County,Georgia
2020-04-01,14,14,3,5,5,6,8,10,9,327,1014,13,0.0,0.0,11.6,2,69,3,Cherokee County,Georgia
2020-04-02,18,18,5,11,11,6,12,14,5,293,1019,7,0.0,0.0,11.6,3,64,4,Cherokee County,Georgia
2020-04-03,22,22,7,14,14,6,15,17,4,219,1016,6,0.0,0.0,11.6,5,57,5,Cherokee County,Georgia
2020-04-04,24,24,13,18,18,6,18,20,3,174,1015,5,0.0,0.0,11.6,8,55,5,Cherokee County,Georgia
2020-04-05,25,25,13,18,18,6,19,20,3,201,1018,6,0.0,0.0,11.6,10,60,6,Cherokee County,Georgia
2020-04-06,25,25,14,20,20,6,20,22,4,272,1018,6,0.1,0.0,11.6,12,63,6,Cherokee County,Georgia
2020-04-07,22,22,16,18,18,5,19,20,6,259,1016,9,8.3,0.0,7.7,15,82,4,Cherokee County,Georgia
2020-04-08,26,26,15,20,21,5,21,22,7,275,1009,10,5.0,0.0,9.0,16,81,5,Cherokee County,Georgia
2020-04-09,21,21,14,18,18,5,18,20,10,311,1008,15,5.6,0.0,9.0,11,66,4,Cherokee County,Georgia
2020-04-10,14,14,6,8,8,6,10,11,10,329,1015,14,0.0,0.0,11.6,-2,45,4,Cherokee County,Georgia
2020-04-11,21,21,5,12,12,6,14,14,5,135,1018,7,0.0,0.0,11.6,0,49,4,Cherokee County,Georgia
2020-04-12,16,16,10,10,10,5,12,12,10,101,1012,17,17.6,0.0,7.8,10,79,3,Cherokee County,Georgia
2020-04-13,16,16,10,14,14,5,15,15,10,291,1012,15,68.2,0.0,7.8,11,80,3,Cherokee County,Georgia
2020-04-14,19,19,6,11,11,6,12,15,6,294,1017,8,0.0,0.0,11.6,5,68,4,Cherokee County,Georgia
2020-04-15,15,15,3,6,6,6,8,11,8,324,1019,12,0.0,0.0,11.6,-2,51,4,Cherokee County,Georgia
2020-04-16,19,19,5,11,11,6,13,14,4,335,1024,7,0.0,0.0,11.6,0,48,4,Cherokee County,Georgia
2020-04-17,22,22,7,14,14,6,15,17,6,188,1021,10,0.0,0.0,10.3,4,52,4,Cherokee County,Georgia
2020-04-18,18,18,11,14,14,6,14,15,9,304,1015,13,3.2,0.0,11.6,6,60,4,Cherokee County,Georgia
2020-04-19,13,13,8,10,10,4,11,11,5,113,1012,8,17.9,0.0,6.6,7,80,3,Cherokee County,Georgia
2020-04-20,20,20,13,15,15,5,16,17,7,322,1006,10,19.8,0.0,10.3,10,75,5,Cherokee County,Georgia
2020-04-21,21,21,10,15,15,6,16,18,8,301,1013,12,0.0,0.0,11.6,9,66,5,Cherokee County,Georgia
2020-04-22,23,23,10,16,16,6,17,18,3,150,1018,5,0.0,0.0,11.6,5,54,5,Cherokee County,Georgia
2020-04-23,17,17,11,12,12,4,14,14,10,132,1010,15,59.8,0.0,6.8,13,93,3,Cherokee County,Georgia
2020-04-24,21,21,13,16,16,5,16,17,7,304,1009,11,4.9,0.0,8.0,13,81,4,Cherokee County,Georgia
2020-04-25,23,23,13,17,17,6,18,19,8,173,1010,12,0.9,0.0,11.6,12,75,5,Cherokee County,Georgia
2020-04-26,14,14,8,8,8,6,11,11,13,292,1016,17,1.0,0.0,6.8,7,77,3,Cherokee County,Georgia
2020-04-27,20,20,6,11,11,6,12,15,6,310,1022,9,0.0,0.0,11.6,5,65,4,Cherokee County,Georgia
2020-04-28,25,25,10,18,18,6,18,20,5,205,1020,8,0.0,0.0,11.6,6,50,6,Cherokee County,Georgia
2020-04-29,20,20,10,15,15,5,16,18,10,177,1011,16,29.7,0.0,8.0,11,73,4,Cherokee County,Georgia
2020-04-30,17,17,9,12,12,5,13,13,9,294,1011,13,5.5,0.0,8.0,9,79,3,Cherokee County,Georgia
2020-05-01,21,21,7,13,13,6,14,16,8,306,1017,12,0.1,0.0,11.6,7,68,5,Cherokee County,Georgia
2020-05-02,27,27,11,19,19,6,19,22,4,227,1020,6,0.0,0.0,11.6,10,58,6,Cherokee County,Georgia
2020-05-03,28,28,16,22,23,6,23,23,6,255,1017,10,0.2,0.0,11.6,12,61,6,Cherokee County,Georgia
2020-05-04,26,26,17,21,22,6,22,23,5,300,1013,9,2.1,0.0,10.4,17,77,5,Cherokee County,Georgia
2020-05-05,26,26,17,21,22,5,22,23,8,265,1011,12,2.8,0.0,9.3,18,82,5,Cherokee County,Georgia
2020-05-06,18,18,7,12,12,6,13,15,11,302,1015,15,0.9,0.0,10.4,6,66,3,Cherokee County,Georgia
2020-05-07,18,18,5,11,11,6,12,14,6,318,1020,10,0.0,0.0,11.6,3,59,4,Cherokee County,Georgia
2020-05-08,17,17,6,11,11,6,12,14,7,210,1015,10,1.0,0.0,9.3,7,75,3,Cherokee County,Georgia
2020-05-09,17,17,5,10,10,6,12,13,6,345,1022,9,0.0,0.0,11.6,1,58,4,Cherokee County,Georgia
2020-05-10,20,20,6,12,12,6,13,16,6,227,1022,9,0.0,0.0,11.6,1,48,5,Cherokee County,Georgia
2020-05-11,17,17,8,11,11,6,12,14,7,318,1022,11,0.0,0.0,11.6,2,55,4,Cherokee County,Georgia
2020-05-12,22,22,7,14,14,6,14,17,3,200,1024,5,0.0,0.0,11.6,4,54,5,Cherokee County,Georgia
2020-05-13,26,26,13,18,18,6,18,19,5,150,1024,9,0.0,0.0,11.6,10,61,5,Cherokee County,Georgia
2020-05-14,27,27,14,20,20,6,20,22,9,155,1023,13,0.8,0.0,8.1,12,66,5,Cherokee County,Georgia
2020-05-15,27,27,16,21,21,6,21,23,6,143,1020,9,0.0,0.0,10.4,14,67,6,Cherokee County,Georgia
2020-05-16,30,30,16,22,23,5,23,25,4,185,1017,7,0.0,0.0,11.6,14,64,6,Cherokee County,Georgia
2020-05-17,31,31,17,23,24,5,24,26,4,250,1016,6,4.9,0.0,11.6,16,64,7,Cherokee County,Georgia
2020-05-18,26,26,18,21,22,5,22,23,7,143,1009,11,12.8,0.0,7.0,18,82,5,Cherokee County,Georgia
2020-05-19,21,21,16,19,19,6,20,20,6,267,1008,8,1.4,0.0,8.2,14,74,4,Cherokee County,Georgia
2020-05-20,22,22,14,17,17,4,18,18,7,88,1012,11,23.3,0.0,7.0,14,84,4,Cherokee County,Georgia
2020-05-21,24,24,12,18,18,6,19,20,4,198,1016,6,0.3,0.0,9.3,13,74,5,Cherokee County,Georgia
2020-05-22,25,25,15,20,20,4,20,21,3,177,1018,6,23.2,0.0,7.0,17,86,5,Cherokee County,Georgia
2020-05-23,29,29,18,23,24,4,24,25,3,274,1018,4,21.4,0.0,8.2,19,81,5,Cherokee County,Georgia
2020-05-24,32,32,20,26,27,5,27,28,3,174,1017,5,31.6,0.0,11.6,18,72,7,Cherokee County,Georgia
2020-05-25,28,28,19,22,23,5,23,24,8,103,1017,13,17.9,0.0,8.2,19,81,5,Cherokee County,Georgia
2020-05-26,20,20,12,18,18,5,19,19,10,112,1017,15,3.7,0.0,7.1,17,86,4,Cherokee County,Georgia
2020-05-27,21,21,19,19,19,5,19,20,8,109,1016,12,9.4,0.0,7.1,18,89,4,Cherokee County,Georgia
2020-05-28,28,28,19,22,23,5,23,24,5,171,1015,7,11.3,0.0,7.1,18,79,5,Cherokee County,Georgia
2020-05-29,29,29,19,23,23,5,23,25,3,246,1016,5,5.2,0.0,8.2,17,73,6,Cherokee County,Georgia
2020-05-30,28,28,18,22,23,6,23,24,6,308,1016,10,0.1,0.0,11.6,16,71,6,Cherokee County,Georgia
2020-05-31,28,28,17,23,24,6,24,25,4,176,1018,6,0.0,0.0,11.6,15,67,7,Cherokee County,Georgia
2020-06-01,26,26,17,21,22,6,22,23,8,97,1022,11,0.0,0.0,11.6,14,68,6,Cherokee County,Georgia
2020-06-02,30,30,17,23,24,6,24,26,4,232,1021,6,0.0,0.0,11.6,15,64,7,Cherokee County,Georgia
2020-06-03,31,31,19,25,26,6,26,27,4,270,1016,6,0.1,0.0,11.6,18,67,7,Cherokee County,Georgia
2020-06-04,31,31,20,25,26,5,26,27,4,242,1014,5,3.6,0.0,11.6,18,70,7,Cherokee County,Georgia
2020-06-05,29,29,20,24,26,5,26,26,5,278,1014,7,19.5,0.0,9.4,20,78,6,Cherokee County,Georgia
2020-06-06,34,34,21,26,28,6,28,29,2,238,1014,3,0.3,0.0,11.6,19,69,6,Cherokee County,Georgia
2020-06-07,32,32,21,26,28,6,28,28,5,115,1014,7,1.3,0.0,11.6,19,71,7,Cherokee County,Georgia
2020-06-08,31,31,22,25,27,5,27,27,9,127,1013,13,2.6,0.0,9.4,21,78,6,Cherokee County,Georgia
2020-06-09,29,29,22,25,28,4,28,26,5,228,1014,9,26.6,0.0,7.1,22,82,6,Cherokee County,Georgia
2020-06-10,29,29,22,25,28,5,28,26,6,222,1014,10,11.4,0.0,9.4,22,87,6,Cherokee County,Georgia
2020-06-11,29,29,17,22,23,6,23,24,8,315,1019,12,0.0,0.0,11.6,17,72,6,Cherokee County,Georgia
2020-06-12,29,29,18,23,23,6,23,26,4,161,1020,7,0.2,0.0,9.4,16,66,6,Cherokee County,Georgia
2020-06-13,28,28,20,24,24,6,24,26,5,72,1019,8,0.0,0.0,11.6,15,59,7,Cherokee County,Georgia
2020-06-14,28,28,18,23,23,5,23,25,6,66,1021,9,2.9,0.0,10.5,15,63,5,Cherokee County,Georgia
2020-06-15,24,24,16,19,19,5,19,21,7,82,1021,11,13.4,0.0,7.1,15,81,5,Cherokee County,Georgia
2020-06-16,23,23,13,17,17,6,18,20,7,50,1022,10,2.6,0.0,8.3,13,75,4,Cherokee County,Georgia
2020-06-17,26,26,14,19,19,6,20,21,5,311,1019,7,0.1,0.0,10.5,14,72,6,Cherokee County,Georgia
2020-06-18,27,27,15,21,21,6,21,23,4,291,1017,5,0.1,0.0,9.4,15,71,5,Cherokee County,Georgia
2020-06-19,30,30,17,23,24,6,24,26,3,289,1018,5,0.2,0.0,11.6,16,66,7,Cherokee County,Georgia
2020-06-20,31,31,19,25,25,6,25,27,4,309,1017,6,0.0,0.0,11.6,16,62,7,Cherokee County,Georgia
2020-06-21,32,32,20,25,27,5,27,28,4,255,1016,6,2.3,0.0,11.6,17,62,6,Cherokee County,Georgia
2020-06-22,30,30,20,25,26,5,26,27,4,252,1016,7,11.8,0.0,8.2,19,74,6,Cherokee County,Georgia
