date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,7,13,13,6,14,15,6,163,1023,10,0.0,0.0,10.1,7,67,4,George County,Mississippi
2020-03-02,22,22,15,18,18,6,19,20,9,209,1015,14,5.2,0.0,5.7,15,83,4,George County,Mississippi
2020-03-03,25,25,17,20,20,5,21,22,6,225,1012,9,2.1,0.0,5.7,18,88,5,George County,Mississippi
2020-03-04,22,22,12,18,18,5,19,20,5,169,1012,10,24.8,0.0,5.7,18,96,5,George County,Mississippi
2020-03-05,17,17,12,14,14,4,14,15,7,338,1015,11,1.6,0.0,5.7,12,88,4,George County,Mississippi
2020-03-06,17,17,9,11,11,6,12,13,8,235,1027,13,0.0,0.0,11.4,4,63,4,George County,Mississippi
2020-03-07,16,16,4,9,9,6,11,11,5,40,1031,8,0.0,0.0,11.4,2,60,4,George County,Mississippi
2020-03-08,19,19,7,11,11,6,12,14,6,140,1030,10,0.0,0.0,11.5,7,70,4,George County,Mississippi
2020-03-09,21,21,11,15,15,4,16,18,8,153,1029,13,0.8,0.0,7.2,13,84,4,George County,Mississippi
2020-03-10,23,23,15,18,18,4,19,20,5,203,1025,9,0.1,0.0,8.8,15,83,5,George County,Mississippi
2020-03-11,25,25,15,19,19,3,20,21,5,219,1020,8,0.3,0.0,10.2,16,84,5,George County,Mississippi
2020-03-12,26,26,15,20,20,4,21,22,6,204,1016,9,0.0,0.0,11.6,16,82,6,George County,Mississippi
2020-03-13,26,26,17,21,22,3,22,23,5,201,1019,7,0.0,0.0,10.2,17,84,5,George County,Mississippi
2020-03-14,27,27,16,21,22,3,22,23,4,168,1024,6,0.0,0.0,11.6,16,79,6,George County,Mississippi
2020-03-15,29,29,16,22,23,4,23,24,2,281,1024,4,0.0,0.0,11.6,16,75,6,George County,Mississippi
2020-03-16,28,28,15,22,22,4,22,23,4,121,1023,6,0.0,0.0,11.6,16,80,5,George County,Mississippi
2020-03-17,25,25,17,20,20,4,20,22,3,193,1021,5,9.9,0.0,6.0,18,88,5,George County,Mississippi
2020-03-18,27,27,17,21,22,3,22,23,6,172,1021,9,0.5,0.0,7.4,18,84,5,George County,Mississippi
2020-03-19,28,28,19,22,23,3,23,24,7,179,1022,11,0.6,0.0,7.6,19,85,5,George County,Mississippi
2020-03-20,27,27,19,22,23,3,23,24,5,193,1023,8,0.5,0.0,7.6,20,85,5,George County,Mississippi
2020-03-21,24,24,16,20,20,5,20,21,5,24,1024,8,4.0,0.0,6.3,17,84,5,George County,Mississippi
2020-03-22,25,25,13,18,18,5,19,19,5,111,1023,8,1.9,0.0,7.6,15,82,4,George County,Mississippi
2020-03-23,27,27,18,22,23,3,23,24,6,211,1020,10,4.3,0.0,7.6,19,87,5,George County,Mississippi
2020-03-24,27,27,19,23,24,4,24,24,8,210,1015,12,0.8,0.0,7.6,19,81,5,George County,Mississippi
2020-03-25,29,29,19,24,25,4,25,25,4,301,1013,6,0.5,0.0,8.9,18,75,6,George County,Mississippi
2020-03-26,30,30,17,24,25,5,25,25,4,167,1014,6,0.0,0.0,11.6,17,73,7,George County,Mississippi
2020-03-27,29,29,19,23,24,3,24,25,7,194,1013,10,0.0,0.0,10.3,19,83,7,George County,Mississippi
2020-03-28,29,29,20,24,25,4,25,26,8,194,1014,12,0.0,0.0,11.6,20,81,7,George County,Mississippi
2020-03-29,27,27,19,23,24,4,24,23,5,226,1018,8,0.8,0.0,9.0,18,77,5,George County,Mississippi
2020-03-30,28,28,15,22,23,6,23,23,4,95,1019,7,0.0,0.0,10.3,12,58,5,George County,Mississippi
