date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,0,0,0,6,3,4,10,305,1008,19,0.0,0.0,11.6,1,85,2,Wright County,Iowa
2020-03-02,5,5,-3,-4,-4,6,0,0,8,275,1011,13,0.0,0.0,11.6,-4,72,2,Wright County,Iowa
2020-03-03,7,7,1,-1,-1,6,3,4,13,292,1005,20,0.0,0.0,11.6,-2,70,2,Wright County,Iowa
2020-03-04,7,7,-2,0,0,5,3,2,8,248,1014,13,5.9,1.7,11.6,-1,80,2,Wright County,Iowa
2020-03-05,5,5,0,-2,-2,4,4,5,21,299,1016,30,0.3,0.0,8.7,-2,66,1,Wright County,Iowa
2020-03-06,6,6,-3,-3,-3,5,1,1,9,78,1032,14,0.1,0.0,11.6,-6,62,2,Wright County,Iowa
2020-03-07,15,15,2,4,4,6,7,8,18,194,1022,28,0.0,0.0,11.6,-1,54,3,Wright County,Iowa
2020-03-08,16,16,8,9,9,6,12,12,18,199,1012,28,0.1,0.0,11.6,5,62,4,Wright County,Iowa
2020-03-09,6,6,0,0,0,4,5,3,14,241,1015,19,17.2,0.9,5.9,2,85,1,Wright County,Iowa
2020-03-10,7,7,-2,-1,-1,5,2,3,7,143,1023,10,4.3,0.1,5.9,-1,82,1,Wright County,Iowa
2020-03-11,11,11,1,4,4,5,6,6,6,231,1015,10,2.5,0.0,10.2,2,76,2,Wright County,Iowa
2020-03-12,12,12,3,5,5,6,8,10,16,290,1007,24,0.5,0.0,7.4,3,73,3,Wright County,Iowa
2020-03-13,6,6,-1,-1,-1,6,3,3,10,308,1026,14,0.0,0.0,8.8,-6,53,1,Wright County,Iowa
2020-03-14,4,4,-2,-3,-3,3,0,1,7,64,1035,10,1.7,1.4,8.8,-5,69,1,Wright County,Iowa
2020-03-15,4,4,-3,-4,-4,6,0,1,8,134,1037,11,0.0,0.0,10.2,-4,74,2,Wright County,Iowa
2020-03-16,6,6,-1,-1,-1,5,2,3,8,247,1025,11,0.1,0.1,6.0,0,87,1,Wright County,Iowa
2020-03-17,7,7,-1,0,0,6,3,3,6,248,1025,9,0.0,0.0,11.6,-4,65,2,Wright County,Iowa
2020-03-18,9,9,4,3,3,4,6,6,8,141,1017,12,8.0,0.0,6.0,5,93,2,Wright County,Iowa
2020-03-19,9,9,4,3,3,4,7,8,12,85,1010,19,16.1,0.0,6.0,6,96,2,Wright County,Iowa
2020-03-20,0,0,-6,-9,-9,3,-2,-3,16,344,1030,21,4.6,0.0,11.6,-8,69,2,Wright County,Iowa
2020-03-21,4,4,-3,-4,-4,6,0,0,8,164,1033,11,0.0,0.0,8.8,-5,70,1,Wright County,Iowa
2020-03-22,5,5,-2,-4,-4,6,1,2,14,153,1024,18,0.0,0.0,8.8,-2,82,1,Wright County,Iowa
2020-03-23,9,9,1,2,2,4,4,5,7,194,1021,10,0.1,0.0,6.1,3,88,1,Wright County,Iowa
2020-03-24,9,9,3,3,3,6,6,6,11,155,1016,14,0.0,0.0,6.1,4,85,2,Wright County,Iowa
2020-03-25,15,15,7,7,7,5,10,10,11,196,1009,16,3.3,0.0,6.1,7,89,2,Wright County,Iowa
2020-03-26,8,8,4,3,3,4,6,6,9,52,1011,12,1.3,0.0,6.1,4,87,2,Wright County,Iowa
2020-03-27,11,11,4,4,4,4,7,8,10,99,1009,16,0.9,0.0,7.5,5,84,2,Wright County,Iowa
2020-03-28,14,14,8,8,8,4,10,11,13,91,998,19,12.2,0.0,6.2,8,88,3,Wright County,Iowa
2020-03-29,8,8,5,2,2,4,6,6,19,310,1007,27,1.5,0.0,7.5,2,75,2,Wright County,Iowa
2020-03-30,14,14,1,6,6,6,8,8,6,41,1023,11,0.0,0.0,11.6,0,62,3,Wright County,Iowa
2020-03-31,13,13,3,6,6,6,8,8,7,92,1019,11,0.0,0.0,11.6,1,65,3,Wright County,Iowa
2020-04-01,15,15,4,6,6,5,9,9,14,154,1015,19,0.7,0.0,11.6,4,73,3,Wright County,Iowa
2020-04-02,15,15,5,8,8,5,11,12,13,163,1013,19,1.4,0.0,6.4,8,82,3,Wright County,Iowa
2020-04-03,2,2,-3,-5,-5,4,0,-1,14,333,1021,17,8.6,2.4,6.5,-3,80,1,Wright County,Iowa
2020-04-04,7,7,-5,-3,-3,6,1,1,6,48,1025,9,0.0,0.0,11.6,-7,59,2,Wright County,Iowa
2020-04-05,13,13,-1,3,3,6,6,7,9,163,1020,15,0.0,0.0,11.6,-1,63,3,Wright County,Iowa
2020-04-06,12,12,7,7,7,5,9,10,10,159,1012,16,0.2,0.0,6.5,8,91,2,Wright County,Iowa
2020-04-07,22,22,12,16,16,6,17,18,9,288,1005,14,0.1,0.0,9.1,12,76,4,Wright County,Iowa
2020-04-08,16,16,7,11,11,6,12,13,12,334,1009,16,0.9,0.0,7.8,5,63,3,Wright County,Iowa
2020-04-09,5,5,0,-1,-1,5,4,4,16,317,1016,21,0.4,0.1,6.5,-6,52,1,Wright County,Iowa
2020-04-10,10,10,-1,1,1,6,4,5,8,252,1019,12,0.0,0.0,9.1,-5,53,1,Wright County,Iowa
2020-04-11,12,12,4,6,6,5,8,9,7,162,1007,10,3.1,0.0,9.1,3,71,2,Wright County,Iowa
2020-04-12,5,5,-3,-2,-2,3,3,3,19,132,1007,25,4.8,0.0,6.6,1,88,1,Wright County,Iowa
2020-04-13,2,2,-5,-8,-8,5,-2,-1,16,290,1019,22,0.4,0.1,9.1,-9,60,1,Wright County,Iowa
2020-04-14,2,2,-3,-6,-6,6,-1,0,12,279,1022,15,0.3,0.0,10.4,-9,54,2,Wright County,Iowa
2020-04-15,2,2,-5,-5,-5,6,-1,-1,7,336,1022,9,0.0,0.0,11.6,-9,57,1,Wright County,Iowa
2020-04-16,5,5,-2,0,0,5,1,2,3,269,1026,5,0.2,0.1,7.9,-8,50,1,Wright County,Iowa
2020-04-17,9,9,-1,1,1,5,4,5,7,295,1020,10,1.0,0.6,10.4,-4,57,2,Wright County,Iowa
2020-04-18,18,18,2,7,7,6,10,11,14,234,1009,20,1.0,0.0,11.6,2,61,4,Wright County,Iowa
2020-04-19,11,11,5,6,6,6,8,9,8,231,1012,11,0.9,0.0,11.6,0,57,3,Wright County,Iowa
2020-04-20,17,17,4,9,9,6,11,12,14,271,1007,19,0.1,0.0,10.4,2,57,4,Wright County,Iowa
2020-04-21,13,13,2,6,6,6,8,8,7,312,1015,10,0.0,0.0,11.6,0,58,3,Wright County,Iowa
2020-04-22,24,24,10,16,16,6,17,19,11,245,1006,18,3.6,0.0,9.3,8,60,4,Wright County,Iowa
2020-04-23,19,19,10,13,13,5,14,14,7,57,1004,10,1.2,0.0,10.4,10,76,3,Wright County,Iowa
2020-04-24,13,13,10,10,10,5,12,11,9,76,1010,12,8.9,0.0,7.0,9,82,3,Wright County,Iowa
2020-04-25,17,17,8,12,12,6,12,14,5,139,1015,7,1.8,0.0,9.3,6,65,3,Wright County,Iowa
2020-04-26,19,19,9,14,14,6,14,15,6,196,1018,9,3.1,0.0,9.3,7,64,4,Wright County,Iowa
2020-04-27,22,22,12,16,16,6,17,17,11,266,1013,16,0.8,0.0,8.1,8,61,4,Wright County,Iowa
2020-04-28,18,18,10,14,14,5,15,17,15,272,1006,21,6.7,0.0,8.2,10,73,4,Wright County,Iowa
2020-04-29,16,16,8,9,9,6,12,12,20,236,1011,26,0.0,0.0,11.6,5,65,4,Wright County,Iowa
2020-04-30,19,19,7,12,12,6,13,14,9,344,1015,13,0.0,0.0,11.6,3,53,4,Wright County,Iowa
2020-05-01,23,23,10,16,16,6,18,18,14,182,1009,21,0.0,0.0,10.5,9,63,4,Wright County,Iowa
2020-05-02,22,22,14,17,17,6,18,19,8,300,1013,12,0.2,0.0,10.5,8,58,4,Wright County,Iowa
2020-05-03,22,22,12,17,17,6,18,18,6,286,1016,10,0.0,0.0,11.6,6,51,5,Wright County,Iowa
2020-05-04,14,14,8,9,9,6,11,12,12,117,1017,16,0.0,0.0,9.3,5,68,3,Wright County,Iowa
2020-05-05,8,8,6,5,5,3,7,7,9,58,1016,12,11.3,0.0,7.1,5,86,2,Wright County,Iowa
2020-05-06,16,16,6,10,10,4,11,12,8,316,1022,11,0.0,0.0,11.6,4,68,4,Wright County,Iowa
2020-05-07,15,15,8,11,11,6,12,13,7,298,1018,10,0.7,0.0,9.4,5,63,3,Wright County,Iowa
2020-05-08,9,9,3,3,3,6,7,6,14,347,1023,19,0.5,0.0,14.5,-4,46,3,Wright County,Iowa
2020-05-09,17,17,3,9,9,5,11,12,11,224,1020,15,4.5,0.0,13.4,1,61,4,Wright County,Iowa
2020-05-10,9,9,3,2,2,4,6,7,17,331,1022,23,4.0,1.1,9.2,0,67,2,Wright County,Iowa
2020-05-11,12,12,2,4,4,6,7,8,9,317,1026,12,0.2,0.0,13.4,-1,59,2,Wright County,Iowa
2020-05-12,14,14,4,8,8,6,9,10,5,216,1024,8,0.0,0.0,14.5,-2,47,4,Wright County,Iowa
2020-05-13,12,12,6,8,8,6,10,11,13,154,1016,19,1.0,0.0,11.3,7,78,3,Wright County,Iowa
2020-05-14,22,22,12,17,17,4,19,19,7,241,1007,11,25.6,0.0,9.2,15,86,4,Wright County,Iowa
2020-05-15,20,20,11,15,15,6,15,16,7,58,1014,11,0.0,0.0,12.4,7,60,5,Wright County,Iowa
2020-05-16,15,15,12,12,12,5,13,13,9,72,1011,13,33.2,0.0,10.3,11,87,3,Wright County,Iowa
2020-05-17,20,20,10,15,15,4,16,16,7,139,1016,10,0.4,0.0,14.5,10,77,5,Wright County,Iowa
2020-05-18,13,13,6,9,9,6,11,12,15,12,1014,21,0.0,0.0,9.3,9,85,3,Wright County,Iowa
