date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,14,17,17,6,18,18,14,264,1011,21,0.0,0.0,11.3,-2,28,5,Winkler County,Texas
2020-03-02,22,22,15,18,18,6,19,18,13,260,1009,19,0.0,0.0,11.4,-1,28,5,Winkler County,Texas
2020-03-03,13,13,6,11,11,5,12,12,13,145,1010,17,15.4,0.0,5.7,7,68,3,Winkler County,Texas
2020-03-04,10,10,4,6,6,4,10,10,18,47,1017,23,77.2,0.0,7.2,6,77,2,Winkler County,Texas
2020-03-05,19,19,7,11,11,6,13,13,8,278,1025,12,0.0,0.0,11.4,1,52,4,Winkler County,Texas
2020-03-06,18,18,9,12,12,6,14,13,17,125,1029,23,0.0,0.0,11.4,3,51,4,Winkler County,Texas
2020-03-07,18,18,10,12,12,6,14,14,20,153,1022,26,0.0,0.0,11.4,4,49,4,Winkler County,Texas
2020-03-08,16,16,10,12,12,6,14,14,20,138,1016,27,0.7,0.0,11.5,8,63,4,Winkler County,Texas
2020-03-09,22,22,15,18,18,6,18,18,12,266,1018,17,2.6,0.0,11.5,6,49,5,Winkler County,Texas
2020-03-10,25,25,14,18,18,6,20,19,7,200,1020,11,0.0,0.0,11.5,10,57,5,Winkler County,Texas
2020-03-11,25,25,16,20,20,6,21,20,5,175,1016,8,0.0,0.0,11.5,10,56,6,Winkler County,Texas
2020-03-12,22,22,15,20,20,6,21,21,7,273,1011,11,0.1,0.0,11.5,10,53,6,Winkler County,Texas
2020-03-13,25,25,16,19,19,5,20,20,11,139,1013,15,9.5,0.0,8.7,12,69,4,Winkler County,Texas
2020-03-14,23,23,15,18,18,5,19,19,8,274,1017,13,6.5,0.0,11.6,8,54,5,Winkler County,Texas
2020-03-15,18,18,14,15,15,5,16,16,20,104,1020,29,15.4,0.0,6.0,13,83,4,Winkler County,Texas
2020-03-16,24,24,14,19,19,5,19,19,12,156,1017,16,0.9,0.0,8.8,14,75,4,Winkler County,Texas
2020-03-17,24,24,17,20,20,5,21,21,15,198,1014,20,1.3,0.0,10.3,12,64,5,Winkler County,Texas
2020-03-18,26,26,15,20,20,5,20,21,13,181,1012,18,1.3,0.0,11.6,9,51,6,Winkler County,Texas
2020-03-19,20,20,15,18,18,6,18,18,20,263,1014,26,1.1,0.0,11.6,0,34,5,Winkler County,Texas
2020-03-20,17,17,10,13,13,6,14,13,13,71,1024,18,0.0,0.0,11.6,-1,37,4,Winkler County,Texas
2020-03-21,15,15,6,7,7,6,10,10,15,118,1025,18,0.0,0.0,8.9,3,61,2,Winkler County,Texas
2020-03-22,24,24,9,15,15,6,16,16,10,236,1017,13,0.0,0.0,10.3,3,54,4,Winkler County,Texas
2020-03-23,28,28,14,20,20,6,21,21,10,190,1013,16,0.0,0.0,11.6,2,37,6,Winkler County,Texas
2020-03-24,25,25,16,21,21,6,20,20,13,289,1014,19,0.0,0.0,11.6,-4,19,5,Winkler County,Texas
2020-03-25,30,30,17,23,22,6,22,24,13,251,1011,20,0.0,0.0,11.6,-4,17,6,Winkler County,Texas
2020-03-26,32,32,18,26,25,6,25,26,10,262,1007,14,0.0,0.0,11.6,2,28,7,Winkler County,Texas
2020-03-27,27,27,19,24,23,6,23,23,18,241,1006,25,0.0,0.0,11.6,3,27,6,Winkler County,Texas
2020-03-28,19,19,10,14,14,6,15,14,21,286,1014,26,0.0,0.0,11.6,-9,18,4,Winkler County,Texas
2020-03-29,23,23,12,17,17,6,17,18,12,156,1016,16,0.0,0.0,9.0,-5,22,4,Winkler County,Texas
2020-03-30,24,24,14,18,18,6,19,19,19,240,1013,25,0.0,0.0,11.6,-1,33,5,Winkler County,Texas
2020-03-31,23,23,14,18,18,6,19,19,8,288,1016,13,0.0,0.0,10.3,-6,18,4,Winkler County,Texas
2020-04-01,26,26,16,20,20,6,20,20,13,155,1009,19,0.0,0.0,11.6,1,29,6,Winkler County,Texas
2020-04-02,29,29,18,24,23,6,23,24,14,265,1008,21,0.0,0.0,11.6,0,24,6,Winkler County,Texas
2020-04-03,20,20,11,16,16,6,18,16,13,43,1013,18,0.0,0.0,11.6,-2,27,5,Winkler County,Texas
2020-04-04,14,14,8,8,8,6,11,10,13,99,1016,15,0.5,0.0,6.4,1,51,3,Winkler County,Texas
2020-04-05,26,26,13,19,19,6,19,20,12,223,1012,16,0.0,0.0,11.6,7,54,5,Winkler County,Texas
2020-04-06,26,26,16,21,21,6,21,21,14,226,1012,19,0.0,0.0,11.6,9,55,6,Winkler County,Texas
2020-04-07,28,28,20,24,23,6,23,24,12,254,1013,16,0.0,0.0,11.6,4,30,6,Winkler County,Texas
2020-04-08,29,29,20,25,24,6,24,25,13,279,1012,19,0.0,0.0,11.6,2,24,6,Winkler County,Texas
2020-04-09,24,24,12,20,20,6,21,21,10,253,1013,14,0.3,0.0,10.3,4,33,5,Winkler County,Texas
2020-04-10,24,24,14,18,18,6,19,18,18,123,1012,24,4.4,0.0,6.4,11,64,4,Winkler County,Texas
2020-04-11,28,28,18,22,22,5,22,23,16,253,1005,21,4.9,0.0,10.3,3,44,5,Winkler County,Texas
2020-04-12,26,26,15,20,20,6,21,20,22,278,1003,28,0.0,0.0,11.6,-2,24,5,Winkler County,Texas
2020-04-13,15,15,5,7,7,6,10,9,17,113,1017,20,0.0,0.0,11.6,-3,37,3,Winkler County,Texas
2020-04-14,14,14,5,6,6,6,9,9,15,100,1020,18,0.0,0.0,11.6,-1,50,3,Winkler County,Texas
2020-04-15,21,21,7,12,12,6,14,14,14,168,1018,17,0.0,0.0,11.6,2,47,4,Winkler County,Texas
2020-04-16,29,29,12,20,20,6,20,20,17,200,1012,23,0.0,0.0,11.6,3,42,6,Winkler County,Texas
2020-04-17,17,17,11,14,14,6,15,14,13,56,1016,18,0.0,0.0,10.3,6,56,4,Winkler County,Texas
2020-04-18,26,26,10,16,16,6,17,17,11,192,1012,14,0.0,0.0,11.6,3,45,5,Winkler County,Texas
2020-04-19,27,27,17,22,21,6,21,22,16,292,1008,22,0.0,0.0,11.6,-2,25,6,Winkler County,Texas
2020-04-20,28,28,18,22,23,6,23,23,11,291,1009,17,0.0,0.0,11.6,-5,15,6,Winkler County,Texas
2020-04-21,31,31,19,26,24,6,24,26,10,256,1009,15,0.0,0.0,11.6,-4,14,7,Winkler County,Texas
2020-04-22,29,29,19,24,24,6,24,24,16,290,1007,23,3.0,0.0,11.6,0,24,6,Winkler County,Texas
2020-04-23,30,30,18,24,23,6,23,24,11,258,1009,16,0.0,0.0,11.6,-1,22,6,Winkler County,Texas
2020-04-24,31,31,21,26,26,6,26,27,16,321,1008,24,0.0,0.0,11.6,-2,16,7,Winkler County,Texas
2020-04-25,24,24,15,20,20,6,20,20,13,118,1017,16,0.0,0.0,11.6,2,29,5,Winkler County,Texas
2020-04-26,31,31,16,23,23,6,23,23,20,156,1017,26,0.0,0.0,11.6,6,37,6,Winkler County,Texas
2020-04-27,33,33,19,26,26,6,26,27,14,253,1011,20,0.0,0.0,9.1,10,43,6,Winkler County,Texas
2020-04-28,36,36,20,28,27,6,27,29,12,298,1009,17,0.0,0.0,11.6,3,29,7,Winkler County,Texas
2020-04-29,25,25,17,22,22,6,22,21,17,56,1019,22,0.0,0.0,11.6,2,28,6,Winkler County,Texas
