date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,6,10,10,6,10,11,5,216,1011,7,0.3,0.0,11.6,-4,38,4,Valencia County,New Mexico
2020-03-02,13,13,6,8,8,6,10,10,6,213,1010,9,0.4,0.0,11.6,-4,39,3,Valencia County,New Mexico
2020-03-03,13,13,6,8,8,6,10,10,7,157,1010,10,0.0,0.0,11.6,-6,34,3,Valencia County,New Mexico
2020-03-04,15,15,6,8,8,6,10,10,5,187,1018,8,0.0,0.0,11.6,-8,28,4,Valencia County,New Mexico
2020-03-05,16,16,7,10,10,6,11,11,7,219,1024,12,0.0,0.0,11.6,-6,32,4,Valencia County,New Mexico
2020-03-06,17,17,8,11,11,6,12,12,11,154,1026,15,0.0,0.0,10.2,-4,36,3,Valencia County,New Mexico
2020-03-07,19,19,7,13,13,6,13,14,11,190,1019,15,0.0,0.0,11.6,0,42,4,Valencia County,New Mexico
2020-03-08,14,14,10,10,10,6,13,13,16,183,1013,22,2.6,0.0,7.3,3,52,3,Valencia County,New Mexico
2020-03-09,16,16,7,9,9,6,11,11,9,227,1019,13,2.4,0.0,11.6,-1,44,4,Valencia County,New Mexico
2020-03-10,18,18,10,12,12,6,13,14,9,231,1022,13,0.5,0.0,10.2,1,44,3,Valencia County,New Mexico
2020-03-11,19,19,11,13,13,6,14,14,7,207,1018,9,1.2,0.0,11.6,4,49,4,Valencia County,New Mexico
2020-03-12,19,19,13,14,14,6,15,16,9,233,1012,12,1.2,0.0,11.6,5,53,5,Valencia County,New Mexico
2020-03-13,17,17,12,12,12,5,14,14,19,212,1010,24,3.3,0.0,8.8,2,49,3,Valencia County,New Mexico
2020-03-14,14,14,6,8,8,6,10,10,8,228,1019,12,0.0,0.0,11.6,-2,42,3,Valencia County,New Mexico
2020-03-15,18,18,9,12,12,6,14,14,10,161,1019,15,0.0,0.0,11.6,-1,38,4,Valencia County,New Mexico
2020-03-16,19,19,9,13,13,6,14,14,7,215,1016,11,0.0,0.0,11.6,-5,28,4,Valencia County,New Mexico
2020-03-17,19,19,12,15,15,6,15,16,12,190,1013,17,0.0,0.0,10.2,-5,27,5,Valencia County,New Mexico
2020-03-18,15,15,9,9,9,6,12,12,18,186,1010,24,0.5,0.0,8.8,2,51,3,Valencia County,New Mexico
2020-03-19,13,13,5,6,6,6,9,9,17,271,1013,21,1.8,0.0,11.6,-3,44,3,Valencia County,New Mexico
2020-03-20,16,16,5,8,8,6,10,10,12,163,1022,16,0.0,0.0,11.6,-4,38,4,Valencia County,New Mexico
2020-03-21,19,19,10,13,13,6,14,15,11,178,1018,15,0.0,0.0,10.2,-2,35,3,Valencia County,New Mexico
2020-03-22,17,17,8,10,10,6,12,12,9,274,1017,13,0.0,0.0,8.8,-6,30,3,Valencia County,New Mexico
2020-03-23,22,22,12,15,15,6,15,17,13,257,1014,17,0.0,0.0,11.6,-5,25,5,Valencia County,New Mexico
2020-03-24,18,18,8,11,11,6,13,13,10,280,1016,13,0.0,0.0,11.6,-4,35,4,Valencia County,New Mexico
