date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,11,11,11,6,13,14,16,203,1009,27,1.2,0.0,5.8,9,78,3,Jasper County,Missouri
2020-03-02,11,11,6,7,7,5,9,8,9,34,1009,13,2.8,0.0,5.8,7,85,2,Jasper County,Missouri
2020-03-03,15,15,5,7,7,6,9,10,7,281,1012,11,0.0,0.0,11.6,3,68,4,Jasper County,Missouri
2020-03-04,14,14,6,8,8,6,10,11,7,14,1017,11,0.0,0.0,7.3,2,57,3,Jasper County,Missouri
2020-03-05,14,14,4,6,6,6,8,10,11,317,1023,18,0.0,0.0,11.6,0,58,4,Jasper County,Missouri
2020-03-06,11,11,1,3,3,6,6,6,8,16,1033,13,0.0,0.0,11.6,-3,55,3,Jasper County,Missouri
2020-03-07,15,15,3,6,6,6,9,10,13,183,1029,21,0.0,0.0,10.2,1,60,3,Jasper County,Missouri
2020-03-08,17,17,7,9,9,6,12,13,19,196,1022,30,0.0,0.0,11.6,4,58,4,Jasper County,Missouri
2020-03-09,16,16,12,12,12,5,14,14,19,203,1016,29,11.0,0.0,5.9,10,85,3,Jasper County,Missouri
2020-03-10,15,15,2,6,6,6,8,8,5,96,1024,9,0.0,0.0,11.6,4,77,3,Jasper County,Missouri
2020-03-11,20,20,10,13,13,5,14,15,7,82,1015,12,14.8,0.0,8.8,10,79,4,Jasper County,Missouri
2020-03-12,22,22,12,16,16,6,17,19,14,264,1008,22,0.5,0.0,10.2,13,82,4,Jasper County,Missouri
2020-03-13,11,11,6,5,5,6,8,8,15,73,1024,21,0.1,0.0,10.2,0,56,3,Jasper County,Missouri
2020-03-14,8,8,5,2,2,4,6,6,15,70,1026,20,18.7,0.0,6.0,4,90,2,Jasper County,Missouri
2020-03-15,9,9,3,2,2,6,5,5,11,65,1032,15,0.0,0.0,6.0,3,83,2,Jasper County,Missouri
2020-03-16,10,10,2,4,4,6,7,7,7,154,1025,10,2.8,0.0,6.0,5,89,2,Jasper County,Missouri
2020-03-17,15,15,6,8,8,5,10,10,8,88,1024,11,0.1,0.0,6.0,8,86,3,Jasper County,Missouri
2020-03-18,21,21,10,15,15,4,16,18,11,210,1015,16,30.0,0.0,6.0,14,90,4,Jasper County,Missouri
2020-03-19,23,23,17,19,19,5,20,20,20,211,1010,32,5.6,0.0,6.0,16,82,5,Jasper County,Missouri
2020-03-20,11,11,2,6,6,6,9,7,16,124,1024,23,0.0,0.0,7.4,4,71,2,Jasper County,Missouri
2020-03-21,10,10,-2,2,2,6,5,5,7,93,1031,11,0.0,0.0,11.6,-2,66,3,Jasper County,Missouri
2020-03-22,12,12,5,5,5,5,8,7,9,155,1022,13,7.6,0.0,6.1,6,87,2,Jasper County,Missouri
2020-03-23,18,18,6,10,10,6,11,13,6,108,1019,9,0.0,0.0,11.6,8,82,4,Jasper County,Missouri
2020-03-24,18,18,8,11,11,5,13,15,9,170,1012,15,19.9,0.0,7.5,10,86,3,Jasper County,Missouri
2020-03-25,22,22,6,12,12,4,14,15,11,185,1012,18,0.0,0.0,11.6,10,81,4,Jasper County,Missouri
2020-03-26,26,26,16,20,20,6,21,22,14,227,1005,23,0.0,0.0,11.6,16,80,6,Jasper County,Missouri
2020-03-27,25,25,20,22,23,6,23,23,13,214,1004,20,1.2,0.0,6.1,20,88,5,Jasper County,Missouri
2020-03-28,20,20,12,18,18,6,18,19,21,219,1003,33,4.1,0.0,8.9,12,70,4,Jasper County,Missouri
2020-03-29,18,18,7,10,10,6,12,13,14,261,1018,20,0.0,0.0,11.6,5,63,4,Jasper County,Missouri
2020-03-30,19,19,9,13,13,5,13,16,6,131,1020,10,4.8,0.0,10.2,7,66,4,Jasper County,Missouri
2020-03-31,18,18,9,12,12,5,13,14,7,226,1016,10,26.8,0.0,6.2,8,77,3,Jasper County,Missouri
2020-04-01,20,20,8,13,13,6,14,15,9,192,1015,15,0.0,0.0,11.6,9,71,5,Jasper County,Missouri
2020-04-02,19,19,13,15,15,6,16,17,15,175,1013,23,1.9,0.0,8.9,11,73,4,Jasper County,Missouri
2020-04-03,9,9,0,4,4,4,7,6,12,351,1018,17,3.2,0.0,6.4,6,92,2,Jasper County,Missouri
2020-04-04,10,10,0,2,2,6,5,6,9,51,1021,12,0.0,0.0,6.4,2,82,2,Jasper County,Missouri
2020-04-05,16,16,8,11,11,5,12,13,8,182,1018,11,0.3,0.0,6.4,10,89,3,Jasper County,Missouri
2020-04-06,19,19,11,15,15,6,16,17,13,201,1015,20,0.2,0.0,6.5,14,89,4,Jasper County,Missouri
2020-04-07,25,25,17,20,20,6,21,21,13,218,1009,20,0.0,0.0,10.3,18,87,5,Jasper County,Missouri
2020-04-08,27,27,16,21,22,6,22,23,9,216,1007,15,0.5,0.0,11.6,16,76,6,Jasper County,Missouri
2020-04-09,15,15,8,10,10,6,11,12,10,232,1017,16,0.0,0.0,11.6,5,64,4,Jasper County,Missouri
2020-04-10,13,13,0,5,5,6,7,7,6,173,1021,10,0.0,0.0,11.6,-2,55,3,Jasper County,Missouri
2020-04-11,19,19,7,11,11,6,13,14,16,196,1009,27,2.4,0.0,9.1,8,73,3,Jasper County,Missouri
2020-04-12,22,22,15,17,17,5,18,19,17,201,1000,29,50.0,0.0,6.5,13,88,4,Jasper County,Missouri
2020-04-13,8,8,-2,-1,-1,6,3,4,13,347,1022,17,0.1,0.0,7.8,-5,56,1,Jasper County,Missouri
2020-04-14,9,9,1,4,4,5,5,6,4,279,1025,6,0.2,0.1,10.3,-3,57,2,Jasper County,Missouri
2020-04-15,14,14,1,4,4,6,7,9,11,255,1021,18,0.0,0.0,11.6,1,66,3,Jasper County,Missouri
2020-04-16,17,17,3,8,8,6,10,12,13,190,1018,20,0.0,0.0,10.3,4,67,3,Jasper County,Missouri
2020-04-17,8,8,4,5,5,5,8,7,12,358,1018,18,3.3,0.0,6.6,5,84,2,Jasper County,Missouri
2020-04-18,17,17,-1,6,6,6,7,9,8,196,1017,12,0.0,0.0,11.6,2,69,3,Jasper County,Missouri
2020-04-19,14,14,10,10,10,5,12,12,8,53,1009,13,6.1,0.0,6.6,10,90,3,Jasper County,Missouri
2020-04-20,20,20,8,13,13,5,14,16,9,243,1010,15,4.8,0.0,10.4,10,80,4,Jasper County,Missouri
2020-04-21,21,21,9,14,14,6,15,16,6,91,1015,10,0.0,0.0,11.6,8,66,5,Jasper County,Missouri
2020-04-22,21,21,12,15,15,5,16,17,14,160,1008,25,17.2,0.0,6.6,12,80,4,Jasper County,Missouri
2020-04-23,21,21,12,16,16,5,17,17,11,326,1003,16,6.6,0.0,8.0,13,84,4,Jasper County,Missouri
2020-04-24,19,19,13,14,14,5,15,16,9,119,1007,15,35.2,0.0,6.9,13,88,4,Jasper County,Missouri
2020-04-25,18,18,10,11,11,5,13,14,16,333,1013,23,23.1,0.0,8.0,10,83,3,Jasper County,Missouri
2020-04-26,20,20,8,14,14,6,14,15,5,261,1021,8,0.0,0.0,11.6,8,68,5,Jasper County,Missouri
2020-04-27,18,18,12,14,14,6,15,16,13,199,1017,23,1.9,0.0,9.2,11,74,4,Jasper County,Missouri
2020-04-28,24,24,15,19,19,5,19,20,13,208,1010,19,30.9,0.0,6.9,16,90,5,Jasper County,Missouri
2020-04-29,16,16,9,11,11,6,12,12,15,331,1013,24,1.2,0.0,9.3,9,82,3,Jasper County,Missouri
2020-04-30,20,20,8,13,13,6,14,15,7,294,1017,12,0.0,0.0,11.6,10,76,5,Jasper County,Missouri
2020-05-01,24,24,12,17,17,6,19,20,13,188,1013,22,0.0,0.0,11.6,13,75,5,Jasper County,Missouri
2020-05-02,26,26,16,21,21,6,22,22,10,204,1012,16,0.8,0.0,9.3,18,83,5,Jasper County,Missouri
2020-05-03,20,20,16,19,19,5,19,19,10,52,1013,17,14.7,0.0,6.9,18,93,4,Jasper County,Missouri
2020-05-04,24,24,15,19,19,5,20,20,14,163,1010,23,8.8,0.0,8.1,17,88,4,Jasper County,Missouri
2020-05-05,19,19,11,13,13,6,15,16,14,316,1017,20,0.0,0.0,11.6,10,78,5,Jasper County,Missouri
2020-05-06,16,16,8,11,11,6,12,13,8,237,1023,12,0.2,0.0,10.4,8,76,4,Jasper County,Missouri
2020-05-07,21,21,8,13,13,6,14,15,6,182,1018,10,1.0,0.0,11.6,10,80,5,Jasper County,Missouri
2020-05-08,14,14,7,9,9,5,12,12,14,11,1018,19,12.0,0.0,10.4,8,80,3,Jasper County,Missouri
2020-05-09,17,17,3,9,9,6,11,12,5,197,1024,8,0.0,0.0,10.5,4,69,3,Jasper County,Missouri
2020-05-10,14,14,7,8,8,6,10,10,9,341,1025,14,0.0,0.0,11.6,5,74,4,Jasper County,Missouri
2020-05-11,9,9,4,5,5,4,6,7,5,33,1028,8,15.8,0.0,7.0,3,79,2,Jasper County,Missouri
2020-05-12,10,10,3,5,5,5,8,8,10,105,1023,13,32.8,0.0,7.0,7,96,2,Jasper County,Missouri
2020-05-13,21,21,9,14,14,4,16,16,12,181,1015,19,0.5,0.0,7.0,14,91,4,Jasper County,Missouri
2020-05-14,24,24,18,21,21,6,22,22,19,196,1011,29,0.8,0.0,7.1,19,86,5,Jasper County,Missouri
2020-05-15,23,23,19,21,21,3,22,21,11,172,1011,21,59.9,0.0,8.2,19,91,5,Jasper County,Missouri
2020-05-16,26,26,19,21,22,4,22,22,10,235,1009,18,39.0,0.0,9.3,19,89,5,Jasper County,Missouri
2020-05-17,25,25,17,21,21,5,22,21,7,71,1015,11,6.9,0.0,11.6,17,86,5,Jasper County,Missouri
2020-05-18,16,16,10,12,12,6,13,14,10,325,1013,15,0.2,0.0,7.1,11,88,3,Jasper County,Missouri
2020-05-19,18,18,9,13,13,4,14,15,8,18,1013,12,0.1,0.0,8.2,12,87,4,Jasper County,Missouri
2020-05-20,21,21,11,16,16,4,16,17,7,75,1014,12,0.0,0.0,8.2,14,88,4,Jasper County,Missouri
2020-05-21,24,24,14,19,19,6,20,20,9,132,1013,15,1.8,0.0,8.2,16,86,5,Jasper County,Missouri
2020-05-22,26,26,16,20,20,5,22,21,11,163,1011,18,15.4,0.0,7.1,19,91,5,Jasper County,Missouri
2020-05-23,28,28,18,23,24,5,24,24,10,218,1011,15,0.1,0.0,11.6,20,86,6,Jasper County,Missouri
2020-05-24,28,28,19,23,24,5,24,25,12,204,1011,21,17.6,0.0,9.4,20,85,5,Jasper County,Missouri
2020-05-25,25,25,18,20,20,5,20,21,8,153,1010,14,11.2,0.0,8.2,19,91,5,Jasper County,Missouri
2020-05-26,23,23,16,19,19,5,19,20,9,240,1010,13,15.6,0.0,7.1,17,90,4,Jasper County,Missouri
2020-05-27,23,23,14,19,19,4,20,20,3,126,1011,5,3.5,0.0,8.3,16,86,5,Jasper County,Missouri
2020-05-28,22,22,14,18,18,4,18,19,7,298,1013,11,2.9,0.0,11.2,16,91,4,Jasper County,Missouri
2020-05-29,22,22,14,18,18,4,19,19,9,123,1020,13,0.0,0.0,14.3,15,82,5,Jasper County,Missouri
2020-05-30,24,24,14,19,19,6,20,21,5,89,1022,8,0.0,0.0,14.5,15,77,6,Jasper County,Missouri
2020-05-31,26,26,15,20,20,6,21,21,9,132,1022,14,0.0,0.0,14.5,16,77,6,Jasper County,Missouri
2020-06-01,26,26,17,21,22,6,22,23,10,199,1021,17,0.0,0.0,14.5,17,79,6,Jasper County,Missouri
2020-06-02,27,27,16,22,23,6,23,23,10,222,1017,17,0.0,0.0,13.4,18,81,5,Jasper County,Missouri
2020-06-03,29,29,19,24,26,5,26,25,10,232,1013,17,8.3,0.0,9.2,21,86,6,Jasper County,Missouri
2020-06-04,30,30,21,25,28,5,28,26,11,225,1009,18,16.8,0.0,12.4,23,87,6,Jasper County,Missouri
2020-06-05,30,30,23,26,30,5,30,27,10,244,1011,15,8.9,0.0,12.4,24,87,7,Jasper County,Missouri
2020-06-06,32,32,22,26,29,6,29,28,7,126,1014,13,0.8,0.0,11.3,22,78,6,Jasper County,Missouri
2020-06-07,32,32,21,26,29,6,29,28,8,143,1012,14,0.0,0.0,14.5,21,78,7,Jasper County,Missouri
2020-06-08,29,29,21,25,27,5,27,26,11,81,1007,17,0.3,0.0,14.5,21,83,7,Jasper County,Missouri
