date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,5,9,9,6,10,12,8,185,1021,13,0.0,0.0,7.1,5,72,3,Winston County,Alabama
2020-03-02,19,19,11,13,13,5,14,14,9,206,1013,14,25.0,0.0,5.7,12,92,3,Winston County,Alabama
2020-03-03,20,20,14,16,16,5,16,18,8,269,1011,12,12.6,0.0,7.1,13,82,4,Winston County,Alabama
2020-03-04,11,11,5,10,10,5,10,11,3,34,1016,5,11.8,0.0,5.7,8,83,3,Winston County,Alabama
2020-03-05,15,15,9,9,9,5,10,11,7,20,1018,11,12.0,0.0,8.6,8,85,3,Winston County,Alabama
2020-03-06,11,11,4,4,4,6,7,8,11,332,1027,17,0.0,0.0,11.4,0,60,3,Winston County,Alabama
2020-03-07,12,12,-1,4,4,6,6,7,5,45,1033,9,0.0,0.0,11.4,-2,62,3,Winston County,Alabama
2020-03-08,16,16,3,8,8,6,10,11,8,168,1031,13,0.0,0.0,11.4,2,62,4,Winston County,Alabama
2020-03-09,18,18,8,11,11,6,13,14,11,179,1028,18,0.5,0.0,7.2,9,77,3,Winston County,Alabama
2020-03-10,21,21,14,15,15,5,16,17,8,225,1023,13,16.2,0.0,7.2,14,90,4,Winston County,Alabama
2020-03-11,22,22,10,14,14,3,15,16,5,166,1018,8,17.8,0.0,5.7,13,92,4,Winston County,Alabama
2020-03-12,23,23,15,18,18,5,18,19,8,201,1013,14,5.3,0.0,7.2,16,88,4,Winston County,Alabama
2020-03-13,16,16,6,12,12,3,13,13,10,26,1020,15,28.5,0.0,5.8,11,87,3,Winston County,Alabama
2020-03-14,23,23,10,16,16,5,17,18,6,193,1024,9,0.6,0.0,8.7,12,80,4,Winston County,Alabama
2020-03-15,15,15,9,11,11,4,12,12,7,18,1026,10,14.6,0.0,6.0,11,89,3,Winston County,Alabama
2020-03-16,22,22,5,12,12,5,13,15,3,132,1025,5,4.0,0.0,7.4,10,82,4,Winston County,Alabama
2020-03-17,22,22,14,17,17,4,17,18,3,246,1022,5,16.5,0.0,6.0,15,90,4,Winston County,Alabama
2020-03-18,24,24,13,18,18,4,19,20,8,193,1021,13,4.1,0.0,6.2,16,87,5,Winston County,Alabama
2020-03-19,24,24,17,20,20,6,21,21,10,193,1021,15,0.6,0.0,6.2,18,88,5,Winston County,Alabama
2020-03-20,19,19,15,18,18,5,18,18,8,247,1022,14,17.0,0.0,6.3,17,94,4,Winston County,Alabama
2020-03-21,16,16,7,10,10,5,11,13,7,128,1027,10,0.1,0.0,10.3,8,81,3,Winston County,Alabama
2020-03-22,14,14,6,9,9,5,10,11,5,172,1024,7,0.5,0.0,8.9,7,79,3,Winston County,Alabama
2020-03-23,18,18,14,16,16,4,16,17,5,292,1019,8,29.4,0.0,6.3,15,96,4,Winston County,Alabama
2020-03-24,24,24,13,18,18,3,18,20,8,228,1013,13,24.2,0.0,6.3,16,90,5,Winston County,Alabama
2020-03-25,22,22,12,16,16,5,17,17,5,28,1013,7,3.4,0.0,10.3,12,81,5,Winston County,Alabama
2020-03-26,27,27,10,18,18,4,19,20,7,184,1014,12,0.0,0.0,11.6,13,77,6,Winston County,Alabama
2020-03-27,28,28,17,22,23,6,23,23,8,222,1012,13,0.0,0.0,11.6,17,79,6,Winston County,Alabama
2020-03-28,24,24,19,22,22,6,23,22,11,195,1012,16,0.7,0.0,6.3,19,83,5,Winston County,Alabama
2020-03-29,22,22,14,18,18,5,19,19,8,273,1018,12,14.0,0.0,7.7,11,68,4,Winston County,Alabama
2020-03-30,20,20,12,15,15,4,15,17,5,19,1021,7,0.6,0.0,11.6,8,62,5,Winston County,Alabama
2020-03-31,11,11,3,7,7,4,10,10,9,253,1012,13,46.8,0.0,6.4,8,90,2,Winston County,Alabama
2020-04-01,17,17,4,10,10,4,11,12,6,240,1017,9,0.0,0.0,11.6,5,76,3,Winston County,Alabama
2020-04-02,20,20,5,12,12,6,14,14,5,73,1019,9,0.0,0.0,11.6,5,66,4,Winston County,Alabama
2020-04-03,25,25,9,16,16,6,17,19,3,198,1017,6,0.0,0.0,10.3,8,62,5,Winston County,Alabama
2020-04-04,23,23,12,17,17,6,18,19,4,30,1016,7,0.0,0.0,11.6,10,62,5,Winston County,Alabama
2020-04-05,25,25,13,18,18,6,18,20,4,129,1018,7,3.6,0.0,7.7,13,74,5,Winston County,Alabama
2020-04-06,27,27,14,20,21,6,21,22,5,193,1018,8,0.9,0.0,10.3,14,72,6,Winston County,Alabama
2020-04-07,20,20,16,18,18,4,18,18,7,214,1015,11,13.7,0.0,6.4,16,93,4,Winston County,Alabama
2020-04-08,24,24,18,21,22,6,22,22,7,240,1009,11,3.4,0.0,6.5,20,92,5,Winston County,Alabama
2020-04-09,21,21,13,17,17,6,18,18,9,111,1011,14,5.2,0.0,11.6,11,68,5,Winston County,Alabama
2020-04-10,14,14,4,7,7,6,9,9,8,13,1019,11,0.0,0.0,11.6,0,53,3,Winston County,Alabama
2020-04-11,21,21,4,12,12,6,13,14,5,161,1017,9,0.0,0.0,11.6,3,55,4,Winston County,Alabama
2020-04-12,19,19,11,13,13,4,15,14,12,139,1007,21,90.5,0.0,6.5,14,92,3,Winston County,Alabama
2020-04-13,14,14,6,10,10,6,12,12,9,329,1014,14,38.1,0.0,9.1,8,77,3,Winston County,Alabama
2020-04-14,13,13,4,5,5,6,8,10,9,17,1021,13,0.0,0.0,11.6,2,69,3,Winston County,Alabama
2020-04-15,14,14,2,5,5,6,7,9,7,17,1022,11,0.0,0.0,11.6,-1,57,3,Winston County,Alabama
2020-04-16,18,18,4,11,11,6,12,13,5,91,1024,8,0.0,0.0,11.6,2,58,4,Winston County,Alabama
2020-04-17,23,23,8,14,14,6,16,17,9,201,1019,15,0.1,0.0,9.1,8,64,4,Winston County,Alabama
2020-04-18,19,19,6,12,12,5,14,13,7,135,1017,11,9.3,0.0,11.6,6,71,4,Winston County,Alabama
2020-04-19,20,20,9,13,13,5,14,14,4,159,1009,7,26.6,0.0,6.6,11,87,3,Winston County,Alabama
2020-04-20,21,21,9,15,15,5,15,16,6,125,1009,8,14.2,0.0,11.6,10,74,5,Winston County,Alabama
2020-04-21,23,23,11,16,16,6,18,19,7,326,1015,11,0.0,0.0,11.6,9,68,5,Winston County,Alabama
2020-04-22,20,20,10,14,14,5,15,17,7,150,1017,12,5.7,0.0,11.6,8,67,5,Winston County,Alabama
2020-04-23,22,22,12,14,14,3,16,18,14,182,1005,21,76.4,0.0,6.6,14,89,4,Winston County,Alabama
2020-04-24,23,23,10,15,15,3,16,17,5,342,1010,7,0.2,0.0,10.4,12,82,4,Winston County,Alabama
2020-04-25,19,19,12,14,14,5,15,17,12,227,1010,18,1.5,0.0,6.6,12,83,4,Winston County,Alabama
2020-04-26,19,19,8,11,11,6,13,15,10,311,1019,14,0.0,0.0,11.6,7,70,4,Winston County,Alabama
2020-04-27,23,23,6,15,15,6,16,18,4,147,1023,7,0.0,0.0,11.6,6,62,5,Winston County,Alabama
2020-04-28,25,25,11,17,17,6,18,20,8,197,1018,12,0.1,0.0,10.4,9,59,5,Winston County,Alabama
2020-04-29,19,19,12,16,16,5,16,18,12,241,1009,18,11.8,0.0,6.7,14,87,4,Winston County,Alabama
2020-04-30,20,20,8,12,12,4,13,15,8,304,1013,12,0.7,0.0,13.3,8,74,5,Winston County,Alabama
2020-05-01,24,24,9,17,17,6,18,20,3,257,1018,6,0.0,0.0,13.8,10,70,4,Winston County,Alabama
2020-05-02,27,27,13,19,19,6,20,22,7,216,1019,11,0.0,0.0,13.8,13,70,6,Winston County,Alabama
2020-05-03,27,27,15,21,22,6,22,23,8,226,1016,12,0.4,0.0,13.8,15,72,6,Winston County,Alabama
2020-05-04,28,28,17,22,23,4,23,23,5,259,1013,8,2.3,0.0,8.6,19,84,5,Winston County,Alabama
2020-05-05,26,26,17,20,20,5,21,22,9,267,1012,13,1.0,0.0,9.8,17,85,5,Winston County,Alabama
2020-05-06,16,16,7,12,12,6,12,14,10,330,1018,14,0.1,0.0,13.8,7,69,3,Winston County,Alabama
2020-05-07,21,21,5,13,13,6,15,16,3,215,1021,6,0.0,0.0,13.9,5,62,5,Winston County,Alabama
2020-05-08,14,14,10,10,10,5,11,12,9,221,1014,15,37.0,0.0,9.8,9,84,3,Winston County,Alabama
2020-05-09,16,16,5,9,9,6,10,12,8,35,1024,12,0.0,0.0,13.9,2,59,4,Winston County,Alabama
2020-05-10,21,21,5,13,13,6,13,16,5,263,1023,7,0.0,0.0,13.9,5,60,5,Winston County,Alabama
2020-05-11,18,18,7,12,12,6,13,14,7,227,1024,11,0.0,0.0,13.9,5,62,4,Winston County,Alabama
2020-05-12,23,23,8,15,15,6,17,17,5,142,1024,9,0.0,0.0,13.9,7,63,5,Winston County,Alabama
2020-05-13,25,25,12,19,19,6,20,21,6,201,1021,10,0.0,0.0,13.9,12,66,6,Winston County,Alabama
2020-05-14,28,28,16,22,23,6,23,23,9,175,1020,14,0.5,0.0,14.0,14,69,5,Winston County,Alabama
2020-05-15,27,27,15,20,21,5,21,22,7,187,1017,12,8.9,0.0,9.9,16,77,5,Winston County,Alabama
2020-05-16,30,30,16,22,23,6,23,25,7,186,1015,11,1.4,0.0,13.3,17,74,5,Winston County,Alabama
2020-05-17,30,30,18,24,25,4,25,26,5,221,1015,9,8.6,0.0,13.4,18,78,7,Winston County,Alabama
2020-05-18,23,23,18,20,20,4,22,22,6,266,1008,10,19.1,0.0,8.8,18,90,5,Winston County,Alabama
2020-05-19,21,21,12,15,15,3,15,17,5,279,1010,8,3.5,0.0,8.8,13,86,4,Winston County,Alabama
2020-05-20,24,24,11,17,17,4,18,20,4,232,1012,7,0.1,0.0,14.1,12,77,6,Winston County,Alabama
2020-05-21,27,27,12,19,19,4,20,22,4,203,1014,6,0.3,0.0,13.4,14,76,5,Winston County,Alabama
2020-05-22,31,31,17,22,23,5,23,24,6,216,1015,10,11.9,0.0,11.1,19,83,5,Winston County,Alabama
2020-05-23,30,30,20,24,25,4,25,26,6,232,1016,9,4.4,0.0,8.8,21,85,6,Winston County,Alabama
2020-05-24,31,31,19,24,26,4,26,27,5,190,1015,9,9.3,0.0,8.8,20,81,6,Winston County,Alabama
2020-05-25,31,31,18,24,25,4,25,26,6,154,1014,11,3.3,0.0,12.2,19,78,6,Winston County,Alabama
2020-05-26,23,23,14,19,19,5,21,21,9,120,1015,13,1.6,0.0,10.0,18,88,5,Winston County,Alabama
2020-05-27,25,25,18,20,20,5,21,21,7,151,1013,12,12.6,0.0,8.8,19,95,5,Winston County,Alabama
2020-05-28,29,29,17,22,23,4,23,25,6,214,1014,9,4.4,0.0,11.1,17,80,5,Winston County,Alabama
2020-05-29,28,28,16,22,23,3,23,24,5,265,1016,8,0.1,0.0,14.2,17,78,5,Winston County,Alabama
2020-05-30,25,25,16,20,21,4,21,23,7,120,1019,11,0.0,0.0,14.2,15,73,6,Winston County,Alabama
2020-05-31,25,25,15,19,20,5,20,22,8,29,1020,13,0.0,0.0,14.2,14,73,6,Winston County,Alabama
2020-06-01,30,30,13,21,21,6,21,23,5,124,1021,9,0.0,0.0,14.2,13,64,6,Winston County,Alabama
