date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-3,-6,-6,5,-1,-1,11,286,1006,19,0.0,0.0,11.5,-2,93,2,Benton County,Minnesota
2020-03-02,-3,-3,-11,-12,-12,6,-6,-7,11,243,1009,17,0.0,0.0,10.1,-7,91,2,Benton County,Minnesota
2020-03-03,0,0,-5,-8,-8,6,-2,-1,11,289,1002,19,0.3,0.3,7.2,-4,90,1,Benton County,Minnesota
2020-03-04,-1,-1,-10,-9,-9,6,-5,-5,8,206,1013,13,0.1,0.0,8.7,-6,92,1,Benton County,Minnesota
2020-03-05,1,1,-3,-6,-6,3,0,0,16,317,1013,25,1.0,0.1,5.8,-2,88,1,Benton County,Minnesota
2020-03-06,-2,-2,-9,-10,-10,6,-5,-5,8,146,1032,13,0.0,0.0,11.6,-7,88,2,Benton County,Minnesota
2020-03-07,3,3,-4,-5,-5,6,0,1,11,175,1018,21,0.0,0.0,10.2,-2,87,2,Benton County,Minnesota
2020-03-08,7,7,3,0,0,5,4,4,10,178,1008,20,0.0,0.0,10.2,3,91,1,Benton County,Minnesota
2020-03-09,0,0,-3,-7,-7,6,-1,-2,11,341,1018,16,0.0,0.0,8.7,-3,86,1,Benton County,Minnesota
2020-03-10,-1,-1,-6,-6,-6,4,-3,-3,5,244,1024,8,1.6,1.3,7.3,-5,90,1,Benton County,Minnesota
2020-03-11,2,2,-3,-4,-4,4,-1,0,8,183,1014,13,0.1,0.1,5.9,-1,95,1,Benton County,Minnesota
2020-03-12,2,2,-3,-4,-4,3,1,1,12,322,1006,19,2.9,0.2,5.9,-1,90,1,Benton County,Minnesota
2020-03-13,-6,-6,-8,-14,-14,6,-7,-7,15,303,1026,22,0.1,0.1,10.2,-9,82,2,Benton County,Minnesota
2020-03-14,-3,-3,-10,-12,-12,6,-7,-7,6,44,1039,10,0.0,0.0,7.4,-9,86,1,Benton County,Minnesota
2020-03-15,0,0,-11,-10,-10,4,-6,-5,7,116,1038,12,0.0,0.0,8.8,-7,89,1,Benton County,Minnesota
2020-03-16,1,1,-7,-7,-7,3,-2,-1,10,263,1024,15,0.9,0.6,6.0,-4,91,1,Benton County,Minnesota
2020-03-17,-1,-1,-7,-9,-9,6,-4,-4,8,283,1024,13,0.0,0.0,10.2,-7,76,2,Benton County,Minnesota
2020-03-18,2,2,-3,-3,-3,3,1,1,7,107,1019,12,0.1,0.0,6.0,0,94,1,Benton County,Minnesota
2020-03-19,3,3,-2,-3,-3,1,1,2,11,23,1015,16,2.5,0.0,6.0,0,94,1,Benton County,Minnesota
2020-03-20,-4,-4,-10,-14,-14,6,-7,-7,14,344,1033,18,0.0,0.0,10.2,-11,70,1,Benton County,Minnesota
2020-03-21,1,1,-6,-8,-8,6,-3,-2,9,144,1034,13,0.0,0.0,10.2,-10,59,2,Benton County,Minnesota
2020-03-22,5,5,-2,-4,-4,3,1,2,14,167,1022,18,3.8,2.6,6.1,-1,83,1,Benton County,Minnesota
2020-03-23,6,6,-1,-1,-1,6,2,2,5,305,1020,8,0.3,0.3,10.2,-2,80,2,Benton County,Minnesota
2020-03-24,7,7,0,0,0,4,4,5,10,163,1014,17,0.8,0.0,6.1,1,82,1,Benton County,Minnesota
2020-03-25,4,4,0,0,0,3,3,3,8,233,1010,12,2.9,1.5,6.1,1,87,1,Benton County,Minnesota
2020-03-26,8,8,-2,1,1,5,3,3,4,107,1013,6,0.0,0.0,6.2,-2,76,1,Benton County,Minnesota
2020-03-27,12,12,0,4,4,6,6,7,5,187,1012,9,0.0,0.0,11.6,1,72,3,Benton County,Minnesota
2020-03-28,7,7,2,1,1,4,5,5,15,50,1007,22,21.9,0.0,6.2,3,87,2,Benton County,Minnesota
2020-03-29,8,8,2,-1,-1,4,4,4,17,352,1007,26,41.1,7.1,6.2,1,86,1,Benton County,Minnesota
2020-03-30,11,11,0,3,3,5,5,6,6,57,1024,10,0.0,0.0,9.0,0,74,2,Benton County,Minnesota
2020-03-31,9,9,-1,0,0,6,4,4,10,104,1021,14,0.0,0.0,10.3,-1,73,1,Benton County,Minnesota
2020-04-01,11,11,0,1,1,5,5,6,14,129,1016,19,0.3,0.0,9.0,1,74,2,Benton County,Minnesota
2020-04-02,8,8,1,3,3,5,7,7,11,133,1014,16,9.3,0.0,6.5,5,85,2,Benton County,Minnesota
