date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-7,-7,-7,6,-2,-1,11,178,1013,18,0.1,0.0,7.1,-4,84,1,Alpena County,Michigan
2020-03-02,1,1,-3,-3,-3,6,1,1,8,279,1005,14,0.0,0.0,5.6,-1,87,1,Alpena County,Michigan
2020-03-03,2,2,-4,-2,-2,5,0,0,4,201,1001,7,0.5,0.2,5.6,-2,88,1,Alpena County,Michigan
2020-03-04,1,1,-3,-6,-6,5,-1,0,11,288,1008,16,0.7,0.8,5.6,-3,83,1,Alpena County,Michigan
2020-03-05,0,0,-7,-6,-6,5,-2,-1,10,157,1016,16,0.8,0.2,7.1,-4,86,1,Alpena County,Michigan
2020-03-06,-2,-2,-6,-9,-9,2,-3,-3,15,125,1022,21,6.3,0.7,7.1,-4,88,1,Alpena County,Michigan
2020-03-07,3,3,-7,-6,-6,6,-2,-1,7,202,1030,13,0.0,0.0,10.2,-6,76,1,Alpena County,Michigan
2020-03-08,7,7,0,0,0,6,3,4,10,215,1021,20,0.0,0.0,11.6,-1,72,2,Alpena County,Michigan
2020-03-09,8,8,5,3,3,5,6,7,13,227,1015,27,11.9,0.0,5.9,4,83,2,Alpena County,Michigan
2020-03-10,1,1,-2,-4,-4,5,0,0,12,329,1017,18,9.3,0.0,8.8,-3,81,1,Alpena County,Michigan
2020-03-11,1,1,-3,-4,-4,3,-1,0,6,161,1019,10,4.8,4.0,5.9,-2,91,1,Alpena County,Michigan
2020-03-12,5,5,0,-1,-1,4,3,3,12,161,1010,21,0.1,0.0,7.3,1,87,1,Alpena County,Michigan
2020-03-13,2,2,-1,-5,-5,4,2,1,19,276,1010,27,0.5,0.2,10.2,-3,75,2,Alpena County,Michigan
2020-03-14,0,0,-4,-7,-7,6,-1,-1,13,328,1033,17,0.0,0.0,6.0,-6,73,1,Alpena County,Michigan
2020-03-15,-3,-3,-8,-9,-9,6,-4,-3,10,72,1040,13,0.0,0.0,11.6,-9,64,2,Alpena County,Michigan
2020-03-16,4,4,-2,-4,-4,6,0,1,10,186,1027,16,0.0,0.0,8.8,-7,60,1,Alpena County,Michigan
2020-03-17,3,3,-2,-4,-4,5,0,1,12,287,1020,17,0.5,0.1,8.8,-5,71,1,Alpena County,Michigan
2020-03-18,1,1,-4,-4,-4,5,0,1,8,148,1026,12,0.8,0.3,7.4,-3,82,1,Alpena County,Michigan
2020-03-19,3,3,-6,-3,-3,5,0,2,9,123,1018,15,7.0,0.0,10.2,0,88,1,Alpena County,Michigan
2020-03-20,3,3,-5,-7,-7,3,0,-1,16,314,1014,22,3.4,0.0,6.1,-3,83,1,Alpena County,Michigan
2020-03-21,-4,-4,-8,-11,-11,6,-6,-6,9,37,1037,11,0.1,0.0,11.6,-15,51,2,Alpena County,Michigan
2020-03-22,0,0,-5,-7,-7,6,-2,-2,10,136,1035,14,0.0,0.0,11.6,-10,56,2,Alpena County,Michigan
2020-03-23,4,4,-1,-1,-1,6,1,2,3,124,1022,5,0.0,0.0,8.9,-3,77,1,Alpena County,Michigan
2020-03-24,3,3,-1,-2,-2,6,1,2,5,121,1022,8,0.0,0.0,10.2,-2,81,2,Alpena County,Michigan
2020-03-25,8,8,0,1,1,6,4,5,7,180,1014,13,0.0,0.0,10.2,0,78,1,Alpena County,Michigan
2020-03-26,5,5,1,1,1,5,3,4,5,17,1011,8,6.8,0.0,7.5,2,90,1,Alpena County,Michigan
2020-03-27,4,4,0,-1,-1,6,2,3,6,122,1017,9,0.0,0.0,10.2,-1,83,2,Alpena County,Michigan
2020-03-28,4,4,-4,-1,-1,5,2,3,10,77,1013,17,0.6,0.0,7.5,1,86,1,Alpena County,Michigan
2020-03-29,12,12,3,2,2,5,6,7,13,186,999,23,20.3,0.0,6.2,4,90,2,Alpena County,Michigan
2020-03-30,4,4,-5,-1,-1,3,3,3,13,325,1011,20,2.4,0.0,6.2,2,92,1,Alpena County,Michigan
2020-03-31,3,3,1,-2,-2,2,2,3,9,40,1019,15,2.4,0.0,6.4,1,94,1,Alpena County,Michigan
2020-04-01,3,3,-3,-1,-1,4,2,2,7,31,1018,10,0.4,0.3,7.7,1,91,1,Alpena County,Michigan
2020-04-02,6,6,1,0,0,6,3,5,8,127,1021,12,0.0,0.0,10.3,0,79,2,Alpena County,Michigan
2020-04-03,6,6,0,0,0,6,3,4,6,48,1020,9,0.0,0.0,11.6,0,79,2,Alpena County,Michigan
2020-04-04,6,6,0,1,1,6,3,4,6,223,1018,9,1.7,0.0,7.8,1,87,1,Alpena County,Michigan
2020-04-05,6,6,-2,-1,-1,6,2,4,8,239,1022,11,0.0,0.0,9.1,-3,70,1,Alpena County,Michigan
2020-04-06,8,8,1,1,1,6,4,5,6,137,1020,10,0.2,0.0,10.3,-2,67,2,Alpena County,Michigan
2020-04-07,4,4,-2,-1,-1,4,3,4,9,102,1010,17,3.2,0.0,6.5,0,81,1,Alpena County,Michigan
2020-04-08,10,10,3,4,4,4,7,7,8,318,1003,13,6.6,1.9,10.4,3,84,2,Alpena County,Michigan
2020-04-09,5,5,0,-2,-2,5,3,4,16,303,999,21,6.4,0.0,11.6,-1,74,2,Alpena County,Michigan
2020-04-10,4,4,-1,-5,-5,5,1,2,17,321,1008,22,0.2,0.0,11.6,-6,61,2,Alpena County,Michigan
2020-04-11,8,8,-1,1,1,6,3,5,6,190,1012,9,0.0,0.0,11.6,-3,62,2,Alpena County,Michigan
2020-04-12,6,6,1,2,2,4,5,5,8,118,1008,16,1.0,0.0,6.8,3,90,2,Alpena County,Michigan
2020-04-13,7,7,0,0,0,4,5,5,18,278,997,27,3.2,0.1,6.8,2,82,2,Alpena County,Michigan
2020-04-14,2,2,-2,-5,-5,4,0,1,14,265,1016,18,2.1,0.9,8.0,-9,52,1,Alpena County,Michigan
2020-04-15,2,2,-3,-5,-5,4,-1,0,7,231,1016,10,4.4,2.1,6.9,-8,61,1,Alpena County,Michigan
2020-04-16,3,3,-3,-5,-5,5,0,2,11,277,1020,15,0.3,0.2,10.4,-9,52,1,Alpena County,Michigan
2020-04-17,6,6,-2,-1,-1,6,2,4,6,267,1018,10,0.0,0.0,10.4,-5,63,1,Alpena County,Michigan
2020-04-18,9,9,-1,1,1,6,5,6,12,229,1008,20,0.0,0.0,9.3,-3,61,2,Alpena County,Michigan
2020-04-19,5,5,-1,-1,-1,4,3,4,12,332,1006,17,2.8,0.1,8.1,-2,72,1,Alpena County,Michigan
2020-04-20,10,10,-2,0,0,5,3,6,10,222,1004,14,4.7,1.4,10.4,-4,59,2,Alpena County,Michigan
2020-04-21,0,0,-3,-8,-8,1,-1,-1,20,300,1005,25,3.3,3.4,7.0,-6,72,1,Alpena County,Michigan
2020-04-22,3,3,-4,-6,-6,6,-1,0,9,158,1017,12,0.0,0.0,9.3,-9,54,1,Alpena County,Michigan
2020-04-23,2,2,-1,-3,-3,6,1,1,10,105,1014,14,0.3,0.0,7.0,-6,61,1,Alpena County,Michigan
2020-04-24,6,6,2,1,1,6,3,4,7,69,1013,9,0.0,0.0,9.3,-2,69,1,Alpena County,Michigan
2020-04-25,8,8,1,3,3,6,4,6,4,73,1018,8,0.0,0.0,11.6,-4,56,3,Alpena County,Michigan
2020-04-26,8,8,3,2,2,6,5,6,11,24,1019,19,0.0,0.0,11.6,1,76,3,Alpena County,Michigan
2020-04-27,7,7,2,2,2,5,5,6,8,116,1019,14,5.3,0.0,10.5,2,84,2,Alpena County,Michigan
2020-04-28,8,8,4,3,3,5,6,7,10,117,1014,17,8.1,0.0,7.1,5,93,2,Alpena County,Michigan
2020-04-29,8,8,-1,1,1,4,6,6,15,111,1004,27,53.2,0.0,7.1,6,97,2,Alpena County,Michigan
2020-04-30,9,9,6,5,5,5,7,8,7,183,1002,13,11.1,0.0,7.1,6,95,2,Alpena County,Michigan
2020-05-01,13,13,3,5,5,6,7,9,7,271,1014,12,0.0,0.0,11.6,4,77,3,Alpena County,Michigan
2020-05-02,13,13,7,8,8,5,10,10,8,210,1010,16,0.4,0.0,7.1,7,83,3,Alpena County,Michigan
2020-05-03,13,13,5,6,6,6,9,10,12,299,1009,19,0.0,0.0,10.5,4,72,4,Alpena County,Michigan
2020-05-04,7,7,1,0,0,6,4,4,11,235,1020,16,0.4,0.0,11.6,-3,62,2,Alpena County,Michigan
2020-05-05,4,4,1,0,0,6,3,3,7,88,1019,10,0.0,0.0,11.6,-5,59,2,Alpena County,Michigan
2020-05-06,10,10,2,4,4,6,6,8,7,16,1016,11,0.0,0.0,11.6,-2,58,3,Alpena County,Michigan
2020-05-07,8,8,0,1,1,5,5,6,11,322,1012,16,1.0,0.0,7.2,-3,58,2,Alpena County,Michigan
2020-05-08,3,3,-2,-6,-6,5,0,1,15,346,1015,20,2.2,0.9,9.4,-9,53,1,Alpena County,Michigan
2020-05-09,7,7,-3,-3,-3,5,2,4,13,299,1016,18,0.2,0.0,8.3,-6,58,1,Alpena County,Michigan
2020-05-10,6,6,-1,0,0,5,3,4,7,87,1014,10,0.2,0.1,8.3,-3,65,1,Alpena County,Michigan
2020-05-11,5,5,-1,-3,-3,5,2,3,12,333,1018,17,0.1,0.0,9.4,-5,61,1,Alpena County,Michigan
2020-05-12,7,7,-3,-2,-2,6,2,5,12,324,1021,17,0.0,0.0,11.6,-7,51,3,Alpena County,Michigan
2020-05-13,7,7,-2,0,0,6,3,5,8,122,1027,13,0.0,0.0,11.6,-4,61,3,Alpena County,Michigan
2020-05-14,8,8,1,2,2,3,6,6,9,155,1016,15,15.9,0.0,7.3,5,91,2,Alpena County,Michigan
2020-05-15,15,15,8,10,10,4,12,13,10,310,1010,19,0.8,0.0,7.3,8,82,3,Alpena County,Michigan
2020-05-16,9,9,6,5,5,5,8,8,9,98,1017,16,0.6,0.0,11.6,6,86,3,Alpena County,Michigan
2020-05-17,15,15,7,8,8,5,10,11,13,336,1012,24,16.6,0.0,9.4,8,89,3,Alpena County,Michigan
2020-05-18,8,8,2,3,3,5,7,7,19,74,1018,35,22.3,0.0,9.1,7,95,2,Alpena County,Michigan
2020-05-19,8,8,1,3,3,4,6,6,14,88,1023,27,6.9,0.0,12.5,4,82,2,Alpena County,Michigan
2020-05-20,13,13,7,8,8,6,10,12,9,141,1026,16,0.0,0.0,15.4,5,73,4,Alpena County,Michigan
2020-05-21,14,14,7,10,10,6,11,12,7,141,1023,13,0.0,0.0,15.5,6,71,4,Alpena County,Michigan
2020-05-22,16,16,10,13,13,4,13,15,4,122,1018,9,0.0,0.0,15.5,11,86,4,Alpena County,Michigan
2020-05-23,17,17,10,13,13,6,13,15,6,115,1016,12,0.0,0.0,15.5,9,77,5,Alpena County,Michigan
2020-05-24,18,18,11,13,13,5,14,15,6,147,1013,13,2.5,0.0,12.6,13,91,3,Alpena County,Michigan
2020-05-25,21,21,12,17,17,3,17,18,7,158,1015,15,3.1,0.0,13.6,15,92,4,Alpena County,Michigan
2020-05-26,22,22,16,19,19,3,20,20,8,156,1016,16,6.2,0.0,13.6,17,88,5,Alpena County,Michigan
2020-05-27,22,22,17,19,19,6,20,20,9,164,1015,20,2.5,0.0,15.5,17,86,5,Alpena County,Michigan
2020-05-28,19,19,16,17,17,4,17,18,9,190,1010,19,20.4,0.0,13.6,16,95,4,Alpena County,Michigan
2020-05-29,15,15,11,12,12,4,13,13,7,303,1011,12,7.5,0.0,11.7,12,92,3,Alpena County,Michigan
2020-05-30,12,12,6,7,7,6,10,11,14,319,1018,21,0.8,0.0,15.5,5,73,3,Alpena County,Michigan
2020-05-31,15,15,3,8,8,6,10,12,10,279,1024,16,0.0,0.0,15.6,2,61,4,Alpena County,Michigan
2020-06-01,19,19,6,12,12,5,13,16,8,250,1020,16,3.6,0.0,15.5,8,75,4,Alpena County,Michigan
2020-06-02,22,22,12,16,16,4,18,19,8,245,1008,16,15.1,0.0,12.7,16,92,4,Alpena County,Michigan
2020-06-03,21,21,14,17,17,4,17,18,8,327,1005,15,0.0,0.0,15.7,13,77,5,Alpena County,Michigan
2020-06-04,17,17,11,14,14,6,15,16,7,84,1008,12,0.0,0.0,15.7,10,76,5,Alpena County,Michigan
2020-06-05,21,21,9,15,15,6,15,18,5,208,1010,10,0.4,0.0,15.5,12,79,4,Alpena County,Michigan
2020-06-06,18,18,12,14,14,6,15,16,9,342,1015,17,0.0,0.0,15.7,10,76,5,Alpena County,Michigan
2020-06-07,13,13,8,10,10,6,11,12,7,65,1021,10,0.0,0.0,15.7,5,69,3,Alpena County,Michigan
2020-06-08,19,19,10,14,14,6,15,16,9,157,1018,16,0.0,0.0,15.7,8,65,5,Alpena County,Michigan
2020-06-09,21,21,14,17,17,5,18,19,9,145,1010,18,0.0,0.0,15.7,13,78,5,Alpena County,Michigan
2020-06-10,27,27,16,21,22,5,22,24,16,223,998,34,9.7,0.0,13.7,17,84,5,Alpena County,Michigan
2020-06-11,18,18,11,13,13,5,15,15,15,273,1010,25,3.9,0.0,15.5,9,75,4,Alpena County,Michigan
2020-06-12,14,14,6,7,7,6,10,11,11,324,1024,16,0.0,0.0,15.8,4,68,4,Alpena County,Michigan
2020-06-13,14,14,7,9,9,6,10,12,5,109,1029,9,0.0,0.0,13.7,4,65,3,Alpena County,Michigan
2020-06-14,13,13,7,10,10,6,10,12,4,86,1030,7,0.0,0.0,15.8,4,63,4,Alpena County,Michigan
2020-06-15,15,15,8,11,11,6,12,14,5,116,1030,9,0.0,0.0,15.8,6,68,4,Alpena County,Michigan
2020-06-16,19,19,9,14,14,6,14,17,8,154,1027,16,0.0,0.0,15.8,10,74,5,Alpena County,Michigan
2020-06-17,20,20,12,16,16,6,16,19,7,144,1023,14,0.0,0.0,15.8,12,76,5,Alpena County,Michigan
2020-06-18,22,22,13,18,18,6,18,20,7,144,1018,14,0.0,0.0,15.8,12,72,5,Alpena County,Michigan
2020-06-19,23,23,15,19,19,6,20,21,6,150,1016,12,0.0,0.0,15.8,13,68,6,Alpena County,Michigan
2020-06-20,23,23,16,20,20,6,21,21,7,141,1014,15,0.8,0.0,15.8,16,78,6,Alpena County,Michigan
2020-06-21,22,22,16,19,19,5,20,21,8,219,1010,15,10.4,0.0,13.7,18,91,5,Alpena County,Michigan
2020-06-22,22,22,15,19,19,4,19,20,5,138,1010,9,1.9,0.0,15.8,16,84,6,Alpena County,Michigan
