date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-8,-6,-6,6,-1,0,11,187,1020,19,0.0,0.0,11.2,-5,74,2,Summit County,Ohio
2020-03-02,7,7,0,2,2,3,5,7,12,218,1009,21,4.8,0.0,5.8,5,92,2,Summit County,Ohio
2020-03-03,12,12,4,4,4,3,7,9,11,233,1003,17,6.4,0.0,5.8,5,88,2,Summit County,Ohio
2020-03-04,6,6,0,-2,-2,5,2,4,10,272,1012,16,1.4,0.3,7.3,0,83,1,Summit County,Ohio
2020-03-05,8,8,-1,1,1,6,3,5,7,174,1018,10,0.0,0.0,10.2,-2,72,1,Summit County,Ohio
2020-03-06,1,1,-2,-4,-4,3,0,1,12,322,1016,17,1.8,0.3,5.9,-1,92,1,Summit County,Ohio
2020-03-07,6,6,-4,-4,-4,6,0,1,8,294,1032,11,0.1,0.0,11.6,-5,72,2,Summit County,Ohio
2020-03-08,12,12,-1,2,2,6,5,7,11,208,1029,19,0.0,0.0,10.2,-1,64,2,Summit County,Ohio
2020-03-09,15,15,6,8,8,6,11,11,14,214,1024,22,0.0,0.0,10.2,5,69,3,Summit County,Ohio
2020-03-10,12,12,5,6,6,5,9,10,13,309,1018,19,9.5,0.0,5.9,7,85,2,Summit County,Ohio
2020-03-11,10,10,0,4,4,6,5,6,4,217,1019,5,0.1,0.0,5.9,1,77,2,Summit County,Ohio
2020-03-12,14,14,3,8,8,6,9,10,6,189,1012,9,0.9,0.0,10.2,6,83,2,Summit County,Ohio
2020-03-13,7,7,3,3,3,5,7,6,15,274,1016,21,4.6,0.0,11.6,1,69,3,Summit County,Ohio
2020-03-14,5,5,-1,-2,-2,5,2,3,7,344,1032,10,0.7,0.2,8.8,-4,65,1,Summit County,Ohio
2020-03-15,6,6,-1,-2,-2,5,2,3,8,31,1034,11,0.3,0.7,10.2,-3,73,1,Summit County,Ohio
2020-03-16,10,10,-1,2,2,6,4,6,6,177,1027,8,1.0,0.0,10.2,0,72,2,Summit County,Ohio
2020-03-17,9,9,3,3,3,5,5,6,7,295,1023,9,0.0,0.0,8.8,2,80,2,Summit County,Ohio
2020-03-18,10,10,1,3,3,5,5,6,6,135,1025,9,13.6,0.0,7.4,3,83,2,Summit County,Ohio
2020-03-19,14,14,7,10,10,4,11,11,9,147,1018,13,1.3,0.0,6.0,10,91,3,Summit County,Ohio
2020-03-20,19,19,2,11,11,5,13,15,17,284,1014,24,4.1,0.0,6.1,9,80,4,Summit County,Ohio
2020-03-21,3,3,-2,-5,-5,6,0,1,9,8,1033,11,0.0,0.0,8.8,-7,60,1,Summit County,Ohio
2020-03-22,8,8,-3,-1,-1,5,2,4,7,111,1032,9,3.4,0.0,10.2,-6,57,1,Summit County,Ohio
2020-03-23,7,7,3,1,1,5,4,5,8,293,1020,12,3.5,0.0,6.1,3,90,2,Summit County,Ohio
2020-03-24,12,12,0,5,5,5,6,7,4,95,1021,6,0.0,0.0,11.6,1,77,3,Summit County,Ohio
2020-03-25,13,13,5,7,7,5,8,10,4,209,1014,6,1.6,0.0,8.9,5,82,2,Summit County,Ohio
2020-03-26,16,16,7,9,9,5,11,13,10,228,1012,15,3.4,0.0,8.9,8,82,3,Summit County,Ohio
2020-03-27,15,15,6,10,10,5,10,12,4,65,1014,6,3.1,0.0,8.9,7,80,3,Summit County,Ohio
2020-03-28,20,20,10,13,13,4,14,15,7,200,1008,11,10.1,0.0,6.2,13,96,3,Summit County,Ohio
2020-03-29,19,19,8,14,14,5,15,16,17,233,1006,25,11.5,0.0,7.5,11,78,4,Summit County,Ohio
2020-03-30,8,8,4,3,3,5,6,6,14,275,1015,18,0.7,0.0,6.2,3,79,2,Summit County,Ohio
2020-03-31,7,7,3,3,3,6,5,6,5,24,1015,7,0.4,0.0,6.2,2,85,2,Summit County,Ohio
2020-04-01,8,8,2,2,2,4,5,6,8,236,1015,11,0.0,0.0,8.9,1,80,2,Summit County,Ohio
2020-04-02,8,8,2,2,2,6,5,6,8,330,1019,11,0.0,0.0,8.9,2,78,2,Summit County,Ohio
2020-04-03,10,10,2,4,4,6,6,7,8,340,1018,10,0.0,0.0,11.6,1,71,3,Summit County,Ohio
2020-04-04,17,17,6,11,11,6,11,13,3,224,1017,4,0.0,0.0,11.6,5,69,4,Summit County,Ohio
2020-04-05,11,11,4,7,7,5,8,10,6,347,1020,8,0.5,0.0,8.9,5,77,2,Summit County,Ohio
2020-04-06,16,16,2,8,8,6,9,12,3,161,1020,4,0.0,0.0,11.6,0,58,3,Summit County,Ohio
