date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,6,10,10,6,11,13,5,187,1025,8,0.0,0.0,8.6,2,54,3,Wilcox County,Georgia
2020-03-02,20,20,9,13,13,5,14,15,10,194,1019,16,2.2,0.0,7.3,8,69,4,Wilcox County,Georgia
2020-03-03,23,23,16,19,19,5,19,20,12,225,1013,19,16.8,0.0,5.9,17,87,5,Wilcox County,Georgia
2020-03-04,17,17,14,15,15,4,16,16,9,38,1014,14,95.2,0.0,5.9,15,96,4,Wilcox County,Georgia
2020-03-05,14,14,11,11,11,4,13,13,11,54,1014,18,32.7,0.0,5.9,11,93,3,Wilcox County,Georgia
2020-03-06,15,15,9,9,9,6,11,13,14,316,1021,20,0.0,0.0,11.6,4,63,4,Wilcox County,Georgia
2020-03-07,13,13,3,6,6,6,8,9,8,35,1030,12,0.0,0.0,11.6,-1,52,3,Wilcox County,Georgia
2020-03-08,17,17,5,10,10,6,11,12,6,112,1033,11,0.0,0.0,7.3,3,58,3,Wilcox County,Georgia
2020-03-09,21,21,9,14,14,5,14,16,6,157,1032,11,0.1,0.0,10.2,9,72,4,Wilcox County,Georgia
2020-03-10,20,20,15,17,17,6,17,18,6,225,1027,10,0.7,0.0,7.4,14,81,4,Wilcox County,Georgia
2020-03-11,23,23,15,18,18,5,19,20,7,226,1020,12,8.6,0.0,6.0,16,85,4,Wilcox County,Georgia
2020-03-12,24,24,15,20,20,4,20,21,7,237,1016,12,1.5,0.0,10.2,16,81,5,Wilcox County,Georgia
2020-03-13,25,25,15,20,20,5,21,21,8,261,1020,12,0.0,0.0,8.8,15,76,5,Wilcox County,Georgia
2020-03-14,27,27,17,21,23,6,23,23,3,136,1024,6,0.5,0.0,8.8,16,73,5,Wilcox County,Georgia
2020-03-15,25,25,16,20,22,6,22,22,6,246,1024,9,0.0,0.0,11.6,16,72,6,Wilcox County,Georgia
2020-03-16,20,20,17,18,18,6,18,18,9,93,1025,12,0.2,0.0,6.0,15,82,4,Wilcox County,Georgia
2020-03-17,25,25,16,19,19,4,20,21,5,257,1023,8,6.6,0.0,6.0,16,83,5,Wilcox County,Georgia
2020-03-18,27,27,17,21,22,5,22,23,7,166,1024,11,4.8,0.0,8.8,17,78,5,Wilcox County,Georgia
2020-03-19,28,28,18,23,24,5,24,24,7,179,1024,11,0.7,0.0,10.2,17,74,5,Wilcox County,Georgia
2020-03-20,27,27,18,22,23,6,23,24,8,223,1024,12,0.2,0.0,10.2,17,71,5,Wilcox County,Georgia
2020-03-21,27,27,18,22,23,5,23,23,6,308,1023,10,0.8,0.0,8.8,17,74,5,Wilcox County,Georgia
2020-03-22,19,19,12,16,16,5,16,17,7,23,1024,11,7.7,0.0,7.4,13,80,4,Wilcox County,Georgia
2020-03-23,26,26,15,20,20,5,21,22,7,219,1022,11,2.8,0.0,6.1,16,80,5,Wilcox County,Georgia
2020-03-24,28,28,18,22,23,5,23,24,11,224,1016,16,0.0,0.0,10.2,16,71,6,Wilcox County,Georgia
2020-03-25,27,27,20,23,23,6,23,25,12,284,1011,18,0.7,0.0,11.6,16,68,6,Wilcox County,Georgia
2020-03-26,28,28,16,21,21,6,21,23,6,161,1015,10,0.0,0.0,11.6,14,66,5,Wilcox County,Georgia
2020-03-27,30,30,18,23,24,5,24,25,8,233,1015,12,0.0,0.0,11.6,17,72,7,Wilcox County,Georgia
2020-03-28,29,29,19,24,25,4,25,25,10,225,1016,15,0.0,0.0,10.2,18,73,7,Wilcox County,Georgia
