date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-5,0,0,6,3,4,7,182,1021,12,0.0,0.0,11.2,-4,64,2,Ross County,Ohio
2020-03-02,11,11,6,6,6,4,8,9,9,210,1010,16,11.0,0.0,5.6,7,89,2,Ross County,Ohio
2020-03-03,14,14,6,8,8,5,10,12,11,247,1004,18,18.1,0.0,5.6,7,83,3,Ross County,Ohio
2020-03-04,13,13,2,4,4,6,7,9,10,254,1014,16,0.6,0.0,10.1,1,70,2,Ross County,Ohio
2020-03-05,12,12,-1,4,4,6,6,7,5,179,1018,8,0.0,0.0,5.9,-1,67,2,Ross County,Ohio
2020-03-06,4,4,1,-2,-2,4,3,3,13,307,1019,18,1.9,1.0,5.9,0,80,1,Ross County,Ohio
2020-03-07,8,8,-3,-1,-1,6,2,3,5,324,1034,7,0.1,0.0,11.6,-5,64,2,Ross County,Ohio
2020-03-08,14,14,-1,4,4,6,7,8,7,201,1031,12,0.0,0.0,11.6,0,68,3,Ross County,Ohio
2020-03-09,17,17,6,9,9,6,11,12,11,214,1027,18,0.1,0.0,11.6,5,67,4,Ross County,Ohio
2020-03-10,14,14,8,10,10,4,12,13,11,284,1019,17,23.2,0.0,5.9,9,84,3,Ross County,Ohio
2020-03-11,13,13,7,8,8,6,9,10,5,219,1019,7,0.0,0.0,5.9,7,84,3,Ross County,Ohio
2020-03-12,17,17,6,11,11,5,12,13,6,172,1012,9,9.1,0.0,7.4,9,82,3,Ross County,Ohio
2020-03-13,11,11,4,7,7,5,9,9,10,292,1019,15,12.1,0.0,10.2,4,69,3,Ross County,Ohio
2020-03-14,5,5,1,1,1,4,3,3,4,41,1032,6,9.8,0.0,7.4,-1,78,1,Ross County,Ohio
2020-03-15,6,6,-1,-1,-1,5,3,3,8,40,1033,11,0.8,0.4,6.0,1,89,1,Ross County,Ohio
2020-03-16,12,12,0,5,5,5,6,8,4,168,1026,6,0.7,0.0,10.2,3,79,2,Ross County,Ohio
2020-03-17,12,12,4,6,6,5,7,9,5,308,1024,6,2.4,0.0,8.8,4,82,2,Ross County,Ohio
2020-03-18,11,11,2,5,5,4,7,8,5,133,1023,9,15.4,0.0,8.8,7,92,2,Ross County,Ohio
2020-03-19,19,19,10,14,14,4,15,15,7,166,1018,12,10.8,0.0,6.0,14,93,4,Ross County,Ohio
2020-03-20,22,22,12,17,17,5,18,19,16,273,1017,22,26.8,0.0,6.1,12,79,4,Ross County,Ohio
2020-03-21,8,8,0,0,0,6,4,4,9,123,1031,11,0.0,0.0,11.6,-2,66,2,Ross County,Ohio
2020-03-22,9,9,-2,1,1,5,3,5,6,96,1029,9,0.2,0.0,8.8,-2,72,2,Ross County,Ohio
2020-03-23,11,11,5,6,6,4,8,9,6,324,1020,9,3.6,0.0,6.1,6,87,2,Ross County,Ohio
2020-03-24,13,13,2,5,5,5,7,9,6,84,1018,9,2.7,0.0,10.2,4,79,2,Ross County,Ohio
2020-03-25,16,16,6,9,9,5,11,12,6,338,1013,9,8.1,0.0,10.2,5,76,4,Ross County,Ohio
2020-03-26,18,18,6,11,11,5,12,14,5,211,1012,9,0.9,0.0,8.9,9,81,3,Ross County,Ohio
2020-03-27,14,14,9,12,12,4,13,13,7,77,1012,9,10.6,0.0,6.1,12,94,3,Ross County,Ohio
2020-03-28,24,24,13,19,19,4,19,21,8,227,1008,13,9.7,0.0,6.2,17,90,5,Ross County,Ohio
2020-03-29,18,18,13,16,16,5,16,17,14,240,1009,22,6.2,0.0,8.9,12,75,4,Ross County,Ohio
2020-03-30,12,12,6,7,7,6,9,10,11,291,1018,16,0.0,0.0,8.9,3,66,2,Ross County,Ohio
2020-03-31,8,8,3,4,4,4,6,7,5,147,1015,7,0.4,0.0,7.5,2,78,2,Ross County,Ohio
2020-04-01,10,10,3,4,4,4,6,8,8,348,1015,11,0.6,0.0,6.2,3,83,2,Ross County,Ohio
2020-04-02,14,14,2,7,7,6,9,10,5,326,1020,9,0.0,0.0,11.6,3,75,3,Ross County,Ohio
2020-04-03,17,17,4,10,10,6,11,13,4,343,1018,7,0.0,0.0,11.6,4,67,4,Ross County,Ohio
2020-04-04,20,20,5,12,12,6,12,15,2,245,1017,4,0.0,0.0,10.3,6,66,4,Ross County,Ohio
2020-04-05,14,14,10,11,11,4,12,13,5,235,1019,6,3.6,0.0,7.7,10,87,3,Ross County,Ohio
2020-04-06,18,18,6,11,11,6,12,13,3,193,1019,5,0.1,0.0,10.3,8,77,3,Ross County,Ohio
