date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-1,2,2,6,5,6,8,184,1019,12,0.0,0.0,11.2,-2,60,3,Hamilton County,Ohio
2020-03-02,12,12,9,8,8,3,10,10,9,222,1009,14,5.5,0.0,5.6,8,88,3,Hamilton County,Ohio
2020-03-03,13,13,8,9,9,4,11,12,10,265,1005,14,12.1,0.0,8.6,6,75,3,Hamilton County,Ohio
2020-03-04,13,13,5,6,6,6,8,10,9,267,1014,13,0.0,0.0,11.3,0,56,2,Hamilton County,Ohio
2020-03-05,13,13,2,5,5,6,7,8,6,188,1018,9,0.1,0.0,7.1,-2,55,2,Hamilton County,Ohio
2020-03-06,5,5,1,-1,-1,5,3,3,13,308,1021,17,0.5,0.1,5.7,-2,68,1,Hamilton County,Ohio
2020-03-07,11,11,-2,2,2,6,4,5,4,169,1034,6,0.0,0.0,11.4,-5,57,3,Hamilton County,Ohio
2020-03-08,14,14,2,6,6,6,8,9,7,205,1030,11,0.0,0.0,11.4,-1,55,3,Hamilton County,Ohio
2020-03-09,16,16,9,10,10,5,12,13,12,208,1025,19,0.3,0.0,11.6,5,63,4,Hamilton County,Ohio
2020-03-10,14,14,9,11,11,5,12,13,11,312,1019,15,9.9,0.0,5.9,8,77,3,Hamilton County,Ohio
2020-03-11,14,14,7,9,9,6,10,10,4,245,1018,5,0.0,0.0,8.8,5,72,3,Hamilton County,Ohio
2020-03-12,16,16,9,11,11,5,12,13,6,167,1011,8,21.1,0.0,5.9,9,79,3,Hamilton County,Ohio
2020-03-13,10,10,7,7,7,5,9,8,10,298,1021,14,12.0,0.0,8.8,1,56,2,Hamilton County,Ohio
2020-03-14,5,5,-3,1,1,3,3,3,6,57,1031,9,6.6,5.4,6.0,-1,75,1,Hamilton County,Ohio
2020-03-15,4,4,-2,-2,-2,6,2,2,8,47,1033,11,0.0,0.0,6.0,-1,80,1,Hamilton County,Ohio
2020-03-16,11,11,2,5,5,6,6,7,5,200,1027,7,0.1,0.0,8.8,2,73,2,Hamilton County,Ohio
2020-03-17,13,13,6,7,7,4,8,9,5,329,1024,6,0.5,0.0,10.2,3,70,2,Hamilton County,Ohio
2020-03-18,10,10,3,5,5,4,7,7,5,124,1022,8,6.7,0.0,7.4,6,89,2,Hamilton County,Ohio
2020-03-19,17,17,10,13,13,3,14,14,7,164,1017,12,6.1,0.0,6.0,14,96,3,Hamilton County,Ohio
2020-03-20,20,20,8,16,16,5,17,18,13,286,1017,19,15.7,0.0,6.1,11,74,4,Hamilton County,Ohio
2020-03-21,7,7,0,0,0,6,3,4,8,27,1032,10,0.0,0.0,8.8,-4,60,1,Hamilton County,Ohio
2020-03-22,7,7,-1,0,0,5,3,4,6,92,1029,9,0.5,0.0,8.8,-3,68,1,Hamilton County,Ohio
2020-03-23,11,11,5,6,6,5,7,8,5,331,1021,7,0.9,0.0,6.1,4,78,2,Hamilton County,Ohio
2020-03-24,13,13,3,6,6,5,8,9,6,84,1018,9,3.9,0.0,10.2,3,75,2,Hamilton County,Ohio
2020-03-25,17,17,5,10,10,5,11,12,4,189,1014,6,5.3,0.0,11.6,4,66,4,Hamilton County,Ohio
2020-03-26,19,19,9,13,13,6,14,15,6,208,1011,9,0.7,0.0,8.9,10,76,3,Hamilton County,Ohio
2020-03-27,18,18,9,13,13,5,14,15,7,79,1011,10,5.7,0.0,6.1,12,90,3,Hamilton County,Ohio
2020-03-28,23,23,16,19,19,4,20,21,8,221,1007,13,6.4,0.0,6.2,17,89,5,Hamilton County,Ohio
2020-03-29,17,17,14,15,15,6,16,16,16,243,1009,22,1.3,0.0,10.3,9,64,4,Hamilton County,Ohio
2020-03-30,14,14,7,8,8,6,11,11,12,287,1019,16,0.0,0.0,11.6,1,53,4,Hamilton County,Ohio
2020-03-31,9,9,4,5,5,6,7,7,6,27,1015,8,0.3,0.0,7.7,1,65,2,Hamilton County,Ohio
2020-04-01,10,10,4,5,5,6,7,8,6,238,1016,8,0.2,0.0,7.7,2,71,2,Hamilton County,Ohio
2020-04-02,15,15,6,10,10,6,10,12,4,340,1020,5,0.0,0.0,10.3,3,63,3,Hamilton County,Ohio
2020-04-03,19,19,8,14,14,6,13,15,2,315,1018,3,0.0,0.0,11.6,4,55,4,Hamilton County,Ohio
2020-04-04,20,20,11,14,14,6,15,16,4,212,1017,5,0.7,0.0,9.0,7,62,4,Hamilton County,Ohio
2020-04-05,14,14,9,11,11,4,11,12,5,13,1019,7,1.3,0.0,6.5,8,80,3,Hamilton County,Ohio
2020-04-06,18,18,9,14,14,6,14,14,4,188,1018,5,0.5,0.0,6.5,9,71,3,Hamilton County,Ohio
2020-04-07,24,24,13,19,19,6,19,20,9,241,1010,12,0.4,0.0,10.3,14,77,4,Hamilton County,Ohio
2020-04-08,24,24,18,21,21,5,22,22,10,293,1004,15,18.6,0.0,6.5,15,73,5,Hamilton County,Ohio
2020-04-09,12,12,5,7,7,5,10,10,14,295,1006,18,3.4,0.0,10.3,1,55,3,Hamilton County,Ohio
2020-04-10,10,10,2,2,2,5,6,6,11,300,1015,14,0.5,0.5,11.6,-3,54,3,Hamilton County,Ohio
2020-04-11,15,15,5,9,9,6,10,11,7,218,1016,9,0.0,0.0,11.6,0,54,4,Hamilton County,Ohio
2020-04-12,15,15,9,10,10,5,12,13,9,180,1008,14,1.4,0.0,7.8,8,77,3,Hamilton County,Ohio
2020-04-13,13,13,6,9,9,5,11,10,12,284,1007,16,3.6,0.0,9.1,5,69,3,Hamilton County,Ohio
2020-04-14,8,8,3,3,3,6,5,6,7,287,1023,10,0.0,0.0,6.6,-8,38,2,Hamilton County,Ohio
2020-04-15,11,11,2,2,2,6,5,7,10,242,1020,13,1.0,0.0,9.1,-4,52,2,Hamilton County,Ohio
2020-04-16,10,10,1,4,4,6,5,6,6,276,1026,7,0.0,0.0,11.6,-5,49,3,Hamilton County,Ohio
2020-04-17,10,10,4,5,5,5,7,8,10,224,1017,15,5.2,0.0,6.8,3,74,2,Hamilton County,Ohio
2020-04-18,13,13,1,5,5,5,7,8,7,263,1017,10,1.7,3.0,11.6,0,62,3,Hamilton County,Ohio
2020-04-19,9,9,1,5,5,5,7,8,5,221,1012,8,6.3,0.0,6.8,4,77,2,Hamilton County,Ohio
2020-04-20,17,17,5,10,10,6,12,13,7,309,1008,11,0.1,0.0,11.6,3,60,4,Hamilton County,Ohio
