date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,7,12,12,6,14,15,8,184,1021,13,0.0,0.0,10.1,6,66,3,Simpson County,Mississippi
2020-03-02,22,22,15,17,17,5,18,18,9,211,1013,15,4.4,0.0,5.7,15,88,4,Simpson County,Mississippi
2020-03-03,23,23,18,20,20,5,20,21,7,267,1011,11,5.5,0.0,5.9,18,91,5,Simpson County,Mississippi
2020-03-04,16,16,11,14,14,4,15,15,10,34,1013,16,31.1,0.0,5.9,14,94,3,Simpson County,Mississippi
2020-03-05,16,16,10,11,11,5,12,13,9,243,1017,14,2.8,0.0,7.3,10,87,3,Simpson County,Mississippi
2020-03-06,14,14,7,9,9,6,11,11,9,350,1029,14,0.0,0.0,11.6,3,63,4,Simpson County,Mississippi
2020-03-07,15,15,2,8,8,6,9,10,5,76,1032,8,0.0,0.0,10.2,1,64,2,Simpson County,Mississippi
2020-03-08,19,19,5,11,11,6,12,13,6,150,1030,10,0.0,0.0,11.6,6,70,4,Simpson County,Mississippi
2020-03-09,21,21,11,15,15,5,16,18,10,166,1027,16,0.7,0.0,7.4,12,81,4,Simpson County,Mississippi
2020-03-10,22,22,16,18,18,5,18,19,6,220,1024,10,7.9,0.0,5.9,16,90,4,Simpson County,Mississippi
2020-03-11,24,24,15,19,19,3,19,21,6,230,1019,10,0.6,0.0,8.8,16,86,5,Simpson County,Mississippi
2020-03-12,26,26,15,20,20,5,20,21,8,210,1015,13,0.0,0.0,11.6,16,79,6,Simpson County,Mississippi
2020-03-13,25,25,16,20,20,4,21,22,6,244,1019,9,2.1,0.0,6.0,17,86,5,Simpson County,Mississippi
2020-03-14,26,26,16,20,20,4,21,22,5,190,1023,7,0.2,0.0,11.6,17,82,6,Simpson County,Mississippi
2020-03-15,24,24,17,20,20,4,22,22,5,339,1025,8,0.2,0.0,6.0,17,85,5,Simpson County,Mississippi
2020-03-16,24,24,13,17,17,6,18,18,4,109,1023,6,1.1,0.0,7.4,14,84,4,Simpson County,Mississippi
2020-03-17,26,26,16,21,22,3,22,22,3,119,1021,5,3.7,0.0,7.4,17,85,5,Simpson County,Mississippi
2020-03-18,26,26,16,21,22,3,22,22,7,182,1020,11,0.3,0.0,11.6,18,85,5,Simpson County,Mississippi
2020-03-19,27,27,18,22,23,3,23,24,9,193,1020,13,1.3,0.0,6.0,19,84,5,Simpson County,Mississippi
2020-03-20,25,25,18,21,22,5,22,22,8,246,1023,11,7.2,0.0,6.0,19,91,5,Simpson County,Mississippi
2020-03-21,19,19,12,16,16,4,16,17,6,23,1026,8,0.4,0.0,7.4,14,86,4,Simpson County,Mississippi
2020-03-22,20,20,11,15,15,4,15,16,6,124,1023,8,22.0,0.0,6.1,14,90,4,Simpson County,Mississippi
2020-03-23,25,25,17,21,21,3,21,22,6,248,1019,9,4.7,0.0,7.6,19,89,5,Simpson County,Mississippi
2020-03-24,27,27,17,22,23,4,23,23,9,213,1014,14,0.1,0.0,10.3,18,84,5,Simpson County,Mississippi
2020-03-25,26,26,17,21,22,4,22,22,4,216,1013,6,0.0,0.0,10.3,17,83,5,Simpson County,Mississippi
2020-03-26,29,29,15,22,23,5,23,24,6,190,1014,10,0.0,0.0,11.6,17,76,6,Simpson County,Mississippi
2020-03-27,29,29,18,23,24,4,24,24,7,198,1012,12,0.0,0.0,10.3,19,82,5,Simpson County,Mississippi
2020-03-28,29,29,19,24,25,6,25,26,10,197,1012,15,0.1,0.0,10.3,20,78,7,Simpson County,Mississippi
2020-03-29,25,25,16,21,21,6,22,21,5,17,1019,8,3.2,0.0,10.3,12,67,5,Simpson County,Mississippi
2020-03-30,22,22,13,17,17,6,18,18,6,79,1019,11,0.0,0.0,6.3,9,58,4,Simpson County,Mississippi
2020-03-31,21,21,9,16,16,5,16,18,10,314,1011,15,6.1,0.0,10.3,13,79,4,Simpson County,Mississippi
2020-04-01,22,22,8,14,14,6,16,17,3,353,1017,6,0.0,0.0,11.6,8,70,5,Simpson County,Mississippi
2020-04-02,22,22,9,15,15,6,16,17,4,128,1018,7,0.0,0.0,11.6,9,67,5,Simpson County,Mississippi
2020-04-03,24,24,14,18,18,6,18,19,3,99,1016,5,0.0,0.0,10.3,11,68,4,Simpson County,Mississippi
2020-04-04,25,25,14,18,18,6,19,20,4,136,1016,7,0.8,0.0,10.3,14,78,5,Simpson County,Mississippi
2020-04-05,28,28,15,19,19,6,20,22,3,41,1018,5,1.0,0.0,9.0,15,79,5,Simpson County,Mississippi
2020-04-06,27,27,15,20,21,4,21,23,4,176,1017,6,0.2,0.0,9.0,16,77,5,Simpson County,Mississippi
2020-04-07,26,26,17,21,23,4,23,23,6,220,1015,9,2.6,0.0,7.7,19,90,5,Simpson County,Mississippi
2020-04-08,25,25,20,22,24,3,24,23,7,244,1011,11,3.8,0.0,6.4,21,93,5,Simpson County,Mississippi
2020-04-09,27,27,21,23,25,5,25,24,7,29,1011,12,0.8,0.0,9.0,18,79,5,Simpson County,Mississippi
2020-04-10,19,19,12,15,15,5,16,15,7,23,1017,10,0.5,0.0,10.3,6,57,4,Simpson County,Mississippi
2020-04-11,22,22,6,13,13,6,15,16,6,145,1016,9,0.0,0.0,11.6,6,62,5,Simpson County,Mississippi
2020-04-12,30,30,14,22,23,4,23,25,13,185,1005,22,8.1,0.0,7.8,19,87,5,Simpson County,Mississippi
2020-04-13,19,19,12,14,14,5,15,15,7,340,1015,10,0.1,0.0,9.0,10,81,3,Simpson County,Mississippi
2020-04-14,19,19,6,10,10,6,11,13,7,14,1019,10,0.0,0.0,11.6,6,72,4,Simpson County,Mississippi
2020-04-15,17,17,4,9,9,6,10,12,7,30,1021,10,0.0,0.0,11.6,2,60,4,Simpson County,Mississippi
2020-04-16,21,21,5,12,12,6,14,15,6,115,1023,10,0.0,0.0,11.6,3,56,5,Simpson County,Mississippi
2020-04-17,25,25,9,16,16,6,17,19,6,203,1019,10,0.2,0.0,11.6,11,71,4,Simpson County,Mississippi
2020-04-18,25,25,13,18,18,5,19,19,5,115,1016,7,6.2,0.0,9.1,15,83,4,Simpson County,Mississippi
2020-04-19,25,25,17,21,22,4,22,23,7,214,1007,12,37.2,0.0,7.8,19,93,5,Simpson County,Mississippi
2020-04-20,23,23,12,17,17,4,18,19,5,319,1010,7,0.0,0.0,10.3,13,83,5,Simpson County,Mississippi
2020-04-21,26,26,12,19,19,4,20,21,4,338,1016,6,0.0,0.0,11.6,12,73,6,Simpson County,Mississippi
2020-04-22,25,25,14,18,18,6,19,21,9,137,1014,14,0.0,0.0,11.6,13,66,6,Simpson County,Mississippi
2020-04-23,27,27,20,23,25,5,25,25,12,247,1005,18,10.9,0.0,9.1,19,81,5,Simpson County,Mississippi
2020-04-24,28,28,13,20,21,6,21,22,3,106,1010,5,0.0,0.0,11.6,13,71,6,Simpson County,Mississippi
2020-04-25,23,23,16,19,19,6,20,21,8,278,1012,12,0.0,0.0,11.6,13,71,6,Simpson County,Mississippi
2020-04-26,22,22,12,17,17,6,19,19,6,342,1021,10,0.0,0.0,11.6,10,67,5,Simpson County,Mississippi
2020-04-27,23,23,9,16,16,6,17,18,5,133,1023,9,0.0,0.0,11.6,7,60,5,Simpson County,Mississippi
2020-04-28,27,27,12,19,19,6,19,21,7,189,1018,12,0.3,0.0,11.6,12,66,6,Simpson County,Mississippi
2020-04-29,23,23,16,20,20,4,21,21,9,282,1011,14,13.2,0.0,7.9,15,79,5,Simpson County,Mississippi
2020-04-30,22,22,11,15,15,6,16,18,7,309,1016,11,0.0,0.0,11.6,9,68,5,Simpson County,Mississippi
2020-05-01,26,26,11,19,19,6,20,21,3,209,1018,6,0.0,0.0,11.6,11,65,6,Simpson County,Mississippi
2020-05-02,27,27,13,20,21,6,21,22,5,192,1019,9,0.0,0.0,11.6,13,66,6,Simpson County,Mississippi
2020-05-03,29,29,15,21,22,4,22,24,6,207,1017,10,0.0,0.0,11.6,16,77,6,Simpson County,Mississippi
2020-05-04,29,29,16,22,23,3,23,25,6,205,1014,9,0.0,0.0,11.6,17,77,6,Simpson County,Mississippi
2020-05-05,29,29,17,22,24,3,24,24,6,297,1013,9,1.0,0.0,7.9,18,83,5,Simpson County,Mississippi
2020-05-06,22,22,12,17,17,6,18,19,9,347,1019,13,1.9,0.0,11.6,9,65,5,Simpson County,Mississippi
2020-05-07,25,25,8,16,16,6,17,19,3,144,1021,6,0.0,0.0,11.6,7,62,5,Simpson County,Mississippi
2020-05-08,21,21,13,16,16,4,17,19,10,247,1014,17,33.5,0.0,7.9,13,81,4,Simpson County,Mississippi
2020-05-09,21,21,8,13,13,6,14,16,7,53,1022,11,0.0,0.0,11.6,7,66,5,Simpson County,Mississippi
2020-05-10,23,23,8,15,15,6,15,18,5,246,1023,8,0.0,0.0,11.6,6,58,5,Simpson County,Mississippi
2020-05-11,24,24,12,17,17,6,18,20,5,22,1023,8,0.0,0.0,11.6,9,61,5,Simpson County,Mississippi
2020-05-12,26,26,11,17,17,6,19,20,7,135,1021,11,0.0,0.0,11.6,10,61,6,Simpson County,Mississippi
2020-05-13,27,27,15,20,21,4,21,23,5,150,1020,9,2.6,0.0,7.9,17,79,5,Simpson County,Mississippi
2020-05-14,25,25,18,21,22,4,22,23,8,153,1018,13,11.7,0.0,6.7,19,87,5,Simpson County,Mississippi
2020-05-15,30,30,18,23,24,4,24,26,7,164,1016,11,19.8,0.0,9.2,20,84,6,Simpson County,Mississippi
2020-05-16,28,28,19,23,24,3,24,25,6,158,1014,11,18.3,0.0,6.7,21,88,5,Simpson County,Mississippi
2020-05-17,30,30,19,24,26,3,26,26,5,160,1014,8,8.5,0.0,9.2,21,85,6,Simpson County,Mississippi
2020-05-18,26,26,17,21,22,6,22,23,6,314,1009,8,0.8,0.0,12.1,17,82,6,Simpson County,Mississippi
2020-05-19,24,24,15,19,19,4,20,21,5,285,1010,7,2.7,0.0,10.9,16,84,5,Simpson County,Mississippi
2020-05-20,28,28,15,21,21,4,21,23,3,143,1012,6,3.3,0.0,13.3,15,72,6,Simpson County,Mississippi
2020-05-21,28,28,18,21,21,5,22,21,2,100,1013,4,12.2,0.0,8.7,19,86,5,Simpson County,Mississippi
2020-05-22,31,31,20,25,27,4,27,27,5,195,1015,9,0.6,0.0,9.9,21,83,6,Simpson County,Mississippi
2020-05-23,31,31,21,25,28,4,28,28,5,185,1015,8,0.3,0.0,14.0,21,79,7,Simpson County,Mississippi
2020-05-24,31,31,20,26,27,4,27,28,5,142,1014,9,1.3,0.0,12.2,20,78,6,Simpson County,Mississippi
