date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,-2,5,5,6,7,9,10,196,1021,16,0.0,0.0,11.2,0,65,3,Adair County,Kentucky
2020-03-02,15,15,10,9,9,4,11,12,14,211,1011,22,17.0,0.0,5.6,9,88,3,Adair County,Kentucky
2020-03-03,16,16,8,11,11,5,12,14,12,263,1007,20,18.9,0.0,5.6,9,82,3,Adair County,Kentucky
2020-03-04,15,15,5,8,8,6,10,12,8,236,1015,12,0.0,0.0,11.3,3,67,4,Adair County,Kentucky
2020-03-05,15,15,5,7,7,6,9,11,7,195,1018,12,0.0,0.0,10.1,4,72,3,Adair County,Kentucky
2020-03-06,4,4,-1,-1,-1,4,3,3,13,311,1024,19,0.6,0.1,5.7,-2,71,1,Adair County,Kentucky
2020-03-07,10,10,-3,1,1,6,3,4,5,72,1034,8,0.0,0.0,11.4,-4,66,2,Adair County,Kentucky
2020-03-08,15,15,0,5,5,6,8,9,9,203,1031,14,0.0,0.0,10.1,1,64,3,Adair County,Kentucky
2020-03-09,16,16,7,9,9,6,11,13,13,198,1028,21,0.0,0.0,10.1,6,69,3,Adair County,Kentucky
2020-03-10,16,16,9,12,12,5,13,14,12,271,1021,18,9.8,0.0,5.9,11,88,3,Adair County,Kentucky
2020-03-11,15,15,7,11,11,5,11,12,4,254,1018,5,0.0,0.0,8.8,9,85,3,Adair County,Kentucky
2020-03-12,20,20,9,14,14,5,15,16,10,192,1011,17,10.3,0.0,6.0,12,84,4,Adair County,Kentucky
2020-03-13,12,12,7,10,10,5,11,11,9,330,1021,14,14.1,0.0,10.2,6,71,4,Adair County,Kentucky
2020-03-14,7,7,0,3,3,5,6,6,10,71,1028,14,33.2,0.0,6.0,2,77,2,Adair County,Kentucky
2020-03-15,9,9,4,3,3,6,6,6,9,43,1030,12,1.8,0.0,6.0,3,87,2,Adair County,Kentucky
2020-03-16,12,12,2,6,6,3,7,8,4,198,1026,7,1.7,0.0,7.4,5,88,2,Adair County,Kentucky
2020-03-17,12,12,6,7,7,4,8,9,4,121,1024,7,15.8,0.0,6.0,7,91,2,Adair County,Kentucky
2020-03-18,19,19,6,12,12,3,13,15,9,197,1021,16,46.5,0.0,6.0,12,93,3,Adair County,Kentucky
2020-03-19,22,22,14,18,18,4,18,18,11,202,1019,18,9.7,0.0,7.4,16,92,4,Adair County,Kentucky
2020-03-20,22,22,16,19,19,4,20,20,15,244,1019,23,18.7,0.0,6.1,15,85,5,Adair County,Kentucky
2020-03-21,10,10,2,3,3,6,6,7,8,236,1029,11,0.0,0.0,11.6,2,77,2,Adair County,Kentucky
2020-03-22,16,16,1,5,5,6,8,9,7,130,1026,10,0.9,0.0,11.6,4,78,3,Adair County,Kentucky
2020-03-23,16,16,10,11,11,5,12,13,6,315,1020,8,9.8,0.0,8.8,10,87,3,Adair County,Kentucky
2020-03-24,16,16,7,10,10,4,11,12,7,120,1015,11,21.0,0.0,6.1,9,91,3,Adair County,Kentucky
2020-03-25,16,16,6,9,9,4,10,11,4,60,1014,7,1.0,0.0,8.9,8,86,3,Adair County,Kentucky
2020-03-26,22,22,8,14,14,5,15,17,10,203,1012,17,0.0,0.0,11.6,11,79,5,Adair County,Kentucky
2020-03-27,23,23,17,20,20,6,20,21,9,216,1010,14,1.9,0.0,6.3,17,87,5,Adair County,Kentucky
