date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,9,11,11,6,13,14,12,195,1018,20,2.1,0.0,8.6,7,70,3,Tate County,Mississippi
2020-03-02,20,20,13,15,15,5,16,17,12,210,1010,20,12.2,0.0,5.7,14,88,4,Tate County,Mississippi
2020-03-03,17,17,14,15,15,5,15,15,6,319,1011,10,9.5,0.0,11.3,11,77,5,Tate County,Mississippi
2020-03-04,13,13,9,12,12,5,12,12,3,105,1016,6,4.0,0.0,5.7,8,77,3,Tate County,Mississippi
2020-03-05,17,17,8,11,11,5,12,13,6,226,1019,9,0.9,0.0,8.7,7,74,3,Tate County,Mississippi
2020-03-06,12,12,5,6,6,6,8,9,10,348,1030,16,0.0,0.0,11.6,1,59,3,Tate County,Mississippi
2020-03-07,14,14,2,6,6,6,7,9,5,100,1033,9,0.0,0.0,10.2,-1,59,2,Tate County,Mississippi
2020-03-08,17,17,5,9,9,6,11,12,8,181,1029,14,0.0,0.0,11.6,4,65,4,Tate County,Mississippi
2020-03-09,18,18,12,13,13,5,15,16,14,184,1025,21,9.5,0.0,5.9,12,83,4,Tate County,Mississippi
2020-03-10,18,18,11,16,16,5,16,17,8,305,1023,12,12.6,0.0,7.4,13,87,4,Tate County,Mississippi
2020-03-11,19,19,9,14,14,3,15,16,5,218,1017,8,12.9,0.0,7.4,13,92,4,Tate County,Mississippi
2020-03-12,22,22,16,19,19,4,19,20,11,203,1011,16,7.0,0.0,6.0,17,90,4,Tate County,Mississippi
2020-03-13,13,13,5,10,10,4,12,11,11,35,1021,17,19.1,0.0,6.0,9,82,3,Tate County,Mississippi
2020-03-14,19,19,10,12,12,5,13,14,7,170,1024,10,13.2,0.0,6.0,10,82,3,Tate County,Mississippi
2020-03-15,11,11,6,6,6,5,8,9,11,23,1028,15,41.4,0.0,7.4,6,88,2,Tate County,Mississippi
2020-03-16,16,16,5,8,8,5,10,12,5,141,1026,7,2.2,0.0,6.0,8,86,3,Tate County,Mississippi
2020-03-17,18,18,10,12,12,3,13,14,5,26,1023,8,0.1,0.0,6.0,11,90,3,Tate County,Mississippi
2020-03-18,24,24,12,17,17,4,18,20,9,202,1019,15,12.3,0.0,7.4,16,91,4,Tate County,Mississippi
