date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,5,7,7,5,10,11,12,200,1016,21,4.5,0.0,5.6,7,82,3,Stoddard County,Missouri
2020-03-02,18,18,11,13,13,5,14,16,10,282,1008,17,17.4,0.0,5.6,12,87,4,Stoddard County,Missouri
2020-03-03,17,17,8,12,12,5,13,13,8,290,1009,12,1.3,0.0,11.3,7,70,4,Stoddard County,Missouri
2020-03-04,15,15,8,10,10,6,11,12,6,220,1017,11,0.0,0.0,8.6,4,64,3,Stoddard County,Missouri
2020-03-05,17,17,6,9,9,6,10,12,8,281,1020,13,0.0,0.0,11.3,3,62,4,Stoddard County,Missouri
2020-03-06,10,10,2,3,3,6,6,6,11,337,1029,16,0.0,0.0,11.4,-2,59,3,Stoddard County,Missouri
2020-03-07,12,12,1,4,4,6,6,7,6,147,1033,10,0.0,0.0,11.6,-1,60,3,Stoddard County,Missouri
2020-03-08,16,16,5,8,8,6,10,11,12,195,1027,19,0.0,0.0,11.6,3,62,4,Stoddard County,Missouri
2020-03-09,16,16,7,11,11,5,13,14,18,194,1022,29,7.9,0.0,5.9,11,85,3,Stoddard County,Missouri
2020-03-10,13,13,7,11,11,6,12,11,9,351,1022,14,0.2,0.0,7.3,8,81,3,Stoddard County,Missouri
2020-03-11,16,16,7,10,10,4,11,11,4,188,1018,6,23.8,0.0,5.9,9,89,3,Stoddard County,Missouri
2020-03-12,19,19,11,14,14,4,15,16,11,188,1009,18,2.8,0.0,6.0,14,91,4,Stoddard County,Missouri
2020-03-13,11,11,6,6,6,6,9,8,11,32,1024,17,0.0,0.0,11.6,3,65,3,Stoddard County,Missouri
2020-03-14,6,6,4,2,2,5,5,5,13,54,1028,19,23.8,0.0,6.0,3,83,1,Stoddard County,Missouri
2020-03-15,7,7,2,1,1,6,5,5,11,35,1032,16,0.0,0.0,6.0,2,83,1,Stoddard County,Missouri
2020-03-16,6,6,3,4,4,5,5,5,4,125,1027,6,0.9,0.0,7.4,3,87,2,Stoddard County,Missouri
2020-03-17,14,14,6,8,8,6,9,10,7,55,1025,10,3.2,0.0,11.6,6,83,4,Stoddard County,Missouri
2020-03-18,17,17,9,12,12,3,13,14,8,204,1018,13,10.9,0.0,6.0,12,94,3,Stoddard County,Missouri
2020-03-19,22,22,16,19,19,4,19,20,14,205,1015,24,13.9,0.0,6.0,17,91,4,Stoddard County,Missouri
2020-03-20,19,19,6,13,13,6,15,16,14,326,1021,22,0.9,0.0,6.0,11,80,4,Stoddard County,Missouri
