date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,23,23,15,18,18,6,19,19,12,184,1014,20,0.1,0.0,7.3,15,82,4,Karnes County,Texas
2020-03-02,25,25,16,20,20,5,21,21,8,168,1010,13,0.0,0.0,7.3,18,88,5,Karnes County,Texas
2020-03-03,24,24,18,21,21,4,21,22,7,78,1008,10,0.3,0.0,7.3,18,87,5,Karnes County,Texas
2020-03-04,25,25,19,21,22,5,22,23,12,279,1008,17,1.5,0.0,10.2,14,71,5,Karnes County,Texas
2020-03-05,21,21,11,15,15,6,16,16,11,235,1022,15,0.0,0.0,11.6,9,67,5,Karnes County,Texas
2020-03-06,20,20,11,14,14,6,15,16,9,60,1030,14,0.0,0.0,11.6,5,53,4,Karnes County,Texas
2020-03-07,20,20,11,13,13,6,14,15,9,97,1028,14,0.0,0.0,11.6,7,63,5,Karnes County,Texas
2020-03-08,22,22,11,16,16,4,17,18,11,146,1023,18,0.3,0.0,7.4,13,79,4,Karnes County,Texas
2020-03-09,23,23,16,19,19,6,20,21,11,169,1021,17,0.1,0.0,5.9,16,84,5,Karnes County,Texas
2020-03-10,27,27,17,21,21,5,21,22,6,154,1022,10,3.3,0.0,6.0,18,84,5,Karnes County,Texas
2020-03-11,29,29,17,22,23,4,23,23,9,178,1018,15,0.0,0.0,11.6,17,79,6,Karnes County,Texas
2020-03-12,28,28,18,22,23,6,23,24,12,170,1012,18,0.0,0.0,11.6,18,81,6,Karnes County,Texas
2020-03-13,27,27,18,22,23,6,23,23,12,143,1013,18,0.2,0.0,7.4,19,85,5,Karnes County,Texas
2020-03-14,26,26,20,23,23,5,23,24,12,151,1018,17,0.3,0.0,8.8,20,84,5,Karnes County,Texas
2020-03-15,27,27,20,23,24,5,24,24,9,130,1021,13,0.9,0.0,6.0,20,84,5,Karnes County,Texas
2020-03-16,27,27,19,22,23,4,23,23,10,147,1019,14,2.8,0.0,6.0,19,86,5,Karnes County,Texas
2020-03-17,27,27,18,22,23,5,23,24,11,136,1017,17,3.9,0.0,6.0,19,84,5,Karnes County,Texas
2020-03-18,28,28,20,23,24,4,24,24,12,162,1015,18,0.4,0.0,7.4,19,82,5,Karnes County,Texas
2020-03-19,26,26,20,23,25,5,25,24,12,160,1014,17,2.8,0.0,6.0,20,86,5,Karnes County,Texas
2020-03-20,24,24,15,21,23,4,23,23,10,65,1019,16,24.8,0.0,6.0,19,89,5,Karnes County,Texas
2020-03-21,13,13,5,9,9,4,11,12,13,37,1024,19,21.6,0.0,6.1,10,88,3,Karnes County,Texas
2020-03-22,25,25,14,19,19,3,20,20,5,110,1018,8,3.7,0.0,7.4,18,91,5,Karnes County,Texas
2020-03-23,29,29,19,23,24,5,24,24,11,165,1016,15,1.2,0.0,10.2,20,85,6,Karnes County,Texas
2020-03-24,31,31,19,24,25,5,25,26,8,255,1012,13,0.0,0.0,11.6,19,76,7,Karnes County,Texas
2020-03-25,31,31,19,24,26,4,26,26,8,134,1012,12,0.0,0.0,11.6,20,79,7,Karnes County,Texas
2020-03-26,31,31,19,25,26,5,26,26,12,158,1009,17,0.0,0.0,11.6,20,80,7,Karnes County,Texas
2020-03-27,30,30,20,24,26,6,26,26,13,163,1007,19,0.0,0.0,11.6,20,80,7,Karnes County,Texas
2020-03-28,25,25,18,22,23,5,23,22,9,301,1010,14,1.5,0.0,8.9,16,71,5,Karnes County,Texas
2020-03-29,22,22,14,18,18,6,19,19,7,71,1017,13,0.0,0.0,10.2,9,54,4,Karnes County,Texas
2020-03-30,28,28,17,22,23,6,23,24,9,148,1014,14,1.5,0.0,6.1,18,79,5,Karnes County,Texas
2020-03-31,23,23,17,20,20,5,21,20,9,131,1015,14,0.3,0.0,11.6,15,74,6,Karnes County,Texas
2020-04-01,25,25,12,17,17,6,19,19,10,126,1015,16,0.0,0.0,11.6,13,74,5,Karnes County,Texas
2020-04-02,22,22,16,19,19,4,21,20,10,143,1012,16,3.8,0.0,6.2,18,90,5,Karnes County,Texas
2020-04-03,27,27,17,22,23,4,23,24,9,129,1011,16,20.9,0.0,7.5,20,87,5,Karnes County,Texas
2020-04-04,13,13,7,10,10,4,12,12,14,27,1015,22,27.1,0.0,6.2,12,94,3,Karnes County,Texas
2020-04-05,23,23,14,18,18,4,19,20,8,93,1016,12,0.6,0.0,8.9,16,87,4,Karnes County,Texas
2020-04-06,26,26,16,21,22,3,22,22,6,109,1015,10,0.2,0.0,7.5,19,87,5,Karnes County,Texas
2020-04-07,29,29,20,24,26,4,26,26,5,187,1014,8,0.4,0.0,8.9,21,84,6,Karnes County,Texas
2020-04-08,33,33,21,26,30,5,30,28,7,211,1011,10,2.6,0.0,10.3,22,81,6,Karnes County,Texas
2020-04-09,33,33,22,27,30,4,30,28,6,182,1010,10,11.6,0.0,11.6,21,78,7,Karnes County,Texas
2020-04-10,24,24,19,21,21,5,22,22,11,69,1014,17,14.4,0.0,6.2,19,86,5,Karnes County,Texas
2020-04-11,29,29,18,23,24,5,24,24,11,145,1009,17,6.6,0.0,6.2,20,87,5,Karnes County,Texas
2020-04-12,27,27,21,24,25,6,25,25,15,274,1004,21,1.0,0.0,10.3,14,61,6,Karnes County,Texas
2020-04-13,19,19,9,13,13,6,14,13,15,23,1017,22,0.0,0.0,11.6,6,59,4,Karnes County,Texas
2020-04-14,20,20,9,12,12,6,13,15,13,26,1019,19,0.0,0.0,11.6,8,72,4,Karnes County,Texas
2020-04-15,20,20,8,12,12,6,14,14,9,55,1020,13,0.0,0.0,11.6,6,63,4,Karnes County,Texas
2020-04-16,24,24,11,17,17,6,18,19,9,133,1019,14,0.0,0.0,8.9,12,72,4,Karnes County,Texas
2020-04-17,26,26,18,22,23,6,23,23,8,159,1015,12,3.2,0.0,6.3,19,84,5,Karnes County,Texas
2020-04-18,21,21,13,16,16,6,17,17,11,75,1014,15,2.4,0.0,6.5,15,87,4,Karnes County,Texas
2020-04-19,32,32,19,25,26,3,26,27,9,253,1007,14,1.2,0.0,10.3,17,69,6,Karnes County,Texas
2020-04-20,33,33,17,24,25,6,25,26,6,112,1009,9,0.0,0.0,11.6,12,49,7,Karnes County,Texas
2020-04-21,30,30,19,24,25,5,25,26,11,136,1011,16,0.0,0.0,11.6,19,77,7,Karnes County,Texas
