date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-4,-6,-6,6,-1,-1,9,220,1006,14,0.0,0.0,5.5,-2,94,1,Vilas County,Wisconsin
2020-03-02,0,0,-7,-9,-9,5,-4,-4,8,272,1006,13,0.2,0.2,10.1,-5,89,1,Vilas County,Wisconsin
2020-03-03,0,0,-8,-8,-8,3,-4,-2,8,259,1000,13,2.9,2.1,5.6,-5,92,1,Vilas County,Wisconsin
2020-03-04,-1,-1,-9,-10,-10,5,-6,-5,7,298,1012,11,0.8,0.9,10.1,-7,90,1,Vilas County,Wisconsin
2020-03-05,1,1,-5,-7,-7,1,-2,0,11,253,1010,17,20.1,15.0,5.6,-3,94,1,Vilas County,Wisconsin
2020-03-06,-2,-2,-10,-11,-11,5,-6,-6,8,115,1031,12,1.7,0.5,10.1,-8,90,1,Vilas County,Wisconsin
2020-03-07,3,3,-8,-7,-7,5,-2,0,10,209,1024,17,0.0,0.0,11.3,-4,88,2,Vilas County,Wisconsin
2020-03-08,7,7,1,0,0,5,4,5,10,211,1013,18,0.0,0.0,7.1,3,93,1,Vilas County,Wisconsin
2020-03-09,3,3,-6,-3,-3,2,0,2,7,330,1014,11,0.1,0.0,5.7,0,96,1,Vilas County,Wisconsin
2020-03-10,2,2,-9,-7,-7,5,-3,-3,6,297,1023,9,0.1,0.0,8.6,-5,87,1,Vilas County,Wisconsin
2020-03-11,3,3,-4,-2,-2,4,0,1,4,173,1016,6,1.3,0.9,5.7,-1,93,1,Vilas County,Wisconsin
2020-03-12,3,3,0,-4,-4,3,1,1,11,213,1004,18,21.2,6.7,5.9,0,97,1,Vilas County,Wisconsin
2020-03-13,-3,-3,-8,-11,-11,4,-4,-4,14,292,1017,19,1.2,1.0,5.9,-7,85,1,Vilas County,Wisconsin
2020-03-14,-3,-3,-9,-11,-11,5,-6,-5,6,6,1037,9,0.1,0.0,6.0,-8,88,1,Vilas County,Wisconsin
2020-03-15,-1,-1,-12,-10,-10,5,-6,-5,4,123,1040,7,0.1,0.1,7.4,-8,89,1,Vilas County,Wisconsin
2020-03-16,1,1,-6,-7,-7,3,-2,-2,8,238,1023,11,1.0,0.4,6.0,-4,89,1,Vilas County,Wisconsin
2020-03-17,0,0,-8,-9,-9,5,-4,-4,8,289,1022,12,0.6,0.6,11.6,-7,80,2,Vilas County,Wisconsin
2020-03-18,3,3,-4,-3,-3,4,-1,0,5,171,1023,7,0.1,0.0,7.4,-2,91,1,Vilas County,Wisconsin
2020-03-19,1,1,-6,-3,-3,2,0,1,6,131,1015,9,15.2,0.0,6.0,0,98,1,Vilas County,Wisconsin
2020-03-20,-7,-7,-12,-14,-14,5,-7,-7,12,348,1026,16,0.2,0.9,8.8,-10,84,1,Vilas County,Wisconsin
2020-03-21,-2,-2,-14,-11,-11,6,-8,-6,4,142,1038,6,0.0,0.0,10.3,-11,81,2,Vilas County,Wisconsin
2020-03-22,0,0,-10,-10,-10,6,-5,-4,9,167,1030,12,0.1,0.0,6.3,-7,84,1,Vilas County,Wisconsin
