date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,0,2,2,6,5,6,8,245,1024,12,0.0,0.0,11.6,-7,44,3,City of Newport News,Virginia
2020-03-02,16,16,6,9,9,6,11,12,14,213,1018,23,0.0,0.0,11.6,2,53,4,City of Newport News,Virginia
2020-03-03,19,19,11,14,14,6,15,16,14,224,1009,24,0.1,0.0,5.8,11,77,4,City of Newport News,Virginia
2020-03-04,16,16,9,11,11,6,13,13,10,249,1013,16,0.0,0.0,11.6,2,50,4,City of Newport News,Virginia
2020-03-05,9,9,6,6,6,6,9,8,10,70,1019,14,0.0,0.0,11.6,0,56,3,City of Newport News,Virginia
2020-03-06,11,11,6,6,6,4,8,9,11,306,1010,17,24.8,0.0,7.3,4,77,2,City of Newport News,Virginia
2020-03-07,10,10,4,2,2,6,6,7,15,340,1025,20,0.4,0.0,10.2,-2,56,3,City of Newport News,Virginia
2020-03-08,14,14,3,7,7,6,8,10,7,235,1034,11,0.0,0.0,11.6,-2,48,3,City of Newport News,Virginia
2020-03-09,18,18,8,11,11,6,13,14,13,227,1032,21,0.0,0.0,11.6,3,52,4,City of Newport News,Virginia
2020-03-10,19,19,11,14,14,6,15,17,15,227,1024,25,1.0,0.0,7.3,11,73,4,City of Newport News,Virginia
2020-03-11,15,15,8,11,11,6,12,13,7,68,1019,11,0.9,0.0,10.2,8,74,3,City of Newport News,Virginia
2020-03-12,16,16,11,12,12,6,13,14,7,77,1016,11,2.7,0.0,7.4,11,87,3,City of Newport News,Virginia
2020-03-13,23,23,15,18,18,5,19,20,14,261,1015,24,8.7,0.0,6.0,12,71,5,City of Newport News,Virginia
2020-03-14,14,14,6,9,9,6,11,12,8,37,1028,12,0.0,0.0,11.6,-2,41,4,City of Newport News,Virginia
2020-03-15,9,9,8,6,6,5,9,9,10,56,1030,13,0.7,0.0,6.0,4,72,2,City of Newport News,Virginia
2020-03-16,12,12,7,7,7,6,9,10,10,80,1030,14,0.0,0.0,10.2,3,66,3,City of Newport News,Virginia
2020-03-17,18,18,8,12,12,6,12,13,6,232,1023,9,0.0,0.0,11.6,9,80,3,City of Newport News,Virginia
2020-03-18,12,12,8,9,9,6,11,11,10,79,1029,14,0.0,0.0,7.4,7,78,3,City of Newport News,Virginia
2020-03-19,24,24,13,18,18,5,19,20,9,229,1023,16,5.8,0.0,8.8,15,83,4,City of Newport News,Virginia
2020-03-20,27,27,19,22,23,6,23,24,16,228,1019,27,2.7,0.0,11.6,16,70,6,City of Newport News,Virginia
2020-03-21,11,11,9,10,10,5,12,10,11,29,1025,15,8.9,0.0,6.1,8,76,3,City of Newport News,Virginia
2020-03-22,11,11,5,7,7,6,9,10,12,68,1032,16,0.0,0.0,10.2,3,66,3,City of Newport News,Virginia
2020-03-23,14,14,9,10,10,5,12,13,11,215,1022,16,15.5,0.0,6.1,10,91,3,City of Newport News,Virginia
2020-03-24,14,14,7,8,8,6,10,11,8,57,1020,11,1.4,0.0,11.6,5,74,4,City of Newport News,Virginia
