date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,26,26,19,22,23,6,23,23,18,177,1014,26,0.1,0.0,8.7,16,72,5,Cameron County,Texas
2020-03-02,28,28,20,23,24,6,24,24,14,174,1009,20,0.0,0.0,7.3,19,77,5,Cameron County,Texas
2020-03-03,28,28,22,24,26,6,26,25,10,138,1007,13,0.1,0.0,8.8,20,77,6,Cameron County,Texas
2020-03-04,28,28,22,24,25,4,25,25,12,313,1008,17,0.0,0.0,8.8,13,60,6,Cameron County,Texas
2020-03-05,22,22,15,18,18,6,18,18,14,342,1022,18,0.0,0.0,10.2,9,55,5,Cameron County,Texas
2020-03-06,23,23,15,18,18,6,19,20,10,43,1029,13,0.0,0.0,11.6,10,62,5,Cameron County,Texas
2020-03-07,23,23,16,19,19,6,19,20,10,106,1026,15,0.0,0.0,8.8,11,62,5,Cameron County,Texas
2020-03-08,25,25,17,21,21,6,22,22,14,141,1022,19,0.0,0.0,10.2,14,68,5,Cameron County,Texas
2020-03-09,26,26,20,22,23,6,23,23,14,154,1021,19,0.0,0.0,7.4,17,73,5,Cameron County,Texas
2020-03-10,24,24,21,22,24,6,24,22,9,156,1022,13,2.7,0.0,8.8,19,82,5,Cameron County,Texas
2020-03-11,28,28,19,23,24,5,24,24,11,158,1018,15,0.0,0.0,11.6,18,76,6,Cameron County,Texas
2020-03-12,27,27,21,23,25,6,25,25,15,159,1012,21,0.0,0.0,11.6,19,76,6,Cameron County,Texas
2020-03-13,28,28,21,24,26,6,26,25,17,153,1012,23,0.0,0.0,11.6,19,76,7,Cameron County,Texas
2020-03-14,27,27,22,24,26,6,26,25,14,143,1017,19,0.0,0.0,10.2,20,81,5,Cameron County,Texas
2020-03-15,29,29,21,24,26,5,26,26,12,135,1020,16,0.0,0.0,11.6,20,77,7,Cameron County,Texas
2020-03-16,28,28,22,24,26,5,26,26,12,147,1018,15,0.3,0.0,8.8,20,76,6,Cameron County,Texas
2020-03-17,28,28,22,25,27,6,27,26,14,142,1016,19,0.4,0.0,10.2,20,77,6,Cameron County,Texas
2020-03-18,29,29,23,25,27,6,27,27,17,151,1014,22,0.0,0.0,8.8,20,74,6,Cameron County,Texas
2020-03-19,30,30,23,26,28,6,28,27,19,168,1013,25,0.0,0.0,10.2,20,74,6,Cameron County,Texas
2020-03-20,30,30,22,26,28,6,28,27,12,143,1017,16,0.7,0.0,10.2,21,78,6,Cameron County,Texas
2020-03-21,29,29,22,24,26,6,26,26,12,117,1021,16,4.6,0.0,7.4,20,77,6,Cameron County,Texas
2020-03-22,28,28,21,24,26,5,26,25,9,183,1017,13,1.2,0.0,6.1,20,81,5,Cameron County,Texas
2020-03-23,29,29,22,25,27,6,27,26,16,162,1015,22,0.0,0.0,10.2,20,78,6,Cameron County,Texas
2020-03-24,31,31,23,26,28,6,28,28,17,184,1012,23,0.0,0.0,11.6,20,71,7,Cameron County,Texas
2020-03-25,32,32,22,26,28,5,28,28,12,155,1011,16,0.0,0.0,11.6,20,73,7,Cameron County,Texas
2020-03-26,32,32,22,27,28,6,28,29,18,169,1009,25,0.0,0.0,11.6,19,67,7,Cameron County,Texas
2020-03-27,31,31,24,27,29,6,29,28,20,164,1006,27,0.0,0.0,11.6,20,69,7,Cameron County,Texas
2020-03-28,34,34,23,28,30,6,30,29,13,161,1009,18,0.4,0.0,10.2,22,74,7,Cameron County,Texas
2020-03-29,28,28,23,25,27,5,27,25,13,59,1015,17,3.3,0.0,6.1,21,80,6,Cameron County,Texas
2020-03-30,30,30,24,26,28,6,28,27,13,145,1013,17,1.3,0.0,8.9,21,75,6,Cameron County,Texas
2020-03-31,32,32,22,25,27,6,27,27,11,127,1013,15,0.0,0.0,11.6,17,66,7,Cameron County,Texas
2020-04-01,27,27,20,23,24,6,24,24,12,105,1014,16,0.0,0.0,11.6,17,71,6,Cameron County,Texas
2020-04-02,30,30,22,25,28,6,28,27,15,148,1010,20,0.1,0.0,8.9,20,74,6,Cameron County,Texas
2020-04-03,30,30,23,26,28,6,28,27,13,142,1010,18,0.4,0.0,6.1,21,75,6,Cameron County,Texas
2020-04-04,28,28,18,24,26,4,26,26,13,72,1011,21,19.8,0.0,6.2,21,81,6,Cameron County,Texas
2020-04-05,25,25,22,23,25,6,25,24,12,60,1014,17,2.2,0.0,6.2,20,84,5,Cameron County,Texas
