date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,6,8,8,5,11,12,14,201,1017,24,5.6,0.0,5.6,7,78,3,New Madrid County,Missouri
2020-03-02,20,20,13,15,15,4,16,17,12,228,1008,20,28.0,0.0,5.6,14,86,4,New Madrid County,Missouri
2020-03-03,17,17,10,13,13,6,14,13,8,291,1010,13,2.3,0.0,11.3,8,70,4,New Madrid County,Missouri
2020-03-04,15,15,9,11,11,6,11,13,5,221,1017,10,0.0,0.0,8.6,5,64,3,New Madrid County,Missouri
2020-03-05,17,17,6,9,9,6,11,12,9,294,1020,15,0.0,0.0,10.1,3,61,3,New Madrid County,Missouri
2020-03-06,11,11,3,3,3,6,7,7,12,337,1029,17,0.0,0.0,11.4,-1,59,3,New Madrid County,Missouri
2020-03-07,12,12,2,5,5,6,6,7,6,129,1033,9,0.0,0.0,11.6,-1,60,3,New Madrid County,Missouri
2020-03-08,17,17,5,8,8,6,10,11,11,192,1028,18,0.0,0.0,11.6,3,63,4,New Madrid County,Missouri
2020-03-09,17,17,12,13,13,5,14,15,17,194,1023,27,11.7,0.0,5.9,12,84,3,New Madrid County,Missouri
2020-03-10,13,13,8,12,12,5,13,12,9,347,1022,14,3.4,0.0,7.3,10,82,3,New Madrid County,Missouri
2020-03-11,16,16,7,10,10,5,11,12,5,122,1018,9,14.9,0.0,5.9,9,89,3,New Madrid County,Missouri
2020-03-12,19,19,11,15,15,4,16,17,12,191,1010,20,3.6,0.0,6.0,15,92,4,New Madrid County,Missouri
2020-03-13,11,11,7,7,7,6,10,9,12,42,1024,18,1.1,0.0,10.2,4,68,2,New Madrid County,Missouri
2020-03-14,7,7,5,3,3,3,6,6,11,50,1027,17,52.3,0.0,6.0,4,84,2,New Madrid County,Missouri
2020-03-15,7,7,3,1,1,6,5,5,11,34,1031,15,0.0,0.0,6.0,3,84,2,New Madrid County,Missouri
2020-03-16,6,6,0,3,3,5,5,5,4,168,1027,6,3.4,0.0,6.0,4,89,2,New Madrid County,Missouri
2020-03-17,14,14,6,8,8,6,9,10,7,52,1024,10,2.4,0.0,7.4,7,87,2,New Madrid County,Missouri
2020-03-18,18,18,9,13,13,2,14,14,8,203,1019,14,42.8,0.0,6.0,13,95,3,New Madrid County,Missouri
2020-03-19,23,23,17,20,20,5,20,20,15,203,1016,25,20.7,0.0,6.0,18,90,5,New Madrid County,Missouri
2020-03-20,21,21,7,15,15,5,16,18,15,311,1021,23,13.8,0.0,8.8,13,81,4,New Madrid County,Missouri
2020-03-21,11,11,3,3,3,6,6,7,9,24,1031,13,0.0,0.0,10.2,2,72,2,New Madrid County,Missouri
