date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-4,1,1,6,3,6,7,189,1021,12,0.0,0.0,11.2,-3,63,3,Adams County,Ohio
2020-03-02,11,11,5,6,6,4,9,10,10,215,1011,17,9.5,0.0,5.6,8,89,2,Adams County,Ohio
2020-03-03,13,13,7,9,9,5,10,12,10,254,1005,15,17.2,0.0,5.6,8,86,3,Adams County,Ohio
2020-03-04,14,14,2,5,5,6,8,9,9,247,1015,13,0.3,0.0,10.1,2,70,2,Adams County,Ohio
2020-03-05,12,12,0,4,4,6,6,7,5,183,1018,8,0.0,0.0,5.7,0,70,2,Adams County,Ohio
2020-03-06,4,4,1,-1,-1,4,3,3,12,303,1020,16,2.0,1.4,5.9,0,81,1,Adams County,Ohio
2020-03-07,8,8,-3,0,0,6,3,4,4,202,1034,6,0.1,0.0,11.6,-4,66,2,Adams County,Ohio
2020-03-08,14,14,0,4,4,6,6,8,7,209,1031,11,0.0,0.0,10.2,1,68,2,Adams County,Ohio
2020-03-09,16,16,6,9,9,6,11,12,11,216,1027,18,0.0,0.0,10.2,5,67,3,Adams County,Ohio
2020-03-10,14,14,9,11,11,5,12,13,11,277,1019,18,4.6,0.0,5.9,10,85,3,Adams County,Ohio
2020-03-11,12,12,7,8,8,5,9,10,4,246,1018,6,0.1,0.0,5.9,7,86,3,Adams County,Ohio
2020-03-12,19,19,8,13,13,5,13,14,5,176,1011,7,18.1,0.0,6.0,9,81,3,Adams County,Ohio
2020-03-13,10,10,5,8,8,5,10,9,9,296,1020,13,18.6,0.0,8.8,4,71,2,Adams County,Ohio
2020-03-14,4,4,-4,0,0,4,2,3,6,62,1031,9,11.5,0.0,6.0,-1,78,1,Adams County,Ohio
2020-03-15,5,5,0,0,0,6,3,3,8,42,1032,11,0.1,0.0,6.0,1,86,1,Adams County,Ohio
2020-03-16,12,12,1,6,6,4,7,8,4,177,1026,6,0.2,0.0,8.8,3,81,2,Adams County,Ohio
2020-03-17,12,12,4,6,6,4,7,9,4,311,1024,6,0.0,0.0,8.8,5,84,2,Adams County,Ohio
2020-03-18,12,12,3,6,6,4,8,8,6,121,1022,10,11.2,0.0,7.4,8,94,2,Adams County,Ohio
2020-03-19,18,18,10,15,15,5,16,16,8,172,1018,12,10.3,0.0,6.0,15,94,4,Adams County,Ohio
2020-03-20,22,22,11,18,18,5,19,20,15,262,1017,22,13.0,0.0,6.1,13,80,4,Adams County,Ohio
2020-03-21,8,8,0,1,1,6,4,4,7,128,1031,10,0.1,0.0,10.2,-2,69,1,Adams County,Ohio
2020-03-22,9,9,-2,0,0,6,3,5,7,83,1029,10,0.8,0.0,10.2,-1,75,1,Adams County,Ohio
2020-03-23,11,11,4,6,6,4,8,9,5,315,1020,8,2.7,0.0,6.1,6,90,2,Adams County,Ohio
2020-03-24,13,13,2,5,5,5,7,9,7,86,1018,10,11.5,0.0,10.2,4,83,3,Adams County,Ohio
2020-03-25,16,16,5,9,9,4,11,12,5,340,1014,7,16.0,0.0,11.6,6,78,4,Adams County,Ohio
2020-03-26,19,19,7,13,13,5,13,15,7,217,1012,11,0.1,0.0,11.6,10,80,4,Adams County,Ohio
2020-03-27,20,20,12,14,14,5,15,16,7,91,1011,10,4.7,0.0,6.1,14,93,4,Adams County,Ohio
2020-03-28,24,24,15,20,20,6,20,21,9,226,1009,14,3.2,0.0,7.5,18,90,5,Adams County,Ohio
2020-03-29,17,17,13,16,16,6,16,17,15,240,1011,22,1.6,0.0,10.2,12,75,4,Adams County,Ohio
2020-03-30,14,14,7,8,8,6,10,11,10,279,1019,15,0.0,0.0,11.6,4,66,4,Adams County,Ohio
2020-03-31,8,8,4,5,5,6,6,7,5,82,1014,7,0.1,0.0,6.2,2,76,2,Adams County,Ohio
2020-04-01,9,9,4,4,4,6,6,7,6,345,1016,9,0.8,0.0,6.2,3,83,2,Adams County,Ohio
2020-04-02,14,14,2,7,7,5,8,10,4,330,1020,7,0.0,0.0,11.6,3,74,4,Adams County,Ohio
2020-04-03,17,17,5,11,11,6,11,13,3,322,1018,6,0.0,0.0,11.6,4,67,4,Adams County,Ohio
2020-04-04,21,21,7,14,14,6,15,16,2,227,1017,4,0.2,0.0,10.3,7,69,5,Adams County,Ohio
2020-04-05,15,15,9,12,12,5,12,13,3,346,1019,5,2.0,0.0,6.5,11,88,3,Adams County,Ohio
2020-04-06,18,18,8,13,13,6,13,14,3,202,1019,5,0.9,0.0,6.5,10,81,3,Adams County,Ohio
2020-04-07,23,23,12,17,17,4,18,19,9,237,1011,13,1.4,0.0,11.6,15,85,4,Adams County,Ohio
2020-04-08,22,22,16,19,19,5,20,20,9,282,1004,14,8.9,0.0,6.5,16,85,5,Adams County,Ohio
2020-04-09,12,12,3,7,7,5,9,10,12,291,1006,16,5.7,0.2,11.6,3,69,4,Adams County,Ohio
2020-04-10,9,9,1,1,1,5,4,6,10,298,1015,14,0.8,0.4,10.3,-2,67,2,Adams County,Ohio
2020-04-11,14,14,1,6,6,6,7,10,6,228,1017,9,0.0,0.0,11.6,1,68,3,Adams County,Ohio
2020-04-12,17,17,7,11,11,4,12,12,7,184,1010,12,16.6,0.0,6.5,7,79,3,Adams County,Ohio
2020-04-13,14,14,3,8,8,5,11,11,12,275,1007,18,5.5,0.0,9.1,7,82,3,Adams County,Ohio
2020-04-14,7,7,1,2,2,6,4,5,4,297,1023,6,0.0,0.0,6.8,-3,60,2,Adams County,Ohio
2020-04-15,10,10,-2,2,2,6,4,7,8,233,1020,11,0.1,0.0,10.4,-3,64,2,Adams County,Ohio
2020-04-16,10,10,-4,2,2,6,3,6,5,273,1027,7,0.0,0.0,11.6,-3,65,3,Adams County,Ohio
2020-04-17,12,12,3,5,5,5,8,9,10,234,1017,15,11.0,0.0,8.0,4,81,2,Adams County,Ohio
2020-04-18,12,12,1,3,3,5,6,8,7,286,1017,10,9.2,5.2,10.4,1,74,3,Adams County,Ohio
2020-04-19,11,11,2,4,4,4,6,8,5,248,1012,8,1.3,0.0,8.0,3,82,2,Adams County,Ohio
2020-04-20,16,16,5,9,9,4,10,12,6,195,1007,9,0.1,0.0,10.4,5,75,4,Adams County,Ohio
2020-04-21,10,10,3,5,5,5,8,9,10,305,1011,15,2.1,0.0,9.2,2,68,2,Adams County,Ohio
2020-04-22,17,17,0,8,8,6,9,11,4,231,1017,7,0.0,0.0,11.6,2,66,4,Adams County,Ohio
2020-04-23,11,11,3,8,8,4,10,11,6,129,1007,10,34.2,0.0,6.9,10,95,3,Adams County,Ohio
2020-04-24,18,18,10,12,12,4,13,14,5,348,1008,7,11.1,0.0,6.9,10,88,3,Adams County,Ohio
2020-04-25,20,20,8,12,12,3,13,15,6,135,1009,10,10.2,0.0,9.2,10,88,3,Adams County,Ohio
2020-04-26,11,11,2,7,7,4,9,9,8,335,1009,13,15.3,0.0,6.9,9,95,2,Adams County,Ohio
2020-04-27,17,17,3,9,9,4,9,12,4,269,1022,7,0.0,0.0,10.4,5,75,3,Adams County,Ohio
2020-04-28,21,21,10,14,14,6,15,17,9,233,1016,14,0.1,0.0,9.3,10,74,5,Adams County,Ohio
2020-04-29,17,17,10,12,12,5,13,15,12,227,1005,19,36.7,0.0,6.9,11,86,3,Adams County,Ohio
2020-04-30,11,11,7,6,6,4,9,9,11,246,1006,16,1.8,0.0,6.9,8,91,2,Adams County,Ohio
2020-05-01,16,16,7,9,9,6,10,11,7,309,1015,9,0.1,0.0,9.3,7,82,3,Adams County,Ohio
2020-05-02,23,23,8,16,16,5,17,18,9,220,1017,13,0.0,0.0,10.4,13,81,4,Adams County,Ohio
2020-05-03,18,18,13,16,16,4,16,17,7,278,1012,12,17.6,0.0,7.0,16,96,4,Adams County,Ohio
2020-05-04,18,18,7,12,12,6,13,15,6,235,1016,10,0.0,0.0,11.6,8,75,4,Adams County,Ohio
2020-05-05,11,11,5,5,5,5,8,7,9,54,1011,13,8.3,0.0,7.0,5,87,2,Adams County,Ohio
2020-05-06,12,12,4,5,5,6,7,9,7,343,1015,11,2.7,0.0,7.0,4,78,2,Adams County,Ohio
2020-05-07,17,17,3,9,9,6,10,13,7,263,1017,12,0.9,0.0,9.3,4,69,3,Adams County,Ohio
2020-05-08,9,9,2,5,5,4,7,8,6,306,1012,11,23.4,0.0,7.0,6,95,2,Adams County,Ohio
2020-05-09,11,11,-3,1,1,5,4,6,7,300,1024,10,0.4,0.3,11.6,-3,66,3,Adams County,Ohio
2020-05-10,14,14,3,6,6,6,8,11,10,233,1020,15,2.9,0.0,9.3,5,80,3,Adams County,Ohio
2020-05-11,9,9,2,2,2,5,5,7,9,291,1022,13,1.0,0.0,7.1,2,80,2,Adams County,Ohio
2020-05-12,13,13,0,6,6,4,7,10,4,270,1025,6,0.1,0.0,9.3,2,75,2,Adams County,Ohio
2020-05-13,11,11,4,7,7,5,8,9,4,136,1025,6,0.1,0.0,8.2,6,85,2,Adams County,Ohio
2020-05-14,23,23,10,17,17,3,17,19,9,221,1019,14,3.2,0.0,7.1,15,87,4,Adams County,Ohio
