date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-5,-7,-7,6,-1,0,12,272,1007,21,0.0,0.0,11.1,-4,84,2,Richland County,North Dakota
2020-03-02,1,1,-11,-11,-11,6,-5,-5,12,225,1008,22,0.0,0.0,10.1,-7,84,1,Richland County,North Dakota
2020-03-03,1,1,-5,-7,-7,6,-2,-1,11,285,1004,19,0.0,0.0,11.2,-3,88,1,Richland County,North Dakota
2020-03-04,2,2,-5,-5,-5,5,-2,-1,7,209,1011,14,0.2,0.1,8.6,-2,91,1,Richland County,North Dakota
2020-03-05,0,0,-5,-7,-7,4,-1,0,18,326,1019,28,0.5,0.0,5.8,-3,84,1,Richland County,North Dakota
2020-03-06,1,1,-8,-8,-8,6,-3,-3,10,159,1029,17,0.0,0.0,11.6,-5,85,2,Richland County,North Dakota
2020-03-07,4,4,-1,-2,-2,4,1,2,8,145,1014,17,0.0,0.0,7.3,0,90,1,Richland County,North Dakota
2020-03-08,5,5,-3,0,0,6,3,4,6,136,1008,10,0.1,0.1,8.7,1,90,1,Richland County,North Dakota
2020-03-09,-8,-8,-11,-16,-16,6,-9,-10,10,345,1024,13,0.0,0.0,11.6,-12,81,2,Richland County,North Dakota
2020-03-10,0,0,-11,-8,-8,5,-6,-5,3,161,1025,5,0.1,0.0,8.7,-9,79,1,Richland County,North Dakota
2020-03-11,7,7,-3,-2,-2,6,2,4,9,227,1011,17,0.0,0.0,5.9,-1,78,1,Richland County,North Dakota
2020-03-12,2,2,-2,-4,-4,5,1,1,12,314,1010,18,0.3,0.0,10.2,-2,78,1,Richland County,North Dakota
2020-03-13,-4,-4,-7,-11,-11,6,-5,-5,11,330,1029,16,0.0,0.0,11.6,-10,66,2,Richland County,North Dakota
2020-03-14,-5,-5,-11,-14,-14,6,-9,-9,8,51,1040,11,0.0,0.0,8.8,-11,80,1,Richland County,North Dakota
2020-03-15,2,2,-9,-9,-9,6,-4,-3,9,141,1036,13,0.0,0.0,6.0,-7,81,1,Richland County,North Dakota
2020-03-16,-2,-2,-7,-7,-7,4,-2,-2,9,324,1025,13,0.9,0.6,8.8,-5,82,1,Richland County,North Dakota
2020-03-17,2,2,-6,-6,-6,5,-2,-2,9,175,1024,14,0.2,0.1,10.2,-7,67,2,Richland County,North Dakota
2020-03-18,4,4,0,-2,-2,5,1,2,7,82,1017,12,0.0,0.0,7.4,0,91,1,Richland County,North Dakota
2020-03-19,-6,-6,-11,-13,-13,3,-6,-6,16,354,1021,20,0.9,0.6,6.0,-8,86,1,Richland County,North Dakota
2020-03-20,-10,-10,-16,-21,-21,6,-13,-13,11,338,1040,14,0.0,0.0,8.8,-16,77,1,Richland County,North Dakota
2020-03-21,2,2,-13,-11,-11,6,-5,-4,10,151,1031,15,0.0,0.0,11.6,-12,61,2,Richland County,North Dakota
2020-03-22,5,5,-3,-4,-4,6,0,1,8,232,1019,12,0.0,0.0,10.2,-3,81,2,Richland County,North Dakota
