date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,0,4,4,5,5,7,2,225,1028,4,0.1,0.0,8.7,1,82,2,Polk County,Oregon
2020-03-02,9,9,4,5,5,6,7,7,5,177,1028,6,0.0,0.0,5.8,4,85,2,Polk County,Oregon
2020-03-03,15,15,6,9,9,4,10,12,4,245,1025,6,0.0,0.0,10.1,7,85,4,Polk County,Oregon
2020-03-04,11,11,5,8,8,5,8,9,3,48,1024,4,0.0,0.0,11.6,4,80,3,Polk County,Oregon
2020-03-05,15,15,4,7,7,5,8,10,5,212,1018,7,0.0,0.0,11.6,4,80,4,Polk County,Oregon
2020-03-06,8,8,4,5,5,2,6,6,3,170,1016,4,2.4,0.0,5.8,5,91,2,Polk County,Oregon
2020-03-07,7,7,2,3,3,4,4,6,4,200,1013,5,2.3,0.0,5.9,3,90,2,Polk County,Oregon
2020-03-08,9,9,1,4,4,6,5,6,2,36,1017,4,0.0,0.0,7.3,1,79,2,Polk County,Oregon
2020-03-09,14,14,1,8,8,6,9,10,2,64,1023,3,0.0,0.0,11.6,2,73,3,Polk County,Oregon
2020-03-10,15,15,1,9,9,6,9,10,2,168,1024,4,0.0,0.0,11.6,2,73,4,Polk County,Oregon
2020-03-11,13,13,4,8,8,6,9,11,4,298,1024,6,0.2,0.0,7.3,4,77,3,Polk County,Oregon
2020-03-12,12,12,2,6,6,6,8,8,4,32,1025,6,0.0,0.0,11.6,1,75,3,Polk County,Oregon
2020-03-13,8,8,2,4,4,4,4,6,2,93,1008,3,8.1,0.0,7.4,2,86,2,Polk County,Oregon
2020-03-14,4,4,1,1,1,5,3,3,5,27,1010,6,16.8,0.0,6.0,2,96,1,Polk County,Oregon
2020-03-15,9,9,-2,0,0,6,4,5,9,29,1017,12,0.0,0.0,10.2,-3,69,2,Polk County,Oregon
2020-03-16,12,12,-1,4,4,6,5,7,6,25,1019,9,0.1,0.0,10.2,-1,70,2,Polk County,Oregon
2020-03-17,13,13,2,7,7,5,8,10,3,180,1012,5,0.0,0.0,10.2,3,79,2,Polk County,Oregon
2020-03-18,14,14,2,9,9,4,9,10,2,123,1012,3,0.0,0.0,11.6,4,80,4,Polk County,Oregon
2020-03-19,17,17,3,10,10,5,10,12,2,125,1017,4,0.0,0.0,11.6,5,81,4,Polk County,Oregon
2020-03-20,17,17,5,10,10,4,10,12,3,26,1024,5,0.3,0.0,10.2,6,82,3,Polk County,Oregon
2020-03-21,18,18,6,11,11,6,12,14,2,42,1024,4,0.0,0.0,11.6,6,77,4,Polk County,Oregon
2020-03-22,16,16,4,10,10,6,11,12,3,178,1018,4,0.0,0.0,10.2,5,78,4,Polk County,Oregon
2020-03-23,9,9,1,4,4,5,6,8,7,243,1014,9,3.5,0.0,6.1,4,84,2,Polk County,Oregon
2020-03-24,9,9,2,4,4,4,6,7,6,216,1016,8,4.7,0.0,6.1,3,89,2,Polk County,Oregon
2020-03-25,12,12,1,5,5,5,6,8,2,278,1018,4,4.2,0.0,7.5,2,84,2,Polk County,Oregon
2020-03-26,11,11,1,5,5,5,7,8,3,226,1020,5,0.0,0.0,7.5,2,81,2,Polk County,Oregon
2020-03-27,10,10,2,5,5,4,6,7,5,189,1019,6,0.6,0.0,6.2,4,88,2,Polk County,Oregon
2020-03-28,9,9,7,7,7,2,8,9,5,176,1017,7,2.4,0.0,6.2,7,96,2,Polk County,Oregon
2020-03-29,13,13,7,7,7,4,9,10,7,217,1014,11,17.2,0.0,6.4,7,90,3,Polk County,Oregon
2020-03-30,9,9,6,5,5,4,8,8,9,237,1014,13,14.2,0.0,6.4,6,89,2,Polk County,Oregon
2020-03-31,10,10,3,5,5,4,7,8,7,271,1019,9,2.9,0.0,9.0,3,82,2,Polk County,Oregon
2020-04-01,10,10,1,3,3,4,5,7,4,222,1019,6,4.0,0.0,6.5,3,91,2,Polk County,Oregon
2020-04-02,10,10,2,5,5,4,6,7,4,258,1023,7,3.8,0.0,6.5,2,85,2,Polk County,Oregon
2020-04-03,10,10,0,3,3,6,4,7,4,215,1020,6,1.4,0.0,7.8,2,83,2,Polk County,Oregon
2020-04-04,7,7,0,4,4,3,5,6,2,42,1007,2,3.8,0.0,6.5,3,92,2,Polk County,Oregon
2020-04-05,14,14,5,7,7,5,9,10,5,5,1001,7,6.1,0.0,6.5,6,88,2,Polk County,Oregon
2020-04-06,14,14,4,10,10,4,11,12,3,225,1013,5,1.3,0.0,7.8,6,81,3,Polk County,Oregon
2020-04-07,16,16,4,10,10,6,11,12,3,141,1022,5,0.0,0.0,11.6,5,76,4,Polk County,Oregon
2020-04-08,19,19,5,11,11,6,12,14,4,23,1021,6,0.0,0.0,11.6,6,75,4,Polk County,Oregon
2020-04-09,23,23,8,16,16,6,17,18,4,141,1018,6,0.0,0.0,11.6,8,68,5,Polk County,Oregon
2020-04-10,20,20,6,14,14,6,15,16,4,256,1019,6,0.0,0.0,11.6,8,74,5,Polk County,Oregon
2020-04-11,17,17,7,11,11,6,12,14,4,277,1020,6,0.0,0.0,11.6,5,73,4,Polk County,Oregon
2020-04-12,16,16,4,10,10,6,11,13,4,17,1023,7,0.0,0.0,11.6,3,66,4,Polk County,Oregon
2020-04-13,17,17,4,10,10,6,11,13,4,20,1027,6,0.0,0.0,11.6,0,54,4,Polk County,Oregon
2020-04-14,18,18,5,10,10,5,10,13,5,257,1028,7,0.0,0.0,11.6,4,67,4,Polk County,Oregon
2020-04-15,17,17,9,13,13,6,14,15,3,190,1024,4,0.2,0.0,8.0,9,81,3,Polk County,Oregon
2020-04-16,18,18,4,11,11,6,12,14,8,44,1020,13,0.0,0.0,10.4,3,61,3,Polk County,Oregon
2020-04-17,24,24,4,14,14,6,16,17,3,136,1014,5,0.0,0.0,11.6,4,56,5,Polk County,Oregon
2020-04-18,14,14,7,9,9,6,10,12,4,232,1015,5,0.3,0.0,6.9,7,85,3,Polk County,Oregon
2020-04-19,18,18,7,12,12,4,12,14,2,154,1018,3,0.2,0.0,9.3,8,80,3,Polk County,Oregon
2020-04-20,21,21,6,14,14,5,15,17,3,126,1019,5,0.0,0.0,11.6,8,76,5,Polk County,Oregon
2020-04-21,16,16,6,10,10,4,11,13,2,162,1025,4,0.0,0.0,9.3,7,82,3,Polk County,Oregon
2020-04-22,13,13,7,9,9,3,11,11,6,191,1021,8,11.8,0.0,7.0,10,97,3,Polk County,Oregon
2020-04-23,18,18,9,13,13,6,13,15,4,265,1025,6,1.3,0.0,11.6,8,76,4,Polk County,Oregon
2020-04-24,16,16,8,11,11,5,11,12,3,180,1022,4,4.7,0.0,7.0,10,90,3,Polk County,Oregon
2020-04-25,17,17,9,12,12,3,13,14,5,243,1020,7,3.6,0.0,8.2,9,86,3,Polk County,Oregon
2020-04-26,20,20,4,12,12,6,12,15,3,187,1018,5,0.0,0.0,11.6,5,67,5,Polk County,Oregon
2020-04-27,16,16,9,11,11,4,12,14,6,225,1019,9,10.5,0.0,7.0,10,90,3,Polk County,Oregon
2020-04-28,22,22,7,16,16,5,17,18,2,209,1022,3,0.0,0.0,10.5,10,78,4,Polk County,Oregon
2020-04-29,19,19,9,14,14,5,14,17,5,214,1016,6,0.4,0.0,10.5,11,84,4,Polk County,Oregon
2020-04-30,16,16,8,11,11,6,12,14,5,258,1020,7,0.3,0.0,7.1,7,76,3,Polk County,Oregon
2020-05-01,17,17,4,11,11,6,11,14,3,191,1017,4,0.0,0.0,8.2,7,76,3,Polk County,Oregon
2020-05-02,14,14,6,9,9,4,11,12,6,245,1014,9,5.7,0.0,9.4,8,87,3,Polk County,Oregon
2020-05-03,15,15,4,9,9,4,9,12,4,251,1024,6,6.1,0.0,12.3,6,82,3,Polk County,Oregon
2020-05-04,19,19,3,11,11,4,12,14,4,209,1022,5,0.0,0.0,13.4,5,71,4,Polk County,Oregon
2020-05-05,20,20,5,13,13,4,14,16,4,173,1020,6,0.9,0.0,11.3,8,81,4,Polk County,Oregon
2020-05-06,17,17,6,11,11,4,12,14,5,287,1030,6,2.4,0.0,12.4,6,75,3,Polk County,Oregon
