date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-5,1,1,6,3,4,4,202,1024,7,0.0,0.0,11.6,-7,57,1,City of Galax,Virginia
2020-03-02,10,10,0,2,2,4,5,6,7,192,1017,11,1.1,0.0,8.7,1,80,2,City of Galax,Virginia
2020-03-03,13,13,4,7,7,4,8,10,6,211,1009,10,3.9,0.0,5.9,7,91,3,City of Galax,Virginia
2020-03-04,13,13,2,6,6,6,8,9,7,256,1015,10,0.1,0.0,11.6,-1,59,3,City of Galax,Virginia
2020-03-05,10,10,3,4,4,5,6,7,5,150,1019,7,0.0,0.0,11.6,2,76,2,City of Galax,Virginia
2020-03-06,5,5,0,-2,-2,4,3,3,14,303,1016,19,0.5,0.0,8.7,-1,76,1,City of Galax,Virginia
2020-03-07,6,6,-4,-3,-3,6,2,2,13,335,1031,18,0.0,0.0,11.6,-6,64,2,City of Galax,Virginia
2020-03-08,13,13,0,6,6,6,7,8,4,180,1034,6,0.0,0.0,11.6,-5,52,3,City of Galax,Virginia
2020-03-09,14,14,2,8,8,6,9,10,5,180,1031,8,0.0,0.0,8.8,1,64,3,City of Galax,Virginia
2020-03-10,14,14,9,10,10,5,11,12,7,216,1023,11,4.4,0.0,5.9,9,89,3,City of Galax,Virginia
2020-03-11,17,17,9,12,12,6,13,14,4,243,1018,6,3.0,0.0,7.4,9,81,3,City of Galax,Virginia
2020-03-12,17,17,7,11,11,6,12,14,5,168,1015,9,1.9,0.0,11.6,8,79,4,City of Galax,Virginia
2020-03-13,16,16,8,12,12,5,13,15,9,305,1017,14,9.3,0.0,7.4,8,76,3,City of Galax,Virginia
2020-03-14,10,10,2,4,4,5,6,6,4,148,1028,6,4.7,0.0,7.4,0,69,2,City of Galax,Virginia
2020-03-15,11,11,4,7,7,4,7,9,3,60,1027,4,3.0,0.0,6.0,6,90,2,City of Galax,Virginia
2020-03-16,8,8,2,3,3,6,5,5,5,159,1028,6,0.3,0.0,6.0,3,87,2,City of Galax,Virginia
2020-03-17,13,13,6,9,9,2,9,10,3,266,1024,5,2.3,0.0,6.0,8,94,3,City of Galax,Virginia
2020-03-18,11,11,5,7,7,3,9,9,6,156,1027,8,0.3,0.0,6.0,8,90,2,City of Galax,Virginia
2020-03-19,20,20,12,16,16,4,16,17,6,185,1023,9,2.0,0.0,7.4,14,89,4,City of Galax,Virginia
2020-03-20,21,21,13,16,16,4,17,18,8,242,1020,12,7.7,0.0,7.4,14,84,4,City of Galax,Virginia
2020-03-21,15,15,6,12,12,5,12,14,5,311,1024,6,8.8,0.0,6.1,9,84,3,City of Galax,Virginia
2020-03-22,10,10,2,4,4,5,6,7,7,139,1029,8,0.3,0.0,7.5,2,78,2,City of Galax,Virginia
2020-03-23,11,11,5,6,6,2,7,8,4,186,1023,6,18.5,0.0,6.1,7,96,2,City of Galax,Virginia
2020-03-24,12,12,6,8,8,3,9,10,5,152,1018,8,10.6,0.0,6.1,8,92,3,City of Galax,Virginia
2020-03-25,13,13,6,9,9,4,10,11,6,325,1012,9,22.6,0.0,7.5,8,87,3,City of Galax,Virginia
2020-03-26,15,15,4,8,8,3,9,11,6,183,1016,8,0.0,0.0,10.2,6,87,3,City of Galax,Virginia
2020-03-27,23,23,9,15,15,5,16,18,4,253,1012,7,1.9,0.0,8.9,13,83,4,City of Galax,Virginia
2020-03-28,23,23,12,18,18,3,19,20,3,178,1013,4,0.1,0.0,11.6,16,88,6,City of Galax,Virginia
2020-03-29,23,23,13,17,17,4,18,20,7,237,1014,11,0.9,0.0,7.5,12,74,4,City of Galax,Virginia
2020-03-30,17,17,9,11,11,6,13,14,11,289,1018,15,0.0,0.0,10.2,3,56,4,City of Galax,Virginia
2020-03-31,8,8,0,4,4,4,5,6,4,118,1012,5,31.8,0.0,6.2,4,89,2,City of Galax,Virginia
2020-04-01,8,8,3,1,1,6,5,6,10,332,1012,14,1.0,0.0,6.2,2,82,2,City of Galax,Virginia
2020-04-02,11,11,2,3,3,6,7,8,11,327,1018,15,0.0,0.0,11.6,1,71,3,City of Galax,Virginia
2020-04-03,15,15,3,7,7,6,9,11,11,324,1016,17,0.0,0.0,11.6,1,62,4,City of Galax,Virginia
2020-04-04,17,17,5,11,11,6,12,14,6,341,1016,10,0.0,0.0,11.6,4,66,4,City of Galax,Virginia
2020-04-05,17,17,5,12,12,5,12,14,2,226,1019,4,8.8,0.0,8.9,8,80,3,City of Galax,Virginia
2020-04-06,19,19,9,13,13,5,14,16,5,287,1018,8,6.0,0.0,8.9,10,82,4,City of Galax,Virginia
2020-04-07,22,22,11,16,16,5,17,19,6,260,1013,9,0.2,0.0,10.3,11,75,4,City of Galax,Virginia
2020-04-08,21,21,14,17,17,6,18,19,8,282,1006,12,0.1,0.0,11.6,13,78,4,City of Galax,Virginia
2020-04-09,16,16,7,11,11,6,12,14,13,295,1003,17,0.6,0.0,11.6,5,67,3,City of Galax,Virginia
2020-04-10,7,7,0,-1,-1,4,3,4,13,314,1012,18,0.4,0.2,10.3,-4,64,1,City of Galax,Virginia
2020-04-11,15,15,-1,6,6,6,8,10,5,250,1019,8,0.0,0.0,11.6,-2,59,4,City of Galax,Virginia
2020-04-12,14,14,4,8,8,4,10,11,9,180,1016,13,21.7,0.0,9.1,7,81,3,City of Galax,Virginia
2020-04-13,16,16,9,14,14,5,15,15,14,272,1008,22,57.1,0.0,6.5,11,84,4,City of Galax,Virginia
2020-04-14,11,11,2,4,4,5,6,8,7,111,1019,9,0.5,0.2,7.8,2,78,2,City of Galax,Virginia
