date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,10,13,13,6,14,15,11,190,1017,18,2.3,0.0,7.3,10,74,3,Drew County,Arkansas
2020-03-02,20,20,15,18,18,5,18,18,9,215,1010,15,6.6,0.0,7.3,16,88,4,Drew County,Arkansas
2020-03-03,19,19,15,17,17,5,17,17,5,163,1011,9,2.4,0.0,7.3,13,82,4,Drew County,Arkansas
2020-03-04,13,13,10,11,11,5,12,12,7,74,1015,12,5.3,0.0,7.3,10,87,3,Drew County,Arkansas
2020-03-05,19,19,9,12,12,5,13,14,7,346,1020,11,7.8,0.0,10.2,8,75,3,Drew County,Arkansas
2020-03-06,14,14,6,8,8,6,10,10,8,122,1031,14,0.0,0.0,11.6,1,57,4,Drew County,Arkansas
2020-03-07,14,14,4,7,7,6,9,10,5,108,1032,8,0.0,0.0,10.2,2,64,2,Drew County,Arkansas
2020-03-08,18,18,6,11,11,6,11,13,7,170,1028,11,0.0,0.0,10.2,6,69,4,Drew County,Arkansas
2020-03-09,16,16,7,12,12,5,14,15,11,175,1024,18,12.4,0.0,5.9,13,91,4,Drew County,Arkansas
2020-03-10,22,22,13,17,17,4,18,19,5,305,1023,8,2.3,0.0,8.8,15,85,4,Drew County,Arkansas
2020-03-11,25,25,13,18,18,3,19,20,6,229,1017,10,1.8,0.0,6.0,16,87,5,Drew County,Arkansas
2020-03-12,26,26,17,20,20,6,21,21,10,212,1011,15,2.6,0.0,8.8,18,85,5,Drew County,Arkansas
2020-03-13,15,15,2,10,10,3,12,11,10,46,1020,16,59.3,0.0,6.0,12,94,3,Drew County,Arkansas
2020-03-14,23,23,11,16,16,6,17,17,5,169,1023,8,1.9,0.0,6.0,14,89,4,Drew County,Arkansas
2020-03-15,12,12,7,8,8,5,10,9,9,25,1028,13,12.5,0.0,6.0,8,91,2,Drew County,Arkansas
2020-03-16,14,14,7,9,9,5,10,11,5,53,1025,7,1.6,0.0,6.0,8,88,3,Drew County,Arkansas
2020-03-17,18,18,10,14,14,3,14,15,5,49,1022,7,0.0,0.0,6.0,12,90,4,Drew County,Arkansas
2020-03-18,25,25,14,19,19,4,20,21,7,203,1018,11,5.2,0.0,8.8,17,88,5,Drew County,Arkansas
