date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-1,-4,-4,5,1,2,11,262,1008,20,0.0,0.0,8.7,0,94,1,Chickasaw County,Iowa
2020-03-02,-2,-2,-8,-8,-8,6,-4,-4,7,277,1011,13,0.0,0.0,11.6,-5,90,2,Chickasaw County,Iowa
2020-03-03,1,1,-5,-5,-5,6,-1,0,10,284,1005,18,0.0,0.0,11.6,-2,88,2,Chickasaw County,Iowa
2020-03-04,0,0,-7,-6,-6,5,-2,-3,7,261,1015,14,2.2,0.7,11.6,-3,90,2,Chickasaw County,Iowa
2020-03-05,2,2,-1,-4,-4,4,1,2,17,281,1014,27,0.7,0.0,8.7,0,88,1,Chickasaw County,Iowa
2020-03-06,-1,-1,-7,-9,-9,5,-4,-4,9,331,1032,15,0.4,0.0,11.6,-7,79,2,Chickasaw County,Iowa
2020-03-07,9,9,-3,-1,-1,6,3,4,15,193,1024,28,0.0,0.0,11.6,-2,69,2,Chickasaw County,Iowa
2020-03-08,14,14,6,6,6,6,10,10,17,199,1014,29,0.0,0.0,11.6,5,73,4,Chickasaw County,Iowa
2020-03-09,7,7,-4,2,2,5,5,4,12,240,1014,19,10.8,0.0,5.9,4,90,1,Chickasaw County,Iowa
2020-03-10,7,7,-3,-1,-1,4,2,2,7,115,1023,10,3.7,0.2,10.2,-2,76,2,Chickasaw County,Iowa
2020-03-11,10,10,2,3,3,4,5,5,7,259,1015,10,1.6,0.0,10.2,1,80,2,Chickasaw County,Iowa
2020-03-12,10,10,2,2,2,6,6,8,17,274,1006,26,0.2,0.0,7.4,3,78,2,Chickasaw County,Iowa
2020-03-13,4,4,-1,-4,-4,6,1,2,14,302,1025,19,0.0,0.0,11.6,-8,50,2,Chickasaw County,Iowa
2020-03-14,3,3,-2,-4,-4,5,0,0,8,55,1035,11,0.1,0.0,8.8,-6,63,1,Chickasaw County,Iowa
2020-03-15,5,5,-3,-4,-4,6,0,1,7,125,1037,10,0.0,0.0,11.6,-5,73,2,Chickasaw County,Iowa
2020-03-16,5,5,-2,-2,-2,5,2,2,8,253,1025,11,0.2,0.1,6.0,-1,84,1,Chickasaw County,Iowa
2020-03-17,8,8,-3,-1,-1,6,2,3,8,275,1025,11,0.0,0.0,11.6,-5,60,2,Chickasaw County,Iowa
2020-03-18,6,6,2,0,0,4,4,3,9,139,1019,13,3.0,0.0,6.0,2,91,1,Chickasaw County,Iowa
