date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,3,9,9,6,9,11,4,200,1023,7,0.0,0.0,11.3,4,70,4,Calhoun County,Alabama
2020-03-02,13,13,7,9,9,4,11,11,6,180,1016,10,21.5,0.0,5.7,10,92,3,Calhoun County,Alabama
2020-03-03,21,21,14,16,16,5,16,18,8,241,1011,13,19.8,0.0,5.7,14,89,4,Calhoun County,Alabama
2020-03-04,13,13,5,11,11,4,12,12,4,263,1016,6,25.3,0.0,5.7,10,91,3,Calhoun County,Alabama
2020-03-05,10,10,8,8,8,4,9,9,7,51,1017,10,68.2,0.0,5.7,8,95,2,Calhoun County,Alabama
2020-03-06,10,10,4,4,4,5,7,8,10,319,1025,14,0.0,0.0,11.4,2,73,3,Calhoun County,Alabama
2020-03-07,12,12,-1,4,4,6,6,6,5,22,1032,8,0.0,0.0,11.4,-1,67,3,Calhoun County,Alabama
2020-03-08,16,16,3,8,8,6,10,10,5,148,1033,8,0.0,0.0,8.7,2,66,3,Calhoun County,Alabama
2020-03-09,18,18,6,11,11,5,12,14,7,175,1031,12,0.1,0.0,8.7,8,76,3,Calhoun County,Alabama
2020-03-10,17,17,12,14,14,5,14,15,6,202,1025,10,9.5,0.0,5.7,13,90,3,Calhoun County,Alabama
2020-03-11,19,19,13,15,15,3,15,17,4,231,1019,6,4.7,0.0,7.4,14,93,4,Calhoun County,Alabama
2020-03-12,23,23,14,18,18,6,18,19,6,208,1015,10,3.2,0.0,6.0,15,88,4,Calhoun County,Alabama
2020-03-13,21,21,11,16,16,4,17,18,6,203,1020,9,5.2,0.0,6.0,15,90,4,Calhoun County,Alabama
2020-03-14,24,24,12,17,17,6,18,19,4,150,1024,6,1.9,0.0,7.4,14,81,4,Calhoun County,Alabama
2020-03-15,18,18,13,16,16,4,16,17,3,312,1025,5,16.2,0.0,6.0,15,96,4,Calhoun County,Alabama
2020-03-16,16,16,12,14,14,5,14,14,4,93,1025,6,5.1,0.0,6.0,13,93,3,Calhoun County,Alabama
2020-03-17,23,23,12,17,17,5,18,18,2,207,1023,3,5.9,0.0,6.0,14,88,4,Calhoun County,Alabama
2020-03-18,25,25,14,19,19,4,19,21,6,185,1023,9,0.8,0.0,7.4,15,82,5,Calhoun County,Alabama
2020-03-19,25,25,16,20,21,4,21,22,6,198,1023,10,0.5,0.0,8.8,17,83,5,Calhoun County,Alabama
2020-03-20,21,21,12,18,18,5,18,20,6,241,1023,10,19.2,0.0,6.0,17,91,4,Calhoun County,Alabama
2020-03-21,19,19,12,15,15,6,16,16,5,319,1026,7,5.0,0.0,8.8,12,86,4,Calhoun County,Alabama
2020-03-22,16,16,8,11,11,6,12,13,5,139,1025,7,0.0,0.0,8.8,9,83,3,Calhoun County,Alabama
2020-03-23,19,19,14,16,16,4,16,17,5,228,1020,8,56.8,0.0,6.1,16,97,4,Calhoun County,Alabama
2020-03-24,23,23,16,19,19,4,19,20,6,218,1014,11,21.3,0.0,6.1,17,92,4,Calhoun County,Alabama
2020-03-25,22,22,13,17,17,5,17,18,5,332,1013,8,5.7,0.0,11.6,13,81,5,Calhoun County,Alabama
2020-03-26,25,25,11,18,18,4,19,20,4,178,1015,7,0.0,0.0,11.6,13,75,5,Calhoun County,Alabama
2020-03-27,27,27,17,21,22,4,22,23,6,221,1013,10,0.0,0.0,11.6,17,79,6,Calhoun County,Alabama
2020-03-28,26,26,17,21,22,3,22,22,7,217,1014,12,0.3,0.0,9.0,18,84,5,Calhoun County,Alabama
2020-03-29,23,23,16,20,20,6,21,21,7,280,1018,10,1.0,0.0,10.3,13,70,5,Calhoun County,Alabama
2020-03-30,21,21,13,16,16,5,16,18,4,344,1021,6,0.2,0.0,11.6,8,61,5,Calhoun County,Alabama
2020-03-31,14,14,8,10,10,4,11,12,8,248,1010,11,24.9,0.0,6.4,9,85,3,Calhoun County,Alabama
2020-04-01,15,15,4,7,7,6,9,11,7,339,1015,11,0.0,0.0,11.6,4,71,4,Calhoun County,Alabama
2020-04-02,19,19,4,11,11,6,12,13,4,27,1019,6,0.0,0.0,11.6,4,67,4,Calhoun County,Alabama
2020-04-03,22,22,7,14,14,6,15,17,3,221,1017,5,0.0,0.0,11.6,7,64,5,Calhoun County,Alabama
2020-04-04,24,24,12,18,18,6,18,20,3,8,1015,4,0.0,0.0,11.6,10,62,6,Calhoun County,Alabama
2020-04-05,26,26,13,20,20,6,21,22,2,243,1017,4,0.0,0.0,11.6,11,64,6,Calhoun County,Alabama
