date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,10,15,15,6,16,17,9,51,1025,14,0.0,0.0,11.6,6,53,5,Okeechobee County,Florida
2020-03-02,23,23,16,20,20,6,20,21,10,154,1021,16,0.1,0.0,10.2,13,66,5,Okeechobee County,Florida
2020-03-03,27,27,19,22,23,6,23,24,9,183,1017,15,0.1,0.0,10.2,17,75,5,Okeechobee County,Florida
2020-03-04,30,30,20,24,25,5,25,26,8,183,1016,13,0.0,0.0,11.6,19,77,7,Okeechobee County,Florida
2020-03-05,30,30,22,25,27,6,27,27,12,207,1017,18,0.0,0.0,11.6,20,77,7,Okeechobee County,Florida
2020-03-06,24,24,18,21,23,6,23,22,12,324,1018,17,0.4,0.0,10.2,15,68,6,Okeechobee County,Florida
2020-03-07,18,18,11,14,14,6,15,16,16,30,1025,22,0.0,0.0,11.6,6,54,5,Okeechobee County,Florida
2020-03-08,21,21,16,18,18,6,18,19,15,78,1029,22,0.5,0.0,7.4,11,64,4,Okeechobee County,Florida
2020-03-09,22,22,16,19,19,6,20,20,14,97,1030,21,0.7,0.0,6.0,13,67,5,Okeechobee County,Florida
2020-03-10,25,25,18,21,22,6,22,23,10,105,1026,16,0.7,0.0,7.4,16,71,5,Okeechobee County,Florida
2020-03-11,25,25,19,22,22,5,22,23,6,93,1021,10,2.0,0.0,7.4,17,74,5,Okeechobee County,Florida
2020-03-12,26,26,19,22,23,6,23,24,5,106,1018,8,0.7,0.0,10.2,16,69,5,Okeechobee County,Florida
2020-03-13,27,27,19,23,24,6,24,24,7,78,1021,10,0.0,0.0,11.6,16,69,6,Okeechobee County,Florida
2020-03-14,27,27,20,23,24,6,24,25,9,96,1023,14,0.5,0.0,7.4,19,76,5,Okeechobee County,Florida
2020-03-15,27,27,21,24,25,6,25,25,6,89,1023,10,1.0,0.0,7.4,19,76,6,Okeechobee County,Florida
2020-03-16,28,28,20,24,25,6,25,25,8,80,1022,11,0.0,0.0,11.6,17,69,7,Okeechobee County,Florida
2020-03-17,28,28,21,24,25,6,25,25,8,109,1023,13,0.0,0.0,11.6,17,70,7,Okeechobee County,Florida
2020-03-18,28,28,20,23,24,6,24,25,9,95,1024,14,0.0,0.0,11.6,17,70,7,Okeechobee County,Florida
2020-03-19,28,28,21,24,25,6,25,26,9,121,1025,14,0.3,0.0,8.8,18,72,6,Okeechobee County,Florida
2020-03-20,29,29,21,24,26,6,26,26,10,135,1025,15,0.0,0.0,11.6,18,72,7,Okeechobee County,Florida
2020-03-21,28,28,21,24,25,6,25,25,5,112,1023,8,0.1,0.0,10.2,18,72,6,Okeechobee County,Florida
2020-03-22,29,29,21,24,25,6,25,26,6,128,1022,10,0.1,0.0,11.6,17,68,7,Okeechobee County,Florida
2020-03-23,29,29,21,25,26,6,26,26,6,167,1022,9,0.3,0.0,11.6,17,66,7,Okeechobee County,Florida
