date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,3,9,9,6,10,12,4,195,1025,7,0.0,0.0,8.6,2,60,3,Monroe County,Georgia
2020-03-02,14,14,8,10,10,5,11,12,7,194,1019,11,10.9,0.0,5.7,8,79,3,Monroe County,Georgia
2020-03-03,20,20,15,17,17,4,17,17,7,217,1012,13,9.5,0.0,5.7,16,95,4,Monroe County,Georgia
2020-03-04,14,14,10,13,13,3,14,13,4,63,1015,7,17.1,0.0,5.9,13,95,3,Monroe County,Georgia
2020-03-05,10,10,9,8,8,3,10,10,9,63,1016,14,21.5,0.0,5.9,9,94,2,Monroe County,Georgia
2020-03-06,13,13,6,8,8,5,10,10,10,309,1022,15,0.0,0.0,11.6,2,67,4,Monroe County,Georgia
2020-03-07,14,14,0,6,6,6,8,9,5,38,1030,8,0.0,0.0,11.6,-2,54,3,Monroe County,Georgia
2020-03-08,15,15,4,9,9,6,10,11,4,130,1034,7,0.0,0.0,7.3,1,58,3,Monroe County,Georgia
2020-03-09,19,19,7,12,12,6,13,14,5,159,1032,8,0.2,0.0,8.8,8,76,3,Monroe County,Georgia
2020-03-10,16,16,13,14,14,4,14,15,5,226,1027,9,0.3,0.0,7.4,13,91,3,Monroe County,Georgia
2020-03-11,23,23,12,17,17,3,18,19,5,254,1020,8,0.5,0.0,6.0,14,84,4,Monroe County,Georgia
2020-03-12,23,23,14,18,18,4,19,19,5,226,1016,9,1.8,0.0,6.0,16,86,4,Monroe County,Georgia
2020-03-13,22,22,15,19,19,5,19,20,6,262,1019,9,3.6,0.0,6.0,16,84,4,Monroe County,Georgia
2020-03-14,22,22,15,19,19,4,19,20,4,94,1025,7,2.2,0.0,7.4,16,84,4,Monroe County,Georgia
2020-03-15,19,19,14,17,17,5,17,17,4,309,1024,6,2.0,0.0,8.8,16,91,4,Monroe County,Georgia
2020-03-16,13,13,11,12,12,4,13,12,7,81,1026,10,4.0,0.0,6.0,11,93,3,Monroe County,Georgia
2020-03-17,22,22,10,16,16,6,16,18,2,243,1023,4,1.9,0.0,7.4,14,87,4,Monroe County,Georgia
2020-03-18,25,25,14,19,19,5,20,21,5,159,1024,8,4.6,0.0,7.4,16,80,5,Monroe County,Georgia
2020-03-19,27,27,17,21,22,4,22,23,6,189,1024,9,1.4,0.0,11.6,17,79,5,Monroe County,Georgia
2020-03-20,26,26,16,21,22,5,22,22,7,230,1024,12,0.8,0.0,11.6,17,78,5,Monroe County,Georgia
2020-03-21,25,25,16,20,20,6,21,22,6,298,1023,9,0.3,0.0,11.6,14,75,6,Monroe County,Georgia
2020-03-22,19,19,11,14,14,5,14,16,6,59,1025,9,3.9,0.0,7.4,12,84,4,Monroe County,Georgia
2020-03-23,19,19,12,16,16,4,16,17,4,193,1022,7,11.8,0.0,6.1,15,95,4,Monroe County,Georgia
2020-03-24,24,24,17,20,20,5,20,22,7,210,1015,11,7.4,0.0,6.1,17,86,5,Monroe County,Georgia
2020-03-25,24,24,16,20,20,5,21,21,8,295,1011,12,10.4,0.0,10.2,15,76,6,Monroe County,Georgia
2020-03-26,24,24,12,18,18,6,18,19,4,144,1016,7,0.1,0.0,10.2,13,74,4,Monroe County,Georgia
