date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,2,8,8,6,8,11,5,201,1024,8,0.0,0.0,8.6,3,69,3,Haralson County,Georgia
2020-03-02,12,12,4,7,7,5,9,10,9,185,1017,14,8.2,0.0,5.7,8,89,2,Haralson County,Georgia
2020-03-03,20,20,13,15,15,5,16,16,9,239,1011,15,26.6,0.0,5.7,14,92,4,Haralson County,Georgia
2020-03-04,13,13,5,11,11,4,11,12,4,292,1016,6,24.4,0.0,5.7,10,92,3,Haralson County,Georgia
2020-03-05,9,9,7,6,6,3,8,9,9,64,1017,13,67.1,0.0,5.7,8,96,2,Haralson County,Georgia
2020-03-06,10,10,4,3,3,5,6,7,12,316,1024,18,0.0,0.0,11.4,1,72,3,Haralson County,Georgia
2020-03-07,12,12,-2,2,2,6,4,6,7,6,1031,10,0.0,0.0,11.4,-2,67,3,Haralson County,Georgia
2020-03-08,15,15,2,8,8,6,9,10,6,147,1033,9,0.0,0.0,7.2,1,64,2,Haralson County,Georgia
2020-03-09,17,17,5,10,10,5,11,13,8,170,1032,13,0.1,0.0,8.8,7,76,3,Haralson County,Georgia
2020-03-10,15,15,12,12,12,3,13,13,7,211,1026,13,6.5,0.0,5.9,11,90,3,Haralson County,Georgia
2020-03-11,19,19,13,15,15,4,15,16,4,227,1019,7,3.4,0.0,6.0,14,92,4,Haralson County,Georgia
2020-03-12,21,21,14,17,17,4,17,18,7,208,1015,11,1.0,0.0,7.4,15,90,4,Haralson County,Georgia
2020-03-13,20,20,15,17,17,6,17,18,7,326,1019,11,3.9,0.0,6.0,14,87,4,Haralson County,Georgia
2020-03-14,24,24,11,17,17,5,17,18,4,144,1025,7,3.4,0.0,7.4,13,82,4,Haralson County,Georgia
2020-03-15,19,19,12,15,15,4,16,17,4,290,1025,6,16.4,0.0,6.0,15,95,4,Haralson County,Georgia
2020-03-16,15,15,11,12,12,3,13,13,6,119,1025,9,3.0,0.0,6.0,11,92,3,Haralson County,Georgia
2020-03-17,22,22,10,15,15,5,16,17,3,247,1023,6,9.3,0.0,7.4,13,89,4,Haralson County,Georgia
2020-03-18,24,24,14,18,18,4,18,20,7,170,1023,11,3.5,0.0,7.4,15,84,4,Haralson County,Georgia
2020-03-19,24,24,15,20,20,4,20,21,7,196,1023,11,0.0,0.0,7.4,16,82,5,Haralson County,Georgia
2020-03-20,22,22,15,18,18,5,19,20,7,229,1024,11,6.1,0.0,6.0,16,87,4,Haralson County,Georgia
2020-03-21,19,19,13,16,16,5,16,16,6,310,1025,8,3.2,0.0,7.4,12,85,4,Haralson County,Georgia
2020-03-22,16,16,8,11,11,4,12,13,7,117,1025,10,0.4,0.0,7.5,9,84,3,Haralson County,Georgia
2020-03-23,17,17,11,15,15,4,15,16,7,215,1021,11,38.9,0.0,6.1,15,97,4,Haralson County,Georgia
2020-03-24,22,22,15,18,18,4,18,18,6,215,1014,11,17.4,0.0,6.1,16,94,4,Haralson County,Georgia
2020-03-25,21,21,13,16,16,5,17,18,7,322,1012,10,8.3,0.0,8.9,13,82,4,Haralson County,Georgia
2020-03-26,24,24,11,18,18,5,19,19,5,168,1016,8,0.0,0.0,11.6,12,75,5,Haralson County,Georgia
2020-03-27,27,27,15,21,22,5,22,23,6,228,1014,11,0.0,0.0,10.2,16,77,6,Haralson County,Georgia
2020-03-28,26,26,17,20,20,5,21,21,8,217,1014,13,0.2,0.0,8.9,18,85,5,Haralson County,Georgia
2020-03-29,22,22,15,19,19,6,20,20,8,284,1018,13,0.5,0.0,7.7,13,71,5,Haralson County,Georgia
2020-03-30,21,21,12,16,16,6,16,18,6,235,1020,10,0.1,0.0,11.6,7,57,5,Haralson County,Georgia
2020-03-31,13,13,7,9,9,5,11,11,8,172,1010,12,16.9,0.0,6.4,7,79,3,Haralson County,Georgia
2020-04-01,15,15,4,7,7,6,9,10,10,338,1015,14,0.0,0.0,11.6,2,66,4,Haralson County,Georgia
2020-04-02,20,20,3,11,11,6,12,14,5,248,1019,8,0.0,0.0,11.6,4,67,4,Haralson County,Georgia
2020-04-03,22,22,7,14,14,6,15,16,5,217,1017,8,0.0,0.0,11.6,6,61,5,Haralson County,Georgia
2020-04-04,23,23,12,17,17,6,18,19,4,124,1015,7,0.0,0.0,11.6,8,60,5,Haralson County,Georgia
2020-04-05,28,28,13,19,19,6,19,22,2,181,1017,3,0.0,0.0,11.6,11,60,6,Haralson County,Georgia
2020-04-06,26,26,14,19,19,6,20,22,3,238,1018,4,0.2,0.0,11.6,12,66,6,Haralson County,Georgia
2020-04-07,25,25,13,17,17,5,18,20,7,247,1016,10,5.0,0.0,7.7,14,81,4,Haralson County,Georgia
2020-04-08,26,26,16,20,21,5,21,23,8,267,1010,12,9.3,0.0,7.7,18,88,5,Haralson County,Georgia
2020-04-09,23,23,13,18,18,5,19,20,9,322,1008,15,4.1,0.0,10.3,12,71,5,Haralson County,Georgia
2020-04-10,15,15,6,8,8,6,10,10,9,349,1016,14,0.0,0.0,11.6,0,50,4,Haralson County,Georgia
2020-04-11,21,21,4,12,12,6,14,15,5,158,1018,9,0.0,0.0,11.6,2,54,4,Haralson County,Georgia
2020-04-12,18,18,9,12,12,5,14,13,11,126,1012,19,12.8,0.0,7.8,11,79,3,Haralson County,Georgia
2020-04-13,18,18,11,14,14,5,16,15,10,296,1012,15,49.6,0.0,9.0,11,81,4,Haralson County,Georgia
2020-04-14,19,19,5,11,11,6,13,13,7,329,1017,11,0.0,0.0,11.6,5,70,4,Haralson County,Georgia
2020-04-15,14,14,3,5,5,6,8,10,10,233,1019,14,0.0,0.0,11.6,-1,56,3,Haralson County,Georgia
2020-04-16,18,18,4,10,10,6,10,13,5,26,1024,8,0.0,0.0,11.6,1,54,4,Haralson County,Georgia
2020-04-17,21,21,7,14,14,6,15,16,7,185,1021,11,0.0,0.0,10.3,6,60,4,Haralson County,Georgia
2020-04-18,19,19,12,15,15,5,16,16,8,334,1016,12,0.7,0.0,10.3,8,66,5,Haralson County,Georgia
2020-04-19,17,17,8,11,11,5,12,12,4,139,1011,7,24.3,0.0,6.6,10,87,3,Haralson County,Georgia
2020-04-20,21,21,12,15,15,5,16,17,7,332,1007,10,29.8,0.0,10.3,11,79,4,Haralson County,Georgia
2020-04-21,22,22,10,16,16,6,17,18,8,298,1014,12,0.0,0.0,11.6,9,69,5,Haralson County,Georgia
2020-04-22,21,21,9,13,13,6,14,16,4,115,1018,8,0.0,0.0,11.6,7,64,5,Haralson County,Georgia
2020-04-23,18,18,11,13,13,4,14,14,11,148,1009,17,49.3,0.0,6.6,13,96,3,Haralson County,Georgia
2020-04-24,21,21,12,16,16,4,16,18,6,305,1009,9,2.2,0.0,9.2,13,83,4,Haralson County,Georgia
2020-04-25,25,25,12,18,18,5,19,20,9,201,1011,13,0.1,0.0,11.6,12,75,6,Haralson County,Georgia
2020-04-26,18,18,9,12,12,6,14,14,13,303,1017,17,0.0,0.0,11.6,7,72,4,Haralson County,Georgia
2020-04-27,20,20,5,13,13,6,14,15,5,337,1023,8,0.0,0.0,11.6,5,64,5,Haralson County,Georgia
2020-04-28,24,24,11,17,17,6,18,20,5,196,1020,9,0.0,0.0,11.6,8,57,5,Haralson County,Georgia
2020-04-29,19,19,11,15,15,5,16,17,11,187,1011,17,47.1,0.0,8.0,12,83,4,Haralson County,Georgia
2020-04-30,17,17,8,11,11,5,12,13,9,297,1011,13,2.7,0.0,8.0,8,80,3,Haralson County,Georgia
2020-05-01,21,21,8,14,14,5,15,17,6,306,1018,10,0.0,0.0,11.6,8,69,5,Haralson County,Georgia
2020-05-02,26,26,11,19,19,6,20,22,4,215,1020,6,0.0,0.0,11.6,10,63,6,Haralson County,Georgia
2020-05-03,27,27,14,21,21,6,21,23,7,235,1017,12,0.0,0.0,11.6,12,64,6,Haralson County,Georgia
2020-05-04,27,27,15,21,22,5,22,24,5,281,1014,8,3.5,0.0,8.1,17,79,5,Haralson County,Georgia
2020-05-05,28,28,16,22,23,5,23,24,9,253,1011,13,1.5,0.0,10.4,17,81,5,Haralson County,Georgia
2020-05-06,19,19,8,12,12,6,13,16,11,307,1016,15,0.6,0.0,10.4,7,69,4,Haralson County,Georgia
2020-05-07,19,19,5,11,11,6,12,15,6,327,1020,9,0.0,0.0,11.6,4,62,4,Haralson County,Georgia
2020-05-08,15,15,10,11,11,4,12,13,8,207,1015,12,20.3,0.0,8.1,8,78,3,Haralson County,Georgia
2020-05-09,16,16,4,8,8,6,10,11,8,6,1022,11,0.2,0.0,11.6,1,60,4,Haralson County,Georgia
2020-05-10,21,21,6,13,13,6,14,17,5,243,1022,7,0.0,0.0,11.6,3,51,5,Haralson County,Georgia
2020-05-11,18,18,8,11,11,6,12,14,8,325,1022,12,0.0,0.0,11.6,3,56,4,Haralson County,Georgia
2020-05-12,24,24,6,15,15,6,16,18,3,144,1024,5,0.0,0.0,11.6,6,58,5,Haralson County,Georgia
2020-05-13,26,26,11,18,18,6,18,20,5,181,1023,9,0.0,0.0,11.6,11,64,6,Haralson County,Georgia
2020-05-14,27,27,15,21,22,6,22,23,9,160,1022,14,0.2,0.0,10.4,13,68,5,Haralson County,Georgia
2020-05-15,26,26,15,20,21,6,21,22,7,159,1020,11,0.2,0.0,10.4,14,72,5,Haralson County,Georgia
2020-05-16,29,29,15,22,23,6,23,24,6,186,1017,10,0.0,0.0,11.6,14,68,6,Haralson County,Georgia
2020-05-17,30,30,17,23,24,6,24,25,4,220,1016,7,2.0,0.0,11.6,16,68,7,Haralson County,Georgia
2020-05-18,27,27,17,22,23,3,23,23,8,174,1009,12,2.4,0.0,7.0,18,84,5,Haralson County,Georgia
2020-05-19,21,21,15,17,17,4,18,19,7,275,1008,9,2.1,0.0,7.0,14,81,4,Haralson County,Georgia
2020-05-20,24,24,14,18,18,6,19,21,4,237,1011,6,7.8,0.0,8.2,14,83,5,Haralson County,Georgia
2020-05-21,25,25,10,18,18,4,18,21,3,176,1015,5,0.3,0.0,8.2,13,78,5,Haralson County,Georgia
2020-05-22,28,28,16,21,22,4,22,24,5,247,1017,10,13.6,0.0,9.3,18,86,5,Haralson County,Georgia
2020-05-23,29,29,17,21,22,3,22,23,4,251,1018,7,33.3,0.0,8.2,19,91,5,Haralson County,Georgia
2020-05-24,31,31,18,26,27,6,27,28,4,180,1017,7,3.1,0.0,11.6,18,74,7,Haralson County,Georgia
2020-05-25,30,30,19,24,25,4,25,26,7,133,1016,11,0.6,0.0,11.6,18,75,7,Haralson County,Georgia
2020-05-26,21,21,18,19,19,5,19,19,9,110,1017,14,1.4,0.0,8.2,17,88,4,Haralson County,Georgia
2020-05-27,20,20,18,19,19,5,19,19,7,110,1015,11,6.3,0.0,7.1,18,94,4,Haralson County,Georgia
