date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,12,13,13,6,15,15,17,191,1008,28,0.3,0.0,5.8,10,75,4,Rogers County,Oklahoma
2020-03-02,11,11,9,9,9,5,11,10,8,19,1009,12,0.1,0.0,7.3,8,82,2,Rogers County,Oklahoma
2020-03-03,17,17,7,11,11,6,12,13,4,320,1012,6,0.0,0.0,10.2,4,62,3,Rogers County,Oklahoma
2020-03-04,16,16,9,11,11,6,12,13,6,30,1017,9,0.0,0.0,5.9,2,53,3,Rogers County,Oklahoma
2020-03-05,17,17,6,10,10,6,11,12,8,218,1023,13,0.0,0.0,11.6,1,51,4,Rogers County,Oklahoma
2020-03-06,14,14,3,6,6,6,8,9,7,26,1033,12,0.0,0.0,11.6,-3,46,3,Rogers County,Oklahoma
2020-03-07,17,17,5,9,9,6,10,11,12,177,1028,19,0.0,0.0,8.8,2,57,3,Rogers County,Oklahoma
2020-03-08,17,17,7,10,10,6,12,13,18,186,1022,27,0.1,0.0,11.6,6,65,4,Rogers County,Oklahoma
2020-03-09,20,20,12,14,14,5,16,17,19,198,1016,30,9.5,0.0,5.9,11,80,4,Rogers County,Oklahoma
2020-03-10,16,16,4,8,8,6,10,10,6,107,1024,9,0.0,0.0,11.6,4,71,3,Rogers County,Oklahoma
2020-03-11,22,22,12,16,16,5,17,18,8,42,1014,14,8.1,0.0,5.9,13,78,4,Rogers County,Oklahoma
2020-03-12,24,24,16,19,19,6,20,22,13,284,1008,20,0.0,0.0,11.6,13,70,6,Rogers County,Oklahoma
2020-03-13,11,11,7,7,7,6,10,10,14,71,1022,21,2.1,0.0,8.8,3,62,3,Rogers County,Oklahoma
2020-03-14,12,12,7,6,6,5,9,10,11,38,1023,16,23.2,0.0,6.0,8,91,2,Rogers County,Oklahoma
2020-03-15,12,12,5,5,5,6,8,8,10,39,1030,14,0.0,0.0,6.0,4,80,2,Rogers County,Oklahoma
2020-03-16,12,12,5,7,7,6,9,9,6,152,1023,9,2.1,0.0,6.0,7,87,2,Rogers County,Oklahoma
2020-03-17,19,19,8,11,11,5,12,13,8,88,1022,11,2.8,0.0,6.0,9,82,3,Rogers County,Oklahoma
2020-03-18,24,24,12,18,18,5,19,20,11,193,1013,17,24.3,0.0,6.0,16,86,5,Rogers County,Oklahoma
2020-03-19,25,25,19,21,22,5,22,23,19,213,1010,32,17.7,0.0,7.4,16,73,5,Rogers County,Oklahoma
2020-03-20,10,10,5,7,7,6,10,9,15,128,1025,23,0.3,0.0,7.4,3,64,2,Rogers County,Oklahoma
2020-03-21,12,12,0,4,4,6,6,6,7,64,1031,10,0.0,0.0,11.6,-1,62,3,Rogers County,Oklahoma
2020-03-22,13,13,7,8,8,3,10,10,10,160,1020,13,17.3,0.0,6.1,8,88,2,Rogers County,Oklahoma
2020-03-23,19,19,8,13,13,4,13,14,7,119,1018,10,0.0,0.0,10.2,10,83,4,Rogers County,Oklahoma
2020-03-24,22,22,13,16,16,5,17,18,9,45,1010,13,15.4,0.0,8.8,12,80,4,Rogers County,Oklahoma
2020-03-25,25,25,10,16,16,6,17,18,10,187,1011,16,0.0,0.0,11.6,12,78,5,Rogers County,Oklahoma
2020-03-26,29,29,17,22,23,6,23,23,13,207,1005,21,0.0,0.0,11.6,17,73,6,Rogers County,Oklahoma
2020-03-27,26,26,20,23,24,6,24,24,13,194,1003,19,2.1,0.0,10.2,20,85,5,Rogers County,Oklahoma
2020-03-28,21,21,13,19,19,5,19,20,17,235,1005,27,6.1,0.0,8.9,10,59,4,Rogers County,Oklahoma
2020-03-29,20,20,8,13,13,6,14,15,7,254,1019,11,0.0,0.0,10.2,4,55,4,Rogers County,Oklahoma
2020-03-30,20,20,10,14,14,5,15,16,8,149,1019,12,6.4,0.0,6.2,7,64,4,Rogers County,Oklahoma
2020-03-31,18,18,10,12,12,5,13,15,8,237,1016,11,16.9,0.0,11.6,9,75,4,Rogers County,Oklahoma
2020-04-01,20,20,9,14,14,6,15,16,11,175,1014,17,0.0,0.0,8.9,9,71,4,Rogers County,Oklahoma
2020-04-02,19,19,13,15,15,6,16,17,18,176,1011,26,1.6,0.0,6.2,12,78,4,Rogers County,Oklahoma
2020-04-03,6,6,2,4,4,6,7,5,13,237,1018,17,3.3,0.0,6.2,5,89,1,Rogers County,Oklahoma
2020-04-04,9,9,1,2,2,6,5,5,9,29,1021,12,0.0,0.0,6.2,2,79,2,Rogers County,Oklahoma
2020-04-05,18,18,7,12,12,6,13,13,6,185,1018,9,0.0,0.0,8.9,10,82,3,Rogers County,Oklahoma
2020-04-06,20,20,12,16,16,6,16,17,12,193,1014,19,0.4,0.0,6.2,15,90,4,Rogers County,Oklahoma
2020-04-07,28,28,17,21,22,6,22,22,12,201,1009,18,0.0,0.0,9.0,18,83,5,Rogers County,Oklahoma
2020-04-08,29,29,16,22,23,6,23,23,7,241,1007,12,0.0,0.0,11.6,15,70,6,Rogers County,Oklahoma
