date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,23,23,12,15,15,6,16,17,13,250,1006,22,0.0,0.0,11.3,3,45,5,Kiowa County,Oklahoma
2020-03-02,15,15,8,9,9,6,11,11,9,129,1009,14,0.0,0.0,11.3,4,62,4,Kiowa County,Oklahoma
2020-03-03,18,18,9,11,11,6,12,13,9,47,1011,14,0.0,0.0,10.1,2,51,3,Kiowa County,Oklahoma
2020-03-04,15,15,10,11,11,6,12,13,9,58,1018,14,0.0,0.0,10.1,1,49,4,Kiowa County,Oklahoma
2020-03-05,18,18,6,10,10,6,12,13,10,129,1024,15,0.0,0.0,11.6,1,50,4,Kiowa County,Oklahoma
2020-03-06,17,17,4,9,9,6,10,11,7,161,1033,12,0.0,0.0,11.6,-4,39,4,Kiowa County,Oklahoma
2020-03-07,18,18,6,10,10,6,12,12,15,181,1025,24,0.0,0.0,10.2,0,46,3,Kiowa County,Oklahoma
2020-03-08,14,14,9,9,9,5,12,12,21,187,1019,30,5.4,0.0,7.3,9,81,3,Kiowa County,Oklahoma
2020-03-09,22,22,15,16,16,5,18,18,17,279,1015,25,3.7,0.0,11.6,10,68,5,Kiowa County,Oklahoma
2020-03-10,21,21,7,13,13,6,14,14,10,165,1022,17,0.1,0.0,11.6,8,66,3,Kiowa County,Oklahoma
2020-03-11,22,22,15,18,18,6,18,18,10,50,1014,17,0.0,0.0,10.2,11,64,4,Kiowa County,Oklahoma
2020-03-12,25,25,17,20,20,6,20,22,12,229,1008,20,0.0,0.0,11.6,8,48,6,Kiowa County,Oklahoma
2020-03-13,10,10,1,6,6,4,9,9,17,62,1019,22,5.0,0.0,6.0,6,76,2,Kiowa County,Oklahoma
2020-03-14,17,17,8,11,11,5,13,13,10,34,1021,14,7.2,0.0,6.0,9,86,3,Kiowa County,Oklahoma
2020-03-15,10,10,6,4,4,5,7,8,11,45,1029,15,2.7,0.0,6.0,4,80,2,Kiowa County,Oklahoma
2020-03-16,16,16,7,11,11,5,11,12,7,194,1021,10,3.9,0.0,6.0,10,89,3,Kiowa County,Oklahoma
2020-03-17,15,15,8,10,10,4,13,13,13,90,1019,20,20.1,0.0,6.0,12,93,3,Kiowa County,Oklahoma
2020-03-18,24,24,12,17,17,4,18,19,11,210,1012,17,16.9,0.0,10.2,14,81,4,Kiowa County,Oklahoma
2020-03-19,22,22,15,18,18,5,18,19,18,228,1009,29,5.9,0.0,10.2,9,59,5,Kiowa County,Oklahoma
2020-03-20,10,10,4,5,5,6,8,7,16,18,1027,22,0.0,0.0,11.6,1,60,3,Kiowa County,Oklahoma
2020-03-21,12,12,1,4,4,5,6,6,7,104,1030,10,2.7,0.0,11.6,0,64,3,Kiowa County,Oklahoma
2020-03-22,19,19,7,12,12,5,13,13,10,207,1017,15,4.6,0.0,10.2,9,82,4,Kiowa County,Oklahoma
2020-03-23,23,23,11,15,15,5,16,17,11,158,1014,17,0.0,0.0,7.5,12,83,4,Kiowa County,Oklahoma
2020-03-24,23,23,15,18,18,6,18,19,13,327,1010,20,0.0,0.0,11.6,12,70,5,Kiowa County,Oklahoma
