date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,6,9,9,5,11,12,14,202,1017,24,4.5,0.0,5.6,7,76,3,Pemiscot County,Missouri
2020-03-02,20,20,13,15,15,5,16,17,12,222,1009,20,7.7,0.0,5.6,14,87,4,Pemiscot County,Missouri
2020-03-03,17,17,11,13,13,6,14,14,8,292,1010,13,0.0,0.0,11.3,8,70,4,Pemiscot County,Missouri
2020-03-04,15,15,9,11,11,6,12,13,4,317,1016,8,0.0,0.0,10.1,5,63,3,Pemiscot County,Missouri
2020-03-05,17,17,7,10,10,6,11,12,9,300,1020,15,0.0,0.0,11.3,3,60,4,Pemiscot County,Missouri
2020-03-06,11,11,4,4,4,6,7,7,12,337,1029,18,0.0,0.0,11.4,-1,58,3,Pemiscot County,Missouri
2020-03-07,12,12,2,5,5,6,7,7,6,121,1033,9,0.0,0.0,11.6,-1,59,3,Pemiscot County,Missouri
2020-03-08,17,17,5,8,8,6,10,12,11,190,1028,18,0.0,0.0,11.6,4,63,4,Pemiscot County,Missouri
2020-03-09,17,17,12,13,13,5,14,15,17,192,1023,27,5.5,0.0,5.9,12,83,3,Pemiscot County,Missouri
2020-03-10,14,14,9,12,12,6,13,12,10,345,1022,14,1.4,0.0,7.3,10,82,3,Pemiscot County,Missouri
2020-03-11,16,16,8,10,10,5,11,12,5,122,1018,8,1.6,0.0,5.9,9,89,3,Pemiscot County,Missouri
2020-03-12,20,20,12,15,15,4,17,17,12,194,1010,20,1.6,0.0,6.0,15,92,4,Pemiscot County,Missouri
2020-03-13,11,11,8,8,8,6,10,9,11,42,1023,17,0.3,0.0,10.2,5,69,3,Pemiscot County,Missouri
2020-03-14,8,8,6,4,4,5,7,7,10,52,1026,15,12.5,0.0,6.0,4,84,2,Pemiscot County,Missouri
2020-03-15,8,8,4,2,2,5,5,5,12,32,1031,16,0.6,0.0,6.0,3,84,2,Pemiscot County,Missouri
2020-03-16,7,7,-2,3,3,5,5,6,4,170,1026,6,1.9,0.0,6.0,4,89,2,Pemiscot County,Missouri
2020-03-17,14,14,6,8,8,5,10,10,6,49,1024,9,2.9,0.0,6.0,8,88,2,Pemiscot County,Missouri
2020-03-18,19,19,9,14,14,3,14,15,9,207,1019,15,15.0,0.0,6.0,13,95,3,Pemiscot County,Missouri
2020-03-19,22,22,17,20,20,5,20,20,15,201,1016,25,11.1,0.0,6.0,18,89,5,Pemiscot County,Missouri
2020-03-20,21,21,8,16,16,5,17,18,15,184,1021,22,4.8,0.0,8.8,13,81,4,Pemiscot County,Missouri
2020-03-21,11,11,4,4,4,6,7,7,10,19,1031,14,0.0,0.0,8.8,2,73,2,Pemiscot County,Missouri
2020-03-22,7,7,0,3,3,5,5,6,6,66,1025,9,8.1,0.0,7.6,3,83,2,Pemiscot County,Missouri
2020-03-23,16,16,6,10,10,4,11,11,5,43,1020,8,3.0,0.0,10.3,8,82,4,Pemiscot County,Missouri
2020-03-24,13,13,4,8,8,4,10,11,9,92,1014,15,22.0,0.0,6.3,10,93,3,Pemiscot County,Missouri
2020-03-25,19,19,7,11,11,4,12,13,6,124,1014,9,0.0,0.0,11.6,9,82,4,Pemiscot County,Missouri
2020-03-26,26,26,11,17,17,6,19,19,12,196,1010,19,0.0,0.0,11.6,15,82,5,Pemiscot County,Missouri
2020-03-27,25,25,19,22,24,6,24,23,13,212,1008,20,0.0,0.0,9.0,19,85,5,Pemiscot County,Missouri
2020-03-28,24,24,19,21,21,5,22,22,15,216,1007,25,10.6,0.0,6.3,19,86,5,Pemiscot County,Missouri
2020-03-29,19,19,11,14,14,6,15,15,12,261,1016,19,0.0,0.0,11.6,9,67,4,Pemiscot County,Missouri
2020-03-30,19,19,11,15,15,6,15,16,4,134,1021,7,0.0,0.0,11.6,9,67,5,Pemiscot County,Missouri
2020-03-31,15,15,8,10,10,5,11,11,10,122,1014,14,14.0,0.0,7.7,8,79,3,Pemiscot County,Missouri
2020-04-01,16,16,6,10,10,6,11,11,6,33,1017,9,0.0,0.0,11.6,6,73,4,Pemiscot County,Missouri
2020-04-02,19,19,8,12,12,6,13,14,8,136,1019,13,0.0,0.0,11.6,8,71,4,Pemiscot County,Missouri
2020-04-03,18,18,11,14,14,5,14,15,5,202,1017,9,0.5,0.0,7.7,10,78,3,Pemiscot County,Missouri
2020-04-04,17,17,9,11,11,5,12,12,7,242,1018,11,0.3,0.0,6.4,9,81,3,Pemiscot County,Missouri
2020-04-05,20,20,9,13,13,6,14,15,5,142,1019,8,0.1,0.0,9.0,11,83,3,Pemiscot County,Missouri
2020-04-06,24,24,12,17,17,4,18,19,6,188,1017,11,0.0,0.0,10.3,14,81,4,Pemiscot County,Missouri
2020-04-07,24,24,16,20,20,6,21,21,11,215,1012,17,1.7,0.0,9.0,17,85,5,Pemiscot County,Missouri
2020-04-08,28,28,18,23,24,5,24,24,8,238,1007,13,7.8,0.0,9.0,19,83,5,Pemiscot County,Missouri
2020-04-09,18,18,11,13,13,6,14,15,13,212,1013,19,0.3,0.0,11.6,7,62,4,Pemiscot County,Missouri
2020-04-10,12,12,3,6,6,6,8,8,7,111,1020,10,0.0,0.0,11.6,-2,52,3,Pemiscot County,Missouri
