date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-8,-5,-5,6,-1,0,11,186,1016,19,0.0,0.0,11.2,-3,85,2,Williams County,Ohio
2020-03-02,6,6,-2,2,2,5,5,6,10,290,1007,17,12.9,0.0,8.6,4,90,2,Williams County,Ohio
2020-03-03,9,9,2,2,2,5,4,6,10,261,1003,14,0.7,0.0,7.1,0,76,2,Williams County,Ohio
2020-03-04,5,5,0,-2,-2,4,2,3,11,288,1013,17,1.6,0.9,8.6,-2,75,1,Williams County,Ohio
2020-03-05,10,10,-1,1,1,6,4,5,9,198,1016,13,0.7,0.0,11.3,-2,66,2,Williams County,Ohio
2020-03-06,4,4,-1,-4,-4,2,1,2,14,344,1020,19,1.5,1.3,5.7,-1,82,1,Williams County,Ohio
2020-03-07,7,7,-3,-2,-2,6,1,2,7,214,1032,11,0.0,0.0,11.4,-5,66,2,Williams County,Ohio
2020-03-08,12,12,1,2,2,6,6,7,13,212,1026,22,0.0,0.0,11.4,-1,63,2,Williams County,Ohio
2020-03-09,15,15,8,8,8,5,11,12,16,214,1020,26,1.8,0.0,7.3,7,77,3,Williams County,Ohio
2020-03-10,9,9,4,6,6,5,8,8,12,323,1018,17,10.3,0.0,5.9,5,82,2,Williams County,Ohio
2020-03-11,10,10,3,4,4,4,6,7,5,225,1018,7,1.3,0.0,5.9,3,82,2,Williams County,Ohio
2020-03-12,14,14,3,6,6,6,8,9,7,171,1010,12,0.2,0.0,5.9,5,86,2,Williams County,Ohio
2020-03-13,6,6,2,0,0,6,5,4,16,282,1018,23,0.0,0.0,11.6,-2,63,2,Williams County,Ohio
2020-03-14,5,5,0,0,0,5,2,3,4,34,1032,6,0.4,0.2,8.8,-3,68,1,Williams County,Ohio
2020-03-15,5,5,-2,-3,-3,5,1,2,9,65,1036,13,0.2,0.3,11.6,-4,72,2,Williams County,Ohio
2020-03-16,7,7,-1,0,0,5,2,4,6,202,1028,8,0.1,0.0,8.8,-1,77,1,Williams County,Ohio
2020-03-17,9,9,1,1,1,5,4,6,8,293,1024,12,0.0,0.0,11.6,-1,73,3,Williams County,Ohio
2020-03-18,8,8,1,2,2,5,4,5,7,127,1024,10,9.9,0.0,6.0,2,84,2,Williams County,Ohio
2020-03-19,11,11,4,6,6,4,8,9,10,139,1016,16,21.8,0.0,6.0,8,94,2,Williams County,Ohio
2020-03-20,16,16,-1,6,6,6,9,9,18,301,1016,25,5.1,0.0,7.4,5,79,2,Williams County,Ohio
2020-03-21,4,4,-3,-4,-4,6,0,1,8,48,1034,11,0.0,0.0,10.2,-7,60,2,Williams County,Ohio
2020-03-22,4,4,-3,-4,-4,5,0,2,9,109,1032,12,4.2,0.6,8.8,-5,70,1,Williams County,Ohio
2020-03-23,5,5,0,0,0,3,2,3,5,325,1022,7,2.0,0.0,6.1,1,92,1,Williams County,Ohio
2020-03-24,8,8,0,1,1,6,3,5,6,114,1021,9,0.0,0.0,6.1,1,83,1,Williams County,Ohio
2020-03-25,14,14,0,5,5,6,6,8,5,226,1014,8,0.0,0.0,11.6,2,76,3,Williams County,Ohio
2020-03-26,15,15,6,9,9,5,10,12,7,280,1011,12,3.1,0.0,7.5,8,86,3,Williams County,Ohio
2020-03-27,11,11,6,7,7,4,9,10,9,96,1014,12,1.7,0.0,8.9,6,84,2,Williams County,Ohio
2020-03-28,13,13,6,7,7,4,10,11,10,67,1007,17,59.6,0.0,6.4,9,97,3,Williams County,Ohio
2020-03-29,13,13,8,8,8,5,11,10,19,239,1004,30,10.8,0.0,6.4,8,80,3,Williams County,Ohio
2020-03-30,7,7,3,1,1,6,5,6,15,290,1017,20,1.1,0.0,6.4,2,80,2,Williams County,Ohio
2020-03-31,6,6,0,0,0,3,3,4,7,36,1016,11,0.8,0.0,6.4,2,90,1,Williams County,Ohio
2020-04-01,9,9,4,4,4,4,6,7,6,20,1017,9,0.7,0.0,6.4,3,82,2,Williams County,Ohio
2020-04-02,14,14,3,6,6,6,8,9,6,334,1020,10,0.1,0.0,11.6,2,71,3,Williams County,Ohio
2020-04-03,16,16,5,9,9,6,10,11,5,63,1019,9,0.0,0.0,11.6,3,65,4,Williams County,Ohio
2020-04-04,12,12,6,6,6,6,8,9,6,235,1017,10,0.2,0.0,6.5,5,82,2,Williams County,Ohio
2020-04-05,13,13,4,6,6,6,8,9,7,44,1021,10,0.0,0.0,9.0,3,73,2,Williams County,Ohio
