date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,7,9,9,6,11,12,11,122,1007,18,0.0,0.0,11.2,2,55,4,Ellsworth County,Kansas
2020-03-02,10,10,2,4,4,6,6,6,9,225,1012,13,0.0,0.0,11.3,-1,59,3,Ellsworth County,Kansas
2020-03-03,16,16,4,7,7,6,9,10,11,292,1011,19,0.0,0.0,11.3,-3,44,3,Ellsworth County,Kansas
2020-03-04,16,16,5,8,8,6,10,11,10,231,1018,18,0.0,0.0,11.3,-3,42,4,Ellsworth County,Kansas
2020-03-05,14,14,6,6,6,6,10,11,16,339,1024,26,0.0,0.0,11.6,-6,37,4,Ellsworth County,Kansas
2020-03-06,14,14,2,5,5,6,7,8,11,163,1032,16,0.0,0.0,11.6,-4,44,3,Ellsworth County,Kansas
2020-03-07,18,18,8,10,10,6,12,13,24,194,1021,37,0.0,0.0,11.6,0,42,4,Ellsworth County,Kansas
2020-03-08,20,20,10,12,12,5,14,15,27,193,1012,37,3.6,0.0,11.6,7,63,4,Ellsworth County,Kansas
2020-03-09,13,13,7,9,9,5,11,10,15,346,1014,20,4.4,0.0,8.8,7,77,3,Ellsworth County,Kansas
2020-03-10,16,16,2,6,6,6,8,9,9,177,1023,14,0.0,0.0,10.2,2,67,2,Ellsworth County,Kansas
2020-03-11,20,20,8,13,13,5,13,14,7,252,1015,12,4.9,0.0,11.6,7,70,4,Ellsworth County,Kansas
2020-03-12,16,16,9,11,11,6,13,14,14,336,1009,21,0.6,0.0,11.6,5,61,4,Ellsworth County,Kansas
2020-03-13,5,5,-1,0,0,4,4,4,13,73,1026,17,2.5,0.3,6.0,-2,63,1,Ellsworth County,Kansas
2020-03-14,7,7,1,-1,-1,4,3,4,14,71,1027,18,3.2,0.9,6.0,2,89,1,Ellsworth County,Kansas
2020-03-15,7,7,0,-1,-1,6,3,3,10,108,1033,13,0.1,0.0,7.4,0,79,1,Ellsworth County,Kansas
2020-03-16,10,10,3,4,4,5,7,7,7,116,1023,9,0.6,0.0,6.0,4,82,2,Ellsworth County,Kansas
2020-03-17,10,10,5,4,4,6,7,7,10,113,1023,13,0.0,0.0,6.0,4,80,2,Ellsworth County,Kansas
2020-03-18,21,21,9,14,14,4,15,15,10,175,1011,15,0.0,0.0,10.2,11,81,4,Ellsworth County,Kansas
2020-03-19,22,22,14,17,17,6,18,19,19,208,1003,28,1.6,0.0,8.8,8,64,4,Ellsworth County,Kansas
2020-03-20,6,6,-3,-4,-4,5,2,1,18,130,1031,21,0.2,0.0,11.6,-9,47,2,Ellsworth County,Kansas
2020-03-21,9,9,-4,-1,-1,6,3,3,11,176,1031,15,0.0,0.0,10.2,-7,49,1,Ellsworth County,Kansas
2020-03-22,12,12,3,5,5,5,8,8,7,182,1019,11,1.7,0.0,6.1,4,83,2,Ellsworth County,Kansas
2020-03-23,19,19,5,10,10,6,11,13,8,161,1017,13,0.0,0.0,11.6,6,75,4,Ellsworth County,Kansas
2020-03-24,19,19,10,13,13,5,14,14,7,219,1011,11,1.1,0.0,8.8,9,77,3,Ellsworth County,Kansas
2020-03-25,25,25,10,15,15,6,17,18,13,231,1007,21,0.0,0.0,10.2,8,64,4,Ellsworth County,Kansas
2020-03-26,19,19,9,12,12,6,13,13,8,338,1005,12,0.0,0.0,10.2,8,73,3,Ellsworth County,Kansas
2020-03-27,21,21,9,14,14,5,15,15,7,63,1003,11,0.4,0.0,10.2,10,79,4,Ellsworth County,Kansas
2020-03-28,12,12,7,6,6,6,10,11,18,262,1001,25,0.1,0.0,7.5,6,76,3,Ellsworth County,Kansas
2020-03-29,19,19,5,10,10,6,12,13,11,287,1017,18,0.0,0.0,11.6,-1,45,4,Ellsworth County,Kansas
2020-03-30,19,19,7,11,11,5,13,14,11,156,1018,16,4.1,0.0,6.2,4,59,3,Ellsworth County,Kansas
2020-03-31,20,20,8,13,13,5,14,15,9,218,1017,13,0.4,0.0,11.6,7,70,4,Ellsworth County,Kansas
2020-04-01,20,20,9,13,13,6,14,15,19,181,1009,28,0.0,0.0,10.3,8,67,4,Ellsworth County,Kansas
2020-04-02,21,21,12,15,15,6,17,16,19,160,1007,27,1.1,0.0,6.2,8,74,4,Ellsworth County,Kansas
2020-04-03,9,9,-1,-2,-2,4,3,4,16,239,1023,20,0.2,0.0,11.6,-7,47,2,Ellsworth County,Kansas
2020-04-04,10,10,-4,0,0,6,3,3,7,95,1023,11,0.0,0.0,11.6,-6,53,1,Ellsworth County,Kansas
