date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-5,1,1,6,3,5,6,193,1022,10,0.0,0.0,11.6,-6,58,2,Jackson County,West Virginia
2020-03-02,10,10,3,4,4,4,7,8,8,208,1012,15,9.6,0.0,5.8,5,87,2,Jackson County,West Virginia
2020-03-03,14,14,8,9,9,5,11,12,9,236,1005,15,7.0,0.0,5.8,8,90,3,Jackson County,West Virginia
2020-03-04,13,13,1,6,6,6,9,9,7,235,1014,12,0.0,0.0,11.6,3,77,3,Jackson County,West Virginia
2020-03-05,13,13,0,6,6,6,7,8,3,177,1018,5,0.0,0.0,11.6,1,72,3,Jackson County,West Virginia
2020-03-06,5,5,0,0,0,5,3,4,10,298,1017,14,3.5,1.1,5.9,1,86,1,Jackson County,West Virginia
2020-03-07,7,7,-1,0,0,5,3,3,5,326,1033,7,0.5,0.6,8.7,-3,74,1,Jackson County,West Virginia
2020-03-08,14,14,-1,5,5,6,7,8,5,208,1032,9,0.0,0.0,10.2,-1,66,2,Jackson County,West Virginia
2020-03-09,16,16,4,9,9,6,10,12,7,216,1028,12,0.0,0.0,11.6,4,70,4,Jackson County,West Virginia
2020-03-10,15,15,9,11,11,4,12,13,10,249,1020,16,3.0,0.0,5.9,10,86,3,Jackson County,West Virginia
2020-03-11,13,13,7,9,9,6,10,11,4,235,1019,6,0.4,0.0,5.9,8,89,3,Jackson County,West Virginia
2020-03-12,20,20,7,13,13,4,14,15,5,173,1013,7,15.4,0.0,8.8,10,83,3,Jackson County,West Virginia
2020-03-13,12,12,5,10,10,5,12,11,8,290,1018,12,20.5,0.0,7.4,7,77,3,Jackson County,West Virginia
2020-03-14,7,7,-3,1,1,5,3,4,5,46,1031,7,7.9,0.0,7.4,0,80,1,Jackson County,West Virginia
2020-03-15,8,8,2,1,1,5,4,5,7,23,1031,9,0.1,0.0,6.0,2,89,1,Jackson County,West Virginia
2020-03-16,12,12,3,6,6,6,7,8,3,200,1027,6,0.0,0.0,7.4,5,86,2,Jackson County,West Virginia
2020-03-17,11,11,4,7,7,3,8,9,4,288,1024,5,2.4,0.0,6.0,7,92,2,Jackson County,West Virginia
2020-03-18,15,15,2,8,8,3,9,11,7,147,1024,12,17.4,0.0,7.4,8,91,3,Jackson County,West Virginia
2020-03-19,20,20,11,16,16,4,16,17,7,207,1019,11,12.8,0.0,6.0,16,92,4,Jackson County,West Virginia
2020-03-20,21,21,12,18,18,5,18,19,11,242,1017,18,8.0,0.0,7.4,15,85,4,Jackson County,West Virginia
2020-03-21,8,8,1,3,3,5,5,5,5,120,1029,7,0.5,0.0,6.1,1,76,1,Jackson County,West Virginia
2020-03-22,13,13,-1,4,4,6,6,8,6,74,1029,9,0.2,0.0,10.2,1,75,2,Jackson County,West Virginia
2020-03-23,11,11,7,8,8,5,9,10,7,239,1020,11,13.7,0.0,6.1,8,90,3,Jackson County,West Virginia
2020-03-24,14,14,2,7,7,4,8,10,5,66,1018,7,0.1,0.0,10.2,6,85,3,Jackson County,West Virginia
2020-03-25,13,13,7,8,8,5,9,10,6,322,1013,8,2.4,0.0,7.5,8,91,3,Jackson County,West Virginia
2020-03-26,20,20,5,12,12,6,13,14,6,215,1013,10,0.0,0.0,11.6,8,78,3,Jackson County,West Virginia
2020-03-27,17,17,12,14,14,4,15,15,5,170,1012,8,7.1,0.0,6.1,14,95,3,Jackson County,West Virginia
2020-03-28,26,26,14,20,21,5,21,23,7,228,1010,12,7.9,0.0,6.2,17,88,5,Jackson County,West Virginia
