date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-8,-8,-17,-16,-16,5,-12,-11,4,289,1018,7,0.4,0.2,7.1,-14,91,1,Orleans County,Vermont
2020-03-02,1,1,-15,-9,-9,4,-4,-3,9,175,1012,15,12.1,0.0,5.6,-5,92,1,Orleans County,Vermont
2020-03-03,4,4,-3,0,0,1,2,2,3,174,1003,6,4.6,0.1,5.6,2,100,1,Orleans County,Vermont
2020-03-04,1,1,-3,-5,-5,2,0,0,13,277,997,18,2.8,1.2,5.6,-1,90,1,Orleans County,Vermont
2020-03-05,0,0,-6,-7,-7,5,-3,-2,6,290,1016,8,0.0,0.0,11.2,-5,87,2,Orleans County,Vermont
2020-03-06,2,2,-6,-5,-5,3,-2,0,5,34,1018,7,1.4,0.9,5.6,-3,92,1,Orleans County,Vermont
2020-03-07,-4,-4,-12,-13,-13,6,-8,-7,7,326,1025,9,0.0,0.0,11.3,-11,83,2,Orleans County,Vermont
2020-03-08,2,2,-10,-7,-7,6,-4,-2,4,259,1025,7,0.1,0.0,5.7,-6,88,1,Orleans County,Vermont
2020-03-09,9,9,-2,1,1,6,3,6,5,226,1021,9,2.1,0.0,11.4,1,87,3,Orleans County,Vermont
2020-03-10,10,10,2,3,3,5,6,7,9,189,1013,15,14.0,0.0,5.7,5,93,2,Orleans County,Vermont
2020-03-11,-2,-2,-6,-7,-7,3,-4,-3,4,318,1021,6,1.2,1.9,7.2,-7,81,1,Orleans County,Vermont
2020-03-12,5,5,-6,-2,-2,6,-1,2,4,176,1022,7,0.0,0.0,7.2,-3,84,1,Orleans County,Vermont
2020-03-13,7,7,0,-2,-2,5,3,5,13,217,1009,21,6.7,3.6,5.7,0,82,1,Orleans County,Vermont
2020-03-14,0,0,-4,-8,-8,3,-2,-1,13,285,1020,18,1.1,0.7,5.8,-5,79,1,Orleans County,Vermont
2020-03-15,-5,-5,-10,-12,-12,5,-8,-7,6,331,1035,8,0.1,0.1,10.1,-12,74,2,Orleans County,Vermont
2020-03-16,1,1,-11,-7,-7,6,-5,-3,4,183,1035,7,0.0,0.0,8.8,-11,65,1,Orleans County,Vermont
2020-03-17,2,2,-4,-6,-6,3,-1,1,11,214,1019,16,4.2,3.2,6.0,-3,87,1,Orleans County,Vermont
2020-03-18,2,2,-6,-3,-3,5,-1,0,3,286,1030,5,1.4,1.1,11.6,-5,76,2,Orleans County,Vermont
2020-03-19,6,6,-2,-1,-1,4,2,3,6,169,1027,9,0.0,0.0,6.2,0,88,1,Orleans County,Vermont
2020-03-20,15,15,0,6,6,4,9,10,12,203,1007,20,3.4,0.0,6.3,5,91,3,Orleans County,Vermont
2020-03-21,-3,-3,-9,-11,-11,5,-6,-6,8,321,1028,11,1.3,0.9,11.6,-11,68,2,Orleans County,Vermont
2020-03-22,-2,-2,-11,-10,-10,6,-6,-5,4,12,1040,6,0.0,0.0,11.6,-14,59,2,Orleans County,Vermont
2020-03-23,2,2,-9,-7,-7,5,-3,-1,8,168,1031,11,3.9,1.1,6.3,-7,71,1,Orleans County,Vermont
2020-03-24,2,2,-5,-3,-3,3,-2,1,3,324,1021,5,1.8,3.7,6.3,-3,90,1,Orleans County,Vermont
2020-03-25,4,4,-6,-3,-3,4,-1,2,5,178,1022,7,0.1,0.0,9.0,-3,86,1,Orleans County,Vermont
2020-03-26,7,7,-4,-1,-1,4,2,4,6,168,1014,10,2.9,0.0,7.7,0,88,1,Orleans County,Vermont
2020-03-27,5,5,-3,-2,-2,5,2,3,7,307,1012,10,2.3,2.2,9.0,-2,83,1,Orleans County,Vermont
2020-03-28,9,9,-4,2,2,6,3,5,3,169,1020,5,0.0,0.0,11.6,-3,73,2,Orleans County,Vermont
2020-03-29,4,4,0,-1,-1,5,2,3,7,138,1017,11,12.9,0.0,6.4,1,89,1,Orleans County,Vermont
2020-03-30,9,9,1,1,1,4,4,6,6,142,1014,9,4.1,0.1,6.4,2,90,2,Orleans County,Vermont
2020-03-31,6,6,-2,0,0,6,2,4,5,24,1019,7,0.0,0.0,10.3,-3,74,2,Orleans County,Vermont
2020-04-01,6,6,-3,-1,-1,4,1,3,5,7,1013,7,0.0,0.0,6.4,-2,82,1,Orleans County,Vermont
2020-04-02,2,2,-2,-2,-2,4,1,1,6,331,1008,8,10.0,1.5,6.5,1,96,1,Orleans County,Vermont
