date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,7,12,12,6,13,14,9,187,1020,14,0.1,0.0,11.3,6,66,4,Attala County,Mississippi
2020-03-02,21,21,14,16,16,5,17,18,10,213,1012,16,9.0,0.0,5.7,15,88,4,Attala County,Mississippi
2020-03-03,20,20,16,18,18,5,18,19,7,290,1011,11,15.6,0.0,5.7,16,90,4,Attala County,Mississippi
2020-03-04,13,13,6,11,11,4,12,13,9,51,1015,14,33.8,0.0,7.2,11,88,3,Attala County,Mississippi
2020-03-05,17,17,10,10,10,5,12,13,9,121,1018,14,22.4,0.0,8.6,9,83,3,Attala County,Mississippi
2020-03-06,14,14,6,8,8,6,10,10,9,343,1029,14,0.0,0.0,11.6,2,62,4,Attala County,Mississippi
2020-03-07,14,14,2,6,6,6,8,9,5,74,1032,9,0.0,0.0,10.2,0,61,3,Attala County,Mississippi
2020-03-08,18,18,5,10,10,6,11,13,7,164,1030,11,0.0,0.0,11.6,4,65,4,Attala County,Mississippi
2020-03-09,20,20,11,14,14,5,15,16,9,172,1027,14,5.7,0.0,7.3,12,83,4,Attala County,Mississippi
2020-03-10,22,22,16,18,18,5,18,19,7,243,1024,12,14.0,0.0,5.9,16,89,4,Attala County,Mississippi
2020-03-11,24,24,14,18,18,3,19,20,7,225,1018,10,3.5,0.0,8.8,16,88,4,Attala County,Mississippi
2020-03-12,26,26,15,20,20,5,21,21,9,214,1013,14,0.9,0.0,11.6,16,79,6,Attala County,Mississippi
2020-03-13,18,18,9,15,15,5,16,16,7,45,1019,11,4.1,0.0,6.0,14,91,4,Attala County,Mississippi
2020-03-14,24,24,13,18,18,5,19,20,5,195,1023,8,0.0,0.0,10.2,15,85,6,Attala County,Mississippi
2020-03-15,17,17,11,15,15,5,15,15,5,11,1026,8,12.3,0.0,6.0,14,94,4,Attala County,Mississippi
2020-03-16,22,22,10,14,14,6,15,16,4,84,1024,6,0.4,0.0,6.0,12,85,4,Attala County,Mississippi
2020-03-17,23,23,15,18,18,3,19,19,4,33,1022,7,0.3,0.0,6.0,16,88,4,Attala County,Mississippi
2020-03-18,26,26,16,20,21,3,21,22,7,194,1020,11,1.3,0.0,8.8,17,83,5,Attala County,Mississippi
2020-03-19,27,27,19,22,23,4,23,24,10,198,1019,15,0.1,0.0,7.4,19,82,5,Attala County,Mississippi
2020-03-20,22,22,16,20,20,5,20,21,9,265,1022,14,25.4,0.0,6.0,18,92,5,Attala County,Mississippi
2020-03-21,19,19,10,13,13,4,14,14,6,15,1027,8,2.7,0.0,6.1,11,82,3,Attala County,Mississippi
2020-03-22,19,19,9,11,11,4,12,13,5,132,1023,8,3.8,0.0,6.3,11,88,3,Attala County,Mississippi
2020-03-23,19,19,16,18,18,3,18,19,5,261,1019,9,30.3,0.0,6.3,17,97,4,Attala County,Mississippi
2020-03-24,27,27,17,20,21,5,21,22,9,219,1013,14,3.4,0.0,8.9,18,87,5,Attala County,Mississippi
2020-03-25,24,24,15,18,18,4,19,19,4,113,1013,6,2.7,0.0,10.3,15,83,4,Attala County,Mississippi
2020-03-26,29,29,14,21,22,6,22,23,7,198,1013,11,0.0,0.0,11.6,16,75,6,Attala County,Mississippi
2020-03-27,28,28,17,22,23,5,23,23,7,206,1012,11,0.0,0.0,10.3,18,82,5,Attala County,Mississippi
2020-03-28,29,29,19,23,24,6,24,25,10,205,1011,15,1.2,0.0,10.3,19,79,5,Attala County,Mississippi
2020-03-29,23,23,14,19,19,5,19,20,6,302,1019,9,9.9,0.0,9.0,12,68,4,Attala County,Mississippi
