date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,1,7,7,6,8,10,4,198,1025,7,0.0,0.0,8.6,0,59,3,Hall County,Georgia
2020-03-02,10,10,3,6,6,4,8,8,3,189,1018,5,15.2,0.0,5.7,6,89,2,Hall County,Georgia
2020-03-03,19,19,11,14,14,4,14,15,7,228,1011,11,25.1,0.0,5.7,13,93,3,Hall County,Georgia
2020-03-04,12,12,5,10,10,5,11,12,4,235,1016,7,16.0,0.0,5.7,10,91,3,Hall County,Georgia
2020-03-05,9,9,5,6,6,3,9,8,7,62,1018,11,56.0,0.0,5.9,8,95,2,Hall County,Georgia
2020-03-06,9,9,2,3,3,5,6,7,12,310,1022,16,0.0,0.0,11.6,1,71,3,Hall County,Georgia
2020-03-07,15,15,-1,5,5,6,7,8,5,198,1031,7,0.0,0.0,11.6,-2,62,3,Hall County,Georgia
2020-03-08,13,13,2,7,7,6,8,9,4,130,1034,6,0.0,0.0,5.9,1,65,2,Hall County,Georgia
2020-03-09,16,16,4,9,9,6,10,12,5,160,1032,7,0.3,0.0,10.2,6,75,3,Hall County,Georgia
2020-03-10,15,15,11,12,12,4,12,13,5,217,1026,8,0.9,0.0,5.9,11,93,3,Hall County,Georgia
2020-03-11,19,19,11,15,15,3,15,16,5,261,1019,8,0.2,0.0,7.4,12,88,4,Hall County,Georgia
2020-03-12,20,20,13,16,16,4,16,17,4,202,1015,6,0.9,0.0,6.0,14,88,4,Hall County,Georgia
2020-03-13,21,21,16,17,17,4,18,18,6,295,1019,11,0.3,0.0,7.4,14,82,4,Hall County,Georgia
2020-03-14,15,15,8,13,13,5,14,14,6,74,1025,9,0.5,0.0,7.4,9,76,3,Hall County,Georgia
2020-03-15,19,19,12,15,15,5,16,17,5,271,1024,8,10.0,0.0,6.0,14,91,4,Hall County,Georgia
2020-03-16,13,13,10,9,9,4,11,11,8,85,1026,10,1.2,0.0,6.0,8,83,3,Hall County,Georgia
2020-03-17,21,21,10,14,14,6,14,15,3,255,1023,5,4.0,0.0,8.8,12,88,4,Hall County,Georgia
2020-03-18,18,18,11,15,15,3,15,16,6,87,1024,9,0.9,0.0,6.0,13,92,4,Hall County,Georgia
2020-03-19,25,25,13,18,18,3,19,20,5,192,1024,7,0.4,0.0,6.0,15,83,5,Hall County,Georgia
2020-03-20,25,25,16,20,20,4,21,21,7,244,1023,11,1.7,0.0,10.2,15,81,5,Hall County,Georgia
2020-03-21,22,22,14,17,17,5,19,19,7,287,1024,11,0.5,0.0,8.8,12,75,4,Hall County,Georgia
2020-03-22,14,14,9,10,10,4,11,13,8,84,1026,11,0.6,0.0,6.1,8,83,3,Hall County,Georgia
2020-03-23,14,14,7,10,10,3,11,12,3,117,1021,5,45.6,0.0,6.1,12,98,3,Hall County,Georgia
2020-03-24,14,14,10,12,12,2,12,13,5,60,1015,9,43.8,0.0,6.1,12,98,3,Hall County,Georgia
2020-03-25,22,22,15,17,17,5,19,19,6,304,1011,10,18.2,0.0,11.6,12,80,5,Hall County,Georgia
2020-03-26,18,18,10,13,13,6,13,14,6,111,1017,9,0.0,0.0,6.1,11,86,3,Hall County,Georgia
2020-03-27,28,28,12,20,21,4,21,22,4,246,1014,7,0.0,0.0,11.6,14,76,6,Hall County,Georgia
2020-03-28,25,25,18,21,21,4,21,22,6,247,1014,8,0.1,0.0,8.9,17,82,5,Hall County,Georgia
2020-03-29,23,23,16,19,19,5,20,21,8,263,1017,13,0.5,0.0,7.5,14,72,5,Hall County,Georgia
2020-03-30,21,21,12,16,16,6,17,18,7,317,1020,11,0.0,0.0,11.6,7,55,5,Hall County,Georgia
2020-03-31,13,13,7,9,9,4,11,11,8,67,1009,13,9.9,0.0,6.2,7,79,3,Hall County,Georgia
2020-04-01,14,14,5,6,6,6,9,10,9,318,1014,13,0.0,0.0,11.6,3,69,4,Hall County,Georgia
2020-04-02,19,19,5,11,11,6,12,14,4,266,1018,7,0.0,0.0,11.6,4,65,4,Hall County,Georgia
2020-04-03,23,23,8,15,15,6,16,17,4,188,1016,7,0.0,0.0,11.6,6,62,5,Hall County,Georgia
2020-04-04,22,22,12,16,16,6,17,18,3,120,1015,5,0.0,0.0,11.6,7,57,5,Hall County,Georgia
2020-04-05,22,22,13,17,17,6,18,19,3,184,1018,4,1.6,0.0,10.3,11,67,4,Hall County,Georgia
2020-04-06,26,26,13,19,19,5,20,21,3,264,1018,5,1.9,0.0,10.3,12,71,5,Hall County,Georgia
2020-04-07,22,22,15,18,18,5,18,20,6,271,1016,10,9.5,0.0,10.3,15,85,4,Hall County,Georgia
2020-04-08,27,27,15,21,22,5,22,23,8,276,1009,12,1.4,0.0,7.7,16,78,5,Hall County,Georgia
2020-04-09,24,24,13,18,18,6,19,21,11,302,1007,17,2.6,0.0,11.6,10,63,6,Hall County,Georgia
2020-04-10,15,15,7,9,9,6,12,11,10,329,1015,15,0.0,0.0,11.6,-2,43,4,Hall County,Georgia
2020-04-11,19,19,4,11,11,6,12,13,5,130,1018,7,0.0,0.0,11.6,1,52,4,Hall County,Georgia
2020-04-12,13,13,6,9,9,5,10,11,7,77,1013,12,21.9,0.0,7.8,9,83,3,Hall County,Georgia
2020-04-13,18,18,10,15,15,5,15,16,11,277,1011,17,71.4,0.0,10.3,12,80,5,Hall County,Georgia
2020-04-14,21,21,8,14,14,5,16,17,6,193,1017,9,0.0,0.0,11.6,7,71,5,Hall County,Georgia
2020-04-15,18,18,5,10,10,6,12,13,7,224,1018,11,0.0,0.0,11.6,0,53,4,Hall County,Georgia
2020-04-16,19,19,5,12,12,6,13,15,4,327,1024,7,0.0,0.0,11.6,0,47,4,Hall County,Georgia
2020-04-17,20,20,7,13,13,6,14,15,6,180,1022,9,0.0,0.0,11.6,5,60,4,Hall County,Georgia
2020-04-18,20,20,14,16,16,5,17,17,8,307,1015,13,2.2,0.0,10.3,6,60,5,Hall County,Georgia
2020-04-19,11,11,4,7,7,4,8,10,4,89,1012,7,14.9,0.0,8.0,7,85,2,Hall County,Georgia
