date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-1,-1,-1,6,3,3,9,262,1023,15,0.0,0.0,11.2,-7,52,2,Anne Arundel County,Maryland
2020-03-02,14,14,4,6,6,6,8,9,12,204,1016,23,1.1,0.0,10.2,2,66,2,Anne Arundel County,Maryland
2020-03-03,14,14,8,9,9,6,11,11,12,199,1006,24,1.0,0.0,7.3,8,82,3,Anne Arundel County,Maryland
2020-03-04,12,12,6,7,7,6,9,10,11,252,1011,20,0.0,0.0,11.6,1,55,3,Anne Arundel County,Maryland
2020-03-05,7,7,4,4,4,6,6,6,7,83,1020,12,0.0,0.0,11.6,-2,58,3,Anne Arundel County,Maryland
2020-03-06,7,7,4,2,2,4,5,5,11,327,1010,17,4.0,0.0,5.9,2,83,2,Anne Arundel County,Maryland
2020-03-07,8,8,2,1,1,5,5,5,14,343,1025,19,0.7,0.3,11.6,-3,61,2,Anne Arundel County,Maryland
2020-03-08,12,12,2,5,5,6,7,8,8,223,1032,15,0.0,0.0,11.6,-2,55,3,Anne Arundel County,Maryland
2020-03-09,16,16,6,9,9,6,11,12,10,205,1029,19,0.0,0.0,10.2,4,61,3,Anne Arundel County,Maryland
2020-03-10,17,17,12,12,12,6,14,15,17,219,1021,34,1.9,0.0,5.9,9,73,3,Anne Arundel County,Maryland
2020-03-11,10,10,6,6,6,6,8,8,6,24,1020,11,0.0,0.0,8.8,3,72,2,Anne Arundel County,Maryland
2020-03-12,12,12,8,9,9,6,10,10,5,118,1018,10,0.0,0.0,7.4,7,83,3,Anne Arundel County,Maryland
2020-03-13,18,18,10,13,13,5,14,17,14,281,1014,28,2.9,0.0,8.8,8,69,4,Anne Arundel County,Maryland
2020-03-14,11,11,6,6,6,6,8,9,7,311,1028,11,1.2,0.0,11.6,-1,54,3,Anne Arundel County,Maryland
2020-03-15,9,9,5,4,4,5,6,6,7,33,1031,10,2.7,0.0,8.8,3,80,2,Anne Arundel County,Maryland
2020-03-16,10,10,4,5,5,6,7,8,7,141,1032,11,0.0,0.0,11.6,2,71,3,Anne Arundel County,Maryland
2020-03-17,14,14,6,8,8,6,9,10,7,238,1023,11,0.8,0.0,8.8,6,81,3,Anne Arundel County,Maryland
2020-03-18,10,10,5,6,6,6,8,8,9,117,1030,14,0.1,0.0,11.6,2,67,2,Anne Arundel County,Maryland
2020-03-19,19,19,9,13,13,5,14,17,9,213,1022,17,9.7,0.0,10.2,12,87,5,Anne Arundel County,Maryland
2020-03-20,23,23,13,18,18,6,19,20,14,238,1016,29,0.2,0.0,8.8,14,78,5,Anne Arundel County,Maryland
2020-03-21,9,9,6,6,6,5,9,8,11,11,1026,16,4.6,0.0,10.2,2,63,3,Anne Arundel County,Maryland
2020-03-22,9,9,3,2,2,6,6,6,13,70,1034,18,0.0,0.0,10.2,-1,62,2,Anne Arundel County,Maryland
2020-03-23,8,8,6,4,4,5,7,8,11,45,1024,17,11.5,0.0,6.1,6,90,2,Anne Arundel County,Maryland
2020-03-24,11,11,6,6,6,6,8,9,7,54,1020,10,0.0,0.0,11.6,4,76,3,Anne Arundel County,Maryland
2020-03-25,8,8,7,4,4,4,7,7,12,47,1016,18,4.4,0.0,6.1,6,89,2,Anne Arundel County,Maryland
2020-03-26,12,12,5,6,6,6,8,9,8,175,1017,13,0.0,0.0,11.6,4,78,3,Anne Arundel County,Maryland
2020-03-27,15,15,10,11,11,6,12,13,6,136,1012,11,0.8,0.0,10.3,9,80,4,Anne Arundel County,Maryland
2020-03-28,13,13,10,10,10,4,11,12,8,134,1015,14,5.2,0.0,6.4,11,95,3,Anne Arundel County,Maryland
2020-03-29,19,19,10,13,13,4,14,14,5,141,1012,10,0.8,0.0,7.7,12,90,3,Anne Arundel County,Maryland
2020-03-30,18,18,11,12,12,6,13,15,10,275,1013,18,0.0,0.0,11.6,6,66,4,Anne Arundel County,Maryland
2020-03-31,12,12,5,6,6,6,8,9,9,62,1014,13,3.0,0.0,7.7,4,77,2,Anne Arundel County,Maryland
2020-04-01,10,10,5,5,5,4,7,8,10,129,1010,15,1.8,0.0,6.4,3,75,2,Anne Arundel County,Maryland
2020-04-02,11,11,5,5,5,6,8,9,15,318,1012,23,0.1,0.0,9.0,1,58,2,Anne Arundel County,Maryland
2020-04-03,13,13,7,7,7,6,10,11,16,332,1010,25,0.0,0.0,9.0,4,64,3,Anne Arundel County,Maryland
2020-04-04,12,12,9,8,8,6,9,10,7,123,1016,10,0.1,0.0,7.7,6,79,2,Anne Arundel County,Maryland
2020-04-05,15,15,9,11,11,6,11,13,6,181,1018,10,0.2,0.0,9.0,8,78,3,Anne Arundel County,Maryland
2020-04-06,15,15,10,11,11,6,12,13,7,32,1017,12,0.0,0.0,11.6,6,66,4,Anne Arundel County,Maryland
2020-04-07,17,17,10,12,12,6,13,14,6,174,1012,13,1.0,0.0,10.3,8,74,4,Anne Arundel County,Maryland
2020-04-08,21,21,13,16,16,6,17,19,9,290,1002,19,1.7,0.0,11.6,12,75,4,Anne Arundel County,Maryland
2020-04-09,19,19,8,12,12,6,14,16,15,276,997,24,0.3,0.0,11.6,6,64,4,Anne Arundel County,Maryland
2020-04-10,10,10,5,3,3,6,7,8,20,293,1004,27,0.0,0.0,11.6,-3,49,3,Anne Arundel County,Maryland
2020-04-11,13,13,4,6,6,6,9,10,10,293,1017,14,0.0,0.0,11.6,0,54,3,Anne Arundel County,Maryland
2020-04-12,18,18,8,12,12,6,13,15,12,183,1019,22,0.8,0.0,9.1,8,70,3,Anne Arundel County,Maryland
2020-04-13,22,22,13,16,16,5,17,19,23,226,1006,42,14.5,0.0,9.1,12,76,4,Anne Arundel County,Maryland
2020-04-14,10,10,8,7,7,5,9,9,9,101,1019,13,0.5,0.0,10.3,2,61,3,Anne Arundel County,Maryland
2020-04-15,11,11,4,4,4,5,7,8,9,310,1017,13,5.7,0.0,11.6,-1,60,3,Anne Arundel County,Maryland
2020-04-16,10,10,5,3,3,6,7,8,13,299,1022,19,0.0,0.0,11.6,-3,51,3,Anne Arundel County,Maryland
2020-04-17,12,12,5,6,6,6,9,9,11,158,1021,16,0.0,0.0,10.4,1,60,2,Anne Arundel County,Maryland
2020-04-18,12,12,8,7,7,4,9,10,10,319,1010,14,3.9,0.0,9.1,4,72,2,Anne Arundel County,Maryland
2020-04-19,16,16,6,9,9,6,11,12,8,200,1013,13,0.0,0.0,10.4,4,66,3,Anne Arundel County,Maryland
2020-04-20,13,13,10,9,9,5,11,11,10,14,1005,15,0.5,0.0,9.1,6,70,3,Anne Arundel County,Maryland
2020-04-21,16,16,7,10,10,5,12,14,17,266,1005,26,0.8,0.0,9.1,5,65,3,Anne Arundel County,Maryland
2020-04-22,13,13,3,5,5,6,8,8,12,288,1016,17,0.0,0.0,11.6,-3,47,3,Anne Arundel County,Maryland
2020-04-23,15,15,7,9,9,5,10,11,7,155,1015,12,9.7,0.0,7.9,5,72,3,Anne Arundel County,Maryland
2020-04-24,14,14,10,10,10,5,12,13,8,113,1006,13,2.6,0.0,6.7,11,93,3,Anne Arundel County,Maryland
2020-04-25,14,14,8,10,10,6,11,12,6,103,1016,9,2.3,0.0,9.1,8,83,3,Anne Arundel County,Maryland
2020-04-26,18,18,11,13,13,4,14,16,9,185,1007,15,9.7,0.0,6.7,12,91,4,Anne Arundel County,Maryland
2020-04-27,12,12,7,6,6,4,9,10,14,334,1014,20,1.1,0.0,6.7,5,74,2,Anne Arundel County,Maryland
2020-04-28,12,12,7,9,9,4,10,11,7,173,1021,11,1.0,0.0,6.7,5,72,3,Anne Arundel County,Maryland
2020-04-29,19,19,11,14,14,6,15,16,13,142,1017,23,0.1,0.0,11.6,11,78,5,Anne Arundel County,Maryland
2020-04-30,18,18,13,15,15,4,15,16,18,146,1008,32,27.7,0.0,6.8,13,88,4,Anne Arundel County,Maryland
2020-05-01,17,17,12,13,13,5,14,14,10,295,1007,16,0.5,0.0,6.8,9,77,3,Anne Arundel County,Maryland
2020-05-02,18,18,11,14,14,6,15,16,10,234,1016,16,0.0,0.0,11.6,8,63,5,Anne Arundel County,Maryland
2020-05-03,20,20,15,17,17,5,17,19,8,254,1009,15,8.6,0.0,9.3,14,83,4,Anne Arundel County,Maryland
2020-05-04,19,19,13,16,16,5,16,17,14,311,1009,21,12.1,0.0,10.4,9,67,5,Anne Arundel County,Maryland
2020-05-05,13,13,9,10,10,4,11,12,7,123,1014,10,2.0,0.0,9.3,5,68,3,Anne Arundel County,Maryland
2020-05-06,12,12,8,9,9,4,10,11,7,219,1008,10,5.0,0.0,7.0,8,87,3,Anne Arundel County,Maryland
2020-05-07,17,17,8,11,11,6,12,14,10,307,1012,16,2.1,0.0,11.6,4,61,4,Anne Arundel County,Maryland
2020-05-08,17,17,7,11,11,5,12,15,11,246,1008,18,6.3,0.0,11.1,7,70,3,Anne Arundel County,Maryland
2020-05-09,11,11,3,2,2,6,6,7,17,294,1017,23,0.2,0.0,14.5,-5,47,3,Anne Arundel County,Maryland
2020-05-10,16,16,4,8,8,6,10,12,12,207,1020,19,0.0,0.0,14.5,1,54,4,Anne Arundel County,Maryland
2020-05-11,13,13,8,9,9,6,11,12,15,286,1015,21,0.0,0.0,11.2,4,63,3,Anne Arundel County,Maryland
