date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,0,0,-9,-9,-9,4,-4,-3,7,297,1020,11,0.7,0.5,7.1,-8,78,1,Tioga County,New York
2020-03-02,11,11,-3,1,1,5,4,6,9,202,1011,15,3.1,0.0,10.1,0,77,2,Tioga County,New York
2020-03-03,10,10,1,3,3,3,5,7,8,170,1003,13,10.6,0.0,5.6,4,92,2,Tioga County,New York
2020-03-04,7,7,-2,-2,-2,5,2,4,12,280,1007,18,4.1,2.1,7.3,-2,76,1,Tioga County,New York
2020-03-05,7,7,-3,-1,-1,5,2,3,6,263,1019,9,0.2,0.2,11.6,-5,67,2,Tioga County,New York
2020-03-06,5,5,-2,-1,-1,4,1,3,6,70,1012,9,4.1,2.6,5.9,-2,81,1,Tioga County,New York
2020-03-07,0,0,-7,-8,-8,3,-3,-2,11,330,1027,16,3.3,3.1,11.6,-6,83,2,Tioga County,New York
2020-03-08,11,11,-5,1,1,6,4,6,7,244,1028,11,0.0,0.0,11.6,-4,67,3,Tioga County,New York
2020-03-09,15,15,1,7,7,6,9,11,8,226,1025,13,0.0,0.0,11.6,3,69,4,Tioga County,New York
2020-03-10,13,13,7,8,8,4,11,11,12,230,1016,17,5.1,0.0,5.9,6,82,3,Tioga County,New York
2020-03-11,6,6,-2,-1,-1,6,2,4,5,192,1021,7,0.2,0.0,5.9,-3,75,1,Tioga County,New York
2020-03-12,11,11,-2,2,2,6,5,7,8,160,1018,11,0.0,0.0,5.9,2,82,2,Tioga County,New York
2020-03-13,12,12,2,6,6,5,9,10,14,273,1011,20,8.9,0.0,8.8,3,76,3,Tioga County,New York
2020-03-14,7,7,-1,-2,-2,6,2,4,9,310,1028,13,0.0,0.0,10.2,-3,69,2,Tioga County,New York
2020-03-15,4,4,-5,-3,-3,5,1,2,7,351,1034,10,0.3,0.2,11.6,-7,65,2,Tioga County,New York
2020-03-16,7,7,-6,-2,-2,6,1,3,8,173,1032,11,0.0,0.0,10.2,-7,60,1,Tioga County,New York
2020-03-17,8,8,-1,0,0,5,4,6,10,260,1022,14,4.2,0.3,6.0,1,87,2,Tioga County,New York
2020-03-18,8,8,-3,1,1,6,3,5,5,150,1030,8,0.9,0.0,7.4,-2,73,1,Tioga County,New York
2020-03-19,10,10,4,5,5,3,7,8,6,140,1022,10,11.9,0.0,6.0,6,95,2,Tioga County,New York
2020-03-20,19,19,10,14,14,4,15,16,13,231,1012,18,4.7,0.0,6.1,10,86,4,Tioga County,New York
2020-03-21,3,3,-6,-6,-6,6,-1,0,11,346,1030,14,0.1,0.0,10.2,-9,59,2,Tioga County,New York
2020-03-22,6,6,-5,-3,-3,6,0,2,6,106,1036,8,0.0,0.0,11.6,-11,47,2,Tioga County,New York
2020-03-23,4,4,-2,-3,-3,3,1,2,11,159,1026,15,15.5,1.1,6.1,0,91,1,Tioga County,New York
2020-03-24,4,4,-1,-2,-2,4,1,2,6,236,1022,9,0.7,0.0,6.1,0,94,1,Tioga County,New York
2020-03-25,5,5,-4,-2,-2,4,1,3,6,141,1019,10,0.7,0.0,6.3,0,93,1,Tioga County,New York
2020-03-26,13,13,-1,3,3,3,6,8,7,212,1014,10,0.2,0.0,10.3,3,88,3,Tioga County,New York
2020-03-27,11,11,3,4,4,5,6,7,6,339,1014,9,1.1,0.0,10.3,3,82,2,Tioga County,New York
2020-03-28,7,7,0,3,3,4,5,6,8,130,1016,12,12.8,0.0,6.4,4,89,2,Tioga County,New York
2020-03-29,16,16,6,9,9,4,11,13,10,169,1010,15,10.9,0.0,6.4,10,94,3,Tioga County,New York
2020-03-30,9,9,4,5,5,4,7,8,8,274,1011,11,7.3,0.0,6.4,5,89,2,Tioga County,New York
2020-03-31,8,8,3,4,4,3,5,6,4,118,1015,5,4.4,0.0,6.4,4,92,2,Tioga County,New York
2020-04-01,7,7,-2,0,0,4,3,5,7,338,1012,11,0.3,0.0,7.7,-1,81,1,Tioga County,New York
2020-04-02,4,4,-3,-3,-3,5,1,3,13,334,1012,18,0.2,0.0,6.4,-1,82,1,Tioga County,New York
2020-04-03,6,6,2,0,0,6,4,5,12,334,1011,17,1.1,0.0,6.5,3,92,1,Tioga County,New York
2020-04-04,11,11,4,6,6,3,7,9,3,317,1017,5,0.0,0.0,6.5,5,90,2,Tioga County,New York
2020-04-05,14,14,4,8,8,4,9,10,4,291,1017,7,0.4,0.0,6.5,5,88,3,Tioga County,New York
2020-04-06,12,12,-1,4,4,6,6,8,5,326,1019,9,0.0,0.0,11.6,-1,68,3,Tioga County,New York
