date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-4,-5,-5,3,0,1,9,249,1004,15,0.0,0.0,8.6,-1,93,1,Carlton County,Minnesota
2020-03-02,-1,-1,-8,-10,-10,6,-4,-4,10,243,1007,15,0.0,0.0,10.1,-6,86,2,Carlton County,Minnesota
2020-03-03,1,1,-6,-8,-8,5,-2,0,11,293,1000,17,0.3,0.1,7.2,-5,84,1,Carlton County,Minnesota
2020-03-04,0,0,-10,-9,-9,6,-5,-4,7,239,1012,11,0.1,0.0,8.7,-7,86,1,Carlton County,Minnesota
2020-03-05,1,1,-4,-6,-6,3,-1,0,10,97,1012,15,2.0,0.6,5.8,-2,93,1,Carlton County,Minnesota
2020-03-06,-2,-2,-11,-10,-10,6,-6,-5,6,136,1032,11,0.0,0.0,10.2,-8,88,1,Carlton County,Minnesota
2020-03-07,3,3,-6,-6,-6,5,-1,0,11,193,1019,18,0.0,0.0,10.2,-3,90,2,Carlton County,Minnesota
2020-03-08,9,9,1,0,0,5,4,5,11,198,1009,19,0.0,0.0,8.7,2,88,2,Carlton County,Minnesota
2020-03-09,1,1,-5,-5,-5,6,0,-1,10,352,1017,13,0.0,0.0,8.7,-3,83,1,Carlton County,Minnesota
2020-03-10,0,0,-9,-7,-7,5,-4,-4,5,247,1024,8,0.2,0.0,7.3,-5,89,1,Carlton County,Minnesota
2020-03-11,1,1,-5,-5,-5,3,-2,-1,7,185,1014,12,0.2,0.3,5.9,-2,96,1,Carlton County,Minnesota
2020-03-12,2,2,-3,-4,-4,2,0,1,9,324,1005,15,9.9,6.0,5.9,-1,94,1,Carlton County,Minnesota
2020-03-13,-4,-4,-9,-14,-14,5,-7,-6,13,299,1023,19,0.1,0.1,8.8,-9,85,2,Carlton County,Minnesota
2020-03-14,-3,-3,-12,-13,-13,5,-8,-7,5,34,1039,9,0.0,0.0,6.0,-10,88,1,Carlton County,Minnesota
2020-03-15,-1,-1,-12,-10,-10,4,-6,-5,5,139,1039,9,0.1,0.0,6.0,-7,93,1,Carlton County,Minnesota
2020-03-16,0,0,-7,-7,-7,4,-3,-1,9,253,1023,13,0.4,0.1,6.0,-4,93,1,Carlton County,Minnesota
2020-03-17,-1,-1,-10,-10,-10,6,-5,-4,7,273,1024,10,0.0,0.0,11.6,-7,87,2,Carlton County,Minnesota
