date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-9,-6,-6,6,-1,1,11,188,1020,18,0.0,0.0,11.2,-5,74,2,Knox County,Ohio
2020-03-02,8,8,6,4,4,3,7,8,11,219,1009,19,16.9,0.0,5.6,6,93,2,Knox County,Ohio
2020-03-03,12,12,4,6,6,4,8,10,12,244,1003,20,9.6,0.0,5.8,4,86,2,Knox County,Ohio
2020-03-04,7,7,-1,-1,-1,5,3,5,12,269,1013,20,2.4,0.0,7.3,-1,79,2,Knox County,Ohio
2020-03-05,10,10,-4,0,0,6,3,5,7,178,1018,11,0.0,0.0,8.7,-3,72,1,Knox County,Ohio
2020-03-06,3,3,-5,-5,-5,2,1,2,14,319,1017,20,4.3,1.9,5.9,-1,90,1,Knox County,Ohio
2020-03-07,7,7,-6,-4,-4,5,0,1,8,295,1033,13,0.5,0.4,11.6,-7,68,2,Knox County,Ohio
2020-03-08,13,13,-2,2,2,6,6,7,11,209,1029,19,0.0,0.0,10.2,-1,65,2,Knox County,Ohio
2020-03-09,15,15,6,8,8,6,10,12,14,216,1025,23,0.0,0.0,10.2,6,72,3,Knox County,Ohio
2020-03-10,13,13,3,8,8,5,10,11,13,308,1018,17,22.6,0.0,5.9,8,87,3,Knox County,Ohio
2020-03-11,11,11,1,4,4,6,5,7,5,203,1019,7,0.2,0.0,5.9,3,83,2,Knox County,Ohio
2020-03-12,15,15,2,8,8,5,9,10,7,176,1012,10,0.3,0.0,8.8,7,85,2,Knox County,Ohio
2020-03-13,8,8,2,4,4,6,7,7,15,277,1017,21,3.6,0.0,10.2,2,70,2,Knox County,Ohio
2020-03-14,7,7,0,0,0,5,3,5,6,16,1032,8,2.1,0.6,7.4,-3,65,1,Knox County,Ohio
2020-03-15,6,6,-1,-2,-2,5,2,3,10,34,1034,12,2.2,2.9,8.8,-2,81,1,Knox County,Ohio
2020-03-16,10,10,-2,2,2,4,4,7,5,180,1027,8,1.1,0.0,11.6,0,73,3,Knox County,Ohio
2020-03-17,10,10,2,4,4,6,6,7,7,301,1024,9,0.9,0.0,8.8,3,81,2,Knox County,Ohio
2020-03-18,9,9,0,2,2,5,4,6,5,122,1024,7,27.2,0.0,8.8,3,89,2,Knox County,Ohio
2020-03-19,16,16,6,9,9,3,11,11,10,150,1018,17,19.0,0.0,6.0,10,93,3,Knox County,Ohio
2020-03-20,19,19,8,14,14,5,15,16,17,282,1015,25,18.1,0.0,6.1,10,81,4,Knox County,Ohio
2020-03-21,4,4,-3,-4,-4,6,1,2,10,19,1032,12,0.0,0.0,8.8,-6,66,1,Knox County,Ohio
2020-03-22,8,8,-4,-1,-1,5,2,4,7,110,1031,10,2.5,0.0,8.8,-5,64,1,Knox County,Ohio
2020-03-23,9,9,3,3,3,5,5,7,7,306,1021,11,6.6,0.0,6.1,4,90,2,Knox County,Ohio
2020-03-24,12,12,1,4,4,6,6,8,5,97,1020,7,0.0,0.0,8.9,2,78,2,Knox County,Ohio
2020-03-25,16,16,2,7,7,4,9,10,4,130,1014,8,1.4,0.0,8.9,4,78,3,Knox County,Ohio
2020-03-26,17,17,5,9,9,5,11,13,9,222,1012,15,6.9,0.0,8.9,8,84,3,Knox County,Ohio
2020-03-27,15,15,7,9,9,3,11,12,6,70,1013,10,10.5,0.0,6.1,8,89,3,Knox County,Ohio
2020-03-28,22,22,9,15,15,5,15,17,9,228,1008,16,13.4,0.0,6.2,14,95,4,Knox County,Ohio
2020-03-29,18,18,9,14,14,5,15,16,18,236,1007,26,21.3,0.0,6.2,11,77,4,Knox County,Ohio
2020-03-30,8,8,2,1,1,6,5,7,14,280,1016,22,1.0,0.0,6.2,2,77,2,Knox County,Ohio
2020-03-31,8,8,0,2,2,5,4,6,6,50,1015,8,1.3,0.0,6.2,2,87,2,Knox County,Ohio
2020-04-01,9,9,3,3,3,5,6,6,9,239,1015,12,0.4,0.0,6.2,2,86,2,Knox County,Ohio
2020-04-02,12,12,0,4,4,5,6,9,8,330,1020,12,0.0,0.0,11.6,2,79,3,Knox County,Ohio
2020-04-03,13,13,2,6,6,6,8,10,7,346,1018,10,0.0,0.0,11.6,2,71,3,Knox County,Ohio
2020-04-04,18,18,5,11,11,5,12,13,3,225,1017,6,0.5,0.0,11.6,5,69,4,Knox County,Ohio
2020-04-05,13,13,8,9,9,4,11,11,7,6,1019,10,2.1,0.0,8.9,6,84,3,Knox County,Ohio
2020-04-06,16,16,1,7,7,5,9,11,4,157,1019,7,0.3,0.0,11.6,1,64,4,Knox County,Ohio
2020-04-07,21,21,8,13,13,4,15,15,7,215,1009,12,35.4,0.0,6.5,11,88,4,Knox County,Ohio
2020-04-08,20,20,11,15,15,5,16,16,7,333,1003,12,9.5,0.0,10.3,11,80,4,Knox County,Ohio
2020-04-09,10,10,2,3,3,5,7,8,15,291,1002,21,9.2,0.0,6.7,2,69,2,Knox County,Ohio
2020-04-10,7,7,-2,-3,-3,6,2,5,15,301,1012,21,0.7,0.0,9.2,-3,67,1,Knox County,Ohio
2020-04-11,11,11,-3,2,2,6,5,8,7,240,1016,12,0.0,0.0,9.2,-1,69,2,Knox County,Ohio
2020-04-12,13,13,4,7,7,5,10,11,11,186,1010,15,6.8,0.0,9.2,7,83,3,Knox County,Ohio
2020-04-13,15,15,3,8,8,5,10,11,16,275,1004,20,11.4,0.0,6.8,8,83,3,Knox County,Ohio
2020-04-14,7,7,0,0,0,5,3,5,8,254,1021,12,0.4,0.1,6.8,-5,60,1,Knox County,Ohio
2020-04-15,9,9,-4,-1,-1,5,2,5,10,243,1018,14,7.3,2.7,9.2,-4,70,1,Knox County,Ohio
2020-04-16,7,7,-6,-2,-2,6,2,4,10,271,1025,14,0.0,0.0,10.4,-7,59,1,Knox County,Ohio
2020-04-17,7,7,-2,0,0,5,3,4,7,174,1018,9,15.5,0.0,6.8,0,81,1,Knox County,Ohio
2020-04-18,11,11,-2,1,1,5,5,6,10,268,1015,16,0.8,1.1,10.4,0,79,2,Knox County,Ohio
2020-04-19,13,13,2,4,4,5,7,10,11,232,1010,16,1.3,0.0,9.2,4,82,2,Knox County,Ohio
2020-04-20,13,13,-1,3,3,5,6,8,8,201,1007,14,0.5,0.0,11.6,0,69,3,Knox County,Ohio
2020-04-21,7,7,-3,-1,-1,6,4,6,17,294,1008,25,1.8,0.0,11.6,-3,62,3,Knox County,Ohio
2020-04-22,11,11,-5,1,1,6,3,6,7,259,1017,11,0.1,0.0,9.2,-3,65,2,Knox County,Ohio
2020-04-23,15,15,5,8,8,5,9,12,7,160,1009,11,6.6,0.0,8.1,8,91,3,Knox County,Ohio
2020-04-24,15,15,6,8,8,4,9,11,9,354,1008,13,2.5,0.0,9.3,8,90,3,Knox County,Ohio
2020-04-25,19,19,7,11,11,6,12,14,9,93,1012,12,1.7,0.0,9.3,8,79,4,Knox County,Ohio
2020-04-26,9,9,3,4,4,5,8,8,15,6,1009,22,24.4,0.0,6.9,7,93,2,Knox County,Ohio
2020-04-27,15,15,1,6,6,6,8,11,7,287,1021,11,0.0,0.0,11.6,3,74,4,Knox County,Ohio
2020-04-28,17,17,5,10,10,4,11,12,9,213,1014,16,10.8,0.0,7.0,10,92,3,Knox County,Ohio
2020-04-29,17,17,11,12,12,5,14,15,14,184,1005,21,22.5,0.0,7.0,12,91,4,Knox County,Ohio
2020-04-30,12,12,3,6,6,4,9,10,10,215,1003,15,10.8,0.0,7.0,8,92,3,Knox County,Ohio
2020-05-01,12,12,4,5,5,4,8,9,8,319,1013,13,3.8,0.0,8.1,6,89,2,Knox County,Ohio
2020-05-02,21,21,5,12,12,5,13,14,10,201,1015,17,2.5,0.0,10.5,11,87,3,Knox County,Ohio
2020-05-03,21,21,14,17,17,5,18,18,10,285,1011,15,4.0,0.0,11.6,12,80,5,Knox County,Ohio
2020-05-04,12,12,4,5,5,6,8,9,9,122,1017,14,1.1,0.0,10.5,4,78,3,Knox County,Ohio
2020-05-05,10,10,3,3,3,5,6,7,9,68,1014,12,5.4,0.0,9.3,2,77,2,Knox County,Ohio
2020-05-06,11,11,4,4,4,5,7,9,11,351,1014,13,5.8,0.0,10.5,1,71,2,Knox County,Ohio
2020-05-07,16,16,1,7,7,5,9,12,11,261,1014,17,2.1,0.0,9.3,3,66,3,Knox County,Ohio
2020-05-08,7,7,-1,3,3,6,5,6,8,124,1012,10,1.9,0.0,7.1,1,81,2,Knox County,Ohio
2020-05-09,9,9,-6,-2,-2,5,2,5,12,292,1021,17,0.3,0.0,10.5,-6,62,1,Knox County,Ohio
2020-05-10,12,12,-1,3,3,5,6,10,12,220,1016,18,6.7,0.0,7.1,2,78,2,Knox County,Ohio
2020-05-11,7,7,0,-1,-1,5,4,5,12,295,1019,18,2.9,1.2,7.1,1,84,1,Knox County,Ohio
2020-05-12,12,12,-3,3,3,6,6,9,9,263,1024,13,1.9,0.0,8.2,1,76,2,Knox County,Ohio
2020-05-13,17,17,1,10,10,6,10,14,3,175,1026,6,0.2,0.0,11.6,4,68,4,Knox County,Ohio
2020-05-14,22,22,4,12,12,4,13,15,10,204,1018,17,0.7,0.0,8.2,11,91,3,Knox County,Ohio
2020-05-15,19,19,14,17,17,4,17,18,14,239,1013,21,5.8,0.0,7.1,15,91,4,Knox County,Ohio
2020-05-16,23,23,13,17,17,3,18,19,8,181,1014,12,0.4,0.0,7.1,16,94,4,Knox County,Ohio
2020-05-17,22,22,13,19,19,5,20,21,13,284,1012,18,8.9,0.0,9.4,17,88,5,Knox County,Ohio
2020-05-18,18,18,11,16,16,4,17,18,12,128,1010,17,31.1,0.0,7.2,17,97,4,Knox County,Ohio
2020-05-19,14,14,11,12,12,4,14,14,15,112,1014,21,26.6,0.0,7.2,12,92,3,Knox County,Ohio
2020-05-20,12,12,5,7,7,5,10,11,12,109,1022,17,4.1,0.0,7.2,6,78,3,Knox County,Ohio
2020-05-21,14,14,9,10,10,3,12,13,10,110,1021,15,4.2,0.0,7.2,10,90,3,Knox County,Ohio
2020-05-22,21,21,11,16,16,2,17,19,5,212,1017,9,18.0,0.0,7.2,15,92,4,Knox County,Ohio
2020-05-23,24,24,11,18,18,4,20,21,3,211,1016,4,0.2,0.0,10.5,15,84,5,Knox County,Ohio
2020-05-24,27,27,13,20,22,4,22,24,7,209,1016,12,2.9,0.0,9.4,18,87,5,Knox County,Ohio
2020-05-25,28,28,16,22,24,4,24,25,6,166,1017,9,2.6,0.0,10.5,19,85,5,Knox County,Ohio
2020-05-26,28,28,18,23,24,5,24,25,6,148,1018,10,2.0,0.0,10.5,19,83,6,Knox County,Ohio
2020-05-27,24,24,18,21,22,6,22,23,8,169,1017,11,0.3,0.0,10.5,18,85,5,Knox County,Ohio
2020-05-28,26,26,16,21,22,5,22,22,7,195,1013,12,4.8,0.0,8.3,18,88,5,Knox County,Ohio
2020-05-29,23,23,11,18,18,4,18,21,9,256,1013,17,17.8,0.0,7.3,16,91,5,Knox County,Ohio
2020-05-30,19,19,10,14,14,5,15,17,8,321,1018,11,0.9,0.0,9.4,11,80,4,Knox County,Ohio
2020-05-31,15,15,6,10,10,4,11,13,7,235,1025,10,0.1,0.0,11.6,6,78,4,Knox County,Ohio
2020-06-01,19,19,5,12,12,6,13,16,5,213,1025,7,0.0,0.0,11.6,6,66,5,Knox County,Ohio
2020-06-02,25,25,11,18,18,6,19,21,11,252,1015,17,2.0,0.0,10.2,15,80,5,Knox County,Ohio
2020-06-03,25,25,18,22,23,5,23,24,12,271,1009,20,15.3,0.0,9.1,19,87,5,Knox County,Ohio
