date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,7,12,12,6,13,14,7,187,1021,12,0.0,0.0,8.6,6,70,3,Lamar County,Alabama
2020-03-02,20,20,12,14,14,5,15,16,8,203,1013,14,20.2,0.0,5.7,14,90,4,Lamar County,Alabama
2020-03-03,21,21,15,17,17,5,17,19,7,279,1011,12,12.1,0.0,7.1,14,82,4,Lamar County,Alabama
2020-03-04,13,13,8,11,11,5,12,12,6,168,1016,9,17.8,0.0,5.7,9,83,3,Lamar County,Alabama
2020-03-05,17,17,10,10,10,4,11,12,7,126,1018,11,31.4,0.0,8.6,9,86,3,Lamar County,Alabama
2020-03-06,13,13,5,6,6,6,8,9,10,336,1027,16,0.0,0.0,11.4,1,60,3,Lamar County,Alabama
2020-03-07,14,14,1,6,6,6,8,8,4,52,1032,7,0.0,0.0,11.4,-1,60,3,Lamar County,Alabama
2020-03-08,18,18,5,10,10,6,11,12,7,161,1031,11,0.0,0.0,11.4,3,63,4,Lamar County,Alabama
2020-03-09,19,19,9,13,13,6,14,15,9,169,1028,14,0.4,0.0,7.2,10,79,4,Lamar County,Alabama
2020-03-10,21,21,15,17,17,5,17,18,8,229,1023,12,16.9,0.0,5.7,15,89,4,Lamar County,Alabama
2020-03-11,23,23,13,17,17,3,17,19,4,214,1018,7,17.6,0.0,5.8,15,89,4,Lamar County,Alabama
2020-03-12,25,25,16,19,19,5,20,20,7,202,1013,12,16.3,0.0,8.7,16,83,5,Lamar County,Alabama
2020-03-13,18,18,10,14,14,4,15,15,7,31,1020,12,12.8,0.0,5.8,13,89,3,Lamar County,Alabama
2020-03-14,24,24,11,17,17,5,18,19,5,198,1023,7,0.6,0.0,10.2,14,84,4,Lamar County,Alabama
2020-03-15,16,16,11,14,14,4,15,15,5,123,1026,8,18.4,0.0,6.0,13,91,3,Lamar County,Alabama
2020-03-16,18,18,7,12,12,6,13,13,3,114,1024,5,1.3,0.0,6.0,10,83,3,Lamar County,Alabama
2020-03-17,23,23,14,18,18,4,18,19,3,250,1022,5,2.2,0.0,7.6,15,88,4,Lamar County,Alabama
2020-03-18,26,26,16,20,20,3,21,22,7,198,1021,11,1.8,0.0,7.6,17,83,5,Lamar County,Alabama
2020-03-19,26,26,18,21,21,4,22,22,8,186,1020,13,1.2,0.0,6.2,18,86,5,Lamar County,Alabama
2020-03-20,22,22,16,19,19,5,19,20,7,246,1022,13,25.2,0.0,6.3,18,93,4,Lamar County,Alabama
2020-03-21,19,19,11,13,13,6,14,15,7,231,1027,10,1.9,0.0,6.3,10,81,3,Lamar County,Alabama
2020-03-22,14,14,8,10,10,6,11,11,4,151,1024,6,1.0,0.0,7.6,8,83,3,Lamar County,Alabama
2020-03-23,19,19,15,17,17,2,17,18,4,317,1019,7,55.8,0.0,6.3,16,96,4,Lamar County,Alabama
2020-03-24,26,26,14,21,21,4,21,22,8,222,1013,12,12.9,0.0,6.3,17,86,5,Lamar County,Alabama
