date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,11,16,16,6,17,18,9,78,1025,14,0.0,0.0,11.6,6,51,5,Collier County,Florida
2020-03-02,22,22,16,19,19,6,20,20,12,146,1020,19,0.1,0.0,10.2,14,70,5,Collier County,Florida
2020-03-03,25,25,19,21,23,6,23,23,11,173,1017,18,0.0,0.0,11.6,18,82,6,Collier County,Florida
2020-03-04,26,26,21,23,25,6,25,24,11,170,1016,17,0.0,0.0,11.6,21,88,6,Collier County,Florida
2020-03-05,26,26,20,23,26,6,26,25,12,195,1017,20,0.0,0.0,11.6,22,88,6,Collier County,Florida
2020-03-06,23,23,18,21,21,6,23,22,16,318,1019,22,0.8,0.0,10.2,16,72,6,Collier County,Florida
2020-03-07,20,20,13,16,16,6,16,17,18,42,1024,25,0.0,0.0,10.2,6,51,5,Collier County,Florida
2020-03-08,22,22,13,17,17,6,18,19,17,76,1028,24,0.0,0.0,11.6,11,64,5,Collier County,Florida
2020-03-09,23,23,17,20,20,6,21,21,15,91,1028,23,0.0,0.0,8.8,13,67,5,Collier County,Florida
2020-03-10,25,25,18,21,22,6,22,23,8,112,1025,14,0.5,0.0,11.6,16,73,6,Collier County,Florida
2020-03-11,25,25,18,21,23,6,23,22,7,194,1020,10,0.9,0.0,8.8,17,77,5,Collier County,Florida
2020-03-12,26,26,20,22,23,6,23,23,5,196,1017,8,0.4,0.0,10.2,17,75,5,Collier County,Florida
2020-03-13,27,27,20,23,24,6,24,24,5,233,1020,7,0.0,0.0,11.6,17,71,6,Collier County,Florida
2020-03-14,27,27,20,23,25,6,25,24,7,170,1023,11,1.0,0.0,10.2,19,78,5,Collier County,Florida
2020-03-15,26,26,20,23,25,6,25,24,6,204,1022,9,1.6,0.0,8.8,20,80,5,Collier County,Florida
2020-03-16,27,27,19,23,25,5,25,24,6,154,1022,8,0.3,0.0,11.6,19,77,6,Collier County,Florida
2020-03-17,25,25,20,23,24,6,24,24,6,188,1022,9,0.3,0.0,8.8,19,79,5,Collier County,Florida
2020-03-18,27,27,20,24,25,6,25,24,6,158,1023,9,0.1,0.0,11.6,19,75,6,Collier County,Florida
2020-03-19,27,27,21,24,25,6,25,25,9,155,1024,13,0.0,0.0,11.6,19,73,6,Collier County,Florida
2020-03-20,27,27,21,24,25,6,25,25,9,172,1024,13,0.0,0.0,11.6,19,78,6,Collier County,Florida
2020-03-21,27,27,21,24,26,6,26,25,5,214,1023,7,0.2,0.0,10.2,19,75,5,Collier County,Florida
2020-03-22,27,27,21,24,26,6,26,25,6,197,1022,8,0.2,0.0,11.6,19,73,6,Collier County,Florida
2020-03-23,26,26,22,24,26,6,26,25,6,196,1022,8,0.1,0.0,11.6,18,72,6,Collier County,Florida
2020-03-24,26,26,22,24,26,6,26,25,7,191,1019,10,0.0,0.0,11.6,19,75,6,Collier County,Florida
2020-03-25,26,26,22,24,26,6,26,25,10,240,1016,14,0.0,0.0,11.6,20,78,6,Collier County,Florida
2020-03-26,28,28,22,25,26,6,26,26,9,298,1016,13,0.0,0.0,11.6,20,76,7,Collier County,Florida
2020-03-27,28,28,23,26,28,6,28,27,6,183,1016,7,0.1,0.0,11.6,20,74,7,Collier County,Florida
2020-03-28,29,29,21,24,26,6,26,26,10,163,1017,15,0.1,0.0,11.6,19,72,7,Collier County,Florida
2020-03-29,28,28,21,25,27,6,27,26,9,174,1019,12,0.0,0.0,11.6,20,78,7,Collier County,Florida
2020-03-30,27,27,22,24,27,6,27,26,7,208,1018,10,0.0,0.0,11.6,21,78,7,Collier County,Florida
2020-03-31,27,27,22,25,27,6,27,26,12,220,1012,16,1.1,0.0,6.1,21,80,6,Collier County,Florida
2020-04-01,24,24,21,23,25,5,25,23,17,320,1011,24,2.6,0.0,11.6,16,65,6,Collier County,Florida
2020-04-02,27,27,16,21,22,6,22,22,10,200,1015,15,0.0,0.0,11.6,13,62,6,Collier County,Florida
