date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-2,-5,-5,6,0,0,12,291,1007,22,0.0,0.0,11.5,-2,89,2,Renville County,Minnesota
2020-03-02,-1,-1,-10,-10,-10,6,-5,-6,9,233,1010,16,0.0,0.0,8.7,-6,89,1,Renville County,Minnesota
2020-03-03,1,1,-4,-6,-6,6,-1,-1,11,282,1004,19,0.0,0.0,11.6,-3,89,2,Renville County,Minnesota
2020-03-04,1,1,-7,-7,-7,4,-3,-2,7,196,1013,14,0.3,0.0,7.3,-3,92,1,Renville County,Minnesota
2020-03-05,0,0,-2,-6,-6,3,0,0,21,306,1016,32,1.1,0.0,5.8,-2,85,1,Renville County,Minnesota
2020-03-06,0,0,-9,-9,-9,6,-4,-4,8,147,1032,15,0.0,0.0,11.6,-6,87,2,Renville County,Minnesota
2020-03-07,8,8,0,-1,-1,6,4,4,12,177,1017,25,0.0,0.0,11.6,0,78,1,Renville County,Minnesota
2020-03-08,15,15,5,7,7,6,10,10,13,191,1008,23,0.1,0.0,10.2,5,77,3,Renville County,Minnesota
2020-03-09,-2,-2,-5,-9,-9,6,-3,-3,13,330,1020,16,0.1,0.0,10.2,-6,81,2,Renville County,Minnesota
2020-03-10,3,3,-6,-5,-5,5,-2,-2,5,154,1024,7,0.4,0.0,5.9,-6,74,1,Renville County,Minnesota
2020-03-11,10,10,0,1,1,4,4,4,8,180,1014,12,0.1,0.2,10.2,1,83,1,Renville County,Minnesota
2020-03-12,4,4,0,-1,-1,5,3,4,15,317,1007,22,1.3,0.0,7.3,0,79,1,Renville County,Minnesota
2020-03-13,0,0,-4,-8,-8,6,-2,-1,15,315,1027,19,0.0,0.0,10.2,-10,53,2,Renville County,Minnesota
2020-03-14,1,1,-6,-8,-8,6,-3,-3,8,59,1038,11,0.0,0.0,8.8,-9,63,1,Renville County,Minnesota
2020-03-15,5,5,-4,-4,-4,6,0,1,8,147,1036,11,0.0,0.0,10.2,-5,69,1,Renville County,Minnesota
2020-03-16,3,3,-2,-4,-4,4,0,1,10,273,1025,13,1.2,1.0,6.0,-3,82,1,Renville County,Minnesota
2020-03-17,6,6,-2,-2,-2,6,2,2,7,250,1024,11,0.0,0.0,11.6,-6,58,2,Renville County,Minnesota
2020-03-18,6,6,1,1,1,6,4,4,8,121,1017,12,0.0,0.0,6.0,2,86,1,Renville County,Minnesota
2020-03-19,4,4,-1,-1,-1,2,3,4,13,134,1015,18,12.9,0.0,6.0,2,91,1,Renville County,Minnesota
2020-03-20,-3,-3,-9,-13,-13,6,-6,-6,15,338,1035,18,0.0,0.0,11.6,-14,53,2,Renville County,Minnesota
2020-03-21,3,3,-5,-6,-6,6,-1,-1,10,158,1033,13,0.0,0.0,7.5,-8,62,1,Renville County,Minnesota
