date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,11,15,15,6,15,16,9,158,1023,14,0.0,0.0,8.6,9,67,4,Harrison County,Mississippi
2020-03-02,20,20,16,18,18,5,18,19,12,201,1015,22,4.1,0.0,7.2,15,83,4,Harrison County,Mississippi
2020-03-03,22,22,18,20,20,6,20,20,7,214,1012,14,1.4,0.0,8.6,18,88,5,Harrison County,Mississippi
2020-03-04,21,21,13,19,19,4,20,21,9,200,1011,16,21.1,0.0,5.7,18,94,5,Harrison County,Mississippi
2020-03-05,17,17,14,15,15,5,15,16,10,323,1015,14,5.1,0.0,7.2,13,86,4,Harrison County,Mississippi
2020-03-06,17,17,11,12,12,6,13,15,12,238,1027,18,0.0,0.0,10.1,5,59,3,Harrison County,Mississippi
2020-03-07,16,16,7,10,10,6,11,12,8,64,1031,11,0.0,0.0,10.1,3,57,4,Harrison County,Mississippi
2020-03-08,18,18,10,12,12,6,14,15,10,121,1030,16,0.0,0.0,11.6,9,72,4,Harrison County,Mississippi
2020-03-09,20,20,15,17,17,6,17,18,11,141,1028,19,1.3,0.0,7.4,14,82,4,Harrison County,Mississippi
2020-03-10,21,21,17,18,18,5,18,19,7,179,1025,12,0.7,0.0,7.4,16,84,4,Harrison County,Mississippi
2020-03-11,22,22,16,19,19,5,20,20,6,210,1021,10,0.0,0.0,11.6,16,83,6,Harrison County,Mississippi
2020-03-12,23,23,17,19,19,5,20,20,8,190,1017,14,0.0,0.0,11.6,17,84,6,Harrison County,Mississippi
2020-03-13,23,23,18,20,20,4,21,21,6,173,1020,10,0.0,0.0,11.6,18,87,6,Harrison County,Mississippi
2020-03-14,23,23,18,20,20,6,21,22,6,147,1024,10,0.0,0.0,11.6,17,82,6,Harrison County,Mississippi
2020-03-15,26,26,18,21,22,6,22,23,5,237,1024,8,0.0,0.0,11.6,17,77,6,Harrison County,Mississippi
2020-03-16,24,24,18,20,20,5,21,21,5,117,1023,8,0.0,0.0,11.6,17,84,6,Harrison County,Mississippi
2020-03-17,24,24,19,21,22,6,22,22,5,174,1021,8,0.8,0.0,8.8,18,85,5,Harrison County,Mississippi
2020-03-18,24,24,19,21,23,4,23,22,8,156,1021,12,1.1,0.0,7.4,19,86,5,Harrison County,Mississippi
2020-03-19,25,25,21,22,24,5,24,23,10,163,1022,16,0.7,0.0,7.4,20,88,5,Harrison County,Mississippi
2020-03-20,25,25,21,22,24,6,24,23,8,174,1023,13,0.4,0.0,8.9,20,87,5,Harrison County,Mississippi
2020-03-21,23,23,18,21,21,6,22,22,7,42,1024,11,3.0,0.0,6.3,18,84,5,Harrison County,Mississippi
2020-03-22,23,23,16,19,19,5,19,19,9,104,1022,12,0.2,0.0,8.9,16,82,4,Harrison County,Mississippi
2020-03-23,26,26,21,23,24,4,24,24,10,194,1020,15,3.0,0.0,7.6,20,86,5,Harrison County,Mississippi
2020-03-24,26,26,20,23,24,4,24,24,11,202,1016,16,0.4,0.0,8.9,19,82,5,Harrison County,Mississippi
2020-03-25,27,27,21,24,25,5,25,25,6,253,1013,10,0.8,0.0,8.9,19,78,5,Harrison County,Mississippi
2020-03-26,26,26,21,24,25,6,25,25,6,149,1015,8,0.0,0.0,11.6,18,74,6,Harrison County,Mississippi
2020-03-27,26,26,21,23,25,5,25,24,10,178,1014,14,0.0,0.0,11.6,20,84,6,Harrison County,Mississippi
2020-03-28,27,27,22,24,27,6,27,25,11,179,1014,17,0.3,0.0,11.6,21,82,7,Harrison County,Mississippi
2020-03-29,27,27,21,24,26,5,26,25,5,124,1018,8,0.2,0.0,7.6,20,79,5,Harrison County,Mississippi
2020-03-30,25,25,18,22,23,6,23,22,9,102,1018,14,0.2,0.0,9.0,14,64,5,Harrison County,Mississippi
2020-03-31,26,26,18,23,25,5,25,24,14,290,1010,22,9.0,0.0,9.0,17,74,5,Harrison County,Mississippi
2020-04-01,22,22,11,15,15,6,16,17,7,101,1016,11,0.0,0.0,11.6,9,63,5,Harrison County,Mississippi
2020-04-02,22,22,14,18,18,6,18,19,7,121,1017,10,0.0,0.0,11.6,10,63,5,Harrison County,Mississippi
2020-04-03,25,25,17,20,20,6,21,21,5,127,1016,7,0.0,0.0,11.6,12,61,6,Harrison County,Mississippi
2020-04-04,24,24,17,20,20,5,20,21,6,108,1016,9,3.7,0.0,10.3,14,68,6,Harrison County,Mississippi
2020-04-05,24,24,18,20,20,4,21,21,5,112,1017,8,8.8,0.0,6.4,16,81,5,Harrison County,Mississippi
2020-04-06,24,24,18,21,21,6,21,22,6,138,1018,8,0.0,0.0,11.6,16,77,6,Harrison County,Mississippi
2020-04-07,25,25,17,21,23,4,23,23,7,177,1016,11,1.1,0.0,6.4,20,87,5,Harrison County,Mississippi
2020-04-08,27,27,21,24,26,4,26,25,8,230,1012,13,2.3,0.0,6.4,21,86,5,Harrison County,Mississippi
2020-04-09,30,30,22,25,27,6,27,26,7,254,1010,11,1.9,0.0,11.6,21,81,7,Harrison County,Mississippi
2020-04-10,22,22,15,18,18,5,19,19,10,29,1016,15,1.0,0.0,10.3,11,66,4,Harrison County,Mississippi
2020-04-11,22,22,12,16,16,6,18,18,11,115,1016,15,0.0,0.0,10.3,10,63,4,Harrison County,Mississippi
2020-04-12,27,27,22,24,27,5,27,25,18,179,1008,27,5.9,0.0,9.0,21,84,6,Harrison County,Mississippi
2020-04-13,27,27,18,22,22,5,22,23,7,302,1014,11,9.0,0.0,11.6,16,73,6,Harrison County,Mississippi
2020-04-14,25,25,12,18,18,6,19,19,8,21,1016,11,0.0,0.0,11.6,12,70,5,Harrison County,Mississippi
2020-04-15,20,20,10,14,14,6,15,15,12,18,1018,16,0.0,0.0,11.6,5,54,4,Harrison County,Mississippi
2020-04-16,22,22,10,15,15,6,16,17,10,93,1022,15,0.0,0.0,11.6,4,48,4,Harrison County,Mississippi
2020-04-17,24,24,16,20,20,5,21,21,9,149,1019,14,0.0,0.0,6.5,15,73,5,Harrison County,Mississippi
2020-04-18,27,27,21,23,24,4,24,24,5,223,1016,7,9.6,0.0,6.5,20,87,5,Harrison County,Mississippi
2020-04-19,27,27,21,24,26,6,26,25,13,206,1009,21,6.9,0.0,6.5,21,85,6,Harrison County,Mississippi
2020-04-20,25,25,16,21,21,5,21,21,7,169,1010,11,7.4,0.0,10.3,15,73,5,Harrison County,Mississippi
2020-04-21,27,27,17,22,23,6,23,23,3,238,1015,5,0.0,0.0,11.6,15,69,6,Harrison County,Mississippi
2020-04-22,24,24,19,21,22,6,22,22,11,119,1015,16,0.0,0.0,11.6,16,70,6,Harrison County,Mississippi
2020-04-23,27,27,21,24,26,5,26,25,14,220,1007,25,15.2,0.0,9.1,20,79,6,Harrison County,Mississippi
2020-04-24,28,28,17,22,22,6,22,23,7,112,1010,11,0.3,0.0,11.6,15,68,6,Harrison County,Mississippi
2020-04-25,28,28,19,23,23,6,23,25,9,260,1012,14,0.0,0.0,11.6,15,65,6,Harrison County,Mississippi
2020-04-26,25,25,17,21,21,6,21,22,6,316,1020,10,0.0,0.0,11.6,12,58,6,Harrison County,Mississippi
2020-04-27,23,23,13,18,18,6,18,19,9,112,1023,13,0.0,0.0,11.6,8,54,5,Harrison County,Mississippi
2020-04-28,25,25,18,21,22,6,22,22,10,154,1019,15,0.0,0.0,11.6,14,66,6,Harrison County,Mississippi
2020-04-29,25,25,19,22,23,5,23,22,12,244,1011,20,51.7,0.0,9.1,18,80,5,Harrison County,Mississippi
2020-04-30,24,24,14,19,19,6,19,20,8,298,1016,13,0.1,0.0,11.6,11,61,6,Harrison County,Mississippi
2020-05-01,24,24,15,20,20,6,20,21,6,151,1019,9,0.0,0.0,11.6,11,59,6,Harrison County,Mississippi
2020-05-02,25,25,18,21,22,6,22,23,6,152,1020,9,0.0,0.0,11.6,13,62,6,Harrison County,Mississippi
2020-05-03,25,25,19,22,23,6,23,24,8,185,1018,12,0.0,0.0,11.6,17,71,6,Harrison County,Mississippi
2020-05-04,26,26,20,23,24,6,24,24,7,201,1015,10,0.0,0.0,11.6,18,75,6,Harrison County,Mississippi
2020-05-05,28,28,20,24,25,6,25,25,8,234,1013,13,0.3,0.0,11.6,19,74,6,Harrison County,Mississippi
2020-05-06,26,26,18,22,23,5,23,23,12,240,1018,18,8.0,0.0,11.6,13,60,6,Harrison County,Mississippi
