date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-5,1,1,6,3,4,6,189,1022,10,0.0,0.0,11.2,-5,60,2,Meigs County,Ohio
2020-03-02,11,11,5,6,6,4,8,9,9,209,1012,14,11.4,0.0,5.8,6,88,2,Meigs County,Ohio
2020-03-03,14,14,6,9,9,4,11,12,9,241,1005,15,17.5,0.0,5.8,8,88,3,Meigs County,Ohio
2020-03-04,13,13,2,5,5,6,7,9,7,238,1014,12,0.9,0.0,8.7,2,75,2,Meigs County,Ohio
2020-03-05,13,13,0,6,6,6,7,8,3,172,1018,5,0.0,0.0,10.2,0,71,2,Meigs County,Ohio
2020-03-06,4,4,-1,-1,-1,5,3,3,10,302,1018,14,4.0,1.5,5.9,1,85,1,Meigs County,Ohio
2020-03-07,8,8,-3,0,0,5,2,4,5,214,1033,7,0.4,0.2,8.7,-4,71,1,Meigs County,Ohio
2020-03-08,14,14,-1,5,5,6,7,8,5,203,1031,9,0.0,0.0,10.2,0,69,2,Meigs County,Ohio
2020-03-09,16,16,5,8,8,6,10,12,7,212,1028,13,0.0,0.0,11.6,5,70,4,Meigs County,Ohio
2020-03-10,14,14,8,11,11,5,12,13,9,259,1020,15,10.3,0.0,5.9,10,86,3,Meigs County,Ohio
2020-03-11,14,14,6,9,9,6,9,11,4,228,1019,6,0.4,0.0,5.9,7,87,3,Meigs County,Ohio
2020-03-12,19,19,7,12,12,5,13,14,5,175,1012,8,18.2,0.0,8.8,10,82,3,Meigs County,Ohio
2020-03-13,12,12,5,10,10,5,11,11,9,287,1018,13,26.8,0.0,8.8,6,74,3,Meigs County,Ohio
2020-03-14,7,7,-3,1,1,5,3,4,4,49,1031,7,11.1,0.0,7.4,-1,79,1,Meigs County,Ohio
2020-03-15,7,7,1,1,1,5,4,4,7,26,1032,9,1.1,0.0,6.0,2,87,1,Meigs County,Ohio
2020-03-16,11,11,2,6,6,6,7,8,4,194,1026,6,0.0,0.0,7.4,4,84,2,Meigs County,Ohio
2020-03-17,10,10,4,7,7,4,8,9,4,289,1024,5,4.5,0.0,6.0,6,89,2,Meigs County,Ohio
2020-03-18,16,16,2,8,8,4,10,11,6,143,1023,10,19.7,0.0,7.4,8,91,3,Meigs County,Ohio
2020-03-19,20,20,13,16,16,5,16,17,6,184,1019,10,21.5,0.0,6.0,15,93,4,Meigs County,Ohio
2020-03-20,22,22,14,18,18,5,19,20,11,252,1017,17,30.4,0.0,6.1,14,83,4,Meigs County,Ohio
2020-03-21,9,9,2,3,3,6,6,5,6,124,1030,7,0.0,0.0,6.1,-1,69,2,Meigs County,Ohio
2020-03-22,11,11,-2,3,3,6,5,7,6,69,1029,10,0.6,0.0,8.8,0,74,2,Meigs County,Ohio
2020-03-23,12,12,6,8,8,5,9,10,5,279,1020,9,13.3,0.0,6.1,7,89,2,Meigs County,Ohio
2020-03-24,14,14,2,6,6,4,8,10,5,81,1018,9,0.5,0.0,10.2,5,82,2,Meigs County,Ohio
2020-03-25,15,15,6,8,8,5,10,11,6,336,1013,9,13.4,0.0,7.5,7,89,3,Meigs County,Ohio
2020-03-26,20,20,6,12,12,4,13,14,5,213,1012,8,0.1,0.0,10.2,9,81,3,Meigs County,Ohio
2020-03-27,16,16,10,13,13,4,13,14,5,48,1012,8,9.6,0.0,6.1,13,95,3,Meigs County,Ohio
2020-03-28,25,25,13,19,19,5,20,22,8,226,1009,12,6.9,0.0,7.5,17,90,5,Meigs County,Ohio
2020-03-29,21,21,13,17,17,5,18,19,12,241,1010,18,9.6,0.0,8.9,13,77,4,Meigs County,Ohio
2020-03-30,13,13,7,8,8,6,10,11,9,282,1018,13,0.0,0.0,10.2,4,68,4,Meigs County,Ohio
2020-03-31,9,9,4,6,6,5,7,8,3,154,1014,4,0.7,0.0,7.5,3,77,2,Meigs County,Ohio
